baseline,image_id,category,CC,SIM,KL,NSS,AUC
noise,457f63,poster,-0.0009560834633951968,0.18079874954257805,2.3745121856885634,0.003857627990059757,0.5011779129168914
noise,f4a513,web,0.0013482279344229405,0.3558951594409838,1.4397128957542784,0.04968670274202227,0.5145971962806799
noise,d48310,web,0.00012609318175698116,0.20727024144449435,2.2375470511507483,-0.026521255318963887,0.492456587495673
noise,ac484e,poster,-0.0011960060372042027,0.24470413135212538,1.9204589919924533,-0.0010364351948180435,0.49976299077190656
noise,e3d6fa,web,-0.0005714692789473854,0.2729609605906781,1.8941395616295997,-0.010579295405631597,0.4970730305765982
noise,d205d8,desktop,0.0007300384227804784,0.20879091076246223,2.1686037938349596,-0.0028025524284000184,0.49927481933461404
noise,adf8ec,desktop,0.00026153070462937096,0.20139457597190863,2.2925969974303406,0.011601889403006865,0.5034744570009844
noise,3364ed,web,0.00022563216456708177,0.2842761224727487,1.7756879916409456,0.0026316126103010347,0.5008661011728307
noise,76b63f,desktop,-0.0013428191439702026,0.2969071792330229,1.8127167629448717,0.010131082641674994,0.5030369203326023
noise,2a97ca,web,0.0007208178364960338,0.305962558538116,1.677531791319653,0.015078244557064057,0.5044970167779449
noise,862f3a,desktop,0.00041067132415026017,0.35626396710896496,1.4865168805103028,0.010519530883828333,0.5031567468296486
noise,f9e25e,desktop,-0.0012382008723051563,0.3321343024139595,1.631983424423555,-0.019781920282852597,0.49442418324659915
noise,90888b,desktop,0.0016564602016959989,0.332709593472029,1.553322267779154,0.011901177484683742,0.5035679581637905
noise,f76fca,desktop,-0.0003942549194655687,0.23553670249423667,2.054223268748333,-0.003333455329210055,0.4991165436647982
noise,00b8f8,desktop,-0.00032749943462066116,0.2825429589120583,1.8025745158096265,-0.016309868910269663,0.49536726713138873
noise,432066,desktop,0.0009869635875992147,0.3005727537382653,1.7087057393296807,0.006677589757485503,0.502027808265986
noise,d70468,mobile,-0.0021819260010814087,0.2842123099690508,1.800316336271035,0.010447521603442396,0.5031825024993868
noise,75361f,mobile,9.19529422145899e-05,0.3823169091296555,1.337981233565512,0.004863011373586756,0.5014545036061728
noise,6eb290,mobile,-0.0010664869847815876,0.3481333366797265,1.520021372667436,-0.001974646692226263,0.49948335332116817
noise,e624e7,mobile,0.00041523618062835996,0.39405132301023843,1.3353918609333217,0.006474021415550596,0.5019215076218794
noise,741c3a,mobile,0.0014655345999460062,0.31680035926346317,1.5975992793503158,-0.016283121616033954,0.49531859455399885
noise,07e9bb,mobile,-0.0009477796552392141,0.5149045004321899,0.9086394646967775,0.001339223232934491,0.500434068824752
noise,f08c55,mobile,0.0002976892849586867,0.3453434548746068,1.4788988057652768,0.027375493838834905,0.507988707373082
noise,b80cf5,poster,0.0015923832430053033,0.36261157707421143,1.4154643135801814,0.023681459555344397,0.5069390964621342
noise,1a2169,mobile,-0.001573934559253174,0.24085153461277026,1.992813057961139,-0.024404557344136286,0.4929889491398916
noise,d5493d,poster,0.0003099786944594726,0.2291041005453396,1.981838679669562,0.01162084916282088,0.5034599489558184
noise,dc537b,mobile,8.2781786423613e-05,0.29941667540802386,1.6175402576298603,0.015928954685122194,0.504672535531021
noise,e277d3,poster,-0.0015073931228495134,0.30293539855040685,1.817314218838698,0.01966687369898371,0.505807865670361
noise,aabc06,poster,0.001255965447839906,0.326699842512438,1.5591012301206024,0.03176200841116339,0.5092749176857698
noise,9e68c7,poster,-0.0040516856827907035,0.3184978362144152,1.650530241588108,-0.004719262131606896,0.49878060500438204
noise,d2f771,poster,9.993689578994931e-05,0.3772807057471078,1.3617470938552751,0.001970068793851097,0.5006136645518224
noise,074c75,web,0.0020295987950657134,0.2832194350632703,1.876413695299784,-0.015415596384116406,0.4955692246294397
noise,bd7a8b,poster,0.0006914783134850664,0.3018418672208281,1.6813005713297804,0.017104738687794305,0.5050675109161754
noise,3d5500,web,0.0002303655579531114,0.22662662078602575,2.123706021601814,0.001428008974919317,0.5004963038229628
noise,db81dc,web,-0.001405844921654839,0.30472173306180783,1.7309634871121018,-0.00486127669129883,0.49866609964426933
noise,ea57c5,web,0.0017115376715292206,0.26164527030048024,1.8663072308381525,-0.007418831111324944,0.4979008122035203
noise,5badb5,web,-6.489973957976211e-05,0.3911206188769917,1.3664275880628676,0.005237352519460618,0.5015811939829471
noise,a069b7,web,-0.0012114560739592977,0.2847015034740508,1.7312278039804834,-0.005810926738460826,0.4983679870820009
noise,fb6dd3,web,0.00252309474662829,0.31314606811167883,1.5875238721869946,-0.003030194390047286,0.4992041016507849
noise,773f17,web,0.0005494528796260985,0.365629008764027,1.399653359033667,0.002801057478425698,0.5008686256355388
noise,2a1907,web,0.0006744451032098212,0.23946738636354067,1.9815801025364366,-0.009505268745904613,0.49730971040705574
noise,db86c2,desktop,-0.0014336105512131893,0.375938047316821,1.3925560661192438,-0.062304236747140966,0.4828026194607077
noise,056cfb,desktop,-0.0008599651278082634,0.2699627553190424,1.8086349851270862,0.02469137362459644,0.5073140699979799
noise,7d5fb2,desktop,0.0012539551621742536,0.28638694464614717,1.7238711649283138,0.030380759126321984,0.5089887076778935
noise,48a71e,desktop,0.00021052279165309148,0.2529400070459715,1.873074403203062,0.015656306990680033,0.5047921002593613
noise,0ef9b2,desktop,0.000977775181781404,0.24480183423025711,1.9557105321868573,0.0014160174590207126,0.5006212242889465
noise,37c0ca,desktop,-0.0002917396515075401,0.23469720814379533,2.009429565172722,0.019694505928463203,0.5058195076161445
noise,0f85bd,desktop,0.0016975765306514947,0.27093422379005777,1.8378358211437853,0.03167445057948555,0.5093371623142675
noise,370302,desktop,-0.0009739939425004336,0.1854150653150745,2.301565076790647,0.0195886537171549,0.5059212721689048
noise,6d4031,desktop,0.00023466778182311323,0.24736968797754705,1.984468201310574,-0.004174691278578756,0.4990016699516915
noise,3dbc95,poster,0.00015763976874602907,0.3801826767502471,1.3597981163318924,0.015161428105540819,0.5044150689211699
noise,61e6d0,mobile,7.78579179984382e-05,0.38763493693025697,1.3260882845709197,0.02414395301359961,0.507108197883644
noise,e228f3,mobile,0.0006560114956299288,0.2816413512209001,1.7279991981061922,0.009936279546431037,0.5030070800050253
noise,71a0b1,mobile,0.0004302805647886479,0.316062618320046,1.7438223955158438,-0.012436188577223067,0.49661502313556005
noise,733bb9,mobile,0.0005912072056040397,0.2596748569552803,2.052741662978238,0.010313177940890306,0.5031097572624663
noise,6b1bcd,mobile,-0.0015689899938521532,0.22786342867020498,2.0618223753544784,-0.02193932086833739,0.49381800047106394
noise,f491f4,mobile,0.00015401948080284738,0.31493345543762563,1.6392468239990587,0.013421025463390237,0.5040248156489533
noise,65a2cf,poster,-0.002119740515054013,0.20690227830292007,2.188967210963052,0.04731918616312608,0.5140113541137465
noise,bc25a7,mobile,-0.0006725297913734247,0.2590077238352677,1.8481050551917382,-0.010033347655573356,0.49721233684903315
noise,c40b98,mobile,0.0004770537133644173,0.20538923263758102,2.202764602861246,0.010216351169461508,0.5031090779883347
noise,f2cbaa,poster,0.0001370653123574497,0.3227670256342682,1.6006924636398552,-0.0034415598360977694,0.49916192555868444
noise,927918,mobile,0.000156443480682616,0.22934541758320237,2.0418951601410944,0.026131446005778304,0.5077004922173617
noise,f1bad6,poster,-0.00027678156676379944,0.273803795656132,1.7549053818142712,-0.02222576129253781,0.4942085514523316
noise,1a5c70,poster,-0.0025864769898354244,0.2575752938284451,1.927896036597849,-0.0241364593489985,0.49331997252165205
noise,de4fee,poster,-0.0003997703808498592,0.20717035184421245,2.1814740414650737,-0.02414339681864787,0.4931809346697609
noise,71bc07,poster,0.00033487116447101134,0.26206431020836374,1.8432299840522777,-0.005177984641466515,0.4985427164387867
noise,60fd02,poster,-0.00021210745764453068,0.27565332457622826,1.8026478819490377,0.0021284156540278087,0.5007389506751598
noise,d50a8b,poster,-0.0008985834162493233,0.3386141184104479,1.526549759195841,0.02824616658812836,0.5082684758199019
noise,4e729d,web,0.0011567529388878989,0.20454109136866144,2.267373659428457,-0.0264282289567298,0.49251504950631636
noise,25d2e6,poster,-0.00044549946165428893,0.31898337266301513,1.5845382370919903,0.029094883938848536,0.5086783145923524
noise,8087da,web,-6.270664583005821e-05,0.19040365211165855,2.391084905462348,0.011869532224921391,0.5035627161884555
noise,53faa2,web,-0.0010660922707951604,0.14130193257380352,2.6239897535370744,0.021091776158595272,0.5063378508017012
noise,1acfdd,web,-0.0008899459366794684,0.24329773003470734,1.9658352649285151,-0.012596240065311277,0.4964982757402297
noise,95ce3a,web,0.00038092726767979503,0.21117165787101155,2.188605835899786,-0.005617732264734852,0.49851410230624454
noise,6b2df3,web,0.0016855302894379317,0.22371895097667976,2.0850092765898482,-0.010256690887257615,0.4971577543060946
noise,edbb42,web,0.0019769577153538596,0.2623165293817229,1.9172075620463418,0.031137784305541958,0.5092333602036588
noise,fb8701,desktop,-0.00031532729969266366,0.2410543982656682,2.0397643151378166,-0.01656738920222279,0.49527626816172954
noise,439c14,web,0.0003087198031115671,0.2759198315077422,1.8260792208314847,-0.005216539173582824,0.4986153571648866
noise,34558c,desktop,0.0011008426284707788,0.35437161282344776,1.4609483566132941,-0.0026297878759243723,0.49932606830108717
noise,a33aac,web,-0.0004285058915967654,0.2918859667288072,1.7228616814087427,0.017856610946072177,0.5053022998356269
noise,a42ac8,desktop,0.000811915694398494,0.33667179323418894,1.5077122904739202,0.0100002233149789,0.5030073495506786
noise,7bed0d,desktop,0.001240981059224349,0.31697577481993316,1.6559882459405173,0.001120809963538571,0.5004324748881233
noise,592a12,desktop,-0.0017270404730102746,0.3093728711906866,1.7106707481032246,-0.02202147212727529,0.49366847314272716
noise,c33956,desktop,-3.386256815112766e-07,0.35358773987010633,1.4816997785116852,0.008656305980047843,0.5026149684475932
noise,2bb7d4,desktop,-0.0002498074249013997,0.2912752687777912,1.7378188126231213,0.009684457864924743,0.5029117099922342
noise,f13c2f,desktop,0.0002557296363463826,0.26374236610467616,1.9057862813890487,0.004637844081797865,0.5014662484788095
noise,08a5d7,desktop,-0.0007060893778420285,0.2763402146471996,1.8301077159083885,0.03424855788454658,0.5100572004318874
noise,09d330,poster,-0.0001237989263131168,0.27586968468952194,1.8910219888591027,-0.0007520485834218848,0.4998566724432978
noise,49e81b,mobile,-0.00016812623405935848,0.27587614245867265,1.7607065663292363,-0.004158979585273356,0.4988387246402675
noise,368917,mobile,0.00042902046059106963,0.27681082701724247,1.8287530744808642,0.02017764959341722,0.5059062019298342
noise,c29a4e,mobile,-6.434238257108362e-05,0.3871823201682969,1.3268017448167908,-0.015284246931416114,0.4956330691234981
noise,b80952,mobile,0.00048045495555587895,0.23623573476791765,2.0571293494916825,0.019678309999506788,0.505882729555631
noise,7527bb,mobile,0.0004659966755852435,0.2713456849061077,1.7259979294975487,0.000694496976083097,0.5003225228418393
noise,a0f84b,mobile,-0.0010544493951881676,0.44873646695214725,1.1043637208407762,-0.017808179432813747,0.4948943729284084
noise,a93c69,poster,-0.0007984001294809173,0.34359222747675944,1.488003939973455,-0.021470511772214,0.49387675509844614
noise,ddca3f,mobile,-0.0003167569108165249,0.3316795612027028,1.5346975489684085,-0.0032305483528791415,0.499119283180055
noise,93749b,poster,-0.0002967314574799934,0.32405913281088883,1.6085148760156784,-0.025035842166827974,0.49297124584094154
noise,a7f12f,poster,0.0003016978501020859,0.31857016186951737,1.6609807257353095,0.026535061423869057,0.5078831543527662
noise,46e99f,poster,0.0012434613162470689,0.3901339511466408,1.4176746995646714,0.01319492521585677,0.5039761937661236
noise,f33d51,poster,-0.0012189619990833332,0.3534618184869732,1.4475853073105893,0.01532406979187596,0.5046193353406216
noise,f60132,mobile,-0.00023845746907536272,0.2516829483357169,1.924690169465567,-0.003140574421300263,0.49916805762977406
noise,eec240,mobile,0.00011320673937847449,0.3392155241742353,1.5550778729363084,0.01464664446132803,0.5043121300421072
noise,c40a65,poster,0.0007762196700513345,0.33477682466725595,1.5721444841959473,-0.008035175698300054,0.4977290866047733
noise,e9f7f7,poster,-0.0010913115024525377,0.2938925889027276,1.7146764760029407,-0.01694255503815578,0.4952106407450838
noise,557221,poster,-0.00034032276586828513,0.4135256175342532,1.181661155472944,-0.0018218624451952364,0.4995180429824206
noise,a15dc1,web,8.11145818034126e-06,0.3468194151799726,1.5540670090931366,0.0065127700934806245,0.5019664297689289
noise,27c37d,poster,0.0003007867017908013,0.30787275798105074,1.645359668360045,-0.017262824482751453,0.49502823199408
noise,029a48,web,-0.0005436608999356607,0.25054979053244186,1.9961061526202084,-0.015011111472231602,0.4957242640303449
noise,d69abb,web,0.0002836811137746406,0.19607635139060017,2.244107544363929,0.00017618394704572494,0.5001171442925547
noise,f7344c,web,0.0007291869920176047,0.18111099089008514,2.3859476756002382,0.018360890688077666,0.5054212542075467
noise,24425e,web,-0.0019063887723272913,0.3036828099964446,1.6346350657746358,-0.015324946923535608,0.49560304899580154
noise,3ae6bb,web,-0.00022366104181880688,0.2272918317596057,2.0990346772120287,-0.014392232849648912,0.4958657264365039
noise,ce9bfe,web,0.0004277064308632564,0.15660072862235316,2.678599035706694,0.02850496118480707,0.5083623791177857
noise,da1d78,desktop,0.0035809274104567647,0.24422049092042925,2.04711463255205,0.002388468187737306,0.5007967080166962
noise,bf97aa,desktop,-0.0005812758178773694,0.24152608631566166,2.0421974095481823,0.00799354407283595,0.5024137040256466
noise,2adbfe,web,0.00028110028368182353,0.23473873310203974,2.0371487180103838,-0.0059011645844568,0.4983709621784014
noise,3ae59a,web,-0.0004777699082914274,0.28102335348596547,1.8152194247253475,0.004650919140069034,0.5014297108529046
noise,fe670b,desktop,-0.0018524008414184364,0.18973608595041658,2.3584571396684226,-0.0028634992832902253,0.4992560307573699
noise,2cb6b4,desktop,-0.001132318642989452,0.16009175873958364,2.7291217891778716,-0.012495813213769589,0.49646215210548617
noise,a05750,desktop,4.291571257300232e-05,0.29074272699040915,1.7250969746582339,-0.004956930328969582,0.4986199962699349
noise,1f1fff,desktop,0.001103993209657809,0.27669938253950954,1.8709354267029983,-0.01782476646172116,0.4948848059561709
noise,e2af38,desktop,-0.0009229052760778302,0.23652841873199804,2.263911270677172,0.010509300594081747,0.5031362319489892
noise,39fd3b,desktop,0.00019888970150645454,0.25369148280049914,1.9825879880376034,-0.007684677435378211,0.49784794899884055
noise,4587b5,desktop,0.0005109569972448237,0.22163907863519075,2.246840268896113,-0.008434467318103664,0.49763225440999936
noise,ab7961,mobile,-0.0006315665757186469,0.48984955892932514,0.9602409515223183,-0.01178322543237736,0.4966188471052119
noise,c9133b,mobile,-0.0009273293406032153,0.45489155801750936,1.0718619175413584,0.01650880764038071,0.5048341331285018
noise,7ee781,mobile,0.0006301494057567699,0.4236711228408938,1.1894090620318405,-0.0014908890938348052,0.4996133594256301
noise,0f81ca,mobile,0.0007142887319153803,0.38532434248507785,1.3363251251075778,-0.0030954957606965025,0.4991451071418898
noise,d93532,mobile,0.0013221273298767435,0.4255351049472833,1.1938634144584734,0.004474126198364679,0.501338890821936
noise,c6c08a,mobile,-0.0009314026610785571,0.39171511197326925,1.3017905523361062,0.005009685435506686,0.5014995241048309
noise,837df2,poster,0.0030186318890837523,0.31058324554405126,1.6846508455361118,-0.0034075553653166624,0.4991046604927584
noise,55d981,poster,0.0008793310005614518,0.3875191569960133,1.328724138667015,-0.002823444798104129,0.4992584806388285
noise,26c4ef,mobile,-0.0016343714190071288,0.23601274689409604,2.062085061216117,-0.00383595511207783,0.49893338617820127
noise,fd7c30,mobile,0.0006689251934881264,0.2790515711124295,1.8128221664782225,0.01080448098844849,0.503192366693949
noise,88a176,mobile,0.00012813706704847372,0.428692732921452,1.2586208912120171,-0.0014477364105999866,0.4996199606095225
noise,9199de,poster,0.0011240694086372231,0.4416561470235041,1.167603338596912,0.009291761758508023,0.5027900487555933
noise,e9465f,poster,0.0004611559793052612,0.40209359487726093,1.245803428853396,0.007811196815973877,0.5023509074595596
noise,e70774,poster,-3.651081432937516e-05,0.2832697276049899,1.7261316283117007,0.00575628219368287,0.5017020033379729
noise,b901b1,web,-0.0003048093373396898,0.28527463207699033,1.8788508505978934,-0.006641609813150455,0.49812601729762324
noise,b434fb,poster,0.00029528806938469547,0.21612949265671877,2.17031070749401,0.004474237920484809,0.501334686493476
noise,8ff998,poster,-0.0004339006818804549,0.25899644112292297,1.8730544253887862,0.009226079846470774,0.5027136742119503
noise,3cf90e,web,6.905165019264895e-05,0.2483940573024437,1.8860328561831363,-0.018598018965587527,0.49463123362225037
noise,88c9d1,poster,0.00013423292506553462,0.3127061803348367,1.5979546158215632,-0.006372221404324402,0.4981887673865688
noise,3478a7,web,-0.0005252479125294806,0.2988918525135875,1.6813626294408184,0.01164155981399253,0.5034453286946038
noise,441395,web,0.0008024396906213027,0.23038471583503636,2.158900617535975,0.0003288432889901111,0.5001548944990576
noise,7ce6d3,poster,0.000341474510096392,0.36435987130765457,1.4491812175019678,0.0005289081864851061,0.5001817664432532
noise,24776f,web,-0.0010060187447831163,0.284538793505561,1.8513201324568478,-0.01867989682006688,0.4945984063032335
noise,c68139,web,-0.0016015634000499347,0.3376326543938948,1.593832637591605,-0.0017994881494994314,0.4995263455216826
noise,882e01,web,0.0013460829824307027,0.3296561306506521,1.588625599340129,-0.011413167597255736,0.4967293932753257
noise,95b733,web,-0.00043639808054272435,0.30405648796733586,1.7043533979543957,-0.004197390285487977,0.49882414990598617
noise,d6cc23,desktop,0.0003385207885818512,0.1772125537392228,2.3927148788436337,-0.007047466144566589,0.49815108709730843
noise,f3e3f8,desktop,-0.001121441664871404,0.20432033039109573,2.2111551296217047,0.023936033777443622,0.5071080286166905
noise,b49400,desktop,7.842340540496518e-05,0.2144009030825271,2.094040614972284,-0.032802672045605406,0.49065530604342167
noise,9e8ff1,web,0.00038742413157202935,0.23763413556773594,2.0788043200753616,-0.010335796099894571,0.4970316333741351
noise,2675a8,desktop,-0.0005404418831897925,0.163182513629944,2.4909782289841873,0.0014227678122930747,0.5005991320512286
noise,3aced2,desktop,-0.0003789900442351289,0.25929797777855645,1.8493132860475914,0.008757194061449267,0.5026517953068119
noise,86c651,desktop,0.0012918116248849445,0.11676587729810234,2.8790224189670224,0.0014597251118213808,0.5006863018496597
noise,14c026,desktop,0.0011556585715657528,0.23477786226272096,2.0738197243792973,0.014991716716280173,0.504512499930057
noise,a04c36,desktop,0.00038214603744766957,0.24535701329114834,1.9383683019281646,0.023049337182643372,0.5068283256141581
noise,af49df,mobile,0.00283091841487035,0.35555459550810886,1.4278854461551096,0.03926915546648587,0.5116391054040673
noise,4fbc40,desktop,0.0018370731401002635,0.15881269171703194,2.5253280927392767,0.021170287318991572,0.5063648874152176
noise,01ca85,mobile,-0.00022726433931477552,0.33631281116726064,1.5622481560962895,0.041514809180391875,0.5123271861562166
noise,00d34f,mobile,-0.0003892789626783013,0.252523363594438,1.9286818146413285,0.016076174024848858,0.5048017250728052
noise,b3ddb5,mobile,-0.0003934840810561425,0.24591745347681793,1.9373299876759464,-0.014207953575501416,0.49600533686508874
noise,9fad4b,mobile,0.0011237135886708978,0.2793038367109791,1.7865063667147423,-0.012885310941500836,0.4963902052763194
noise,79672d,mobile,-0.00046812983524509104,0.3822322031325928,1.3192233788657663,-0.0023844712964914473,0.49938933979296335
noise,67522f,mobile,-0.0006905028049845682,0.30070571526166645,1.7205716663495785,0.026915943560833194,0.5078964668423013
noise,d9a22e,poster,-0.00029045876435522305,0.2905095331995897,1.7588803108758506,0.022175928017167137,0.5067026636544777
noise,6d15ce,mobile,0.000610145212894252,0.298798355169913,1.6576355978638617,-0.007445588716079727,0.49798914947621525
noise,f1e37f,poster,0.0007347227783782916,0.28748290660529774,1.7655732643590767,-0.004158648225993814,0.49905146306813364
noise,4d987b,poster,0.0002623577998143439,0.24004904825654477,1.9959793099890804,-0.012916878136846305,0.4964062233172458
noise,42a9cb,poster,-0.00331376922983851,0.2636949951885,1.8077805873481865,-0.005014841593481852,0.49880310932846816
noise,c5ea52,poster,-0.0009599523241479101,0.21779661121062624,2.283122006006285,0.019503055629862088,0.505721736646848
noise,dd8251,mobile,0.0007648499179193544,0.24223655899134833,1.9178587796449882,0.03290600750814919,0.5096156941498047
noise,8b6299,poster,0.0016660923140990433,0.27011232663621143,1.8521058033187154,-0.0036220002152140655,0.49901386267496206
noise,5baa74,web,-0.0008162888135596835,0.2175718306645682,2.085499068196356,0.017570738740646036,0.5054358782187055
noise,85e5ac,web,-0.001940356981574662,0.3367172061563001,1.532241189607371,-0.010556070046512623,0.4970884569798698
noise,665c4e,poster,-0.0009357230253519564,0.29436067470159266,1.683482165320931,0.01069183587504068,0.5031896268936749
noise,1c27b9,web,0.0002284554466781037,0.18566231713010237,2.3430307975167786,-0.015483174918322216,0.4956701159156989
noise,9204ba,poster,-0.0005649805389652972,0.25643302742904084,2.0526633695755643,0.0003993349678115554,0.500182303709042
noise,5e0dee,web,-0.0014636030610503629,0.27258325495127866,1.9040640611568584,-0.03652259176124722,0.4895619623171352
noise,eede0a,web,0.00014166828959033217,0.2749207792824027,1.7973632164405577,-0.0192858202920072,0.4945339966742244
noise,bd57a3,web,0.0013958001894649515,0.24869982814222824,1.9361473862780847,0.003011526206977874,0.5009775129953984
noise,d23a34,web,0.0007742451114344539,0.2139526649504907,2.2155487702029752,0.01006080391249167,0.5030552182567409
noise,4bb6dd,desktop,-0.0045311313625525425,0.26875406154928017,1.8931977382704648,0.014922537533839484,0.5046602772195699
noise,e20a6e,desktop,-7.933109788925302e-05,0.33967843271526443,1.5528971893686487,-2.3218600622012107e-05,0.5001013948415297
noise,0a87be,web,-0.00014386531852352534,0.22931018331743624,2.0254965345405527,-0.0020834761885067735,0.4995120708889804
noise,05890e,web,-0.00024448762303210306,0.2222334686602757,2.097367090973434,-0.009294602195674946,0.49740510050579045
noise,a9ccfc,desktop,-0.001048424988676864,0.2909484420410751,1.7481482393491106,-0.0150321516772443,0.49575110843848447
noise,eed0db,desktop,-7.388800353904129e-05,0.2993849814694718,1.722580084137895,0.014536654475516348,0.5043404818963351
noise,147ff4,desktop,0.0010289624209703795,0.3344704399355984,1.5964426336645177,0.029476088348034314,0.5087915237625529
noise,55251b,desktop,0.0003651398914220692,0.2218213081441459,2.2113624702369403,-0.004132529124183542,0.4989551050246299
noise,ed8647,desktop,0.0005350491359576324,0.2805377283452336,1.7683807869781498,0.032555285596482436,0.5095708429286947
noise,de5446,desktop,1.5984811804099666e-05,0.24751047623171904,1.9230310255377483,0.01881971114033787,0.5055906651097423
noise,bf66e8,desktop,0.0018037526950820074,0.3077362643271253,1.6571896126465995,0.004876096856475405,0.5015416512672944
noise,74edd4,mobile,-3.554315328956092e-05,0.29586026167237717,1.712160086574409,0.011522433259113531,0.5034195823648454
noise,3efe00,mobile,0.00041914502518375943,0.2870950217592334,1.7602674620515062,-0.009376229206337006,0.49735415721178877
noise,548c01,mobile,0.0001783279731454532,0.35265028120318825,1.4794725037975702,0.022336850877887914,0.5065433844814853
noise,f735e9,mobile,9.940070639209275e-06,0.304447690219703,1.6565254569563992,0.006866603132402794,0.5020472856657155
noise,2b30aa,mobile,0.00038241434475276234,0.24813898004323914,1.9778863233510227,-0.017061713135267692,0.49526582984937767
noise,9ba547,mobile,0.0001943959050183545,0.35473781934719373,1.457476465003084,0.014453475812957622,0.5042629708388998
noise,f1be04,mobile,-9.917833234977463e-05,0.40245956186324083,1.2765480009617967,-0.009785057830736951,0.49722937859412586
noise,4e2a75,mobile,-0.00047948855011482606,0.30522900001165054,1.6277330901046851,0.032283108272904516,0.5094294035322463
noise,8f669a,poster,-0.0007146786033289966,0.2902602472135745,1.7456705469318066,-0.003136984587025948,0.4991515137572834
noise,f23e97,poster,7.149573378764834e-05,0.24172200649669634,1.9525810593408028,-0.004405530914971513,0.4987776914015467
noise,62fedf,mobile,-0.00015570091583511612,0.42783570866366466,1.2058340210724166,-0.004720021268677277,0.4986953947379583
noise,a47405,poster,0.0006559743439129581,0.2554325971849555,1.8777242710703013,0.01263195715995573,0.5037125387120436
noise,91138f,poster,-0.00010734095146296783,0.3999203441974772,1.2936070191252982,-0.002415198978252541,0.49938843676581995
noise,d1f254,poster,-0.0015483182479960336,0.24227536607144118,2.0484099693539397,0.009210085657502616,0.5028173177762741
noise,628c6e,poster,0.0003519936793822458,0.28165348647692773,1.770167335457778,-0.004075518392829037,0.4988743719434249
noise,d7535a,poster,-0.0001222493813068502,0.2956964007864238,1.7004804197915806,-0.005852989826551192,0.4983534104434209
noise,05a1ad,poster,0.0006975027260316375,0.26560078561377126,1.8845998123627925,0.005114480547142368,0.5015598509351191
noise,714584,web,0.0012946571015096976,0.3028828436238188,1.7739686933472647,-0.004079053250909791,0.4988956389817629
noise,07a2c8,web,-0.0004995072803368706,0.2949629181422956,1.7751912785030601,-0.012049645138561457,0.49657991700475246
noise,d20ff4,web,-0.0005671759991558789,0.22582079932118027,2.228176884437537,0.003501903592108561,0.5011047624994258
noise,33d2a6,web,-0.0026401958615080807,0.2894877260385589,1.7553458064661691,-0.0014943140859031531,0.4996547342903928
noise,cad727,web,0.0001851981853676917,0.3387919493474091,1.528821131524742,0.00279659613238486,0.5009288785327823
noise,b3bf42,web,0.0004308227473388958,0.30873549439256376,1.6390176871597393,0.0003408886263605903,0.5001778173352889
noise,268f27,web,0.0009505102086732849,0.31155429188600026,1.6642170793347826,-0.01169417616820131,0.49669299585265125
noise,609262,web,-0.0019497332286427967,0.2721503647521505,1.848273097992141,-0.01860372981531307,0.49468060082233184
noise,e99f26,desktop,-0.000686301032100868,0.2977266547518583,1.7232682736557936,-0.010046761330961999,0.49725452290542316
noise,58e0a1,desktop,-0.0018055713510498218,0.29025328040331455,1.7948773799947202,-0.007445929750623657,0.49794176334394535
noise,1e27b2,desktop,0.0010338867492606166,0.2712598765083927,1.82756653310498,0.007019893196848726,0.5021483663846134
noise,0dbd98,desktop,-0.00017556365111419847,0.24658663444236303,1.9980459532947417,0.011623743673167045,0.5034861321321814
noise,c0233f,desktop,-0.0004420915805052985,0.3212073752063678,1.6359846990357783,-0.016652698130338265,0.4952829966196496
noise,f20200,desktop,0.00012559370031442886,0.34587171250461557,1.4846463266355228,-0.005173222658155309,0.49859835327867214
noise,7b8443,web,-0.0002237959639622618,0.3132678297284581,1.6456491063647918,-0.015008917469778789,0.49570579936097553
noise,bdf30a,desktop,0.0008389729372923313,0.37832071454646937,1.35964216074895,-0.01154315116106103,0.4967261827025275
noise,27f3f7,desktop,0.0007788072321410228,0.3774660516690784,1.3800333026983205,-0.0014796649686815014,0.49967824243024295
noise,257df7,poster,4.002263963686731e-05,0.1989890650142226,2.264036932911917,-0.0017669792343728726,0.49953121079431606
noise,8cb7cc,desktop,-0.0016903178564718646,0.3168750760591364,1.6484951094663773,-0.003051721630792766,0.499161672961173
noise,235508,mobile,-0.001566903095387661,0.3818030190238968,1.3395507553890755,0.012133792399645597,0.50368086909582
noise,759dc4,mobile,-8.450620972090902e-05,0.3277410094110441,1.58766401689975,-0.0034116274621121727,0.4990684973692836
noise,6af818,mobile,0.0007214792556315987,0.1998584149211202,2.2128230903216086,0.013534041822209296,0.503988710665182
noise,813384,poster,0.00030387891071623,0.301724705048305,1.701897047180296,0.003971344481676765,0.501194026794109
noise,d375a8,poster,5.7610934310958555e-06,0.40570271971886984,1.2937878850710458,0.005100583832294253,0.5015189104598213
noise,25bf7b,mobile,-6.49700713597484e-05,0.29728565152230535,1.7067406527989097,-0.019595885806017465,0.49437545497270413
noise,c84d32,mobile,0.0009151738586628301,0.36725045551489305,1.3791683718421635,-0.012378941811174188,0.4964697855298071
noise,239f23,poster,0.0015052866747825855,0.265519560915205,1.9381693493706504,0.013821390833709653,0.5042513083845204
noise,b4a191,poster,-0.00378166257045024,0.37829815774319736,1.433566676385173,-0.011685390041564046,0.49668573957042916
