baseline,image_id,category,CC,SIM,KL,NSS,AUC
uniform,b93b7e,web,0.0,0.4457009869105589,0.9188726703756885,0.0,6.425083526085839e-05
uniform,5a64a8,web,0.0,0.21390911168354568,1.9822025939030248,0.0,8.084074373484237e-05
uniform,5b5a0c,desktop,0.0,0.3514921983865711,1.303375990504445,0.0,0.00015762925598991173
uniform,cf477d,web,0.0,0.2880928329961613,1.6257575997646434,0.0,4.722773212430339e-05
uniform,c7e7cd,desktop,0.0,0.36078048644124006,1.259669060926973,0.0,0.00014858841010401187
uniform,daaa3f,desktop,0.0,0.25851374596613835,1.6773124245335895,0.0,9.225092250922509e-05
uniform,fcac91,desktop,0.0,0.25128946978965855,1.6863631941866464,0.0,0.0001549426712116517
uniform,46e6ec,desktop,0.0,0.3656139870445403,1.1906712727592195,0.0,0.0001172882946281961
uniform,d5f959,desktop,0.0,0.2755507580402146,1.6159777105129571,0.0,0.00012373174956693887
uniform,9b2668,desktop,0.0,0.301715880228715,1.4628232396487806,0.0,0.00011731581417175035
uniform,c9e860,desktop,0.0,0.24073618126518923,1.7811732300400829,0.0,0.00012725884448969204
uniform,6cb6d4,mobile,0.0,0.4384965383424321,0.9243019439154954,0.0,6.791632708503124e-05
uniform,3b6541,mobile,0.0,0.40671982375929855,1.0379805064766763,0.0,8.19672131147541e-05
uniform,599a18,mobile,0.0,0.37670073883978944,1.1358732515467453,0.0,7.533524182612626e-05
uniform,7cf580,poster,0.0,0.3767959961474199,1.1762468859623654,0.0,0.00022084805653710247
uniform,b36130,mobile,0.0,0.4006790498046402,1.1338809201125541,0.0,6.688068485821294e-05
uniform,4e14f5,mobile,0.0,0.40281215265382886,1.1499155236624958,0.0,8.598452278589854e-05
uniform,b33b46,mobile,0.0,0.27734813112999895,1.5881675559252033,0.0,7.500750075007501e-05
uniform,d31d43,poster,0.0,0.2824972088765382,1.6049088324506355,0.0,0.0004
uniform,dc2864,poster,0.0,0.3718867819439723,1.1696161021738958,0.0,0.00012453300124533
uniform,4193f2,mobile,0.0,0.384810992962189,1.277810218065988,0.0,9.154155986818015e-05
uniform,3ea1d8,mobile,0.0,0.4017738887426342,1.0650458164531544,0.0,7.77000777000777e-05
uniform,a16835,poster,0.0,0.3018109304336579,1.5820789629443817,0.0,0.00012297097884899163
uniform,e948ad,poster,0.0,0.3228053831350455,1.3385807719068492,0.0,0.0002763957987838585
uniform,d2c979,poster,0.0,0.35628675217217715,1.201880541681318,0.0,8.965393580778196e-05
uniform,e946d8,mobile,0.0,0.4088259773220704,1.1094668598283235,0.0,9.054690329590728e-05
uniform,31b0f0,web,0.0,0.3047724414640861,1.457440488178938,0.0,9.737098344693281e-05
uniform,ffd262,web,0.0,0.381085034992249,1.1837986745282922,0.0,9.94431185361973e-05
uniform,18230e,web,0.0,0.23337936434008927,1.7416359666228507,0.0,0.00011322463768115942
uniform,6e6737,web,0.0,0.43718219184122487,0.933809435458796,0.0,9.552923194497516e-05
uniform,e0f578,poster,0.0,0.3285959670230983,1.3850365042548176,0.0,0.0002039983680130559
uniform,5f562b,poster,0.0,0.3918252967165486,1.1176383138660566,0.0,4.444839541292559e-05
uniform,4ab184,poster,0.0,0.4263814608694393,1.0225365083615576,0.0,5.931198102016607e-05
uniform,a2d191,web,0.0,0.27688240915381523,1.5906183923657065,0.0,0.00010588733587462939
uniform,96f6e0,web,0.0,0.32547729080010634,1.3750223876780658,0.0,8.712319219376198e-05
uniform,d9baa1,web,0.0,0.30466190732557763,1.4506308829373706,0.0,0.00010519671786240269
uniform,71e30d,web,0.0,0.32895162344449297,1.379282301185435,0.0,8.01667468334135e-05
uniform,5073f5,web,0.0,0.29889994223464705,1.4569556464714384,0.0,9.970089730807577e-05
uniform,5eb5e5,desktop,0.0,0.22188663762130195,1.863140609720041,0.0,0.00017421602787456446
uniform,0720ce,desktop,0.0,0.21358585706989197,1.882597424151125,0.0,0.00019179133103183735
uniform,2c663c,desktop,0.0,0.2546205119101647,1.8052173100227735,0.0,0.00017661603673613564
uniform,512240,desktop,0.0,0.3159951601041221,1.460446206087957,0.0,0.00013054830287206266
uniform,42b098,desktop,0.0,0.28416646775152915,1.6322238326280565,0.0,0.0002213368747233289
uniform,0eb2be,desktop,0.0,0.19731484624407042,2.142432056992269,0.0,0.00016949152542372882
uniform,ab9e2a,desktop,0.0,0.241899142131006,1.7129361290770122,0.0,0.00017421602787456446
uniform,0ff0be,desktop,0.0,0.27229976467452827,1.6272138787387393,0.0,0.0001588310038119441
uniform,d320e4,desktop,0.0,0.29661812697034184,1.5488245633070514,0.0,0.00018429782528566163
uniform,f38ac2,mobile,0.0,0.4140326670788125,1.0275751017635912,0.0,0.0002232142857142857
uniform,96d95b,mobile,0.0,0.3231807981689786,1.3965884694714303,0.0,0.000429553264604811
uniform,f96a6e,mobile,0.0,0.34746070045890326,1.2808805253784987,0.0,0.00010989010989010989
uniform,f05508,poster,0.0,0.2452623093874931,1.7175739424232934,0.0,0.0001139211665527455
uniform,e69624,mobile,0.0,0.45075109644591105,0.8963060094098027,0.0,0.00010727311735679038
uniform,39fa7c,mobile,0.0,0.3845703067866698,1.1803702370639628,0.0,8.464533604198409e-05
uniform,2e9a8b,mobile,0.0,0.2944998249677999,1.4122489863515364,0.0,8.710801393728223e-05
uniform,2b7751,mobile,0.0,0.2399474186765155,1.6565208080998974,0.0,9.643201542912247e-05
uniform,6b51ee,mobile,0.0,0.34232350444942805,1.2079208411087226,0.0,0.00010208248264597796
uniform,1c2bc5,poster,0.0,0.34044479729630206,1.2487701823937494,0.0,0.0002995805871779509
uniform,b5edbf,poster,0.0,0.2557684970546511,1.5882165768052248,0.0,0.00013326226012793177
uniform,020ba5,mobile,0.0,0.3638165672247694,1.1409637317613184,0.0,0.00011756407241946862
uniform,c41f2f,poster,0.0,0.3396392713465358,1.3424920477553435,0.0,0.00020885547201336674
uniform,f68906,poster,0.0,0.37715743135088653,1.155976121003587,0.0,0.00016627868307283005
uniform,16a273,web,0.0,0.30144353388705875,1.5094084867997541,0.0,0.00013003901170351105
uniform,8b12a0,poster,0.0,0.2610560704308599,1.551132737909502,0.0,0.0001157943492357573
uniform,856a72,web,0.0,0.2603806828859971,1.6125246420401609,0.0,0.00011153245594467991
uniform,b67326,web,0.0,0.2820552814494333,1.4941999123560064,0.0,0.00011715089034676664
uniform,7aad84,poster,0.0,0.34271386442168983,1.2589670910788633,0.0,8.333333333333333e-05
uniform,2b48a6,web,0.0,0.22038984825302976,1.767121736685452,0.0,0.0001973164956590371
uniform,63aef5,poster,0.0,0.3369063099237656,1.2559895097114968,0.0,9.407337723424271e-05
uniform,a3d37d,web,0.0,0.2723522234209703,1.5780161638236205,0.0,0.00015160703456640388
uniform,7f6c14,web,0.0,0.28208622389205695,1.4891844864058432,0.0,0.00013477088948787063
uniform,45d01a,poster,0.0,0.2634441884285019,1.6283551353331869,0.0,7.010656197420079e-05
uniform,14a7b0,web,0.0,0.26367097403160333,1.6217250378166725,0.0,7.538067239559776e-05
uniform,d8d91d,desktop,0.0,0.2914976809803421,1.5160792376716732,0.0,0.0001585791309863622
uniform,5b04c4,web,0.0,0.23686263966321008,1.773960509226898,0.0,0.00011775788977861517
uniform,52fbfe,desktop,0.0,0.2637613578933148,1.5833738831010478,0.0,0.00019105846388995032
uniform,61ea3d,desktop,0.0,0.19145477636774463,1.9929954314469205,0.0,0.00014064697609001407
uniform,c35930,desktop,0.0,0.3128218430602372,1.3966006075909847,0.0,0.0001577287066246057
uniform,1ce5f5,desktop,0.0,0.17138836751098718,2.1303359329019136,0.0,0.00022192632046160674
uniform,c6a670,desktop,0.0,0.31834293820240833,1.3638067550019795,0.0,0.00015365703749231714
uniform,55079d,desktop,0.0,0.2493775813236892,1.7258295769995011,0.0,0.0001960015680125441
uniform,949207,desktop,0.0,0.2766777140808427,1.5778708100389767,0.0,0.00016556291390728477
uniform,869868,web,0.0,0.24335475286679797,1.747737170079535,0.0,9.976057462090982e-05
uniform,fafbcc,desktop,0.0,0.25515339323162217,1.6660248121579895,0.0,0.00016852039096730705
uniform,aff2b7,mobile,0.0,0.3165743789276326,1.3432918865216719,0.0,0.00029568302779420464
uniform,10b93c,mobile,0.0,0.3214148753714217,1.3840050463885694,0.0,0.00028376844494892167
uniform,f21770,mobile,0.0,0.3164923164505091,1.3100528221117687,0.0,0.0002967359050445104
uniform,b7690d,poster,0.0,0.2650943308010889,1.7245353904046838,0.0,0.00010855405992184108
uniform,064f44,mobile,0.0,0.23295035792503518,1.7766436317685927,0.0,0.00010679196924391286
uniform,5b5e85,mobile,0.0,0.3162857879658542,1.2961107559740663,0.0,9.865824782951855e-05
uniform,a4f49f,mobile,0.0,0.24550378044562243,1.7785586375231397,0.0,9.775171065493646e-05
uniform,25d5bc,poster,0.0,0.393368107744796,1.1010316455949993,0.0,0.00031525851197982345
uniform,3c29dc,poster,0.0,0.42219444982777854,0.9634215010870164,0.0,0.00015318627450980392
uniform,00d37d,mobile,0.0,0.40186476140438043,1.0681936853746075,0.0,9.604302727621975e-05
uniform,52b67f,mobile,0.0,0.34613642854895205,1.2440270108679228,0.0,0.00010137875101378751
uniform,7d61f6,poster,0.0,0.3349789751209547,1.3162508775880855,0.0,0.00010584250635055038
uniform,b46333,poster,0.0,0.24254835568034908,1.6995167752873515,0.0,0.00016051364365971107
uniform,39a8fb,poster,0.0,0.393391503351519,1.1402277428798315,0.0,0.0002346316283435007
uniform,9f2268,poster,0.0,0.4118726469994488,1.0806726763546215,0.0,0.0002209456473707468
uniform,2ea01b,poster,0.0,0.34934497693187827,1.2199335963451199,0.0,0.00028042624789680314
uniform,0f858f,web,0.0,0.2711076024824466,1.5975199665842752,0.0,0.0001668335001668335
uniform,70d755,mobile,0.0,0.36832515096733875,1.1608067358116592,0.0,0.00010734220695577502
uniform,bbc4d8,web,0.0,0.3564978673550509,1.2610584275660501,0.0,0.00017205781142463867
uniform,ddc145,web,0.0,0.25550610227307324,1.6056133490951614,0.0,0.00014450867052023122
uniform,e0966a,poster,0.0,0.26863015941552215,1.6420014737621709,0.0,0.00010482180293501048
uniform,1d1d01,web,0.0,0.28721204586720134,1.5282580513485913,0.0,0.00016561775422325274
uniform,042af0,web,0.0,0.16638808845267183,2.1368299792481267,0.0,0.00012294074256208508
uniform,7881e5,web,0.0,0.35438858900364295,1.2422269484249893,0.0,0.00011704119850187266
uniform,3a7320,desktop,0.0,0.23443891874365022,1.7475550462064342,0.0,7.22334585379948e-05
uniform,73386c,desktop,0.0,0.3253350924452173,1.4167788688782108,0.0,8.533879501621438e-05
uniform,387531,desktop,0.0,0.4124112637714967,1.048090455534729,0.0,7.539203860072376e-05
uniform,a0e299,web,0.0,0.26797392210015775,1.651766050900992,0.0,0.00013304949441192123
uniform,ecd2f0,web,0.0,0.22764454052203822,1.848653726683302,0.0,8.778089887640449e-05
uniform,538ccc,desktop,0.0,0.31209977720934007,1.548230572943985,0.0,8.245382585751979e-05
uniform,009d6b,desktop,0.0,0.3425934298122587,1.306688162651011,0.0,8.490405841399219e-05
uniform,e3d8f9,desktop,0.0,0.2471006288214697,1.796175917908879,0.0,7.750736319950395e-05
uniform,f01758,desktop,0.0,0.3550712535022619,1.318850252109237,0.0,9.389671361502347e-05
uniform,6a4f04,web,0.0,0.17344759987145875,2.271947133145029,0.0,0.00011460004584001834
uniform,6e09d5,mobile,0.0,0.4297102980214105,0.9915374395060728,0.0,0.00011606313834726091
uniform,623ccb,mobile,0.0,0.3874459042198619,1.0777403487788733,0.0,0.00012382367508667657
uniform,6581b4,desktop,0.0,0.23325654133542506,1.9872987725588007,0.0,7.531254707034192e-05
uniform,8bc82b,desktop,0.0,0.28240818615912544,1.6986355710461232,0.0,8.199409642505739e-05
uniform,cc787e,mobile,0.0,0.2437853639812977,1.6671319090358587,0.0,0.00012581781580271766
uniform,22411d,poster,0.0,0.31621397482686014,1.639667926882751,0.0,0.0002004008016032064
uniform,eb529b,mobile,0.0,0.44295466704789455,0.9005094701789133,0.0,0.00012218963831867058
uniform,c9131a,poster,0.0,0.34450436363048226,1.2813545314260586,0.0,0.00014388489208633093
uniform,b602c0,poster,0.0,0.37305220866113203,1.2145920297308583,0.0,0.00018875047187617969
uniform,661e84,mobile,0.0,0.3472547905796987,1.279197594240811,0.0,4.16770859381512e-05
uniform,935ba3,mobile,0.0,0.37511687650552256,1.1600987744316238,0.0,4.8351223285949136e-05
uniform,aa635a,mobile,0.0,0.36417686979878944,1.2129525914181467,0.0,4.69175190015952e-05
uniform,e8d8ff,mobile,0.0,0.31489140844485136,1.5135653020919217,0.0,4.8633401420095325e-05
uniform,935066,poster,0.0,0.3799036134148338,1.1657529972865617,0.0,8.994423457456377e-05
uniform,93562f,mobile,0.0,0.4801438842894111,0.8348514507732661,0.0,4.311459860308701e-05
uniform,4afbad,web,0.0,0.25824439505044283,1.6989738909630239,0.0,8.494733265375468e-05
uniform,a26a7d,poster,0.0,0.43318094139684693,0.9688370721035653,0.0,7.26005517641934e-05
uniform,0b81bd,poster,0.0,0.29024089093091454,1.5353619907644922,0.0,3.074085459575776e-05
uniform,a8f62a,poster,0.0,0.4068830626015591,1.0765844356238234,0.0,5.5163283318623126e-05
uniform,8dcfba,web,0.0,0.3579361402202572,1.2725218641881748,0.0,6.928086462519052e-05
uniform,b02b39,web,0.0,0.35200764511135973,1.2390637455682747,0.0,6.130456105934282e-05
uniform,9e5e48,poster,0.0,0.2978539832649631,1.4571792085592,0.0,3.061849357011635e-05
uniform,e7e0d0,web,0.0,0.3718665446390361,1.222719478658003,0.0,7.417297136923305e-05
uniform,8bcc12,web,0.0,0.2606647214229769,1.5436886759440176,0.0,7.859163784973278e-05
uniform,e7022f,web,0.0,0.22490810435706862,1.849808548002118,0.0,4.878048780487805e-05
uniform,82a8ca,web,0.0,0.19614302170912323,1.8979062173144623,0.0,6.902263942573165e-05
uniform,3250cb,web,0.0,0.23694174622061578,1.8143922381288373,0.0,6.062075654704171e-05
uniform,285c1c,desktop,0.0,0.24035201078439078,1.8555994814219583,0.0,0.00015064778547755348
uniform,555c68,desktop,0.0,0.25034666671304096,1.6809436076108728,0.0,0.00012367054167697255
uniform,d924c7,web,0.0,0.36335843628119247,1.2827403665066104,0.0,5.241639584862145e-05
uniform,ea4596,desktop,0.0,0.3011009931531804,1.4281567124627759,0.0,0.00019069412662090009
uniform,ccf32c,desktop,0.0,0.21175650784447075,1.928282434216626,0.0,0.0002207505518763797
uniform,6f11a2,desktop,0.0,0.1818522651378503,2.1280014013634037,0.0,0.0001734304543877905
uniform,2fe128,desktop,0.0,0.27371473507149613,1.573427669268845,0.0,0.00016852039096730705
uniform,f4d6e9,desktop,0.0,0.2522329851422538,1.6659948278284242,0.0,0.00014400921658986175
uniform,583824,desktop,0.0,0.21700635010256772,1.9670245418823034,0.0,0.00021505376344086021
uniform,40f316,desktop,0.0,0.2342552907875491,1.8677366860947011,0.0,0.0001631321370309951
uniform,4867f6,mobile,0.0,0.3780447781151093,1.101780966216285,0.0,0.00020876826722338206
uniform,7e3369,mobile,0.0,0.4120754068989906,1.0558339266222874,0.0,0.00024378352023403217
uniform,12a0ed,mobile,0.0,0.2748427028628832,1.5234492111771518,0.0,0.0003123048094940662
uniform,74e427,mobile,0.0,0.417856068592364,0.9832720438289639,0.0,8.296001327360213e-05
uniform,eed5f3,poster,0.0,0.22815537454120757,1.7746801114229158,0.0,0.0006024096385542169
uniform,51e73b,poster,0.0,0.2753654468565414,1.667234215307259,0.0,0.0004743833017077799
uniform,943fdb,mobile,0.0,0.3047626902972834,1.453607804346957,0.0,8.89521437466643e-05
uniform,c9b04c,poster,0.0,0.2815714044109483,1.598323455882032,0.0,0.000646830530401035
uniform,163518,mobile,0.0,0.38413724094699386,1.1081698946124172,0.0,0.00010307153164296021
uniform,f861f0,poster,0.0,0.17378250361031322,2.2022557755626413,0.0,0.00030845157310302283
uniform,5f07a6,mobile,0.0,0.392155556635486,1.1272752777594237,0.0,9.998000399920016e-05
uniform,605f70,mobile,0.0,0.44488978695658177,1.0029674762771692,0.0,8.487523340689187e-05
uniform,0c21ef,mobile,0.0,0.2770938332163917,1.5184274533650077,0.0,8.87154009936125e-05
uniform,e8739a,poster,0.0,0.3886271158425285,1.1202231633981716,0.0,3.57423690042176e-05
uniform,01d4b9,poster,0.0,0.4987818085598575,0.7726842640085845,0.0,0.000315059861373661
uniform,fdc3d7,web,0.0,0.3280190508328872,1.3201452068012087,0.0,0.00014771048744460856
uniform,0f712c,web,0.0,0.22219998889248258,1.8287112102968164,0.0,0.0001514692517418964
uniform,47293c,web,0.0,0.25721555171755667,1.7140837057899527,0.0,0.00011987532965715655
uniform,c10e6e,web,0.0,0.22801327583725867,1.8223911152966124,0.0,0.00012853470437017994
uniform,457f63,poster,0.0,0.18973984596782106,2.0673159954767493,0.0,5.9730020308206904e-05
uniform,f4a513,web,0.0,0.3776969022109582,1.136872511530179,0.0,0.0001718213058419244
uniform,d48310,web,0.0,0.2178462405414374,1.9331803242472447,0.0,0.00014442518775274407
uniform,ac484e,poster,0.0,0.2567360348948522,1.6124348653552256,0.0,6.272738677706687e-05
uniform,e3d6fa,web,0.0,0.2891287150215929,1.5857341739849122,0.0,0.00014037057832678272
uniform,d205d8,desktop,0.0,0.21814679911513718,1.861431094957131,0.0,8.716875871687587e-05
uniform,adf8ec,desktop,0.0,0.21288972956053348,1.9875068130953681,0.0,0.00010264832683227263
uniform,3364ed,web,0.0,0.3002487574143882,1.4716158066463851,0.0,0.00010004001600640257
uniform,76b63f,desktop,0.0,0.31738266594305864,1.502187146397644,0.0,9.186110600771634e-05
uniform,2a97ca,web,0.0,0.3239879234747184,1.370270328689989,0.0,0.00011035091591260208
uniform,862f3a,desktop,0.0,0.38177813919850223,1.1796837298340455,0.0,8.276775368316503e-05
uniform,f9e25e,desktop,0.0,0.35731965015794886,1.323576503001115,0.0,0.00016852039096730705
uniform,90888b,desktop,0.0,0.3513792227694361,1.2505399787804035,0.0,0.00010460251046025104
uniform,f76fca,desktop,0.0,0.24945402725174198,1.7447020829457582,0.0,8.86053517632465e-05
uniform,00b8f8,desktop,0.0,0.2990397342891849,1.4940856699970182,0.0,9.775171065493646e-05
uniform,432066,desktop,0.0,0.3200454991447685,1.404027453474948,0.0,8.005123278898494e-05
uniform,d70468,mobile,0.0,0.3053999306112467,1.4903553712506024,0.0,0.00014064697609001407
uniform,75361f,mobile,0.0,0.4049282282631533,1.0311270187731467,0.0,4.5093795093795094e-05
uniform,6eb290,mobile,0.0,0.3786893894841747,1.2131276969180569,0.0,5.785028346638898e-05
uniform,e624e7,mobile,0.0,0.42574506028484665,1.0294864284521648,0.0,4.6352090479280616e-05
uniform,741c3a,mobile,0.0,0.33687605800260967,1.2938628543058555,0.0,4.4310528181495923e-05
uniform,07e9bb,mobile,0.0,0.5636864845982194,0.60108012275502,0.0,4.450774434751647e-05
uniform,f08c55,mobile,0.0,0.3688084414191592,1.1734211147210156,0.0,4.682963379226374e-05
uniform,b80cf5,poster,0.0,0.38603791765619044,1.1115486832394614,0.0,5.2202965128419294e-05
uniform,1a2169,mobile,0.0,0.25278268304299323,1.6839916688246972,0.0,6.451612903225807e-05
uniform,d5493d,poster,0.0,0.23764720290191557,1.6790520713178647,0.0,7.937767899666614e-05
uniform,dc537b,mobile,0.0,0.31311229030714166,1.3117883123729968,0.0,5.154639175257732e-05
uniform,e277d3,poster,0.0,0.3252872979328172,1.5092759339793123,0.0,9.048136083966703e-05
uniform,aabc06,poster,0.0,0.34726479780243624,1.2545943525936782,0.0,4.591789879695105e-05
uniform,9e68c7,poster,0.0,0.3393004302485827,1.3366066399482404,0.0,0.0001529987760097919
uniform,d2f771,poster,0.0,0.4074834599108176,1.0563206309554776,0.0,4.204153703859413e-05
uniform,074c75,web,0.0,0.3034404059458785,1.5738538888261215,0.0,6.361323155216285e-05
uniform,bd7a8b,poster,0.0,0.3191863366433374,1.3759435718586173,0.0,9.946290033817386e-05
uniform,3d5500,web,0.0,0.23759932601796982,1.8170515452270004,0.0,7.31528895391368e-05
uniform,db81dc,web,0.0,0.3283751352112799,1.422869916336421,0.0,8.676036786395974e-05
uniform,ea57c5,web,0.0,0.2750414372358325,1.5632213579615257,0.0,6.195019204559534e-05
uniform,5badb5,web,0.0,0.4205199568909369,1.0580180074050776,0.0,6.251562890722681e-05
uniform,a069b7,web,0.0,0.2983646729590366,1.423253894239137,0.0,6.032090722644468e-05
uniform,fb6dd3,web,0.0,0.3271418698882058,1.286278480453951,0.0,7.966857871255577e-05
uniform,773f17,web,0.0,0.38839304704255445,1.0953986394592188,0.0,5.023106288929074e-05
uniform,2a1907,web,0.0,0.2500916207309761,1.6767666396448322,0.0,7.755545214828603e-05
uniform,db86c2,desktop,0.0,0.4037420070925885,1.0855665818202052,0.0,0.0008503401360544217
uniform,056cfb,desktop,0.0,0.2836094252941361,1.5006553110141978,0.0,0.00015762925598991173
uniform,7d5fb2,desktop,0.0,0.3022418049229338,1.4203461611867085,0.0,0.00018115942028985507
uniform,48a71e,desktop,0.0,0.2648369870939353,1.5686293953633577,0.0,0.00026455026455026457
uniform,0ef9b2,desktop,0.0,0.25659367837821995,1.6524322856930564,0.0,0.00021459227467811158
uniform,37c0ca,desktop,0.0,0.24618507750907193,1.7020813244403552,0.0,0.00011745360582569885
uniform,0f85bd,desktop,0.0,0.28600676856392593,1.5372658920223283,0.0,0.00016103059581320451
uniform,370302,desktop,0.0,0.19305547430785716,1.9937590776908527,0.0,0.00024177949709864604
uniform,6d4031,desktop,0.0,0.26127135955397246,1.6793498446673845,0.0,0.00020128824476650564
uniform,3dbc95,poster,0.0,0.4070297047271056,1.054926858358312,0.0,2.0878570235510272e-05
uniform,61e6d0,mobile,0.0,0.4129772420767711,1.019606871134731,0.0,0.00012623074981065388
uniform,e228f3,mobile,0.0,0.29385602587694143,1.4227817680452028,0.0,0.00013140604467805518
uniform,71a0b1,mobile,0.0,0.3385950524522754,1.4393825766012673,0.0,0.00020275750202757503
uniform,733bb9,mobile,0.0,0.2801182113031496,1.7476779390996453,0.0,0.00013092432573972245
uniform,6b1bcd,mobile,0.0,0.23921969853780783,1.7522852948521743,0.0,0.0001585791309863622
uniform,f491f4,mobile,0.0,0.3345660361472424,1.3327835304259874,0.0,0.00014037057832678272
uniform,65a2cf,poster,0.0,0.21643816330553461,1.8790947728908625,0.0,0.00031525851197982345
uniform,bc25a7,mobile,0.0,0.2726746752738926,1.5418295482408872,0.0,0.00011381743683132256
uniform,c40b98,mobile,0.0,0.21795609878436328,1.8986061509500545,0.0,0.00014943215780035862
uniform,f2cbaa,poster,0.0,0.34215327612012825,1.29550076830955,0.0,0.00015827793605571383
uniform,927918,mobile,0.0,0.24162071578198463,1.735883111741822,0.0,0.00014021312394840157
uniform,f1bad6,poster,0.0,0.28660774364301356,1.4510388701865853,0.0,0.0006451612903225806
uniform,1a5c70,poster,0.0,0.2720212672344015,1.6163506561589727,0.0,0.0003448275862068965
uniform,de4fee,poster,0.0,0.21715915970409788,1.874402538207452,0.0,0.00017176228100309173
uniform,71bc07,poster,0.0,0.27584777005363964,1.5397066010000093,0.0,3.974878766197631e-05
uniform,60fd02,poster,0.0,0.29104628163359714,1.4935159451591986,0.0,0.0001226993865030675
uniform,d50a8b,poster,0.0,0.35720013927595173,1.2186734944349413,0.0,9.74089226573154e-05
uniform,4e729d,web,0.0,0.21531122978335837,1.9627072992220231,0.0,0.00016627868307283005
uniform,25d2e6,poster,0.0,0.3377396417230127,1.2791923864595656,0.0,0.0002337540906965872
uniform,8087da,web,0.0,0.19928767330988922,2.0862278891801944,0.0,0.00012033694344163658
uniform,53faa2,web,0.0,0.14615302486320897,2.314944082359586,0.0,0.00023496240601503758
uniform,1acfdd,web,0.0,0.25543344630262954,1.656183686239758,0.0,0.00014956625785222854
uniform,95ce3a,web,0.0,0.22191039997491133,1.8845833443667142,0.0,0.00014400921658986175
uniform,6b2df3,web,0.0,0.23492050901395606,1.7809174102571657,0.0,0.00013217023526301876
uniform,edbb42,web,0.0,0.27685453763978773,1.6128188661137008,0.0,0.00020491803278688525
uniform,fb8701,desktop,0.0,0.2563954435783361,1.7326990367319652,0.0,9.226794611551947e-05
uniform,439c14,web,0.0,0.2913725930848163,1.5200063028133177,0.0,0.00012281994595922377
uniform,34558c,desktop,0.0,0.3771705259327312,1.1580321951821508,0.0,9.266123054114158e-05
uniform,a33aac,web,0.0,0.3093844339379766,1.4174659593629453,0.0,0.00013217023526301876
uniform,a42ac8,desktop,0.0,0.3565744809438235,1.2048958747785798,0.0,9.942334460131238e-05
uniform,7bed0d,desktop,0.0,0.33724362423106735,1.3519842327123226,0.0,9.895111814763506e-05
uniform,592a12,desktop,0.0,0.32936795302990163,1.3984904571859798,0.0,9.043226623259179e-05
uniform,c33956,desktop,0.0,0.37802389448715634,1.1759875635865422,0.0,9.127418765972983e-05
uniform,2bb7d4,desktop,0.0,0.3084999957482668,1.430702740915995,0.0,9.46431951542684e-05
uniform,f13c2f,desktop,0.0,0.2791168080810396,1.5997209146223665,0.0,0.00012581781580271766
uniform,08a5d7,desktop,0.0,0.2925484080168825,1.5219928562299079,0.0,0.0001072041166380789
uniform,09d330,poster,0.0,0.29322911127000495,1.5862559182311702,0.0,7.489514679448772e-05
uniform,49e81b,mobile,0.0,0.29097978771416894,1.454545981718434,0.0,4.6891118822095096e-05
uniform,368917,mobile,0.0,0.297458786717428,1.5236829856835152,0.0,4.8633401420095325e-05
uniform,c29a4e,mobile,0.0,0.42028182139126957,1.0210600684637774,0.0,6.358896095637798e-05
uniform,b80952,mobile,0.0,0.25231407032178216,1.7513130160962114,0.0,0.00017229496898690558
uniform,7527bb,mobile,0.0,0.2833393157618921,1.4215817001034867,0.0,0.00012729124236252545
uniform,a0f84b,mobile,0.0,0.4884549711735905,0.7969736312044093,0.0,5.5444666223109334e-05
uniform,a93c69,poster,0.0,0.3706306198267791,1.1800135324109897,0.0,0.00010912265386294194
uniform,ddca3f,mobile,0.0,0.35220962636798836,1.228123014526899,0.0,5.475851494907458e-05
uniform,93749b,poster,0.0,0.3455832445961568,1.3009936877705788,0.0,0.00026371308016877635
uniform,a7f12f,poster,0.0,0.33950498632634357,1.355744821862124,0.0,0.0001639344262295082
uniform,46e99f,poster,0.0,0.42722820088855484,1.1146906696767551,0.0,0.00014128284826222097
uniform,f33d51,poster,0.0,0.37538721308307255,1.1347344813681066,0.0,0.00013137151865475564
uniform,f60132,mobile,0.0,0.2682665951432113,1.6201101865671554,0.0,8.04634695848085e-05
uniform,eec240,mobile,0.0,0.3655943688403954,1.2487359216743903,0.0,6.882312456985548e-05
uniform,c40a65,poster,0.0,0.3566702457272854,1.2668392767112509,0.0,6.517205422314912e-05
uniform,e9f7f7,poster,0.0,0.3106031753350074,1.4070472962999645,0.0,0.00016108247422680412
uniform,557221,poster,0.0,0.4397079641433609,0.875064772368316,0.0,4.584211973961676e-05
uniform,a15dc1,web,0.0,0.371762506531936,1.2486613724396447,0.0,6.757669955399378e-05
uniform,27c37d,poster,0.0,0.32874876045560253,1.339453797448249,0.0,3.879878947776829e-05
uniform,029a48,web,0.0,0.26602951454317236,1.6880327568787832,0.0,8.631106507854307e-05
uniform,d69abb,web,0.0,0.2045073943087972,1.93891218870548,0.0,6.464124111182935e-05
uniform,f7344c,web,0.0,0.18980200047271079,2.084017824528547,0.0,9.359790340696369e-05
uniform,24425e,web,0.0,0.31950595407885984,1.3243613145532511,0.0,6.802721088435374e-05
uniform,3ae6bb,web,0.0,0.23956535181520447,1.7928869760505963,0.0,5.7155921353452216e-05
uniform,ce9bfe,web,0.0,0.16506931751319032,2.3728838700158503,0.0,7.13165026387106e-05
