model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
claude-opus-4.6,3,217749,desktop,42,0.1003111740744023,0.3012618572569709,2.959203409427261,0.4693451893557752,0.7216847970344566,-0.016553678105371
claude-opus-4.6,2,1fac04,poster,45,0.228370731876266,0.2803319777860294,3.584357497224058,0.2062959192273938,0.6861908557798881,0.1956996263775513
claude-opus-4.6,3,217ab4,mobile,42,-0.0367158726191965,0.3514530393634748,4.237312058203283,0.0297348634835556,0.5110678042313685,-0.1487441963820312
claude-opus-4.6,1,21c674,web,43,0.0416881186682804,0.314922976755182,3.574795232833198,0.0398756932401748,0.4844174418713117,0.0038362470391604
claude-opus-4.6,3,21c674,web,43,0.0510200317444467,0.3322283026494547,2.340603450396557,0.0746010090007824,0.5624978903960958,0.0196032823120187
claude-opus-4.6,1,221587,desktop,45,0.4336943035483396,0.4687031652545884,1.3885409293766626,0.935986344685558,0.7620008007436886,0.3712436818614949
claude-opus-4.6,3,21d79e,web,45,0.1900082351647595,0.4132923748378276,1.6657223945630757,0.3066001363226133,0.6145619538981527,0.0353372227260343
claude-opus-4.6,1,21d79e,web,44,0.143525216610525,0.4001798328134795,1.7403509802170745,0.2161788432484378,0.5935200710492209,-0.0389642776296506
claude-opus-4.6,3,203a7b,poster,48,0.1399154648188622,0.2050789404506312,5.177882626846254,0.3586373851061422,0.5219713556468513,0.1205698114052404
claude-opus-4.6,2,21d79e,web,45,0.1084700276242419,0.3848785816314797,1.7213658253220303,0.1637250037084917,0.5856309053813494,-0.0801046751124441
claude-opus-4.6,2,22411d,poster,42,0.265646994532831,0.4133605326304553,1.275620494781844,0.8074846724810485,0.7363485327720706,0.2776333031813429
claude-opus-4.6,2,221587,desktop,44,0.4190964661952135,0.4787666734228686,1.3937445349569066,0.9109654120878622,0.7610340698995899,0.3652647541349952
claude-opus-4.6,2,21c674,web,44,0.0034233861685246,0.3068008861187155,3.163186111055432,-0.0207945758103849,0.5104305635102789,-0.0209866576756564
claude-opus-4.6,1,22411d,poster,40,0.2885023599824898,0.4156652013811647,1.242199985053062,0.87045997678912,0.7548742745465682,0.2991714323521109
claude-opus-4.6,3,22411d,poster,42,0.253597586106022,0.4036779755133564,1.309245838836466,0.7889113373117518,0.7363801605736355,0.2719625299898324
claude-opus-4.6,3,221587,desktop,44,0.3991800251663603,0.4555353298958053,1.4705737018937728,0.8671150457148412,0.755969835057838,0.3562109636091976
claude-opus-4.6,3,22651b,mobile,43,0.0189662886329923,0.2525906372519052,3.853121824183994,-0.0167675127106335,0.5508391959740969,0.0171675018599922
claude-opus-4.6,1,224be3,poster,42,0.4087431699058398,0.4520176922003651,2.1157355586400968,0.622430109624506,0.701795341394828,0.4181729881640831
claude-opus-4.6,1,22651b,mobile,43,0.2716985812624839,0.3769487536448803,2.847945511070685,0.4313509698158601,0.5978158765874418,0.1407628228168889
claude-opus-4.6,2,22651b,mobile,43,0.2443434367627297,0.3437607691245279,2.964906008159845,0.2907321430837847,0.6205800593016102,0.151408894749507
claude-opus-4.6,2,224be3,poster,42,0.4494691272740291,0.4706252665330396,1.79926016954206,0.7411289970373478,0.7414658415629295,0.452277995360611
claude-opus-4.6,1,226f76,mobile,35,-0.1144602747787372,0.2010175139346647,5.536536468083995,-0.0778866388436863,0.4321984156211601,-0.0862995997606394
claude-opus-4.6,3,224be3,poster,40,0.4687420578605795,0.494161727170529,1.5765059175088392,0.7822183324576492,0.764232516143538,0.4729379671641678
claude-opus-4.6,2,226f76,mobile,44,-0.1123055312248162,0.26941073657692,4.1024827220625,-0.0689585685250181,0.4883120012187792,-0.153783084216116
claude-opus-4.6,3,226f76,mobile,41,-0.0714551731582952,0.2661142607574035,4.173282812541912,-0.0903414767976203,0.4930131501975235,-0.1376237145369184
claude-opus-4.6,1,229d89,desktop,43,0.3440755880211694,0.40298212710658,1.2023992463009394,0.8285484093724137,0.7402258570968975,0.3022026295133119
claude-opus-4.6,2,229d89,desktop,44,0.3334066348867402,0.4039155482965164,1.207135144486795,0.7915187473498131,0.7379112132861269,0.2941348037547829
claude-opus-4.6,3,229d89,desktop,44,0.2862825019538901,0.3844549209615074,1.3121250724218982,0.6570293345692579,0.7265714777123219,0.2433783612314482
claude-opus-4.6,2,22dd48,desktop,42,0.531625287333451,0.435535994738938,1.0262830055429806,1.3363460649490868,0.8167434743956115,0.50436771575216
claude-opus-4.6,1,22dd48,desktop,40,0.3669009399353374,0.3887471799637926,1.243710732655681,0.9277097861724806,0.7749287939312957,0.3793357136363522
claude-opus-4.6,3,22dd48,desktop,40,0.4397775710234508,0.4135650642253182,1.138469951649725,1.094418425690465,0.7932826466336939,0.463349067051651
claude-opus-4.6,1,22eaed,poster,44,0.7199676184563506,0.4641949276012611,0.8564333624757374,1.8021960662964247,0.8570103503919798,0.577295235547837
claude-opus-4.6,2,22eaed,poster,45,0.4873701481629199,0.3712625223864633,1.1417383793918172,1.1700792808453917,0.7878037277039289,0.3228389209942758
claude-opus-4.6,1,2298de,poster,42,0.6371037965941873,0.5517398327102458,1.5551965617845271,1.501697973318317,0.8380760763528057,0.6069786025511258
claude-opus-4.6,2,2298de,poster,41,0.6263350218567104,0.5446076587187144,1.7553840383083787,1.5278022635438415,0.8235947397086876,0.5949115240579946
claude-opus-4.6,3,22eaed,poster,43,0.5803642949985477,0.4089871636121006,1.0187180760320542,1.4520422153223458,0.8315967666455187,0.3542275056445846
claude-opus-4.6,1,2304c8,web,48,0.5997169107675042,0.4751284818338969,0.8509526321879494,1.855425003857252,0.8963024674727585,0.4725560695765577
claude-opus-4.6,2,2304c8,web,45,0.6312262557028383,0.4921720521010601,0.8202039460634697,1.903957691422024,0.891866137509631,0.5189326144194727
claude-opus-4.6,3,2298de,poster,41,0.6106849742042629,0.5224976102837242,1.6922774447724591,1.613910511645009,0.8514495660957759,0.5792885702577658
claude-opus-4.6,3,2304c8,web,50,0.6195576438367858,0.4768112858848977,0.8788462219347718,1.8767497104933504,0.8907314207814538,0.5034265089611694
claude-opus-4.6,1,230d6a,poster,45,0.0962131187490961,0.2575692809803817,2.7226656689039705,0.2714376674262689,0.5552972974788632,0.0411082210545701
claude-opus-4.6,2,230d6a,poster,46,0.1447027229589916,0.2699502285133097,2.551977913025035,0.4021985700232656,0.5998559784935188,0.0634442538714632
claude-opus-4.6,3,230d6a,poster,46,0.0990194813096157,0.2531515016634275,2.9540832823099077,0.2935958759436088,0.5623000200103089,0.0415236004747563
claude-opus-4.6,3,235508,mobile,42,0.3796681590270496,0.4994673077068994,0.9994331467819528,0.551448067005733,0.6962727684524059,0.1331131268461943
claude-opus-4.6,2,235508,mobile,40,0.4199266162152596,0.518323033221372,1.048856480701468,0.5929903354041118,0.7055827665118888,0.1525724187846985
claude-opus-4.6,1,235508,mobile,40,0.3265040903560487,0.4729670318258772,1.1286023456905296,0.4381695195067477,0.6962314046911142,0.0617999299682017
claude-opus-4.6,1,2336ff,mobile,40,0.0874303907493532,0.2379313402650465,3.4745278126932417,0.1996642387515375,0.6332521980931117,0.1275566231676423
claude-opus-4.6,3,2336ff,mobile,40,0.1280706825435371,0.2835732540919525,2.5954000557699284,0.2146004691041813,0.65988968363325,0.1566263904040395
claude-opus-4.6,1,23981a,poster,43,0.3629846656091852,0.4587750113354883,0.8730905512731528,0.7033510345724105,0.716674247543118,0.2476879613483628
claude-opus-4.6,2,23981a,poster,44,0.3324144173102281,0.4477195451613235,0.9035650781292924,0.6590492113191383,0.7173547583653997,0.2299138322694804
claude-opus-4.6,2,237216,desktop,40,0.4170565467081506,0.4120152261601295,1.8737732928532824,0.8023700087390672,0.7398487326559255,0.349659886691932
claude-opus-4.6,1,237216,desktop,42,0.3942534309495604,0.4061698133769558,1.5103465290791378,0.7803465038377152,0.7684712179750406,0.3047783892706003
claude-opus-4.6,3,23981a,poster,43,0.3008446496782738,0.4478885058391982,0.9180606637072902,0.5628748453156002,0.6815600507549057,0.1944308511777944
claude-opus-4.6,3,237216,desktop,42,0.3831971651252201,0.3984582305232695,1.7580731139954455,0.7488624510842083,0.7485177645223875,0.2861131792288838
claude-opus-4.6,1,233a4c,mobile,40,0.1578173528003898,0.3603745242032529,1.960921152680992,0.473455716133771,0.6722781392871454,-0.0198731401541614
claude-opus-4.6,3,233a4c,mobile,40,0.1713278056914408,0.3508622249873713,2.1695066422083613,0.4789373891657771,0.6656755125140865,0.008478236924624
claude-opus-4.6,1,239f23,poster,47,0.2956590333614908,0.3287026820228516,1.3569898456869407,0.8171920839546556,0.7417159963351089,0.2168798025669443
claude-opus-4.6,2,239f23,poster,46,0.3047695556541918,0.3400164625437983,1.3194598645860447,0.8245276385587529,0.7327491417008958,0.2375126234485474
claude-opus-4.6,2,2336ff,mobile,42,0.2095451011717158,0.3230305268121261,2.4472209163167338,0.4401004608562331,0.6975389433797041,0.1817965415076753
claude-opus-4.6,3,239f23,poster,45,0.3255628980406417,0.3369018190862108,1.316291981300601,0.8750401195569643,0.7527077867434814,0.2678794689846958
claude-opus-4.6,2,233a4c,mobile,39,0.1315860711195703,0.3248931010579097,2.5505329994136,0.4374831788251521,0.6216950628698159,-0.0130325285247106
claude-opus-4.6,1,2428cc,poster,43,0.3384530564524181,0.42677833006393,1.0712821555252816,0.6924803432846584,0.6928648510851702,0.2280443324050966
claude-opus-4.6,2,2428cc,poster,43,0.3149441710358612,0.4109078676221278,1.5571780467278764,0.6481101872483702,0.6591619837702068,0.1180267092836754
claude-opus-4.6,3,2428cc,poster,44,0.3239728208740239,0.4159304469908412,1.5404138349845726,0.6598317208624696,0.6662685233784051,0.105797952367303
claude-opus-4.6,1,24425e,web,48,0.0169340665416064,0.2542936203584834,3.3750199165838763,0.0851760282493241,0.5661451827001729,-0.1151994939385684
claude-opus-4.6,2,24425e,web,47,0.0370436561552005,0.2653423748649309,3.0690963259673407,0.1122999762326998,0.5816289749574317,-0.0932849541668383
claude-opus-4.6,3,24425e,web,44,0.071764403478504,0.275935952102963,3.1344154236775035,0.1717093848326124,0.5814699128924651,-0.0382264136307002
claude-opus-4.6,1,23b246,mobile,40,0.2358722757280132,0.3290331104774876,3.507259173313491,0.4476430990275281,0.5701070041602997,0.1417159753059034
claude-opus-4.6,3,23b246,mobile,42,0.2389806381424077,0.3490512561417133,3.2073365260078335,0.4348911794035917,0.6062256521186812,0.1500721955247065
claude-opus-4.6,2,23b246,mobile,40,0.2250780116544966,0.3258356503721513,3.6614534752185466,0.4235904403099869,0.5811388320274772,0.136756727582135
claude-opus-4.6,2,23f03c,mobile,42,0.04687716675324,0.3009059108274301,3.154646106830086,0.1216427844640663,0.5830262402501406,0.029462803146764
claude-opus-4.6,1,23f03c,mobile,42,0.0615179047260384,0.3341269073798122,2.8113398936810623,-0.0362450484167637,0.5522455886855012,0.0370682629696268
claude-opus-4.6,3,23f03c,mobile,44,0.0571124892157591,0.3370629251817899,2.909850124747169,0.0091180860004799,0.553437077820675,0.0370384712945319
claude-opus-4.6,1,244817,desktop,44,0.185415725580059,0.3845347460262603,1.2690798658112858,0.4075269763139888,0.6504569765366623,0.1798967767059419
claude-opus-4.6,2,244817,desktop,45,0.1488630808291428,0.3702276164489944,1.3155935740487177,0.3605656277187543,0.6342192740185935,0.1444792253402278
claude-opus-4.6,3,244817,desktop,44,0.2814140835989425,0.4189516367614579,1.0481088248126704,0.6138793089092707,0.7102428671664817,0.2813042838529198
claude-opus-4.6,1,244dfc,desktop,44,0.3181237604408874,0.3802495533273506,2.2331966461900077,0.7958325521798273,0.6861282696549842,0.2944847127218478
claude-opus-4.6,2,244dfc,desktop,44,0.4128779016009681,0.4119843786916121,1.4815832532212456,1.086266831162434,0.7050076338264495,0.3868676068675731
claude-opus-4.6,3,244dfc,desktop,45,0.3110838069964078,0.3672080388425421,2.10670282027,0.8452251756353023,0.6607033142093803,0.2798123975110974
claude-opus-4.6,1,24776f,web,45,0.2775941405764023,0.390527973525179,1.6412205000632385,0.6161779980980323,0.6603281866940068,0.2559443611383479
claude-opus-4.6,2,24776f,web,45,0.2437760519342249,0.3804605368977852,1.6918282892222565,0.537926839619429,0.6433681267626655,0.2277029531752223
claude-opus-4.6,3,24776f,web,45,0.2406343200505415,0.3754923866666952,1.7700285119754933,0.5508684577861199,0.661015968157677,0.218656386179478
claude-opus-4.6,2,2481a3,web,47,0.2490330927002829,0.4137250658416408,2.021677856703726,0.4021438101496305,0.6012736618727025,0.1979056917924786
claude-opus-4.6,1,2481a3,web,44,0.2322086941421436,0.4131777607678903,2.283550573690784,0.3788158438584856,0.5823633742505971,0.1818363175574427
claude-opus-4.6,3,2481a3,web,45,0.2296356044351913,0.3999234059006059,2.316536060306708,0.3832184058811235,0.5896448828908762,0.1719847494310568
claude-opus-4.6,1,24f619,desktop,42,0.4693942587755269,0.440941307016732,1.3256700369804562,1.0432052731185193,0.7496205753826111,0.4532122609454506
claude-opus-4.6,2,24f619,desktop,45,0.5019907651457032,0.4417045289747057,1.4423147154834872,1.1244757846020472,0.7330169933076413,0.4869232869817831
claude-opus-4.6,3,24f619,desktop,45,0.3929951843252133,0.4062175732573464,1.4267840867683583,0.8587978267001104,0.71358516619541,0.374264434154994
claude-opus-4.6,1,2511d9,web,45,0.1037836713198828,0.3618609863532945,3.063414808961912,0.2656218335365816,0.5901668861395567,-0.0172837507383383
claude-opus-4.6,1,249820,mobile,40,0.0540678369340649,0.2896728434179961,2.9355168920659644,0.08974537848784,0.596461198429853,0.018335483802486
claude-opus-4.6,3,2511d9,web,46,0.1128045385426957,0.3686302414863481,2.84760433784039,0.286982143266505,0.5849556340136413,-0.019823390696289
claude-opus-4.6,2,2511d9,web,43,0.1350478260700975,0.3964217192249634,2.304150411554555,0.3491534897094474,0.6062224338112927,0.0037444768815314
claude-opus-4.6,2,249820,mobile,40,0.0266710953042533,0.2548690771300685,3.546680577445638,0.0178949400850837,0.5677704746973808,0.0058905465922973
claude-opus-4.6,3,249820,mobile,40,0.0651621627083325,0.2779795487596004,3.4369357981190225,0.0561128910645261,0.5649137138401776,0.0315798824251152
claude-opus-4.6,1,251672,web,45,0.3452655952136074,0.4332392310039589,1.1298934481797238,0.7354402595675195,0.7385630256458469,0.2418146855725468
claude-opus-4.6,2,251672,web,45,0.3597932284371716,0.4381057415823384,1.1757038311381425,0.7763748745155387,0.7375894811091083,0.2415071174627472
claude-opus-4.6,3,251672,web,46,0.3589635782158108,0.455702346510287,1.0012581317643527,0.770820879373404,0.7599220981156254,0.2374024323088847
claude-opus-4.6,1,25265d,web,44,0.2312843612321117,0.2900619722077477,1.73446591243236,0.6196619206816474,0.6823157933354109,0.1544478242489997
claude-opus-4.6,2,24ff3e,poster,40,0.2730179974351984,0.3021721429713426,2.3012871978130316,0.7579619350234696,0.786256907082179,0.2692146610767891
claude-opus-4.6,1,24ff3e,poster,40,0.3072526567707789,0.3114105237342803,2.3737033722018963,0.8447274895861054,0.7849015727281038,0.3011801454913054
claude-opus-4.6,2,25265d,web,44,0.1599241634822453,0.2606674738594653,2.394050702301045,0.4661638190973603,0.6043481598889446,0.0449041659793448
claude-opus-4.6,3,24ff3e,poster,42,0.2808795193320871,0.3150558784099097,2.102860373698815,0.8264199029670681,0.7978090994358381,0.271592122472239
claude-opus-4.6,3,25265d,web,46,0.2249914710398961,0.2841253099356917,1.8984473936329431,0.6497997550556277,0.6772967987659004,0.1218898794694983
claude-opus-4.6,1,25426d,web,43,0.4287181366161412,0.4518865379932552,1.006553847384355,0.8275200692591561,0.7389411279407255,0.2906256251449658
claude-opus-4.6,2,25426d,web,43,0.4975450329054379,0.4760425185069357,0.8840192553781897,0.9765570721981008,0.7629535374594139,0.3757994660406546
claude-opus-4.6,3,25426d,web,43,0.5194459618400986,0.4914001728087319,0.8984694893728781,1.0339261449010797,0.7799491396431609,0.4176811908141661
claude-opus-4.6,1,256121,desktop,40,0.7439889285688899,0.5326501694303206,1.2899046179958351,1.8550742044553472,0.7980450401572212,0.7171793253348566
claude-opus-4.6,2,256121,desktop,40,0.725651412849684,0.5212177945152475,1.3203534490277151,1.7909306866043504,0.7922781711360495,0.6969765760639028
claude-opus-4.6,3,256121,desktop,41,0.7243364316725789,0.5347369616180987,1.322028072519425,1.787554204647939,0.7926257697355896,0.695398194347546
claude-opus-4.6,1,256ef1,desktop,45,0.2834138213114578,0.3460197816269398,1.602748068933716,0.7042278289678342,0.792094262778679,0.0841758592411928
claude-opus-4.6,2,256ef1,desktop,40,0.187721951231222,0.3437541358391451,1.7305385218492384,0.4240266283713347,0.6863631183878782,0.134489045360979
claude-opus-4.6,3,256ef1,desktop,42,0.2838680705167495,0.3369444197212922,1.6664417078533231,0.6994979747725708,0.7798482146662037,0.0760909706260314
claude-opus-4.6,1,2586ee,poster,45,0.2639311980096823,0.370989329361614,2.783620380768016,0.4456608399090208,0.6001091198127196,0.0962054488911772
claude-opus-4.6,2,2586ee,poster,46,0.3263864319760385,0.3857090780506714,2.298372188267131,0.5586954923458199,0.5980641233729608,0.197309422573371
claude-opus-4.6,3,2586ee,poster,46,0.2685469941151521,0.3804223814406167,2.365343728048635,0.4763237529767424,0.6217858309620954,0.1078289001722695
claude-opus-4.6,1,259405,web,45,-0.0338348782812972,0.1881701556185107,3.469348343677293,-0.1041711048031086,0.4513037546787313,-0.0315706969103635
claude-opus-4.6,2,259405,web,48,0.0051683118403665,0.2023491140458784,2.9568572940438296,0.0204410875404379,0.50896964604921,0.0104072953143054
claude-opus-4.6,3,259405,web,46,0.0064637705638665,0.1985439709002648,2.9821960117273583,0.0470040050155829,0.5147598749057518,0.0115117786795676
claude-opus-4.6,1,25acbb,web,45,0.4910523585291221,0.4707330302429159,1.1225474582218478,1.2016628889708156,0.8236783267424338,0.4844523093686455
claude-opus-4.6,2,25acbb,web,42,0.4563166037773624,0.4434433829238376,1.280436847629443,1.090029299308516,0.8062568219086218,0.454506785936918
claude-opus-4.6,3,25acbb,web,44,0.4717917932278387,0.4422162641773094,1.211121762216891,1.1955230924211813,0.8132605119029646,0.4637996623744688
claude-opus-4.6,1,25c458,mobile,43,0.4727809255227127,0.489078950786213,1.545199754561998,0.9639612724728231,0.7053746793902873,0.2419921076241317
claude-opus-4.6,2,25c458,mobile,45,0.4670247752621332,0.4958511362355511,1.4890642952008786,0.9596039260738578,0.7218383149443939,0.2064000560660702
claude-opus-4.6,3,25c458,mobile,45,0.3431244292366151,0.4482642477667182,1.5408566479595118,0.7116899585144744,0.7050201943252816,0.1227457650376012
claude-opus-4.6,1,25d2e6,poster,45,0.4254780778779515,0.4139684335195945,1.011053939482096,0.8651753026568654,0.7394807833462532,0.1751668539291524
claude-opus-4.6,3,25d2e6,poster,46,0.2917970169216802,0.3775812833904592,1.1325137828510483,0.567909455146359,0.6543233655998698,0.0325510611075149
claude-opus-4.6,2,25d2e6,poster,47,0.2948921079698628,0.381814762930089,1.170928866948486,0.6749506873843253,0.6696917317264829,0.0445685420341583
claude-opus-4.6,1,25bf7b,mobile,40,0.0235539030349136,0.2426718657610336,4.044238644988465,-0.0071649177305209,0.4354123733271794,-0.0846747187108505
claude-opus-4.6,2,25bf7b,mobile,41,-0.055302731654355,0.1851968411877126,5.107257428730474,-0.1515743530582222,0.3783784202871093,-0.1247143917481656
claude-opus-4.6,3,25bf7b,mobile,40,0.1279364725510095,0.3144998123743442,2.2831470778768725,0.2423540362746794,0.6106232431410683,-0.0877967214177666
claude-opus-4.6,1,25d5bc,poster,48,0.1773811654760286,0.4091163166137567,1.1966069161456083,0.4602058566502582,0.5864606553426479,0.0381606448768369
claude-opus-4.6,2,25d5bc,poster,48,0.1884926640400245,0.4171163333556373,1.139537341829964,0.4595308432696255,0.5993534200553948,0.0830162850433333
claude-opus-4.6,3,25d5bc,poster,48,0.1267922481965313,0.395496723071305,1.2463028883714211,0.3818548109208339,0.5692242032864038,-0.0125539315696783
claude-opus-4.6,1,25e2f5,desktop,50,0.5010594188982878,0.4377041194292095,1.8990939684940915,1.0955316026258268,0.7229875045652505,0.4277810936882747
claude-opus-4.6,2,25e2f5,desktop,43,0.5316264996875598,0.4596445192839415,1.8712096740250552,1.1759311374486612,0.7168771674691444,0.4787931856496705
claude-opus-4.6,3,25e2f5,desktop,46,0.4261281474069552,0.4155918445861054,1.9882477484365568,0.9655485755696654,0.7007072278122987,0.3548827178807239
claude-opus-4.6,1,2675a8,desktop,47,0.0885973756376954,0.1964190797573277,2.3170691156183363,0.2361378346435997,0.6847712810938051,-0.1823926060761619
claude-opus-4.6,2,2675a8,desktop,45,0.1003790593805966,0.193586595598215,2.3026756988477293,0.2699027553998175,0.6727725075566263,-0.1429022497510217
claude-opus-4.6,3,2675a8,desktop,44,0.1593346873145619,0.2273281623808023,2.129280558657322,0.4730534236870556,0.7225319980900154,-0.0965213905804471
claude-opus-4.6,1,26781f,web,45,0.1619165095905667,0.3242908803144879,1.509407289993877,0.3222160804329289,0.6807546198830559,-0.2149260987333179
claude-opus-4.6,2,26781f,web,44,0.1555589007162985,0.3285507139348835,1.5120709570757338,0.3123007302078788,0.6781262234319293,-0.1925060968221592
claude-opus-4.6,3,26781f,web,45,0.2097333836427417,0.3384427570037502,1.3892569923404656,0.4588983418822112,0.7240225443829932,-0.1261822140743669
claude-opus-4.6,1,268f27,web,45,0.1848496231714708,0.3631274343591856,1.4403605628948717,0.4200395492416753,0.6788608633393034,0.0799433894438385
claude-opus-4.6,2,268f27,web,45,0.1736818508908185,0.3654752701285308,1.5299953090986331,0.4044559096828227,0.6683197067505131,0.037740587195131
claude-opus-4.6,3,268f27,web,45,0.3057362986841015,0.4088479792114041,1.296157053328501,0.6656145102808779,0.7040346028532719,0.1569306242574138
claude-opus-4.6,1,26fb2d,desktop,40,0.6119611609860168,0.4875485060761715,1.3226985353452074,3.09099396495993,0.9331066963891552,0.592378778604728
claude-opus-4.6,2,26fb2d,desktop,34,0.5665356112807736,0.4622929158426849,1.420539803413504,2.813195740951824,0.9327848120999188,0.5433680465559962
claude-opus-4.6,3,26fb2d,desktop,40,0.6248670368648777,0.4979340080999851,1.2856190122516713,3.134949702405769,0.9335312053717132,0.6064297249089248
claude-opus-4.6,1,271112,web,46,0.4742886092173856,0.4603363730086934,1.176367957826066,1.1458393200358843,0.8239869316360845,0.4712127102199565
claude-opus-4.6,1,26c4ef,mobile,41,0.3819973596960829,0.4028869041327477,1.6947312104645302,1.0991009028526113,0.8160504263711371,0.377403084586094
claude-opus-4.6,2,26c4ef,mobile,40,0.365827757115996,0.3882416532954306,1.914317055580512,1.0441530300315878,0.8123508410605382,0.3651409737319125
claude-opus-4.6,2,271112,web,46,0.558628808414996,0.5038443973142874,1.0470807947139378,1.376073563579847,0.8441722239636217,0.5565580989315145
claude-opus-4.6,3,26c4ef,mobile,40,0.353519062025014,0.3673260893013994,2.938228444400217,0.9929640879458392,0.7341810896924955,0.3538867090591094
claude-opus-4.6,3,271112,web,43,0.4853973353838741,0.4503343872406982,1.3262951628315267,1.1026408042293945,0.7989265280951637,0.487306989286158
claude-opus-4.6,1,2711d3,poster,48,0.232316697570565,0.3055241892364071,2.2794490279169706,0.747798686796827,0.6655166699623789,0.0729828331550448
claude-opus-4.6,2,2711d3,poster,45,0.1946260399656279,0.2697025084450252,2.2295963822607106,0.6423790050252918,0.5974775610261147,0.0578027255971949
claude-opus-4.6,3,2711d3,poster,48,0.2470601117482725,0.2961647704815118,1.641220242003527,0.8247242680973713,0.7018618445329206,0.1537557415799892
claude-opus-4.6,1,27b0cb,web,43,0.5899841725316831,0.4803555704018217,1.172858374121645,1.7362163289777095,0.8558541988976713,0.5415370742012824
claude-opus-4.6,1,274fcc,poster,45,0.0599199910702073,0.2769043066884892,3.745980608914103,-0.0862546674425837,0.5058123551406236,-0.058620582311045
claude-opus-4.6,3,274fcc,poster,45,0.0670461687859063,0.2812691044648511,3.9625608908730032,-0.0586757277865316,0.5041632612464508,-0.0513083425922641
claude-opus-4.6,2,27b0cb,web,44,0.5917891152029902,0.4978978109389076,1.0107620165711622,1.7270928444766815,0.8715197153824088,0.5459905316283311
claude-opus-4.6,3,27b0cb,web,42,0.6037646816627438,0.4916543187212411,1.136875678769073,1.7780139687512548,0.8568712218913787,0.5537628087374435
claude-opus-4.6,2,274fcc,poster,45,0.0440458988590774,0.2606110024199006,4.18327173401575,-0.1276820738862204,0.4975381867093502,-0.078683264697607
claude-opus-4.6,1,257df7,poster,45,0.1334811121428096,0.1478736120461298,5.6612645058665105,0.347451276901596,0.4543538638900712,0.1471049199807913
claude-opus-4.6,3,257df7,poster,48,0.173998872506619,0.1655553794883598,5.405826670204481,0.448886846733076,0.4927238021267006,0.1874155148106877
claude-opus-4.6,2,257df7,poster,45,0.1252738593655738,0.1470440193158538,5.958186125279494,0.4202657479480602,0.41575182520697,0.1326064769299013
claude-opus-4.6,1,27d67e,web,49,0.084001452289771,0.250742926162331,2.9462252397833733,0.1821861853039275,0.5685730394479023,0.0508206323196362
claude-opus-4.6,2,27d67e,web,46,0.0659665187922992,0.2433523834723045,3.022317214963905,0.1415944590886256,0.5646672552717339,0.0405068470283577
claude-opus-4.6,3,27d67e,web,48,0.0838321622331406,0.2486189874932501,2.4939919081646345,0.1953846794903323,0.6189819034607156,0.0739932186378943
claude-opus-4.6,2,27e29a,desktop,41,0.2801365334781588,0.2932965372855658,1.5389056280358129,0.7131353268245535,0.7203068784161658,0.1123106654840423
claude-opus-4.6,1,27e29a,desktop,40,0.2432110415887066,0.2889099337888203,1.6430888340045011,0.7050887129535728,0.7215669764238264,0.0940512304471159
claude-opus-4.6,3,27e29a,desktop,40,0.2119277604030352,0.269125522166724,1.7128220407049357,0.5396499588575521,0.6702196545167239,0.0301222592232144
claude-opus-4.6,1,27f3f7,desktop,44,0.3843730003128661,0.4739602403046769,1.1500001172142045,0.6401206074866048,0.6824184918403974,0.1961901267481936
claude-opus-4.6,2,27f3f7,desktop,45,0.4116939108687966,0.4849479033413133,1.5283948816297503,0.6883714647102783,0.6850252763000269,0.1617190824130059
claude-opus-4.6,3,27f3f7,desktop,42,0.4016287440573278,0.488243798012425,1.3982521968395476,0.6911650061518216,0.6991155716294636,0.1663940961679026
claude-opus-4.6,2,28422f,mobile,40,0.3434743474782151,0.4437490283475652,1.1701858038501336,0.5809288200114545,0.6751360888017777,-0.0989047164763913
claude-opus-4.6,1,28422f,mobile,42,0.3113626570499302,0.4321116435772527,1.084932939810512,0.4784625589262025,0.6816352132734691,-0.1068662044886902
claude-opus-4.6,3,28422f,mobile,40,0.3426684690711359,0.4186401083007636,1.3369336737197428,0.5950665396880257,0.6938381764342346,-0.1325769525420327
claude-opus-4.6,2,27c37d,poster,40,0.4457003189348499,0.4390165423390286,1.9956767127716828,0.8561237468650679,0.7426144391609683,0.3499385312797515
claude-opus-4.6,1,27c37d,poster,40,0.4182877339078484,0.4329047048132347,1.9739550251032083,0.900364766735125,0.7471755479948174,0.3275353270022568
claude-opus-4.6,1,285c1c,desktop,44,0.2164636758861198,0.3182086438835291,2.024575145954052,0.6154060892053449,0.6394495225589687,0.2008685652072625
claude-opus-4.6,3,27c37d,poster,40,0.4500111411526588,0.449142548440959,1.6526394710485963,0.8751781023273925,0.7565574948153442,0.3634989549124683
claude-opus-4.6,2,285c1c,desktop,45,0.265907071519852,0.3415168034458414,2.0352214038829235,0.7762770016939534,0.6633429032158392,0.2417667263360318
claude-opus-4.6,3,285c1c,desktop,45,0.2193933342286714,0.3290830701943116,2.341059627324271,0.6358796750322977,0.6382826148322052,0.1910545031124524
claude-opus-4.6,1,286b3f,desktop,43,0.4142779710508192,0.3709250794604158,1.4720154139629529,1.0905374934639966,0.7361695154339587,0.4020797923589074
claude-opus-4.6,2,286b3f,desktop,43,0.3988620266784134,0.3843305032134179,1.589212726555473,1.1272228636426411,0.7390805838870207,0.3861616079165146
