model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gemini-3.1-pro,1,2ad31e,poster,60,0.16375141664589146,0.38186089005461377,2.188666900623408,0.345804099767279,0.6021206547526892,0.17087906939452732
gemini-3.1-pro,2,2ad31e,poster,36,0.05394103397884607,0.29246026394687763,3.8162983340172,0.1796667862751585,0.5088384723899855,0.13314426299014578
gemini-3.1-pro,2,2ab326,mobile,50,0.05569225695860601,0.039931886101782235,8.612209462526666,-0.04037486864969417,0.06431352702306052,0.08252142538441863
gemini-3.1-pro,1,2ab326,mobile,50,0.06418221913717204,0.04121487947785569,8.597086765790053,-0.025383363164846965,0.0672413587178253,0.09150529770852772
gemini-3.1-pro,3,2ad31e,poster,49,0.14978839868780908,0.36290903998882307,2.303396814186831,0.314220908537361,0.5857795634142592,0.1792536545661977
gemini-3.1-pro,1,2ab8bb,mobile,43,0.13784772757367353,0.32344276366218483,3.2116504019942145,0.4503091062020245,0.6324326309300232,-0.05087067862284525
gemini-3.1-pro,1,2ad4e3,poster,39,-0.09281234213558048,0.19855217288512608,2.4893331596534565,-0.22602056010177032,0.45985946391801125,-0.09035847154097554
gemini-3.1-pro,2,2ad4e3,poster,39,-0.09387870911189392,0.1992538729093843,2.4847274171797333,-0.2278040345559193,0.45575715643922027,-0.08612852486157317
gemini-3.1-pro,2,2ab8bb,mobile,43,0.1826518680326683,0.34232736202457703,3.117631022836979,0.5520298739655216,0.6403231682739614,-0.01313433529858384
gemini-3.1-pro,3,2ab326,mobile,33,0.11169630398109115,0.20656496843582095,5.667448639227375,0.22278082728949236,0.40750492580520264,0.12823287729667657
gemini-3.1-pro,3,2ad4e3,poster,39,-0.098547368373456,0.19585236231137276,2.5061495705505585,-0.24600059290588228,0.4508361593172517,-0.09918421335475121
gemini-3.1-pro,3,2ab8bb,mobile,43,0.19370131566023238,0.34383874374484313,3.114667139831008,0.5692649621722436,0.6448236510211505,-0.0010456352918179854
gemini-3.1-pro,1,2adbfe,web,37,0.1386645111326399,0.30327986805764695,2.0962154230934953,0.391965825657903,0.7276959916520774,0.11460151211003235
gemini-3.1-pro,2,2adbfe,web,33,0.1788975683945357,0.3268554158689193,1.9872191132689505,0.5021274203798548,0.7420246875919772,0.13068661583476837
gemini-3.1-pro,1,2ad467,mobile,31,0.21695828257505984,0.3459911323523751,1.9726915679452834,0.7507316494953901,0.76527938208217,0.17456659666556168
gemini-3.1-pro,3,2adbfe,web,34,0.14934160162563745,0.307576169877911,2.137364643289092,0.43582055335469105,0.7280061347666806,0.11880272975512216
gemini-3.1-pro,3,2ad467,mobile,31,0.30865106296635403,0.3938234750486217,1.7401020922061712,1.0298477763482257,0.7775470073864076,0.2491790969484667
gemini-3.1-pro,2,2ad467,mobile,40,0.37888288078916443,0.4379220179113146,1.4017794596838704,1.0583946094854055,0.7988248973532227,0.29462685665812544
gemini-3.1-pro,1,2b30aa,mobile,33,0.496540404920032,0.4768942191649904,1.302504204003145,1.2892414581039164,0.807814331477054,0.48567859180232015
gemini-3.1-pro,2,2b30aa,mobile,50,0.40815781059629774,0.41660109654775196,2.4152585528043296,0.845045205048931,0.7378021317136966,0.41040278796396024
gemini-3.1-pro,3,2b30aa,mobile,36,0.4886376857943494,0.4787674473267528,1.4875858134667315,1.238070997692535,0.7826370780962856,0.4781393658148984
gemini-3.1-pro,1,2aff6a,web,46,0.2525890044756067,0.31989429325113555,2.723405105369407,0.6068404579832903,0.6365030402120934,0.26212376957929484
gemini-3.1-pro,1,2b48a6,web,50,-0.025548224955945747,0.20519464055737585,2.1921368914964754,-0.011364160281543195,0.5578577549577177,-0.20000287256354365
gemini-3.1-pro,2,2aff6a,web,48,0.25715610243599885,0.32002626377456844,2.6805924260483707,0.6344949593544205,0.6446674691825499,0.25201309244931813
gemini-3.1-pro,2,2b48a6,web,39,-0.036916269780433775,0.1714282578085973,2.457948460219517,-0.061121938781216766,0.5670117304711828,-0.07017239409915822
gemini-3.1-pro,3,2aff6a,web,48,0.2097461922216091,0.3024797918814255,2.7824480951546584,0.5113922525323499,0.6127217212212382,0.22079857591498875
gemini-3.1-pro,3,2b48a6,web,64,-0.18804883136914882,0.09692307277131193,3.1289427380417885,-0.45382387121987383,0.43346567889342696,-0.026583118776416163
gemini-3.1-pro,1,2b0b4e,mobile,50,0.05491876338061534,0.16036148422379914,6.220331293345732,0.26091997352573226,0.4730288452925671,0.005297152607614715
gemini-3.1-pro,2,2b56f2,web,61,-0.008408067615003286,0.15987665403676915,3.0971736463085606,-0.06030641988043222,0.5024597102046074,0.12104743557491018
gemini-3.1-pro,2,2b0b4e,mobile,37,0.3923038537410067,0.404048946204635,3.045947253970441,0.7422452734947634,0.698150384988812,0.38168580156458265
gemini-3.1-pro,3,2b0b4e,mobile,40,0.005781584507197075,0.1931006169462754,6.028742651186866,0.06064937058992842,0.4074905915059446,-0.03660832979137078
gemini-3.1-pro,1,2b56f2,web,30,0.0980426964638911,0.20821235060471568,2.7891368808429737,0.23246769698102365,0.5755697122499266,0.10296719339479891
gemini-3.1-pro,3,2b56f2,web,43,0.14976553770573336,0.2300098427081605,2.0754310120951125,0.37735826560857494,0.620326860585488,0.16107933043240252
gemini-3.1-pro,3,2b837f,web,38,0.1327769294136102,0.2700183106363837,2.238915107502468,0.4026155106354486,0.6695136202785076,0.1128628376443863
gemini-3.1-pro,1,2b837f,web,50,-0.000304750982905274,0.2021092337119317,2.6307198974766584,0.010066082585964845,0.6717325179703407,0.044051079732218834
gemini-3.1-pro,2,2b837f,web,35,0.14970080613718392,0.2747441803878057,2.337204535841767,0.4564584198036896,0.6594259433150688,0.09826151815562464
gemini-3.1-pro,1,2b7751,mobile,12,0.4237070523811344,0.41226263227246823,2.225880577805243,1.1166633424852421,0.83909230079556,0.3503792532788567
gemini-3.1-pro,2,2b7751,mobile,32,0.45160413815056966,0.44775816914746613,1.5148761885881856,1.1845945221536298,0.8387329155371814,0.40537525881694636
gemini-3.1-pro,1,2b80bb,mobile,51,0.5924732396003883,0.5534960301081152,1.445508010253656,1.2572381123532426,0.7645699198110523,0.41445856480237153
gemini-3.1-pro,3,2b7751,mobile,32,0.4524043383546005,0.44606173823247086,1.4524873575285047,1.2082687673447474,0.8461410132096289,0.4144816058537541
gemini-3.1-pro,1,2bb7d4,desktop,34,0.34282157894914267,0.3902393460099529,1.297676232394133,0.8889460615432345,0.7385137653063663,0.4008154387700147
gemini-3.1-pro,2,2bb7d4,desktop,34,0.21169657076139137,0.33186000781892755,1.705582222270887,0.6039235219271183,0.6732829752340306,0.369395716897515
gemini-3.1-pro,3,2b80bb,mobile,37,0.41325327609688195,0.43734009577167643,2.337147493183937,0.8243116578342464,0.7177960575307868,0.22329069567868617
gemini-3.1-pro,3,2bb7d4,desktop,33,0.2769197765191526,0.35967675154139944,1.556022118957993,0.7378789686088258,0.696626399771834,0.3818810603956913
gemini-3.1-pro,3,2c6579,desktop,50,0.5052307665731982,0.2638248372851551,7.311056230142025,1.881232276154231,0.3970497700139948,0.502723353008258
gemini-3.1-pro,1,2c6579,desktop,50,0.47760502556506007,0.26279621914673146,7.323046545964216,1.7436643143788255,0.396758566040831,0.47483306582405843
gemini-3.1-pro,2,2b80bb,mobile,34,0.44987356319257815,0.4484369685957639,2.1593425023299027,0.9525157890806182,0.723150304287412,0.3339114912913764
gemini-3.1-pro,2,2c6579,desktop,50,0.47760502556506007,0.26279621914673146,7.323046545964216,1.7436643143788255,0.396758566040831,0.47483306582405843
gemini-3.1-pro,1,2c663c,desktop,43,0.4855553452579803,0.416355973584308,1.0832536551639456,1.4486227007045638,0.8249842923201908,0.3087057664462522
gemini-3.1-pro,2,2c663c,desktop,34,0.25100587548356473,0.34162683701651975,1.5743013476690106,0.8238811580662367,0.74056600202933,0.1299941414568951
gemini-3.1-pro,3,2c663c,desktop,37,0.35918621166863984,0.3789706336197637,1.2671648197510217,1.05543575372266,0.7797569479583426,0.15425370994736656
gemini-3.1-pro,3,2c9c76,desktop,50,-0.05077621974412837,0.01000227405466296,11.54057130375855,-0.08745498636686022,0.14125387286481003,-0.06324314440982866
gemini-3.1-pro,1,2c9c76,desktop,32,0.07374056939465731,0.14494410977546976,5.2986605786290815,0.14661869500965027,0.4591822305987777,0.16405725271841318
gemini-3.1-pro,2,2c9c76,desktop,50,-0.05077621974412836,0.01000227405466296,11.54057130375855,-0.08745498636686024,0.14125380766204712,-0.06324314440982867
gemini-3.1-pro,1,2c9ce5,web,30,0.3044855773826949,0.3562909145426947,1.4650566998343262,0.9636237830941489,0.789186785581782,0.29010843372142153
gemini-3.1-pro,2,2c9ce5,web,48,0.5826841068550256,0.39594755761967576,1.59169899521279,1.7231532343680975,0.8203532845190826,0.5802773461957028
gemini-3.1-pro,1,2c29d4,mobile,17,0.12208012612959691,0.2485293947268554,4.777110666588878,0.15162226147033722,0.4834326352704208,-0.12377037882133943
gemini-3.1-pro,3,2c9ce5,web,32,0.29948592172963956,0.3732882983363385,1.3097414242344727,0.9503729760052716,0.8060471367101522,0.28215112900710576
gemini-3.1-pro,2,2c29d4,mobile,42,0.10836909739646701,0.31772810149579567,2.465142455963138,0.13810456940948534,0.5978916239369405,-0.07971285915101593
gemini-3.1-pro,3,2cb6b4,desktop,46,0.6030613317979009,0.43580054788616046,1.0333194926472418,2.507621826672237,0.9101955263911139,0.511722769312978
gemini-3.1-pro,1,2cb6b4,desktop,37,0.38968748312905366,0.2816204714012737,1.5643315403933578,1.4881942836920947,0.842781549799913,0.2905771293837277
gemini-3.1-pro,2,2cb6b4,desktop,39,0.3867850860511092,0.29583365140120527,1.581101013679533,1.5432799476248815,0.843688272143036,0.307663667308268
gemini-3.1-pro,1,2cf681,mobile,42,0.6633780791175787,0.5412291415651665,1.0538384241552472,1.5418467697070222,0.7806526377956933,0.6101586057842094
gemini-3.1-pro,3,2c29d4,mobile,60,0.10181012745516725,0.34341779826567825,2.198828158985884,0.16714403866892116,0.5808319668505801,-0.12785960348543848
gemini-3.1-pro,2,2cf681,mobile,36,0.4219627304504199,0.4127041681103359,1.6803699334808533,0.8662016328705088,0.704232843920924,0.3073207676490278
gemini-3.1-pro,3,2cf681,mobile,42,0.6633780791175787,0.5412291415651665,1.0538384241552472,1.5418467697070222,0.7806526377956933,0.6101586057842094
gemini-3.1-pro,1,2d23e1,poster,40,0.28908406752817284,0.4710006801079094,1.0342184743496676,0.5036678532273111,0.6695102427217298,0.29042719636883485
gemini-3.1-pro,3,2d23e1,poster,39,0.3279788287827766,0.47872563096810306,0.9494542701416044,0.5180922514416632,0.6811891496409402,0.33841021364453794
gemini-3.1-pro,2,2d23e1,poster,50,0.033441450612245786,0.0669738251761085,8.987386043481388,0.07555840311548091,0.15671639891820074,0.014613008896895699
gemini-3.1-pro,3,2d86fb,web,50,-0.030380734091546107,0.0,11.138067372942551,-0.09956501824104697,0.0001226993865030675,0.001790084454741437
gemini-3.1-pro,2,2d86fb,web,52,0.15302426092707094,0.2685103139449933,2.3917159780325257,0.413041200734651,0.6527322978006772,0.054555960026049934
gemini-3.1-pro,1,2d86fb,web,51,0.1673198533081872,0.27694145299613127,2.322946754292329,0.45796340012114267,0.6576845199883126,0.04782054702540249
gemini-3.1-pro,2,2d170d,mobile,32,0.1261271080063549,0.18887517486523447,6.1848176277452955,0.28830362701532686,0.4090858789310322,0.0974276110984611
gemini-3.1-pro,1,2d170d,mobile,33,0.10208141235334478,0.1678157852503674,6.56455829275027,0.2099801059680615,0.38370740283642146,0.0611183658701463
gemini-3.1-pro,1,2d811c,mobile,34,0.19267204432845284,0.35787049070825805,2.1631402842917566,0.4498153028319778,0.6574956127339575,0.3071422782291076
gemini-3.1-pro,3,2d170d,mobile,40,0.34328906338175624,0.35029104263050614,3.50198288830325,0.7159690941498039,0.6262190821776387,0.315006779863419
gemini-3.1-pro,2,2d811c,mobile,35,0.17447079363212703,0.3485492599516257,2.202314725170008,0.39626722797664804,0.6491307913017216,0.2894558408306468
gemini-3.1-pro,3,2d811c,mobile,34,0.238867800748024,0.376768547399472,2.090063237202811,0.5512753111974,0.6655206532023294,0.3246026823439327
gemini-3.1-pro,1,2dfd9c,poster,32,0.3244045308891173,0.37554539165315076,2.19441689129379,0.8289931705628347,0.6863819148312622,0.3202628442984902
gemini-3.1-pro,2,2dfd9c,poster,33,0.30516778664648786,0.371780193243359,2.099805616890735,0.7606184225831405,0.6854745642561928,0.30665498433984206
gemini-3.1-pro,3,2dfd9c,poster,31,0.2497588985179091,0.323448967732897,2.3986125528027222,0.6837773306104336,0.659278624044541,0.3194024222030165
gemini-3.1-pro,1,2e5cd6,desktop,50,0.3823869516247017,0.41335534704854016,2.0573768269621224,0.892050325626024,0.719639233896137,0.3654212235621618
gemini-3.1-pro,2,2e5cd6,desktop,36,0.45174235283157593,0.4256372409326556,2.328985515553112,1.023992722192522,0.7563179757625913,0.4357080627691393
gemini-3.1-pro,3,2e5cd6,desktop,30,0.45122498341658546,0.43804339431596345,2.2279013341159652,1.01689564918204,0.7401023979615221,0.4556756015535539
gemini-3.1-pro,1,2e93e6,desktop,50,0.3521500032935488,0.2156232989519659,6.539865096633013,0.7395988664283637,0.4438058804161129,0.289618260353297
gemini-3.1-pro,2,2e93e6,desktop,50,0.2825411650658505,0.39453345339973533,1.410584631893614,0.5902779731720745,0.6908162871233834,0.2905169509046815
gemini-3.1-pro,3,2e93e6,desktop,48,0.017706833327459946,0.13954474012047843,7.054238750158654,0.02415059422359787,0.44699411315707294,0.0365225835337259
gemini-3.1-pro,3,2e122d,mobile,39,0.4682339127013889,0.4252206062828001,2.211551826846022,1.0734101150439577,0.6251724886384412,0.3511959681110931
gemini-3.1-pro,2,2e122d,mobile,39,0.4639525523280591,0.3737219635726437,3.151639118508236,1.0471035615552626,0.5898276847006367,0.3625835326918954
gemini-3.1-pro,1,2ea01b,poster,37,0.09917470086699767,0.3722730891848039,1.9112624513280159,0.15204526533253715,0.5462179163692367,-0.06883210632941038
gemini-3.1-pro,1,2e122d,mobile,40,0.30141803485994667,0.3035765118216474,3.005342804893216,0.6534320995725468,0.5670039971425105,0.27750055582461725
gemini-3.1-pro,1,2ef49e,desktop,39,0.5600022894850658,0.5292668770793901,0.8703907572161481,1.6139501500756046,0.8623451745847937,0.5638477126894499
gemini-3.1-pro,2,2ef49e,desktop,35,0.5854950522465349,0.5440590780774245,0.867657938748428,1.6606203615237152,0.8597399583808786,0.5852451250870975
gemini-3.1-pro,3,2ef49e,desktop,42,0.5110622734047277,0.46312249327055954,0.9716157598243773,1.3530770546410775,0.8302202899377923,0.4689105364372575
gemini-3.1-pro,2,2ea01b,poster,56,0.07586924108878876,0.3300479851680126,1.6008156482853526,0.04111117424270335,0.5571163341631196,0.006538154097350206
gemini-3.1-pro,3,2ea01b,poster,44,-0.014533355763271355,0.2847243130059362,1.8548149827476568,-0.18994355208918065,0.5094057989086559,-0.06117627506550989
gemini-3.1-pro,1,2e9a8b,mobile,36,0.5590721319812201,0.4695760347760462,2.682798441442055,1.2396164856293381,0.7340353299482363,0.4254007981576301
gemini-3.1-pro,1,2f0568,web,44,0.21988577210195226,0.28704664824028264,1.9491894662414473,0.6940837190575726,0.7211915994554264,0.16790782120184738
gemini-3.1-pro,3,2e9a8b,mobile,45,0.5429511553844146,0.3814293751974436,4.022792622998614,1.094267345022802,0.6424724720882479,0.4579829990238485
gemini-3.1-pro,2,2e9a8b,mobile,36,0.5531870941083251,0.4697084712813293,2.688601268119414,1.2068877925750667,0.7316576762975787,0.41214772496880486
gemini-3.1-pro,3,2f0568,web,30,0.34501136871642485,0.3391657486527691,1.7052238507360964,1.0583717139265802,0.7672084319497254,0.24443198698310775
gemini-3.1-pro,2,2f0568,web,31,0.3354815900207028,0.33536388708214265,1.7263460000329873,1.0242681600213548,0.7609684588942054,0.2386988945943859
gemini-3.1-pro,1,2f5041,web,46,0.2530068696915968,0.21857546955834697,1.899498831233304,0.9208430866323182,0.7726991647496204,0.28855841932634696
gemini-3.1-pro,2,2f5041,web,45,0.24927815073639636,0.2167597494918322,1.9164372612410299,0.895462425297858,0.7662374626537958,0.2850538832909475
gemini-3.1-pro,3,2f5041,web,45,0.2505149306932519,0.21727237211728057,1.9133694542354578,0.9004934833708399,0.7676300906441603,0.28400804388260176
gemini-3.1-pro,1,2f6fcd,mobile,50,0.5052429054132539,0.43865832011298767,2.048600735585586,1.2214378980064613,0.7498399663871886,0.4893209618315606
gemini-3.1-pro,3,2f6fcd,mobile,30,0.5605135551843735,0.500874770484886,0.9024397941396329,1.3312680133386487,0.8087839176227059,0.49134138274422917
gemini-3.1-pro,2,2f6fcd,mobile,30,0.548867775425973,0.4806633297958167,1.0727171250855263,1.279675833169705,0.7903151461525745,0.5037711734060237
gemini-3.1-pro,3,2f8185,desktop,35,0.27888747136682057,0.34495572782934364,2.3926564584519765,0.7478194606773614,0.7358333668453223,0.196139614116388
gemini-3.1-pro,2,2f8185,desktop,35,-0.0017944771408115406,0.21447299801072534,3.166848686783878,-0.005474531058196456,0.5995782038339874,-0.1065395889240548
gemini-3.1-pro,1,2f8185,desktop,43,0.4478848363229607,0.40973758039831265,1.5317839674071787,1.2078686450202971,0.7499899225428204,0.4176966464634817
gemini-3.1-pro,1,2f57d8,mobile,50,0.10831757176952601,0.06968010714038807,8.888844499541875,0.16677630142637404,0.17406833799886287,0.09711771350855913
gemini-3.1-pro,2,2f57d8,mobile,50,0.0865513932677924,0.06294243887013713,8.951882137583185,0.06277481929874927,0.17359419358218472,0.07543856952263778
gemini-3.1-pro,3,2f57d8,mobile,50,0.03367706886566536,0.049447083033366826,9.073709470017338,-0.05776639587750427,0.1718195552189559,0.0239990753762443
gemini-3.1-pro,1,2fd907,poster,36,0.5178821185550001,0.459218108170972,1.9722451375338896,1.2446271675379863,0.7707414017574025,0.4442258866644898
gemini-3.1-pro,1,2fe128,desktop,50,-0.07330382013297215,0.00488173183515219,10.891934205050052,-0.17155740065116917,0.027572075229904985,-0.053736780402737765
gemini-3.1-pro,2,2fe128,desktop,33,0.27727392933048,0.379244408976822,1.1785531929768798,0.6662881021695175,0.7813123547611857,0.27704216238386803
gemini-3.1-pro,3,2fe128,desktop,50,-0.07330382013297215,0.00488173183515219,10.891934205050052,-0.17155740065116917,0.027572075229904985,-0.053736780402737765
gemini-3.1-pro,2,2fd907,poster,38,0.3872000017062359,0.43896836392974753,1.6418885711866307,0.8733750368029004,0.6907915662734179,0.31739130952520245
gemini-3.1-pro,3,2fd907,poster,50,0.3490189195805182,0.4315711239270844,1.6756894451112772,0.7130595268164593,0.6986345056199308,0.3577183827927202
gemini-3.1-pro,3,2fdaaf,mobile,41,0.13622186894500124,0.3264579893833261,3.0150327064358757,0.23015231004937842,0.6127852778762835,0.0709002056063471
gemini-3.1-pro,1,2fdaaf,mobile,28,0.18663462211145934,0.3359308639371858,3.223521241116605,0.4892552193511346,0.6111467102633761,0.18749896233250274
gemini-3.1-pro,2,2fdaaf,mobile,27,0.2078209755929653,0.33947590514843096,3.2829290694199837,0.5051986131436632,0.6073890601257101,0.18923015742077504
gemini-3.1-pro,1,2ffa4a,poster,44,0.016968399940956738,0.20673280127025967,2.1251660028341743,0.0007566241451799421,0.5015904999034543,0.02499381837704664
gemini-3.1-pro,2,2ffa4a,poster,45,0.01108212537403519,0.2052123083045804,2.149340739962326,0.055178505457719025,0.4945696785203574,0.04937658911186178
gemini-3.1-pro,3,2ffa4a,poster,50,0.024474645005277303,0.1905839511410193,2.7636267999377893,0.05580631952500327,0.5366177170557682,0.10952724261020275
gemini-3.1-pro,1,305533,poster,36,0.47964515687762355,0.44009642218483586,0.9414904804215921,1.0445428938448282,0.7900411372460001,0.46733697511563566
gemini-3.1-pro,3,305533,poster,50,0.06956599717082637,0.17281086264692225,6.837440778637724,0.15613128819977798,0.5377972659590347,0.11653441727621065
gemini-3.1-pro,2,305533,poster,50,0.06956599717082637,0.17281086264692225,6.837440778637724,0.15613128819977798,0.5377968326930613,0.11653441727621065
gemini-3.1-pro,1,302489,desktop,50,0.5568571578632011,0.312708987594925,5.361542024689646,1.8957986407937322,0.5903497138660382,0.5170531635804275
gemini-3.1-pro,3,302489,desktop,35,0.24452593787770735,0.3014114138593088,3.31518800431735,0.5452760797226032,0.6461310797993957,0.19181338071659265
gemini-3.1-pro,1,2fe3ac,mobile,46,0.26966872164277333,0.36195194693061955,3.2753562898249715,0.2782672773807567,0.6085579599760254,0.25899178551234575
gemini-3.1-pro,2,302489,desktop,50,0.6489566513097811,0.5279439974673976,1.1239924642100383,1.7322752868249782,0.8592503351455705,0.5907578489116825
gemini-3.1-pro,1,306281,desktop,42,0.3891836089714071,0.419048458584218,1.9484220509404144,1.0049015833279595,0.7617257480876417,0.3235641281989192
gemini-3.1-pro,2,306281,desktop,44,0.3831793447557499,0.41293063291385346,1.9584184306526629,1.0124740592247814,0.7565676594068327,0.32343429352088743
gemini-3.1-pro,2,2fe3ac,mobile,39,0.3482411462730718,0.46010828842075,2.1166264577320066,0.6369631824699336,0.6983452893147354,0.34123407729927596
gemini-3.1-pro,3,2fe3ac,mobile,32,0.31285178107952016,0.4340858517808927,2.305624399934226,0.42474122342101656,0.6834617814162159,0.3039537364446953
gemini-3.1-pro,3,306281,desktop,40,0.33550216966668767,0.3818795921220193,2.47732165077842,0.8864518293564007,0.7184025031592323,0.27208443768512697
gemini-3.1-pro,2,3076c2,desktop,67,0.21707975209881109,0.261585053483251,2.3213454781404894,0.41169649999968755,0.6108886328451011,0.22681686808913312
gemini-3.1-pro,1,3076c2,desktop,208,-0.029412447216607653,0.10467596965696457,4.466862676926454,-0.007038035453549762,0.5081902793115757,-0.011200256284316003
gemini-3.1-pro,3,3076c2,desktop,66,0.0817683411165576,0.2177539303734342,2.6962063529953797,0.08457055567612139,0.5438101092482438,0.13932335940812132
gemini-3.1-pro,1,3088d0,web,50,-0.023558539856680785,0.027416327142573426,10.623253851418507,-0.08876999815079904,0.036774483418981097,0.04607031056337973
gemini-3.1-pro,3,3088d0,web,50,-0.023558539856680785,0.027416327142573426,10.623253851418507,-0.08876999815079904,0.036774483418981097,0.04607031056337972
gemini-3.1-pro,2,3088d0,web,50,-0.023558539856680785,0.027416327142573426,10.623253851418507,-0.08876999815079904,0.036774483418981097,0.04607031056337973
gemini-3.1-pro,1,30bf75,desktop,30,0.36348195107085013,0.4229025829502467,1.2089727269356418,0.8119176763514734,0.7919974059460131,0.28192005758502925
gemini-3.1-pro,2,30bf75,desktop,40,0.4791139438838957,0.44642757165966696,0.9773692641287715,1.1105314599202178,0.8075863306039752,0.41342557714765876
gemini-3.1-pro,3,30bf75,desktop,33,0.4759234677671832,0.45960937379510425,1.0288251926609089,1.0487972693466308,0.8105236286133313,0.44391263570783723
gemini-3.1-pro,1,312489,desktop,32,0.2118764608960208,0.3451971673866455,2.221479310156837,0.4386317573489719,0.6503807805370023,0.24228269900251867
gemini-3.1-pro,2,312489,desktop,33,0.20774986762725633,0.34558121164083877,2.213909680392716,0.4299429054656946,0.6413826642469195,0.23712202015347078
gemini-3.1-pro,1,314e90,web,36,0.21121641625125054,0.3890145281193654,1.345862204492921,0.43223481286683124,0.7044677759522553,0.0012271959039990847
gemini-3.1-pro,3,312489,desktop,34,0.2629599110108597,0.36397576985276003,1.6096853971154454,0.5294739379190512,0.6767740131500602,0.2826140971697921
gemini-3.1-pro,2,314e90,web,41,0.23986114716161075,0.41114666913093145,1.2601141289866598,0.5137294908189578,0.7077444685569639,0.029337250011890297
gemini-3.1-pro,3,314e90,web,40,0.13504111989525094,0.36032177186497943,1.4650666698670278,0.25858740094859217,0.6863514454305243,0.03207146272682268
gemini-3.1-pro,1,3141d9,mobile,38,0.20458416357041345,0.3849467929922758,2.271543597658907,0.5084077946514529,0.667854155346293,0.24290842735476828
gemini-3.1-pro,2,3141d9,mobile,35,0.2112253407302742,0.3648483829515323,2.5200312505928464,0.5640237971174118,0.676295064002494,0.24062939619298482
gemini-3.1-pro,3,3141d9,mobile,38,0.21942143060644798,0.36460680633882964,2.5076609259883735,0.4995972594060126,0.6621925677013208,0.2539928869248469
gemini-3.1-pro,2,317639,mobile,37,0.0479456869428021,0.2888580816222057,3.9087181441676098,0.11735522935229127,0.5619747776033719,0.02102047620429826
gemini-3.1-pro,1,317639,mobile,30,0.26354964859502505,0.36189402623719286,3.381197692035861,0.4202061695932923,0.6067598336769493,0.2673831296147004
gemini-3.1-pro,3,317639,mobile,50,0.2886497047471013,0.35610147577612905,3.504169579364113,0.5418980744758717,0.6328936255232988,0.28319446650930147
gemini-3.1-pro,1,31b0f0,web,40,-0.035104255074588475,0.2643072619691955,2.2554807105479893,-0.04927294285956374,0.5117552391806628,-0.10555291863460421
gemini-3.1-pro,2,31b0f0,web,40,-0.03289609663664776,0.26394142190705927,2.2478661917032183,-0.04759701132403889,0.5129754397519748,-0.1098068891212915
gemini-3.1-pro,1,319181,mobile,31,0.1512087529044215,0.28509873258653895,2.9482070780683953,0.4184956947677685,0.6458485019724279,0.3137384278205702
gemini-3.1-pro,3,31b0f0,web,40,-0.03090517331735692,0.2656016474436861,2.2441171672349003,-0.04089797756962941,0.5133026516306863,-0.10224526746073374
gemini-3.1-pro,2,319181,mobile,31,0.23659545013431948,0.3266397323153362,2.772775119154963,0.6421509600813383,0.6651913758453359,0.36669312147005717
gemini-3.1-pro,3,319181,mobile,45,0.20108709424167936,0.3327842242111324,1.9742361564115887,0.5974466379171961,0.694072358581898,0.2071820057039621
gemini-3.1-pro,2,324a81,poster,50,-0.06344455473010269,2.327857293716998e-07,11.528277916004289,-0.15828593282270462,0.00010817827780181739,0.018288834729144925
gemini-3.1-pro,1,324a81,poster,41,0.36004669758331354,0.4087727496566108,1.2054381350634564,0.8981252704801005,0.7565135140398317,0.20238807746987114
gemini-3.1-pro,3,324a81,poster,27,0.15954476126767786,0.3432923885237059,2.123534305055127,0.40308661289380665,0.6484039304908742,0.049975207063316804
gemini-3.1-pro,1,31bba3,mobile,36,-0.06645274996018569,0.1512259918581813,5.886832007836083,-0.15098654816654397,0.47380447134604575,-0.08089180490745
gemini-3.1-pro,1,325d49,poster,35,0.6438956447835693,0.5341709920844707,0.7001807610580121,1.1321280235962163,0.7769104887557137,0.6357254708820762
gemini-3.1-pro,2,31bba3,mobile,39,0.10708776918176151,0.2530565482179716,4.141298302891642,0.7102028463495501,0.5798420504928635,0.10416199387193636
gemini-3.1-pro,1,3250cb,web,46,0.16648146128404803,0.2476999344844653,2.3243956538808397,0.3655808329278651,0.6725690638156119,0.14207331150795702
gemini-3.1-pro,2,3250cb,web,46,0.1652097033083489,0.24788440468638184,2.3205724039931064,0.3627877476864833,0.6700555608757195,0.13117497524459423
gemini-3.1-pro,2,325d49,poster,39,0.4585637761722831,0.4257132457144936,1.0309375157964484,0.7371227736364049,0.6700565140410113,0.5024735619114076
gemini-3.1-pro,3,3250cb,web,52,0.14450404958367566,0.23593143770688402,2.3675658279714877,0.31915365167827753,0.6665608662856684,0.14735471508506073
gemini-3.1-pro,3,325d49,poster,35,0.08166437397254983,0.326480825824892,1.4073485271703983,0.1437614510163914,0.5847646557330914,0.13463165149344328
gemini-3.1-pro,1,325da3,desktop,49,0.16689431111813435,0.30867461587345324,2.1514076883071986,0.4859757657510925,0.6789582460348054,0.10739666343275878
gemini-3.1-pro,3,31eed9,poster,30,0.6181891125909502,0.5373944244148385,1.0016826469345432,1.9059276035407713,0.8812278577378192,0.6018727579753069
gemini-3.1-pro,2,325da3,desktop,52,0.17095769734763905,0.30684768895371595,2.1238757024009454,0.5183016475858196,0.677069730055113,0.09150256236613125
gemini-3.1-pro,1,31eed9,poster,37,0.2645082643630845,0.30013336825018755,2.238550344674408,0.8415978609478648,0.7426270361261043,0.2636293970330547
