model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
claude-sonnet-4.6,3,452a6c,web,40,0.3822009124018781,0.4745998711836823,0.926192971042889,0.6732358984100815,0.6773017895626907,0.2740579798343552
claude-sonnet-4.6,2,44efc4,mobile,30,0.0343775774611991,0.2472802016629743,4.732741462820801,0.0823234764883631,0.4646118764840589,-0.0037882018594695
claude-sonnet-4.6,1,44efc4,mobile,30,0.0443746137766188,0.2508444174144422,4.433918961961381,0.1081214779989397,0.4915157218153524,0.0014994098055902
claude-sonnet-4.6,3,44efc4,mobile,30,0.044616981540186,0.2656985676273579,4.156949323987968,0.1255571381841171,0.4812833867721202,-0.0107771460848942
claude-sonnet-4.6,1,4571a8,web,35,0.3481262986784159,0.4795198315901435,1.2997270516760595,0.5428033432785963,0.6921584297986509,0.2409791849118661
claude-sonnet-4.6,2,4571a8,web,35,0.3688631739620289,0.5143157479747995,1.3253052555057965,0.5574545701231953,0.6766840362433898,0.2760798832221212
claude-sonnet-4.6,1,457230,web,30,0.4607964627945033,0.4845980217291835,1.2543563796526465,0.9061805214368376,0.7707359906117682,0.307355102439142
claude-sonnet-4.6,3,4571a8,web,40,0.3824580284925188,0.5061840906854861,1.1196198597898457,0.5595256637388276,0.6912786545394036,0.267254675717177
claude-sonnet-4.6,3,457230,web,34,0.6526895788173831,0.5793037720523652,0.9834774183521552,1.2495150416185068,0.817911110991819,0.5158139380535912
claude-sonnet-4.6,2,457230,web,30,0.396167008349713,0.4587234407443565,1.236695867218837,0.7747128189810867,0.7673821360015914,0.243643710026369
claude-sonnet-4.6,2,458458,web,35,0.2158814872746161,0.4052328159145244,1.621952899084939,0.3405969389876144,0.6194194467382359,0.1309561678361479
claude-sonnet-4.6,1,458458,web,40,0.221913978488479,0.4214739063303688,1.2221101529231948,0.3669365441725092,0.6452539234453516,0.0717334607561216
claude-sonnet-4.6,3,458458,web,35,0.1925994082507907,0.4158649136597788,1.313884204760678,0.3508711752871827,0.6289798184990687,-0.0078179434870375
claude-sonnet-4.6,1,4587b5,desktop,35,0.3712891699260476,0.3787038163737598,1.2906325115993718,1.0361051390679563,0.806422784265187,0.2888609295745256
claude-sonnet-4.6,3,4587b5,desktop,35,0.3815633496746812,0.4077038006483829,1.4037953517513493,1.0354762522830383,0.7950966236628323,0.3010969367379326
claude-sonnet-4.6,2,4587b5,desktop,30,0.5123962413230227,0.4534951010928015,0.953073004619966,1.4659111820891977,0.8422114603475251,0.4401502486244487
claude-sonnet-4.6,2,457f63,poster,40,0.3157566351856394,0.3806351277091044,1.7806089358625994,0.7815792104599071,0.7613214328041477,0.273403248120147
claude-sonnet-4.6,1,457f63,poster,35,0.2876345753614888,0.345269205192607,2.7271271803205734,0.6650067392943226,0.7021660394482012,0.2697656078653038
claude-sonnet-4.6,1,460bf9,desktop,40,0.3441018848976322,0.39463352022578,1.3637604272486377,0.800560097254397,0.7439646870683982,0.3538545916445146
claude-sonnet-4.6,3,457f63,poster,35,0.3290747187512335,0.3866397917839079,2.131236497254795,0.9066211444323272,0.7905219816170425,0.2866137811157018
claude-sonnet-4.6,2,460bf9,desktop,38,0.345771107216376,0.3898787810930706,1.3716336504137083,0.7993336390392438,0.7478522976801518,0.3393380991047122
claude-sonnet-4.6,3,460bf9,desktop,36,0.3449293562136915,0.3993145155997722,1.3742064116353627,0.7682704419500037,0.7460239009066447,0.3082951125660481
claude-sonnet-4.6,1,468f66,poster,40,0.0829252088278884,0.3450173544746693,2.9144853850429926,0.1269730439759808,0.5094061573082063,-0.0475027456322652
claude-sonnet-4.6,3,45d01a,poster,40,0.3859143769513532,0.428241494660963,2.1263243094312223,0.7132142330109131,0.6584543367133198,0.3613949156466859
claude-sonnet-4.6,2,468f66,poster,40,0.1229730808968626,0.3859222151729022,2.631069457880809,0.2007122708296128,0.5225430582011144,-0.0223475381525139
claude-sonnet-4.6,3,468f66,poster,42,0.0281226168886131,0.3273818676044072,2.951996842054188,0.0071261471397624,0.4790825917231678,-0.0811816675472155
claude-sonnet-4.6,2,45d01a,poster,40,0.2542566211223185,0.3844188516652329,2.5362218528035534,0.4063389617218996,0.6093964609460245,0.2285247895734633
claude-sonnet-4.6,1,45d01a,poster,40,0.2896100757056002,0.4128523756248728,2.2650940338269288,0.4643467087053757,0.6496053371866253,0.2655869710392015
claude-sonnet-4.6,1,469579,mobile,35,-0.0482885414786026,0.2223409163340446,4.878579690842626,-0.0872271896472814,0.4150254037092193,-0.0034954673418648
claude-sonnet-4.6,1,46ced7,web,39,0.1932930645754842,0.4646994039684322,1.0419514312045566,0.3579411389805543,0.6394613835572227,0.1268298438452446
claude-sonnet-4.6,2,46ced7,web,38,0.2224157224742715,0.4580171826999197,0.9455819375396636,0.3973132049623139,0.6296237744709277,0.1612703988822064
claude-sonnet-4.6,2,469579,mobile,35,0.262928101131639,0.3809186688952531,2.704737392270582,0.4270437909017056,0.6253784388469414,0.2263718587707151
claude-sonnet-4.6,3,469579,mobile,35,-0.0502588563494009,0.210100565352276,5.2942340385677955,-0.0826674580486709,0.3925759634086793,-0.0725429557029951
claude-sonnet-4.6,3,46ced7,web,36,0.2625538712751641,0.4656994193511953,0.9679109475540844,0.4501719194634394,0.6414949090322453,0.17176242467715
claude-sonnet-4.6,1,46e6ec,desktop,40,0.5661012693737695,0.5793564826850472,0.7700134949756521,0.8810074760820497,0.735458292210138,0.5142207232708106
claude-sonnet-4.6,3,46bc27,mobile,30,0.0500566598441874,0.2608576105863652,3.764426329192725,0.1049038066716101,0.5847863499206356,-0.0327511132189419
claude-sonnet-4.6,3,46e6ec,desktop,40,0.5405248388760282,0.5947626988797536,0.9265097794801574,0.7799778906456645,0.714294891983476,0.4482263108104927
claude-sonnet-4.6,2,46e6ec,desktop,40,0.5316372863836911,0.5811522640071339,0.7612466964333573,0.8220921576470284,0.7177912242272291,0.4654731816180313
claude-sonnet-4.6,1,46bc27,mobile,30,0.0512042112132889,0.2591376306235569,3.719713178016824,0.1310966857647749,0.580363195975846,-0.0296911970113543
claude-sonnet-4.6,2,46bc27,mobile,30,0.0419663753027067,0.2813954299569985,3.235749617705256,0.0267291370735518,0.5678172314381461,-0.0345691821494132
claude-sonnet-4.6,1,46e99f,poster,40,0.2078349700515058,0.5263153216321991,1.1600222773301017,0.3493523265926818,0.6090550722598723,0.0930014096471922
claude-sonnet-4.6,2,46e99f,poster,40,0.3930604571818191,0.608813004912159,0.6110687001610393,0.5419349980716904,0.6533049539458841,0.3400423324379466
claude-sonnet-4.6,3,46e99f,poster,40,0.1736389601891083,0.5107728464418737,1.2263751193822838,0.2743710604236135,0.5886928713265306,0.0248462882440853
claude-sonnet-4.6,1,47033b,web,45,0.2549140761572503,0.4099823733576259,1.5469734306628466,0.3651645655076229,0.6310028171905657,0.2038418155508295
claude-sonnet-4.6,1,46e638,mobile,30,0.1850465747361004,0.414018735262343,2.57400439669555,0.3665386439303908,0.6153859175240268,0.1654554894891499
claude-sonnet-4.6,3,47033b,web,45,0.4143576256227961,0.4852850961457985,1.2917941155252828,0.7002594789108828,0.6896917979655319,0.3527706994595385
claude-sonnet-4.6,2,47033b,web,45,0.1007630423084578,0.3564572221203892,2.8943392187087538,0.1772660261268423,0.5280818269629439,0.0166571274751471
claude-sonnet-4.6,3,46e638,mobile,23,0.0517106598996036,0.2972647416819464,4.434024845918872,0.0718142708897108,0.4778710771773278,0.106979780892135
claude-sonnet-4.6,2,46e638,mobile,30,0.1438100509792946,0.3596744066155123,2.882575501256309,0.2496456986112036,0.5973721221293178,0.1974454106682861
claude-sonnet-4.6,1,47293c,web,40,0.1412842510750668,0.3459601748686974,1.928143370201624,0.0916886572046272,0.5603270139024215,0.2163314849848011
claude-sonnet-4.6,2,47293c,web,40,0.07585922808882,0.3327166597111204,2.0070786214410585,0.0783255101081927,0.5540949614871415,0.1276454769081488
claude-sonnet-4.6,3,47293c,web,44,0.142396489671175,0.3937919177359229,1.4002228437863364,0.2579993976233153,0.6174951467427822,0.1690251075519941
claude-sonnet-4.6,1,479d3c,web,45,0.3639731262877522,0.4637542931617964,1.115454164812016,0.5978930969347194,0.6502915809585561,0.2825153638683231
claude-sonnet-4.6,2,479d3c,web,44,0.3490694612868751,0.4785598415925679,1.1260215007790444,0.5450582190923083,0.6575847721134583,0.2376689967171164
claude-sonnet-4.6,3,479d3c,web,40,0.2505628505349653,0.4408738199906576,1.4104569255866894,0.397730898377492,0.6211878142821352,0.1374026330490884
claude-sonnet-4.6,1,483fb9,web,40,0.1227416933329249,0.2696241956016809,1.8261932469167816,0.3669689623374357,0.6285895940345565,0.0357847087988561
claude-sonnet-4.6,2,483fb9,web,40,0.0417412028757734,0.2364269144967537,2.0734421599165125,0.1299093713336537,0.5886349098097892,-0.0619897740060181
claude-sonnet-4.6,1,472a87,mobile,35,-0.0631664675397964,0.2521194400046695,3.877248532908496,-0.1232886065628824,0.4921662727674863,0.0025677799551352
claude-sonnet-4.6,3,472a87,mobile,35,0.1342586565325961,0.3558976973826236,3.045542364131119,0.2141411256674552,0.5512683592621852,0.1893599798002954
claude-sonnet-4.6,2,472a87,mobile,30,-0.0762662417804134,0.238386207396611,4.2509254275777195,-0.1050106377544941,0.4744271579915547,-0.0345460796185577
claude-sonnet-4.6,1,479245,mobile,35,0.0075593352275732,0.2817127419940948,4.0781847213798175,0.0143307451237626,0.5079563135286652,-0.1150573163659149
claude-sonnet-4.6,2,479245,mobile,35,0.0354854750610581,0.3216797715603169,3.4811997978214295,0.0389883337943847,0.5208768858086124,-0.2007228405998638
claude-sonnet-4.6,3,479245,mobile,40,0.0471760517406492,0.2736457125187391,3.9346768694636207,0.0590570344045913,0.5611943694286915,-0.0850184309157994
claude-sonnet-4.6,3,483fb9,web,44,0.1754680575985064,0.3002906048255374,1.6640240739958465,0.4503761925031777,0.6641960231937736,0.0461526198261685
claude-sonnet-4.6,1,4863ea,web,47,0.2534432912171531,0.4462995063408592,1.0321046468943669,0.3952586291969079,0.6241998829206756,0.1114002291805688
claude-sonnet-4.6,2,4867f6,mobile,36,0.5127923142647408,0.5802645248276546,0.6827993151400729,0.5785749674556202,0.6584547741858475,0.49789412669625
claude-sonnet-4.6,1,4867f6,mobile,33,0.5078253649109379,0.5770022259932472,0.6522296176771712,0.6033418047258411,0.6604354711404478,0.4743432802466197
claude-sonnet-4.6,2,4863ea,web,45,0.2889906737323643,0.4584703522320268,1.1077983925357289,0.4798374713260639,0.6510500650915095,0.1218878534812721
claude-sonnet-4.6,3,4867f6,mobile,35,0.6486897928520738,0.6060610044487574,0.7316493972844069,0.6989911082286765,0.6636306469623797,0.6256673316211435
claude-sonnet-4.6,3,4863ea,web,45,0.3838553244004627,0.4966488030500239,0.9453264273853456,0.6435318457420233,0.6873285910317279,0.2073980944657117
claude-sonnet-4.6,1,486fbb,web,41,0.4798062655934222,0.5763228404680478,0.6259885435716311,0.8050968308144485,0.7265769106974912,0.4318173914843777
claude-sonnet-4.6,2,486fbb,web,40,0.4233154380600682,0.5493410143772067,0.691259445893887,0.7089752631634774,0.7104862833802917,0.3786592872103291
claude-sonnet-4.6,3,486fbb,web,40,0.4514390378809488,0.5577149937255894,0.6795037123912665,0.7438823752563,0.7049022983722799,0.4225401044619969
claude-sonnet-4.6,1,48806f,web,40,0.2009225476592594,0.467301500588132,1.134221785703431,0.2630562506554969,0.6040133777901802,0.1970234473494438
claude-sonnet-4.6,2,48806f,web,35,0.2867324946232196,0.4910558818387402,1.115159556085248,0.4111423981566585,0.6358066033211021,0.2710402342418965
claude-sonnet-4.6,3,48806f,web,35,0.3566420477881706,0.5086473917358117,1.087058759269851,0.4899302158308931,0.6404351470645571,0.3617775867357794
claude-sonnet-4.6,2,48a58b,poster,40,0.4779838710672164,0.5485365604681067,0.7141359465601733,0.7428753650316087,0.7048167617688005,0.449398318706616
claude-sonnet-4.6,3,48a58b,poster,40,0.5496667841099026,0.5743488467619466,0.6945580695411967,0.8649390273311941,0.7336246089850792,0.4819910425319339
claude-sonnet-4.6,1,48a58b,poster,45,0.4194385331066735,0.5201304816833038,0.7967040911151249,0.6405654475430201,0.706003718651998,0.3723537382111109
claude-sonnet-4.6,1,489252,mobile,34,0.1463696722336703,0.3932439195692997,2.253102083063431,0.3823920704674981,0.6414972274431605,0.1365260543009251
claude-sonnet-4.6,2,489252,mobile,32,0.1478430337255786,0.3674340235790014,2.527545626995684,0.2538811010221919,0.5797549656442087,0.1245352640398763
claude-sonnet-4.6,1,48a5a0,desktop,41,0.8111694172503378,0.6085862826294096,0.7244789631517206,2.4493344508616106,0.8782453575317227,0.802033010688119
claude-sonnet-4.6,2,48a5a0,desktop,40,0.8446760127040677,0.6593610902041304,0.8137476178586248,2.544872233479135,0.8757325112589739,0.8305656243408633
claude-sonnet-4.6,3,48a5a0,desktop,42,0.6369346152902629,0.4471538187248143,1.6393570485969151,1.857908403071418,0.8023348235883979,0.5993438964294188
claude-sonnet-4.6,2,48a71e,desktop,40,0.3733704221405055,0.4962765644497376,0.9042809164227597,0.789716810271163,0.729251706663786,0.3245859294451925
claude-sonnet-4.6,3,489252,mobile,38,0.2225631686335871,0.4288315522112502,2.242831396784532,0.4299054405502851,0.5987844703703076,0.125713952397363
claude-sonnet-4.6,1,48a71e,desktop,42,0.3242741852534168,0.4664634610563611,1.2093925714076057,0.5633084703871506,0.6749338334134715,0.2628608487749303
claude-sonnet-4.6,3,48a71e,desktop,43,0.3209942446807197,0.4722855125086765,1.0128682636640582,0.5896760756598786,0.6992721571553783,0.2630354856830879
claude-sonnet-4.6,1,49046b,desktop,44,0.5344561991869605,0.481637334387911,0.9714620322398172,1.1568096327662027,0.7749321842222279,0.3921787144140688
claude-sonnet-4.6,2,49046b,desktop,40,0.5466083110831761,0.4813519811723757,0.9839536114175306,1.1592129247514484,0.7630549712425783,0.4078223641624493
claude-sonnet-4.6,3,49046b,desktop,40,0.5671590206502428,0.5147339953914553,0.8323865850723904,1.3258718479534997,0.8017172310304337,0.4330318382422833
claude-sonnet-4.6,1,493d3c,poster,35,0.1034105903055639,0.3098017714888005,3.5605484507368685,0.1201011920643855,0.5316460997531174,0.0985525274898209
claude-sonnet-4.6,2,493d3c,poster,40,0.0990284638894242,0.3181524763204654,3.124637688489184,0.1196332579114583,0.5425050454506442,0.081978393341229
claude-sonnet-4.6,3,493d3c,poster,30,0.096788895020555,0.2967803285705469,3.805712123896843,0.1213755524353213,0.511855360438237,0.0880049478016192
claude-sonnet-4.6,1,4954fe,poster,40,0.0789582778706917,0.421019130271219,2.8456161830254416,0.1266664691088622,0.5325953933209737,0.0618499292407296
claude-sonnet-4.6,3,4954fe,poster,35,0.0909409650504939,0.4111314202167738,3.2769338281491613,0.242307611491256,0.5261903885772862,0.0923510370146511
claude-sonnet-4.6,2,4954fe,poster,40,0.1022981179107268,0.4199755389736891,2.3918008017991133,0.1517304827910059,0.5564995612606095,0.0813930109509535
claude-sonnet-4.6,1,49e0ba,desktop,37,0.454191713747222,0.5242724684524571,1.2427267182096102,0.895991913418722,0.7811442520045654,0.4104684687636755
claude-sonnet-4.6,1,49b3fd,mobile,31,-0.1198912926181057,0.2465882893113484,4.7370620336058025,-0.0739641111556535,0.4372005077829382,-0.1026684772913591
claude-sonnet-4.6,3,49e0ba,desktop,40,0.4799017128124178,0.5287266795825865,0.739818737667417,0.9516686393038968,0.7856935814262193,0.459631114321803
claude-sonnet-4.6,2,49e0ba,desktop,40,0.5702453033142979,0.5640254200889213,0.66507358230385,1.122209685960453,0.804346544975844,0.5839022862520442
claude-sonnet-4.6,2,48582c,poster,40,0.1119287331035486,0.2073919314875244,5.028416588894413,0.2304271499294256,0.4576894742935204,0.111791756017817
claude-sonnet-4.6,3,48582c,poster,35,0.0979263919711913,0.1942408690051052,5.16250064694424,0.2476705419958248,0.4588139801552656,0.1153846167733685
claude-sonnet-4.6,1,48582c,poster,40,0.0795467607206088,0.1866271115006915,5.536730253817937,0.0993140172406401,0.3981191523200962,0.0845587994268526
claude-sonnet-4.6,1,49e72e,desktop,40,0.1795702791857659,0.42007329527255,1.2897255900943445,0.3503906592524481,0.643136818069481,0.0548778695145038
claude-sonnet-4.6,2,49e72e,desktop,35,0.2406430373940142,0.4621024496169793,1.3730332034751576,0.532019783856288,0.6770601745885593,0.1363077433078107
claude-sonnet-4.6,3,49e72e,desktop,40,0.05375609209523,0.3532617728673898,1.80672598413314,0.1225879857671231,0.5719413566129523,-0.0449463255194275
claude-sonnet-4.6,2,49b3fd,mobile,32,0.0035817710712434,0.336726040194331,2.957288068839381,0.0944816965171635,0.5165185338000268,0.018333231455446
claude-sonnet-4.6,3,49b3fd,mobile,35,0.0276509199054573,0.3756832812496254,2.517619846539994,0.0481082991078656,0.5217589804153334,0.0209661566582059
claude-sonnet-4.6,3,49fc6a,desktop,40,0.4662930155365898,0.5439907500158961,1.8070571296885656,0.6960650287443575,0.6646273014105138,0.3394968536032005
claude-sonnet-4.6,2,49fc6a,desktop,48,0.5022718407393487,0.580242569736724,0.6699951250779969,0.744803869471351,0.7160600835882834,0.4392047089582961
claude-sonnet-4.6,1,49fc6a,desktop,42,0.3668876306378441,0.4946989815755219,1.6229878254077374,0.5504036861676075,0.6398276347149785,0.2308725843994597
claude-sonnet-4.6,1,49e81b,mobile,32,0.229871195271761,0.3918669995942379,2.3522754529045766,0.3880273042482302,0.6379339480077365,0.1112639708993997
claude-sonnet-4.6,2,49e81b,mobile,35,0.156478356127379,0.346781313099925,2.9283788892375924,0.3064346828699553,0.6078768633034717,0.07502403013348
claude-sonnet-4.6,3,49e81b,mobile,30,0.0860178839981523,0.307279410409925,3.355543351109505,0.1621304708763993,0.6053418833963944,0.096572774426302
claude-sonnet-4.6,1,4a2527,poster,40,0.3880846673580214,0.4512502256969117,1.745865996190373,0.6542506441633865,0.7090851219685725,0.3801070593569993
claude-sonnet-4.6,2,4a2527,poster,35,0.1839488821692388,0.3676421787942899,2.579436516016454,0.2901602641617111,0.6083822713509655,0.1990307451290418
claude-sonnet-4.6,3,4a2527,poster,40,0.2488384727992966,0.3783788672426579,2.0670112524300563,0.3985986282231981,0.6421895932408928,0.2497252054639973
claude-sonnet-4.6,2,4a3f51,mobile,30,0.1548394780096891,0.333344194326558,2.6451493912827626,0.2293371997520495,0.6395772764871912,0.1854270525747468
claude-sonnet-4.6,1,4a97e1,poster,40,0.3557136950813038,0.492443698493106,0.987358832804944,0.4965129496455228,0.6670310541638327,0.2108569680072974
claude-sonnet-4.6,1,4a3f51,mobile,36,0.1248281225526102,0.3316584945272663,2.589468570917226,0.2691038752646839,0.6147597130541067,0.1610542536123545
claude-sonnet-4.6,3,4a3f51,mobile,33,0.1515433209067069,0.3438632494154591,2.5553630073036517,0.3188556136782781,0.6273891653301318,0.1873757675857969
claude-sonnet-4.6,2,4a97e1,poster,40,0.3407860010089277,0.5194469381834963,0.7554361988347966,0.5182995084829178,0.6760352670770995,0.2010837376216143
claude-sonnet-4.6,3,4a97e1,poster,40,0.2339330135081465,0.4855493850001931,0.967270855679114,0.329531774725632,0.6104892019454002,0.076204776313789
claude-sonnet-4.6,1,4adea3,mobile,34,0.2873892695224047,0.5292699671113801,1.0085342362895895,0.4021603529443601,0.6370004410322481,0.0898474333664272
claude-sonnet-4.6,2,4adea3,mobile,30,0.3481769564467544,0.5239338560166774,1.0183433091038414,0.4556317596665655,0.664561131949195,0.1007666821410158
claude-sonnet-4.6,1,4a784d,poster,38,0.1156878812688797,0.3454680713603738,2.9464235860631214,0.1606342653304668,0.5731758402670696,0.1065844222576207
claude-sonnet-4.6,3,4adea3,mobile,30,0.3066189149678581,0.5357892741023095,1.4054735944525851,0.3989539769790592,0.631208327527588,0.1566693434567783
claude-sonnet-4.6,2,4a784d,poster,40,0.1870246677575454,0.3912252987342849,2.607029329224713,0.2645765311065436,0.6052861303261079,0.1783332638897354
claude-sonnet-4.6,1,4af601,desktop,45,0.3630506382618436,0.4280563198234399,1.1864212597473438,0.8311015742349109,0.7394097821913963,0.288605329026427
claude-sonnet-4.6,3,4a784d,poster,35,0.119488688275821,0.3386696232282089,3.064694706207574,0.0921210608129372,0.5610209641617744,0.090798858736931
claude-sonnet-4.6,2,4ab184,poster,35,-0.036096248420437,0.2402311204253301,4.651865147054866,-0.0661026134507631,0.4695009128685352,0.0044180948075635
claude-sonnet-4.6,1,4ab184,poster,40,0.1450836396864762,0.3231788150249223,3.49203823735421,0.125352072337528,0.5633087917917586,0.1614654993129741
claude-sonnet-4.6,2,4af601,desktop,44,0.4351347729330925,0.4657400346827848,1.0365173193235715,0.9801477320905264,0.7697679302870021,0.3423334471836008
claude-sonnet-4.6,3,4ab184,poster,35,-0.0807365255064282,0.1789880721877081,5.5864315177960115,-0.1875205879209374,0.4503366316295163,-0.0641445737268009
claude-sonnet-4.6,3,4af601,desktop,43,0.3305883198248275,0.4199162089978253,1.1921036503699654,0.7633293663950865,0.7252245089383758,0.2205300680241526
claude-sonnet-4.6,2,4afbad,web,35,0.1329017415193863,0.3634228399160801,2.2250279717349644,0.2114004573585156,0.5867582752492152,0.065596199125302
claude-sonnet-4.6,3,4afbad,web,35,0.1465278258730966,0.3722269797769266,2.2590864494720697,0.2191232299697419,0.597920029991636,-0.0262405045461007
claude-sonnet-4.6,1,4afbad,web,35,0.2693814902376392,0.4283164526145772,1.570415888361422,0.4007120658036978,0.6545786209607733,0.0910847014635951
claude-sonnet-4.6,1,4b2bd1,desktop,42,0.1930747302510746,0.4499675409806193,1.270315351939604,0.2939490943303743,0.6176014335202156,0.1195356817068331
claude-sonnet-4.6,2,4ae90b,mobile,30,-0.0025779387294405,0.3053567411057321,3.4542552323733,0.1756663482491725,0.5168782405397321,-0.0127474525054902
claude-sonnet-4.6,3,4ae90b,mobile,25,0.0311515393076349,0.2786083011599253,4.3337045359241415,0.230303487802619,0.4693786875717559,0.0290256290910242
claude-sonnet-4.6,1,4ae90b,mobile,30,-0.0169240468758559,0.272056561511783,4.216493271808142,0.0364174805147987,0.4612982091101364,-0.0238429456088154
claude-sonnet-4.6,2,4b2bd1,desktop,39,0.1667288548620789,0.4406500122892473,1.3726744445202046,0.2460178410455591,0.5982915517799177,0.1019642983562263
claude-sonnet-4.6,3,4b2bd1,desktop,40,0.0872643580089424,0.3966950217194958,1.7076535110318685,0.0930851200113627,0.5672438394581781,0.0155249323335919
claude-sonnet-4.6,1,4bb6dd,desktop,35,0.4159163134048399,0.5774947722623917,0.5734416886794547,0.6180739995466263,0.6859112745036692,0.3558111398068734
claude-sonnet-4.6,2,4bb6dd,desktop,40,0.3936886310825323,0.5696334699717113,0.6020398459681049,0.5641509580925792,0.6627833918526946,0.3137241173861787
claude-sonnet-4.6,3,4bb6dd,desktop,35,0.2175877528525305,0.5329247485386246,0.7007813190898321,0.3412459835916867,0.6105391891354148,0.0960014099780591
claude-sonnet-4.6,1,4b3eb7,mobile,36,0.3861895034193926,0.4465540729486146,1.7497354800883569,0.6853402327728624,0.7101130552573816,0.3025009596658493
claude-sonnet-4.6,3,4b3eb7,mobile,36,0.2736386665800761,0.4072236577537486,2.0072189232177777,0.4774573476741245,0.7071402380416093,0.1597140097548235
claude-sonnet-4.6,1,4b9fd2,mobile,35,0.0015849496405702,0.3115752288752878,3.376299286482995,0.0373963666546314,0.561866832707445,0.0227074876885932
claude-sonnet-4.6,2,4b3eb7,mobile,30,0.2555318939436765,0.3844560791628076,2.3172214693319257,0.4001162044599869,0.6588055557091377,0.1469465337772287
claude-sonnet-4.6,1,4c739f,poster,40,0.4131463884858098,0.5469965257944317,0.6557643615352249,0.5583172393404708,0.6618331455487987,0.1710751235335412
claude-sonnet-4.6,2,4b9fd2,mobile,35,0.0567293212909482,0.3444224249828618,3.0945693921290864,0.0793846758460774,0.5554905520545415,0.05895282255152
claude-sonnet-4.6,2,4c739f,poster,40,0.250104126351823,0.5206756475297176,0.7810834419497973,0.3586478965479272,0.6099893245568746,0.1150526184302378
claude-sonnet-4.6,2,4bcfc3,poster,40,0.0809709556626878,0.357513962865547,3.29491545188996,0.236857144678636,0.5247465815515908,0.0160276284273685
claude-sonnet-4.6,3,4c739f,poster,35,0.2914517999287778,0.529546879738991,0.733077361809117,0.421322394989103,0.6206424019210767,0.1813219268101105
claude-sonnet-4.6,1,4bcfc3,poster,45,0.0132203452013656,0.342863239316293,3.575739109824524,0.1056137627650847,0.4794275635355133,-0.0601971632182411
claude-sonnet-4.6,3,4b9fd2,mobile,38,-0.0192508710775832,0.3622330009668302,3.0973501406112445,0.0564242501683861,0.5246019985661707,-0.0153198834055861
claude-sonnet-4.6,3,4bcfc3,poster,45,-0.0303658061400122,0.3125470191746868,3.8120708820184577,0.040269504502184,0.4684826460222127,-0.0419612779345342
claude-sonnet-4.6,1,4cd863,web,43,0.3996056795170628,0.5743837553257509,0.6769134263974429,0.5131209232144439,0.6512472279790382,0.2679552105855047
claude-sonnet-4.6,1,4cc35a,poster,40,0.4051082140377462,0.4552782292101994,1.3368228359887628,0.7061528006848898,0.6964004393032446,0.3930459692851706
claude-sonnet-4.6,3,4cd863,web,42,0.2142137324898857,0.5164181413151071,0.8466368801302963,0.3070447302133716,0.6186521035073264,0.0807025155078513
claude-sonnet-4.6,2,4cd863,web,41,0.3109262736618338,0.5300747031188581,0.9905861516809094,0.4036406198524902,0.6193800083412017,0.1426347262176682
claude-sonnet-4.6,2,4cc35a,poster,40,0.3336607787583454,0.4494032792376627,1.277728508256237,0.5561832158374052,0.6770404447816287,0.3127852739453318
claude-sonnet-4.6,3,4cc35a,poster,43,0.4819524084012035,0.50136976503905,1.2645633645724437,0.8194635739367792,0.7035092357894115,0.4654130229426416
claude-sonnet-4.6,1,4d0fc2,poster,40,0.3725997118178508,0.5858639677226367,0.692045135888659,0.5292100661031537,0.6511381126960322,0.2894651382385378
claude-sonnet-4.6,2,4d0fc2,poster,35,0.374727912549092,0.5890849037494671,0.719693751807817,0.5211024867819045,0.6359157178147292,0.2680402785534401
claude-sonnet-4.6,3,4d0fc2,poster,35,0.1993947218940954,0.5220885800919236,0.9680324461499036,0.2994529743460839,0.6021716506339281,0.1114629719951212
claude-sonnet-4.6,2,4cdee3,desktop,40,0.5129156727947136,0.556008209644035,0.7230748585996418,0.8571775513113888,0.731744537441037,0.4823775451833034
claude-sonnet-4.6,3,4cdee3,desktop,40,0.5613837515718876,0.5811054042219349,0.6641010708335215,0.9657718472111122,0.7484595091964099,0.5399964111197327
claude-sonnet-4.6,1,4cdee3,desktop,40,0.2895796810701285,0.4688057645242554,1.028361304301762,0.4671507347768489,0.64746960282802,0.2919961494637853
claude-sonnet-4.6,2,4cd989,mobile,34,0.2133418803921289,0.3947390957746288,2.93922531012823,0.1044832418934459,0.5674992665301173,0.1533277636281271
claude-sonnet-4.6,1,4d3cc1,desktop,45,0.3942314094986926,0.4553687147510107,1.2202656912732228,0.7877119880702342,0.7625830764079968,0.3118427585836509
claude-sonnet-4.6,1,4cd989,mobile,35,0.1459101445240933,0.3453329634823489,2.736773624110531,-0.0073752722455241,0.5858372246551694,0.0902856368360698
claude-sonnet-4.6,2,4d3cc1,desktop,48,0.3546394042663448,0.4477513580406556,1.897683913074925,0.7279684005790305,0.73934437126092,0.1736716587062431
claude-sonnet-4.6,3,4cd989,mobile,31,0.1753319383773186,0.3631118427114887,3.052847325480957,0.1857124022558864,0.5860138765295767,0.1417779785330174
claude-sonnet-4.6,3,4d3cc1,desktop,50,0.5145429429228359,0.5195182389354848,1.9787160458345796,0.9242835623886316,0.7289554084640946,0.4005587171480203
claude-sonnet-4.6,2,4d78ff,desktop,35,0.4744888261207765,0.4591677582330147,1.0246700353704052,1.0426128784523092,0.7474583700842324,0.4618078329839068
