model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
qwen-3.5-plus,2,1ed970,desktop,40,0.451552559255974,0.4641113113669696,1.204848235957274,0.8403559845346981,0.6885307228067398,0.3629707927523745
qwen-3.5-plus,3,1e79f1,web,30,0.4592784913554218,0.5250729143709301,0.9075653838635568,0.8594145326461443,0.7622487718513712,0.4117573855416935
qwen-3.5-plus,3,1ed970,desktop,52,-0.0488883489972996,0.2467590292469946,2.518538517238922,-0.0987192936541144,0.526284366448712,0.0018409713416695
qwen-3.5-plus,1,1ee232,web,40,0.1935317671901834,0.47678920588863,1.1042896550521402,0.3184638446619789,0.623573859356651,0.1520222930073657
qwen-3.5-plus,2,1ee232,web,50,0.2405453109440831,0.4900063543679238,0.9937884834051522,0.3602424930296782,0.6172079178691285,0.2566966086501289
qwen-3.5-plus,3,1ee232,web,32,0.1138424655871898,0.4267372466152578,1.59797994753452,0.2085332257776837,0.5754991006360521,0.1362280473426304
qwen-3.5-plus,2,1f192b,web,46,0.231570481761014,0.4601509295765108,1.1940677419911951,0.3462368636639461,0.6304231690873163,0.2307254934685013
qwen-3.5-plus,1,1f0773,mobile,38,0.227717896725674,0.3353540880256398,4.064318069414009,0.421515856257696,0.5520099408693931,0.2341583256722759
qwen-3.5-plus,1,1f192b,web,50,0.2858063446896481,0.4678284868872616,1.0764940002129977,0.3984808020245092,0.6399526169080826,0.2558777016230906
qwen-3.5-plus,3,1f1736,mobile,38,0.2567879842784284,0.3743516668202508,2.4867044523233997,0.6820019942715235,0.6600825101718487,0.2543383872641538
qwen-3.5-plus,2,1f0773,mobile,40,0.3174258935544152,0.3954654870364543,2.0816712102841803,0.5745973071735471,0.6695186302586746,0.3485741300998659
qwen-3.5-plus,3,1f192b,web,50,0.2795957205012825,0.478840392597003,1.1944034310295528,0.4296279469428108,0.6106006109618496,0.267630138393254
qwen-3.5-plus,1,1f1fff,desktop,51,0.5272271040438399,0.5640625149964538,0.6096266865042083,0.8873446516611363,0.7664915747091764,0.4088395282165509
qwen-3.5-plus,3,1f0773,mobile,50,0.2629725880765751,0.4049011315526501,2.3432950381794404,0.40261181546951,0.6221771943734129,0.258774102713362
qwen-3.5-plus,2,1f1736,mobile,45,0.3270902782606631,0.4283887555245902,1.7853980916363743,0.7001636430643943,0.7018650233224586,0.2968939462562213
qwen-3.5-plus,1,1f1736,mobile,40,0.0448604119658913,0.292130373277946,3.2877653460594107,0.1934349780622362,0.5601971977194785,0.0592301987923294
qwen-3.5-plus,2,1f1fff,desktop,45,0.2202728435551452,0.4156095840918019,1.7188055956072257,0.3773471820358947,0.6459730087187823,0.0593505374622354
qwen-3.5-plus,3,1f1fff,desktop,49,0.3972869936452979,0.5290578442103124,0.7502161890256217,0.663699118487167,0.7135241787541664,0.305691540503393
qwen-3.5-plus,2,1f3437,desktop,40,0.7152984251608363,0.5801125916959732,0.7715680867715009,2.1958678761378225,0.8959054982308552,0.6487956601498387
qwen-3.5-plus,3,1f3437,desktop,49,0.6512148935714839,0.5431652892298898,0.8847405400453524,2.0002726994058935,0.8882851881123038,0.5854334532639607
qwen-3.5-plus,1,1f3437,desktop,45,0.5904639520436424,0.5230558452442934,1.2751591623386027,1.7478626719973251,0.8626734976841447,0.5112379560084722
qwen-3.5-plus,1,1fdbf2,desktop,50,0.4943332741401747,0.5389982193435061,0.8716982059316245,0.7015569411872509,0.6632338906969284,0.4672361712825676
qwen-3.5-plus,2,1fdbf2,desktop,40,0.560700130886262,0.5650655009294658,0.6134885980911664,0.8340518603590479,0.7120637160041109,0.5779106538985911
qwen-3.5-plus,1,1f5664,poster,46,0.2566543881255667,0.4788998922587127,1.5124919643732797,0.2905752832003848,0.5389669688123067,0.1848901158119739
qwen-3.5-plus,3,1f5664,poster,40,0.1320441639204345,0.4705924637097498,1.6796913986382969,0.1137696073703611,0.5313187207608954,0.0583795422213354
qwen-3.5-plus,2,1f5664,poster,36,0.1385211933342632,0.4436499992767501,1.7569641479070783,0.1935377232895076,0.5647399338288017,0.1133646396554693
qwen-3.5-plus,3,1fdbf2,desktop,40,0.4617158460271124,0.5504207117877298,0.6750076291054142,0.6675656230911684,0.7012786371030422,0.4731077721847923
qwen-3.5-plus,1,2019ad,web,40,0.2318798758868579,0.4894759423268501,1.1757830953056054,0.3359194745489416,0.623298781699283,0.1668600995568687
qwen-3.5-plus,2,2021b7,desktop,34,0.5766260447520689,0.5930458992780241,0.6848060711728017,1.172719183015614,0.8159608385159449,0.5269196613767382
qwen-3.5-plus,1,2021b7,desktop,48,0.5243130169796713,0.53613087645948,0.7569419798561756,1.058017914511089,0.7907196755419199,0.4668156141762277
qwen-3.5-plus,2,2019ad,web,47,0.1737817208985901,0.4439207979179738,1.3771334815108638,0.2175705509715738,0.589019361420646,0.1127184196984996
qwen-3.5-plus,3,2021b7,desktop,42,0.6380791338486741,0.6329221563227797,0.4938811493037567,1.2903463334530043,0.8491922295105834,0.6068352538456127
qwen-3.5-plus,3,2019ad,web,48,0.1750599779348349,0.4667782586851945,1.2309495738464624,0.2663408096804804,0.5973214969968236,0.1189667426439216
qwen-3.5-plus,2,207fd4,mobile,47,0.4567843544357288,0.4417295806604777,3.02765473831656,0.4940623059013004,0.6273098436708493,0.4484931408337937
qwen-3.5-plus,1,207fd4,mobile,46,0.2565694656449679,0.3826576067988271,3.067244729362342,0.324945671056969,0.6017380179145225,0.2628224483111055
qwen-3.5-plus,3,207fd4,mobile,46,0.3825908691654102,0.392359363881228,3.088137421902597,0.4958546377648746,0.6535393959354027,0.4038821625009693
qwen-3.5-plus,1,2089d4,poster,48,0.5462730098800754,0.5355629282435597,0.9378685597690756,1.2169642169280994,0.8012113274901724,0.5261937489387941
qwen-3.5-plus,2,2089d4,poster,50,0.7278323965458002,0.6217761286664878,0.5252933968281065,1.5115540387972757,0.8396521764443176,0.7238920745092465
qwen-3.5-plus,3,2089d4,poster,50,0.7386746211195712,0.6354385525625286,0.4585406828807384,1.5077497737464232,0.8424235571095988,0.7271597626095341
qwen-3.5-plus,2,20beb4,desktop,48,0.2596175505148299,0.4744305643259165,1.4387769233824002,0.453351522296715,0.623940110099631,0.2395630473639797
qwen-3.5-plus,1,20beb4,desktop,40,0.3509538550424323,0.492253322256853,1.042234535177205,0.5656961343309772,0.6438579101746525,0.3335718920053447
qwen-3.5-plus,3,20beb4,desktop,45,0.2861201259549663,0.4745690363367342,1.206290348359693,0.4472920187930426,0.6098139162665497,0.2728662723235932
qwen-3.5-plus,1,20bf03,web,49,0.0748694192637481,0.3392243349511342,2.0345635389546293,0.2389110503559051,0.5847033032680689,-0.0031889094898302
qwen-3.5-plus,2,20bf03,web,45,0.0563842818919977,0.3345454733936879,2.144176747700668,0.1830233430278802,0.579728327320319,0.0085764884563241
qwen-3.5-plus,3,20bf03,web,48,0.0943849345955366,0.3390574737916951,2.181128813502137,0.287467889973642,0.5939902915931963,0.0251282348956687
qwen-3.5-plus,2,1fac04,poster,51,0.157500417102337,0.2069999923869816,5.501214055913905,0.3241052865609821,0.4112011489338596,0.1236476195916882
qwen-3.5-plus,2,20e9c6,mobile,38,0.2664692852627767,0.4297634772803399,1.760355707580226,0.3885126594116974,0.6428579050236746,0.2355579938239567
qwen-3.5-plus,1,20eedb,web,45,0.0799790415085107,0.3713079162740837,1.542360708612197,0.0240888607476024,0.51438826757288,0.1580149101708181
qwen-3.5-plus,1,20e9c6,mobile,30,0.2384993658103789,0.3903274306463167,2.2209561718549726,0.3318324013328841,0.6247500364327893,0.2326332043572167
qwen-3.5-plus,3,20eedb,web,40,0.0693311519629666,0.3912894933118994,1.331991121989004,0.078551401750455,0.5715011175087601,0.1622184036737027
qwen-3.5-plus,2,20eedb,web,40,0.106169653255896,0.414815270131215,1.1585987559825834,0.1449514856969568,0.6175230820365111,0.2004593891156843
qwen-3.5-plus,3,20e9c6,mobile,22,0.2609832122060284,0.3612330670277072,2.8610292131013724,0.3899408408775292,0.6493593767351986,0.2309407445219616
qwen-3.5-plus,1,2103ee,web,81,0.1356074128429172,0.5520279773943967,0.7295592954798151,0.2339093891641883,0.562493249919136,0.0671887588314299
qwen-3.5-plus,2,2103ee,web,50,0.1114034718330324,0.438825908516434,1.794769809179283,0.2059835752840345,0.5594312898743204,0.108834930717098
qwen-3.5-plus,2,210e46,desktop,48,0.3097731611174789,0.509314191504004,1.0790145884020763,0.4117189802273797,0.6172480497204045,0.333602554371322
qwen-3.5-plus,1,210e46,desktop,57,0.4546889559709509,0.5776964648591996,1.0032932132339625,0.6434420474458812,0.6676347954512697,0.5023648693806354
qwen-3.5-plus,3,2103ee,web,81,0.1356074128429172,0.5520279773943967,0.7295592954798151,0.2339093891641883,0.562493249919136,0.0671887588314299
qwen-3.5-plus,1,1fac04,poster,48,0.2210598395517908,0.2394066678854831,4.690327548940566,0.6597159269102575,0.4934948185885526,0.2185930418315325
qwen-3.5-plus,3,210e46,desktop,47,0.3156219061334623,0.4906252944748469,1.3054380562265964,0.3927868464392567,0.6176040983152585,0.4097784745959933
qwen-3.5-plus,1,212589,poster,40,0.3916484245295484,0.5566753898644603,0.6579751732819774,0.4722717612390275,0.649224892540533,0.365919341978253
qwen-3.5-plus,2,212589,poster,40,0.1567405946242515,0.5021059011295363,0.785895104633878,0.1612330851936373,0.5954319188088256,0.2477532466704723
qwen-3.5-plus,3,212589,poster,48,0.4614930731628353,0.5965775896641555,0.5870753497368857,0.6382314461090072,0.6951028027110863,0.3152071418957717
qwen-3.5-plus,3,1fac04,poster,62,0.1817604859892599,0.2343599557657219,4.5227623047815815,0.3539450360059397,0.4917850055691337,0.1682965829288716
qwen-3.5-plus,3,2154a3,web,45,0.29964640907667,0.4767190914654314,1.3039354660535918,0.4970825216642678,0.647851691798912,0.2999924826914886
qwen-3.5-plus,1,2154a3,web,43,0.3755102636312701,0.5001544898133697,1.096455080021574,0.5478632857167948,0.6581471432763719,0.3607394235539572
qwen-3.5-plus,2,2154a3,web,51,0.374102252178098,0.4967397980168249,1.1500305054467754,0.5704063623653587,0.649932495203052,0.378990539838987
qwen-3.5-plus,1,215977,web,44,0.1622313150810399,0.4079649699942853,1.7527319322970505,0.2552869945976476,0.5846563853844178,0.1036210921734309
qwen-3.5-plus,2,215977,web,46,0.2940746622431558,0.4522833220738525,1.2758268346335095,0.4775476392731172,0.6705663641106808,0.239850716862867
qwen-3.5-plus,3,215977,web,45,0.2895616033603094,0.4529889311933236,1.262727567823597,0.4833868254674586,0.662045069712883,0.2347773852065279
qwen-3.5-plus,1,217749,desktop,39,0.440856456263913,0.5139230890033258,1.6129960593151065,1.0668250351224355,0.7789203051452488,0.285211384018266
qwen-3.5-plus,2,217749,desktop,36,0.4935041784048998,0.5318830200268808,0.945444352877502,1.2097199466710071,0.8423748076588415,0.420097888333147
qwen-3.5-plus,2,203a7b,poster,49,0.2269891972464727,0.2694243913911994,4.182156771018683,0.5055935734743924,0.510683049515486,0.2266898202159461
qwen-3.5-plus,1,203a7b,poster,38,0.215781404154176,0.2448751873275675,4.62637347617083,0.4780859857274293,0.4735522592516475,0.235665531054536
qwen-3.5-plus,1,215727,mobile,30,0.4614265270716791,0.4511751341877518,2.3932026190625137,0.7673367617849649,0.6938776636053622,0.4523135131894564
qwen-3.5-plus,3,215727,mobile,37,0.4436713850929472,0.4428584453487553,1.9290234589064783,0.6210105825566072,0.7226120929126841,0.432738260752199
qwen-3.5-plus,1,217ab4,mobile,39,0.2864881639089431,0.539879851470911,0.8216566248829367,0.4977013615718564,0.6268960455762831,0.3302736599786
qwen-3.5-plus,2,215727,mobile,48,0.3794004102888421,0.5036664772959734,1.2017865064415552,0.5733797040016313,0.6559736994750953,0.3348834838579309
qwen-3.5-plus,2,217ab4,mobile,41,0.2609982301291645,0.5893621734422436,0.6985046845211822,0.4827270176075825,0.6470576193261537,0.2002317360433655
qwen-3.5-plus,3,217749,desktop,37,0.3938798619104582,0.5051478991639294,1.0836249042065118,0.9316908345321496,0.8229354435021587,0.2367070408110152
qwen-3.5-plus,3,217ab4,mobile,50,0.3336044370442775,0.5934518409043725,0.6243368144415044,0.519050453680349,0.6447529223766988,0.288578228124253
qwen-3.5-plus,3,203a7b,poster,49,0.0611398039198303,0.1846831675561226,4.914677396154035,-0.0554370615141125,0.4264298183145395,0.0522797781869625
qwen-3.5-plus,1,21c674,web,59,0.0743865249222734,0.4256486945845968,1.4679651034690622,0.1426620557647116,0.5433177930396531,-0.0085744458930151
qwen-3.5-plus,2,21c674,web,45,0.1454497915273536,0.4008164373051281,1.6421354515378883,0.3173065393680258,0.6263746555256449,0.0991701717384891
qwen-3.5-plus,1,21d79e,web,32,0.1068192977671864,0.4116702618888529,2.6194337262138627,0.1838226846518108,0.550254895086727,0.0383471543628187
qwen-3.5-plus,1,22411d,poster,41,0.4281721052999923,0.4914588092278408,0.9653160459132484,0.7752047994432835,0.7211494304120806,0.3972605732186942
qwen-3.5-plus,2,221587,desktop,40,0.4066615717139898,0.527970176987716,0.9876344246201588,0.6203835509112053,0.6811401442798225,0.4705971766006289
qwen-3.5-plus,1,221587,desktop,51,0.233844992910526,0.4297983262235247,1.9646059217638665,0.3127184990197826,0.639714699190401,0.3399324442347354
qwen-3.5-plus,2,21d79e,web,50,0.025642521292353,0.4490588973063448,1.5887111224879549,0.073137439986079,0.5460774331469104,-0.0434337509264692
qwen-3.5-plus,3,21d79e,web,32,0.024080381099244,0.3626611387292366,2.819390507891881,0.059139961549656,0.5302380365714692,-0.0627020183937953
qwen-3.5-plus,2,22411d,poster,49,0.5067403049207408,0.5331608387961919,0.6789751259507542,0.920336554620502,0.7622685745258909,0.4841697513193236
qwen-3.5-plus,3,22411d,poster,50,0.4209746807571868,0.4911550615665865,0.7790328171035293,0.7193196671993187,0.7188953310075147,0.4200535078031887
qwen-3.5-plus,3,21c674,web,50,0.0611022066937263,0.3898185375727138,1.5939836210049467,0.0884040639827189,0.5319374559815,0.0258688653726825
qwen-3.5-plus,3,221587,desktop,50,0.2709068577485243,0.4978913895629629,0.9772938623341888,0.4342183905114554,0.6493645149468252,0.3057021799167383
qwen-3.5-plus,1,22651b,mobile,40,0.4057627310176724,0.5019804898715312,1.6886778741304964,0.6777842537679547,0.6972141580229807,0.3538377073394037
qwen-3.5-plus,2,22651b,mobile,43,0.2608522764049764,0.4614712562997958,1.863835971232641,0.3226028401953692,0.6270100569839276,0.2199654575582761
qwen-3.5-plus,3,22651b,mobile,35,0.340536983128601,0.4445756640929575,2.2444021615520136,0.4510253768200684,0.6868295740381302,0.2844828570528542
qwen-3.5-plus,2,226f76,mobile,34,0.2728943501865488,0.4389073163886924,2.441996903477055,0.4202464785045578,0.5989018796084893,0.2986428790049267
qwen-3.5-plus,3,224be3,poster,39,0.2990085317311624,0.368199799060776,3.672588326374524,0.5655735964354133,0.6014453307553002,0.3293960812543957
qwen-3.5-plus,1,224be3,poster,40,0.5775839842447239,0.5167164908016547,1.7933290208545478,1.0622023513328505,0.7659795709173365,0.5877471469359904
qwen-3.5-plus,2,224be3,poster,49,0.5528643571414482,0.5450239874403057,1.2941903199316929,1.053058211040499,0.7480572778464505,0.5878564969038776
qwen-3.5-plus,1,226f76,mobile,39,0.2604058192836266,0.4581504466378557,2.0455062657234584,0.4299393686560696,0.6078352605774202,0.2823670489951444
qwen-3.5-plus,3,226f76,mobile,40,0.2681865557829832,0.4770941978291579,1.721144441968066,0.4459153547262675,0.6074771235832586,0.2334617834163398
qwen-3.5-plus,1,229d89,desktop,47,0.3931680267049139,0.4940867640739896,0.9060074126048342,0.6602347724778271,0.6428442458171263,0.3590777168644524
qwen-3.5-plus,2,229d89,desktop,40,0.7155587668404744,0.5923771867972539,0.9948226967358584,1.3245759253902647,0.7522677614084698,0.7222557041186644
qwen-3.5-plus,3,229d89,desktop,53,0.4334428549582634,0.5213878190874489,0.8122789681010032,0.7586435798040383,0.7023290914672545,0.4333597152087716
qwen-3.5-plus,1,22dd48,desktop,45,0.2123908194697518,0.4291880529387116,1.320748759813131,0.3869569740095814,0.6732008061401319,0.2831562826214648
qwen-3.5-plus,2,22dd48,desktop,38,0.402454936434848,0.4669292253500353,1.6914614493561972,0.7175501648977308,0.6943623642961003,0.4385798744472771
qwen-3.5-plus,1,22eaed,poster,40,0.2381814428422216,0.3859181633625478,1.237080800702849,0.448042211444311,0.6411453771170973,0.0075000530839532
qwen-3.5-plus,2,22eaed,poster,48,0.1315421244407312,0.3649687737802622,1.3442959733121245,0.2142134422573868,0.572318360747395,-0.1005381786254739
qwen-3.5-plus,3,22dd48,desktop,46,0.2740368949517774,0.4635896167179586,0.9305701440248269,0.4756385880175057,0.6432215838957382,0.3035655416976119
qwen-3.5-plus,3,22eaed,poster,50,0.3516294825693929,0.4534991021633679,0.930926403308172,0.7147773661551388,0.7062594447318005,0.0349882727900484
qwen-3.5-plus,1,2298de,poster,40,0.6518780382691921,0.5317787968547508,2.4629385562038792,1.293265675305016,0.7259731494828942,0.6341674086510845
qwen-3.5-plus,2,2304c8,web,50,0.5784470628846272,0.5797903164578088,0.6303608966836876,1.2495928412448731,0.8303697599378966,0.4048336976488559
qwen-3.5-plus,1,2304c8,web,38,0.4737281948754379,0.5388969397258171,0.7882213260423796,1.0811458475636564,0.8117758920573751,0.3324748856202522
qwen-3.5-plus,3,2304c8,web,39,0.5125297782440446,0.5532544928572949,0.7337848166107228,1.1350493888626094,0.8151051754658741,0.3688904942319703
qwen-3.5-plus,2,2298de,poster,39,0.513229636148053,0.4290966524697862,3.1282225473340155,1.2314576026895174,0.7171799649224199,0.4819751130012195
qwen-3.5-plus,3,2298de,poster,46,0.5636218816945384,0.509132017434764,1.7036110148958783,1.2677222988100034,0.8044288953664321,0.5356455909750206
qwen-3.5-plus,2,230d6a,poster,51,0.2369454390256854,0.4703597604407752,1.477591922515112,0.3937030666534434,0.6154946592060621,0.1156997445100348
qwen-3.5-plus,3,230d6a,poster,50,0.1616903071469697,0.4232312683272877,1.8559259271032968,0.2578700086851095,0.5860682322917682,0.1409520660652831
qwen-3.5-plus,1,230d6a,poster,48,0.1487014325835973,0.4125400517072281,1.8604717434171616,0.2487233423436942,0.5929428647584655,0.1480694449337993
qwen-3.5-plus,3,235508,mobile,40,0.3642761440900566,0.5920580056296969,0.7515751784551018,0.5587453925398871,0.6583552581663792,0.2812625058235143
qwen-3.5-plus,2,235508,mobile,50,0.5571895967066587,0.6334281219449834,0.6148873467077329,0.8435878665139396,0.7124750379185939,0.4146735120542389
qwen-3.5-plus,1,235508,mobile,41,0.559003512977537,0.6451495395387619,0.5723629880194758,0.8147518895226036,0.7136930554415852,0.4047568790043146
qwen-3.5-plus,3,2336ff,mobile,40,0.3898089371647517,0.3934174178586517,2.7259154300013213,0.7561072254576067,0.7005907167780671,0.3489534937899433
qwen-3.5-plus,3,237216,desktop,80,0.6192467864682116,0.5736936827023489,0.7434105938503612,1.0337572421352383,0.7688059982583377,0.5609201046576416
qwen-3.5-plus,1,2336ff,mobile,48,0.478338415295555,0.5117572895786031,1.649869661949308,0.7460808623644574,0.6827112524944966,0.4512605290736038
qwen-3.5-plus,1,23981a,poster,33,0.5985240872475148,0.5963904219715641,0.4926216850749568,0.8554685036649907,0.7614920580100458,0.5982208410326596
qwen-3.5-plus,1,237216,desktop,40,0.5627408434312956,0.5629213251544551,0.6700441108773624,0.9659765254543669,0.7567898119021621,0.5255288569999201
qwen-3.5-plus,2,2336ff,mobile,46,0.3319298283170615,0.4502313907360621,2.1655124965709196,0.5630389143934207,0.6864613376206128,0.3090099304843231
qwen-3.5-plus,2,237216,desktop,63,0.5502417520242595,0.5574989487014678,0.6628701258563066,0.952932152057718,0.7493464944163524,0.5297444607703824
qwen-3.5-plus,3,233a4c,mobile,49,0.2607862228414236,0.4526736082282009,1.3408152976722176,0.3434292638515503,0.6758946294313152,0.017574262255478
qwen-3.5-plus,2,23981a,poster,30,0.4481323396177951,0.5682866363219721,0.5798071474675573,0.6303954439468464,0.6959498263883449,0.4512113467063682
qwen-3.5-plus,3,23981a,poster,30,0.5334737884894469,0.5738593646551851,0.5612594508908363,0.8055683859587502,0.7306482534788769,0.554151955500329
qwen-3.5-plus,1,233a4c,mobile,30,0.2917184525630251,0.4285226295976319,2.057058597211918,0.3897882161451409,0.6514026954316461,0.1413542731278013
qwen-3.5-plus,2,239f23,poster,54,0.2768247670692841,0.4621682680875745,0.971728092840979,0.5056742482365731,0.6741226489188845,0.2752611843308832
qwen-3.5-plus,1,239f23,poster,60,0.3606137927441093,0.4990047193313431,0.8806838709455652,0.6410800859297361,0.696410337429518,0.3486801828383314
qwen-3.5-plus,2,233a4c,mobile,40,0.3090061930724731,0.4268648059267255,2.0766430529583384,0.4269075921365574,0.6704726229729783,0.0386392450692757
qwen-3.5-plus,3,239f23,poster,50,0.3256145266092569,0.4706454975367732,1.543843534182168,0.5597258110623197,0.6503647526107068,0.3108367083891519
qwen-3.5-plus,1,2428cc,poster,45,0.1319022765602564,0.4931145805033513,0.9763849038364348,0.229402065759717,0.5680279346957593,0.03960409687005
qwen-3.5-plus,3,2428cc,poster,40,0.2167168701389074,0.4813221306474184,1.5215602407623887,0.3179768650421513,0.5943963013133676,0.0716712071366734
qwen-3.5-plus,2,2428cc,poster,47,0.0718026580264312,0.4497672086559064,1.0851992172092308,0.1072862986068789,0.5416090483172148,-0.0036352372659493
qwen-3.5-plus,1,24425e,web,41,0.1786847548980571,0.3874136638151954,1.692210121382527,0.2386726373500451,0.6432230215707735,0.0979568441581957
qwen-3.5-plus,2,24425e,web,49,0.0793804511592551,0.3472944905123587,2.2367518720910935,0.085142267462578,0.6217881830004336,0.0704039040848931
qwen-3.5-plus,3,24425e,web,49,0.1457489120425739,0.3994261028114318,1.5826941510857524,0.2446697688259215,0.6649375270175607,0.1149371875535899
qwen-3.5-plus,1,23b246,mobile,50,0.3823226832020843,0.4914670468933365,1.303210282434889,0.6241873814653982,0.6898640517544874,0.2988463787737469
qwen-3.5-plus,1,23f03c,mobile,50,0.1478819812688888,0.2772026119406693,4.464450340278563,0.2467462550026275,0.5060584661499572,0.1285953269565385
qwen-3.5-plus,2,23b246,mobile,47,0.3903690635706649,0.4681481336924322,2.4632611049504978,0.6970731766596261,0.6706886081519139,0.3288302052935584
qwen-3.5-plus,2,23f03c,mobile,40,0.4691181252746119,0.4674656170604214,2.278966678136595,0.944317229076142,0.6719907765964571,0.4407192371084971
qwen-3.5-plus,3,23b246,mobile,45,0.3813887725112605,0.4536395381709517,2.4150662064709323,0.6521203530938686,0.6777198776961555,0.305530141910226
qwen-3.5-plus,3,23f03c,mobile,34,0.112115857332372,0.3653891063817555,2.828075958006836,0.0821940321535613,0.5294445015171994,0.1019419428350119
qwen-3.5-plus,2,244817,desktop,39,0.4644098382706238,0.5765980154368561,0.9628670774105376,0.6545895542413718,0.6664858007816985,0.4639053771383719
qwen-3.5-plus,1,244817,desktop,40,0.4137914786683025,0.562096174624479,0.8682340090035975,0.6063419220069045,0.6561098308885626,0.4137636268190307
qwen-3.5-plus,3,244817,desktop,37,0.1902076382330771,0.4518415087339692,2.8991594947266055,0.2448048086982164,0.5523801077080766,0.1895452725359945
qwen-3.5-plus,1,244dfc,desktop,49,0.5743633350749051,0.5840104275428218,0.7414810616443377,1.1474803551183024,0.7817650747589001,0.5801818136257216
qwen-3.5-plus,2,244dfc,desktop,35,0.6499300463543787,0.6019448070388137,0.6854676979784666,1.2122690620824643,0.7861086244424351,0.6536781604618783
qwen-3.5-plus,3,244dfc,desktop,37,0.5713833786630904,0.5551013842022969,0.7612731888380779,1.1766701212586468,0.7622522566378278,0.5720909656045527
qwen-3.5-plus,2,24776f,web,35,0.4268242085833362,0.5109493494470037,1.1262337931003907,0.7147656487475621,0.7183276582438851,0.452009918075639
qwen-3.5-plus,3,24776f,web,40,0.3795535879960758,0.4856447057658511,1.1431361540273774,0.6395450110053367,0.7194145980278194,0.4110937080056698
qwen-3.5-plus,1,24776f,web,40,0.5319881601044154,0.5680313165368623,0.7969498506488255,0.8621695368405676,0.7532096737208253,0.5434099752891526
qwen-3.5-plus,2,2481a3,web,45,-0.009916736596583,0.3941599063217532,2.2352595438953404,0.0129537664666176,0.5401318893403416,-0.0713274211385934
qwen-3.5-plus,1,2481a3,web,45,0.1908324150246107,0.4950771068416844,1.263857700404159,0.2447423060892783,0.585607274166676,0.1250738503888024
qwen-3.5-plus,3,2481a3,web,46,0.320394274988078,0.570689802337478,0.9192453768502762,0.4110313256587776,0.6323006293924935,0.2773856656155823
qwen-3.5-plus,3,24f619,desktop,51,-0.0784821481664998,0.168139834215452,6.339253934071644,-0.1312608615831005,0.4279731771705271,-0.1195895502145079
qwen-3.5-plus,2,24f619,desktop,50,0.348439577968121,0.4737622372661985,0.8943080958583839,0.6299436220946065,0.6841380283192094,0.4353359532276077
qwen-3.5-plus,1,24f619,desktop,50,0.3846137669744087,0.4772646126438267,0.9462521536291484,0.7267799836541472,0.691791431231462,0.3934964916857092
qwen-3.5-plus,1,2511d9,web,48,0.1235688338877203,0.4716925251763635,1.2561355914437096,0.1815961131128378,0.5736987250163299,0.0899795864917156
qwen-3.5-plus,3,2511d9,web,47,0.1493817919688995,0.5100234484983135,1.086417703241657,0.2110667497376135,0.5708104409045012,0.1270442990041199
qwen-3.5-plus,2,249820,mobile,29,0.0261914415373147,0.2875386494933822,3.872825711449934,0.1359887049805919,0.5073713956604916,-0.0270947524767697
qwen-3.5-plus,2,2511d9,web,47,0.2363644478977961,0.5072179312737417,1.3702307256742985,0.344152356638143,0.6281712216431314,0.1829987601582969
qwen-3.5-plus,1,249820,mobile,38,0.0196377480409306,0.3102446347493597,3.880277126302019,0.1224980816598129,0.4938376797861527,-0.0260356500664165
qwen-3.5-plus,3,249820,mobile,40,0.0351214572327295,0.2915346358095718,3.871005784731027,0.1861589618614778,0.5086287668319077,-0.0270637711435066
qwen-3.5-plus,1,251672,web,39,0.3501012009250061,0.5104778156498061,1.0099771593884777,0.5852764344120561,0.7096939975197288,0.3467546173606866
qwen-3.5-plus,3,251672,web,50,0.5583419578657471,0.6064679743374057,0.9401910056013232,0.9017275828291068,0.7338704797985266,0.3993975903465352
qwen-3.5-plus,2,251672,web,91,0.5575005591201676,0.5856504150967696,0.6011902536672769,0.9310165116576185,0.7546290934459368,0.3658733797549601
qwen-3.5-plus,1,24ff3e,poster,32,0.5032671881905049,0.4817660362606414,1.8361204980080768,1.2697245123545342,0.8101890750942567,0.4731100828713959
qwen-3.5-plus,1,25265d,web,51,0.5305750590390662,0.5787616672737992,0.6787195281778811,0.8515994275103893,0.7349442996566483,0.4611902852394948
qwen-3.5-plus,2,25265d,web,40,0.2885344950157412,0.501095399145318,1.1902239712293907,0.3841036541280898,0.629857849669528,0.2315478341549097
qwen-3.5-plus,3,24ff3e,poster,40,0.5039399590755168,0.4827776388857863,1.4153504811427475,1.3491886456178912,0.82695625002266,0.4644458633032402
qwen-3.5-plus,3,25265d,web,38,0.2010175688833219,0.4608870608846465,1.5955867220680835,0.3140792110514643,0.6107440845550998,0.091832470737741
qwen-3.5-plus,1,25426d,web,35,0.4223246036319712,0.5491678648883596,0.8789177270901614,0.6647036508528551,0.6896169539252419,0.3619500952838294
qwen-3.5-plus,3,25426d,web,45,0.3234599732358622,0.4984395478708205,0.9966404949209612,0.5191333231961134,0.6532461514655507,0.3118835056210114
qwen-3.5-plus,2,24ff3e,poster,40,0.4815615032608189,0.4604899541840154,1.3569426186206963,1.375834329488546,0.8386056411855332,0.455338139973282
qwen-3.5-plus,1,256121,desktop,44,0.6173436648113831,0.5417933043086899,0.9313391288084784,1.20222669517246,0.770813511822507,0.6207582521971418
