model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
claude-opus-4.6,1,3304d5,desktop,45,0.5395555697872993,0.5223708302914767,0.8752891985339375,0.953799370362022,0.7624136475955176,0.5280426372951271
claude-opus-4.6,2,3304d5,desktop,46,0.5536269417517031,0.5363420224897625,0.8208350745780265,1.0001190077768374,0.7769485162090101,0.5427278478706622
claude-opus-4.6,3,3304d5,desktop,45,0.3677488902422324,0.4920791242298905,1.2311000114082455,0.7425476308611888,0.7327472707403946,0.3488451775879462
claude-opus-4.6,2,32fcbf,poster,45,0.2390801845077146,0.4560013213608094,1.679781047301944,0.2888685092130172,0.5875809081871736,0.2482999795028064
claude-opus-4.6,3,32fcbf,poster,45,0.2919757344769931,0.47977562186611,1.7698099484290195,0.3876027081901773,0.5886215429647367,0.2895524005765459
claude-opus-4.6,1,330777,web,44,0.3055484521929292,0.3962418340995109,2.418569768459838,0.5846670009304991,0.6465844828960849,0.1002082434142604
claude-opus-4.6,1,33214a,web,48,0.3570319038069557,0.3978198761843194,1.1823791814358358,1.0414841015179812,0.8200072463207003,0.115174468933746
claude-opus-4.6,2,330777,web,47,0.3487993831887527,0.4255108101561992,2.4408528451784166,0.6980307658542119,0.6459266454253245,0.1686036861064754
claude-opus-4.6,3,330777,web,46,0.3403640065794989,0.4251411796749831,2.228438844600297,0.6844576528903121,0.6560161486271836,0.1441119641878883
claude-opus-4.6,2,33214a,web,48,0.3862568813579224,0.4115782301351121,1.1423116254861685,1.11634539128947,0.8251092552674802,0.1626893367728453
claude-opus-4.6,3,33214a,web,50,0.35578914743531,0.3975419873508132,1.178981302057428,1.0550380612645354,0.8219889421587706,0.1053999056647825
claude-opus-4.6,1,333ba8,desktop,43,0.4864681428571538,0.5510488855805351,1.4398630701947646,1.0306458542837986,0.7396272707134064,0.4021735704164969
claude-opus-4.6,2,333ba8,desktop,43,0.4417825297255704,0.5236290966565873,1.4967726996338826,0.969192611798836,0.7373230972992941,0.341977243516863
claude-opus-4.6,3,333ba8,desktop,44,0.3174105399843472,0.4391485301647961,1.7464179759724752,0.7838506412546575,0.7268614511897968,0.2035716591809062
claude-opus-4.6,1,3351c6,desktop,41,0.2436997751456643,0.4469959771709914,1.5425027606744428,0.3746695471234634,0.6431983511087949,-0.0735768290717448
claude-opus-4.6,1,3364c6,web,46,0.4247410939354763,0.4892045906337281,1.1163064419753113,0.8551483867931895,0.7023295377354362,0.2311947070142082
claude-opus-4.6,2,3351c6,desktop,44,0.2342894358952003,0.4455943330556384,1.5765663383582735,0.4054864795576938,0.6453571441145504,-0.0510521086390621
claude-opus-4.6,2,3364c6,web,49,0.3999075290596544,0.4780743498843453,1.0708718536746342,0.8342676984901917,0.7042644624153244,0.2265520121269512
claude-opus-4.6,3,3351c6,desktop,42,0.1587794025593985,0.4298211250582088,1.5838213307839937,0.2679154996378731,0.6173432412495801,-0.1082291086483398
claude-opus-4.6,3,3364c6,web,45,0.3642879767783286,0.460996949285737,1.1961723771727455,0.7812342792551775,0.6995177225326656,0.1556699350933859
claude-opus-4.6,2,3364ed,web,42,0.2113500631067191,0.4408921989309192,1.2647145724342652,0.3402777703066225,0.6531111608163052,0.15833051223595
claude-opus-4.6,1,3364ed,web,44,0.1946644677392249,0.4410796192325485,1.397003647215219,0.2879219185250233,0.6350480720532083,0.1209451707357027
claude-opus-4.6,3,3364ed,web,43,0.2054255991075121,0.4307146680210613,1.333247235423041,0.3172556575642593,0.6427825508222862,0.1500596401750625
claude-opus-4.6,1,337990,web,44,-0.0172081682622257,0.3021068042605571,2.137929380906804,-0.0343282126735528,0.6080526634957109,-0.0175096553515278
claude-opus-4.6,1,33c037,desktop,45,0.395184221747906,0.5101968319311837,0.8753167755364395,0.6011765724599483,0.6547762876993561,0.2938171615719541
claude-opus-4.6,3,33c037,desktop,45,0.4104420684989681,0.5233445924743946,0.9882829383766494,0.6534324612329343,0.6610457429496616,0.315304660630091
claude-opus-4.6,2,337990,web,45,0.0310537117524866,0.3221707224505518,1.957806044887508,0.1028122823544847,0.6406909893285324,0.0080201341394691
claude-opus-4.6,3,337990,web,45,0.020673316261175,0.3287017435368411,1.9166129090242616,0.0284492321495208,0.6312444060089781,0.0330980487442035
claude-opus-4.6,2,33c037,desktop,45,0.3517561589911003,0.5051123318967372,0.897102292437402,0.5742307681398278,0.6712249710097145,0.2579311505046417
claude-opus-4.6,1,33cc24,desktop,43,0.4614543911329674,0.4448573720756178,1.0459896983283523,1.1198656772680298,0.7595006250166915,0.2497236836847037
claude-opus-4.6,2,33cc24,desktop,45,0.5492819503835407,0.4871750616297206,0.962382636882696,1.2909970929952457,0.794540316390122,0.3302820641118034
claude-opus-4.6,1,33d2a6,web,48,0.2925052543221633,0.5074000368350876,1.1517366059932166,0.4587315591866064,0.6423115113895145,0.1551541262601302
claude-opus-4.6,2,33d2a6,web,46,0.3129447749682131,0.514711472113908,1.22846728604675,0.4715602482504828,0.6221350410161173,0.1588619686860128
claude-opus-4.6,1,33eb5e,desktop,44,0.5818414440539607,0.5165786640321501,0.9384411043871832,0.9614029108131464,0.7299634049464392,0.5423695575011147
claude-opus-4.6,1,33fdee,poster,44,0.4430375114375701,0.6604294270213081,0.5530537866807362,0.4241407483327216,0.6257440513470116,0.3539067984614077
claude-opus-4.6,3,33d2a6,web,49,0.3053985295267364,0.5150840946137636,1.093257647778647,0.4673015800783925,0.6408573417211042,0.1702686243683129
claude-opus-4.6,2,33fdee,poster,43,0.4435995905302483,0.6705392889965157,0.569013826722907,0.4233150968374748,0.6211072073892775,0.3557673536062164
claude-opus-4.6,3,33cc24,desktop,43,0.544075037180495,0.4799839576445979,1.004933928732751,1.320168405568997,0.793441011296236,0.3232513532617785
claude-opus-4.6,2,33eb5e,desktop,44,0.5421748071971313,0.5141133151100996,0.8697351099159651,0.9348639740670068,0.7319740452365477,0.4966071662952347
claude-opus-4.6,3,33fdee,poster,45,0.4739615552486408,0.6779279067889845,0.4426127621861434,0.4626935984570838,0.6335553776782219,0.388085695467327
claude-opus-4.6,3,33eb5e,desktop,44,0.5430502657033904,0.5095521745401436,0.7675876424201639,0.8914571402165489,0.7424529736774869,0.5007614619027723
claude-opus-4.6,1,34558c,desktop,42,0.3269655310063525,0.4853925672659313,1.2146298818175298,0.5169791862180629,0.6685178199313331,0.240173213091219
claude-opus-4.6,2,34558c,desktop,43,0.3198546589260127,0.4767349904360238,1.1868012812776216,0.5080803804265732,0.6548233459327782,0.2323791098731994
claude-opus-4.6,3,34558c,desktop,45,0.2495927360246873,0.4391210065994551,1.7297200810438969,0.3624057584115803,0.6329340780152635,0.1278088494157985
claude-opus-4.6,2,3478a7,web,46,0.2289235140894203,0.4745102093524956,1.6310194731811922,0.3808225973625815,0.6660935499907293,-0.1262141056975581
claude-opus-4.6,1,3478a7,web,45,0.1638070445008623,0.440991502417376,1.6585378742488834,0.2540240235473878,0.6587414333783822,-0.19648884168852
claude-opus-4.6,3,3478a7,web,44,0.1774316654957698,0.4427356270855282,1.7615423404329955,0.2710881684516539,0.6731569389145651,-0.1850205197613317
claude-opus-4.6,2,343781,poster,45,0.1280326081973181,0.3693434460265969,3.0628878985072303,0.233409731575017,0.5599681602791553,0.0577691261295778
claude-opus-4.6,1,343781,poster,45,0.1393540161871277,0.3837989550595677,2.4128235594722693,0.1855094111417786,0.5815836157235689,0.0756582459092912
claude-opus-4.6,1,345b44,mobile,35,0.4244779817323099,0.4250769216841649,1.434243781417346,1.1472328804264775,0.8010837612893086,0.3420130454717921
claude-opus-4.6,3,345b44,mobile,40,0.4731554781941607,0.4442729086672584,1.4239673561505757,1.3202833645533314,0.7940143614450365,0.3869533120731553
claude-opus-4.6,3,343781,poster,43,0.1268021930724591,0.3627206050168252,2.624158690521136,0.167695377308018,0.5792144682392757,0.0709965884265943
claude-opus-4.6,2,345b44,mobile,40,0.4204307727300829,0.4251709524632981,1.3197893946157848,1.1631180320702907,0.8053572120711441,0.322366137281026
claude-opus-4.6,2,348c74,web,49,0.1885303724309198,0.4775199300532931,1.225541830252309,0.2799597238868594,0.6097850056425446,0.1610260552560243
claude-opus-4.6,1,348c74,web,46,0.1982888682203658,0.4947678224425312,0.9328916931612508,0.328774496321127,0.629113903803285,0.1716417945170684
claude-opus-4.6,3,348c74,web,45,0.256023771775024,0.4953467137663381,1.1520444154562703,0.3424455957543235,0.628486471676236,0.2353171942042729
claude-opus-4.6,2,34c262,poster,42,0.0369245788389705,0.5337419453458077,1.1851198072339009,0.0624820603376772,0.5233219767990621,-0.0855609455879873
claude-opus-4.6,1,34c262,poster,45,0.0504529612026225,0.5529141981848784,0.9349381272984482,0.0878311480910176,0.5312023385721548,-0.1014967503469169
claude-opus-4.6,1,349e93,web,45,0.1263329159759866,0.4027057668592003,1.969369821914559,0.2129677427935767,0.5970922981508501,0.0621523918760401
claude-opus-4.6,3,34c262,poster,43,0.024638736792575,0.5178974959109507,1.2975822714320049,0.072428206622278,0.510038983888415,-0.1243303152631782
claude-opus-4.6,2,349e93,web,45,0.163385136581296,0.4209860136617682,1.757397686729497,0.2749039971990122,0.6019566793822271,0.0839809763019469
claude-opus-4.6,3,349e93,web,45,0.1501103919362953,0.4100241310917361,2.0030538181376953,0.2828504752837275,0.603093230081814,0.102131236296058
claude-opus-4.6,3,34a3b6,mobile,43,0.4639964762220275,0.5158211947060682,1.3807492873979546,0.8156428194242288,0.7374491228937484,0.4307355514611419
claude-opus-4.6,1,34a3b6,mobile,40,0.4223489163622428,0.46871169979191,1.7505992358874545,0.7610061805242606,0.6888175779728875,0.3890350936724365
claude-opus-4.6,2,34a3b6,mobile,42,0.398496922224332,0.459320284045102,1.5972455252838729,0.7042664827201015,0.7157494991948177,0.3704083513484409
claude-opus-4.6,1,3578cd,mobile,40,0.1421378621605972,0.3695873756895781,2.643517931032716,0.2895188873622172,0.6641818970880432,0.159911853173901
claude-opus-4.6,3,356da5,mobile,42,0.3125372971928143,0.4375597251870308,2.1796369763829784,0.3920822264072364,0.6026191025496619,0.1737143849729951
claude-opus-4.6,2,3578cd,mobile,44,0.1324546721688702,0.3396709815857786,3.247503023841188,0.2042419323558585,0.6021156250641886,0.1477151019499614
claude-opus-4.6,1,35a756,web,48,0.2591643407735828,0.4270044206018486,1.8407355060276285,0.4100090215298065,0.6077343680279358,0.1577903289843388
claude-opus-4.6,2,356da5,mobile,43,0.2490900100945378,0.4301305185429054,2.0414656340994197,0.3447106807391091,0.6130956935343305,0.1367418738115022
claude-opus-4.6,1,356da5,mobile,43,0.2622835344974165,0.4221102937822468,2.2411958203715727,0.3330043494127985,0.602219413641855,0.1458164649155738
claude-opus-4.6,2,35a756,web,48,0.2232563774284466,0.4126102703653925,2.0607029240592025,0.3503966159597412,0.6090533017629257,0.1633245171239315
claude-opus-4.6,3,35a756,web,48,0.2378335595373688,0.4288222202702136,1.891693256004677,0.3803658100215113,0.6177750022029398,0.1653784487609998
claude-opus-4.6,3,3578cd,mobile,40,0.1421331556962267,0.3372489056459796,3.3303344818383716,0.3091775359905647,0.64871064916756,0.1553354901106233
claude-opus-4.6,3,35ba73,web,48,0.5292573701905403,0.5837803005768659,0.6706424216113971,0.7643505276081605,0.7290971263055828,0.3133198124625794
claude-opus-4.6,2,35ba73,web,48,0.5705941537679773,0.6050614294772101,0.7569809817523028,0.8059891774281573,0.7340518845577251,0.3088668158483308
claude-opus-4.6,1,35ba73,web,47,0.5436951541286966,0.5900594234210812,0.6882322017974078,0.7770089263495933,0.7282198518887338,0.2494771474834292
claude-opus-4.6,1,35bd1e,web,47,0.3670398128480284,0.484048572071459,1.199809620301735,0.64083392058568,0.6796592694754439,0.2380313481513774
claude-opus-4.6,3,35bd1e,web,45,0.3546789313903476,0.46096991233564,1.528148129921113,0.6235837265670958,0.6798209076833173,0.229291576127609
claude-opus-4.6,1,35aa58,poster,45,0.1957788971312017,0.4691090521862554,1.4362225742709176,0.327328904154734,0.596641980342439,0.1184052198059035
claude-opus-4.6,1,35c59b,poster,43,0.3767272011296972,0.520667260615607,0.7419289368559464,0.605276110620852,0.657695966650736,0.1682602259375992
claude-opus-4.6,2,35bd1e,web,45,0.413380974843159,0.4953940134101794,1.1302925006099485,0.7187498951360486,0.6843116304891623,0.3098578803222036
claude-opus-4.6,2,35c59b,poster,44,0.3687638320419579,0.5197195234500134,0.7290587710111334,0.5753873880617827,0.6531280060236514,0.1448187881967532
claude-opus-4.6,2,35aa58,poster,45,0.2615083522320418,0.496029774100533,1.0827173815514302,0.4191749433250469,0.6241041355251957,0.1634951383554861
claude-opus-4.6,1,35c062,desktop,45,0.4471775651957582,0.4977925850627259,0.9444698303934416,0.8836915923919767,0.751423762595915,0.3912701626798239
claude-opus-4.6,2,35c062,desktop,43,0.4169742868577828,0.489833751108035,1.0177766102095358,0.8400060711807097,0.7325491829300008,0.3520693655677169
claude-opus-4.6,3,35c59b,poster,45,0.4447897564061888,0.5370628939002593,0.7183332835940577,0.686965523655565,0.6764411243399593,0.2168889456344594
claude-opus-4.6,3,35aa58,poster,45,0.2463047250248327,0.4798813271351094,1.1670375143045923,0.4007922406318402,0.6225771876037263,0.1613628807964942
claude-opus-4.6,3,35c062,desktop,45,0.4758145170683807,0.5097935891932307,0.9514577071451192,0.966015143511444,0.7386438977085831,0.3983099982458326
claude-opus-4.6,2,3628ee,web,44,0.3935344496481641,0.417161391871719,1.1214093526578086,0.8983939632236486,0.7607501201196774,0.2977731159819282
claude-opus-4.6,1,3628ee,web,45,0.5090042063649611,0.4440605559821998,1.1283086565100091,1.1331094207850287,0.758112297366844,0.4442832575870765
claude-opus-4.6,3,363885,desktop,45,0.0652971467167214,0.423850797305723,1.253554969236692,0.0657968266992448,0.5440249965873862,-0.0777202032131454
claude-opus-4.6,1,363885,desktop,44,0.0569117392618303,0.4094585344187258,1.317556344568258,0.0239180938683592,0.5254040598466941,-0.0877435057063029
claude-opus-4.6,2,362dcc,web,45,0.5174466158269679,0.5730737622442448,0.7580595118754608,0.8133422296196323,0.7231167433146392,0.4981971005642138
claude-opus-4.6,2,363885,desktop,43,0.1588145846474955,0.4357130194977844,1.0725052252569705,0.281664032734025,0.6191356172334781,0.0362428374062294
claude-opus-4.6,3,362dcc,web,43,0.4390375352135082,0.5245228528644637,0.9402957496915574,0.6258311115610344,0.6984000011235325,0.3928011981099535
claude-opus-4.6,1,362dcc,web,42,0.3715073262503484,0.4787970496408741,1.152808727657969,0.5390270174791272,0.6733918344237285,0.3357445964502131
claude-opus-4.6,3,3628ee,web,45,0.460955226170324,0.4426912178455821,1.1478258648188386,1.057979572227008,0.76133497172347,0.3740549402176256
claude-opus-4.6,1,3664a3,mobile,42,0.7616373558866918,0.7042331153289381,0.6977074851371229,1.1388984226024466,0.7819665476889597,0.7499354946941816
claude-opus-4.6,2,3664a3,mobile,44,0.7454677382146561,0.6882367161984919,0.3888684144740813,1.1242421531461502,0.7947840893117079,0.7501809136716328
claude-opus-4.6,3,3664a3,mobile,42,0.7426086690620017,0.6899063226719957,0.3854142544469912,1.110942385733248,0.7916840908462546,0.7443027289815363
claude-opus-4.6,1,36602c,desktop,45,0.4750306555332675,0.6071643900609452,0.5655407356229589,0.6679203505550568,0.6764760129033326,0.4381858199816957
claude-opus-4.6,3,36602c,desktop,45,0.4195585712134643,0.58885761272946,0.6230012386543298,0.5770135153942026,0.6863475438833375,0.4119734403277684
claude-opus-4.6,2,36602c,desktop,43,0.425154900476456,0.6019103223928313,0.604531554700411,0.6133733266018655,0.6772361724180261,0.4179099174488582
claude-opus-4.6,1,36ca43,desktop,45,0.2699080305245966,0.3645332256700875,2.1703196338029205,0.6074279175300402,0.7593746438741604,0.1541051823093358
claude-opus-4.6,3,36ca43,desktop,44,0.3288281421735755,0.3901927738243218,1.9274014347300643,0.7308364188338601,0.7720956692814899,0.2014303716720482
claude-opus-4.6,2,36ca43,desktop,43,0.2070821431044257,0.3502204455623089,2.427747225861302,0.4608225605274041,0.7234268168510953,0.0635417088349688
claude-opus-4.6,3,366c6f,poster,43,0.5890810503461074,0.5537367965988814,1.239215294563623,1.0333540239863814,0.8163591681713424,0.5062633027510102
claude-opus-4.6,2,366c6f,poster,44,0.6523868620939041,0.562284882973384,1.2241233782315109,1.1144823486026203,0.808058031095622,0.586776186410914
claude-opus-4.6,1,366c6f,poster,42,0.6008511984693137,0.5274835156970252,1.7381174885554314,0.9572224278961052,0.7881723577587465,0.5324749378384848
claude-opus-4.6,1,370302,desktop,40,0.5629518194626235,0.5243415653752993,1.0946963321757694,1.2254985394232172,0.7878399862590095,0.429997903646922
claude-opus-4.6,2,370302,desktop,44,0.5467944468364541,0.5237858048170119,0.9954719221081214,1.225451279109291,0.7963112053224966,0.4078516198964428
claude-opus-4.6,3,370302,desktop,44,0.5529160378869156,0.5278258032436687,0.8805861909407584,1.2370044476471915,0.8070501497851291,0.4229153203419465
claude-opus-4.6,1,368917,mobile,40,-0.0266150518478151,0.2062674141490633,4.8408752368798815,-0.0439928129477935,0.4557335495677549,-0.0651467083391701
claude-opus-4.6,3,368917,mobile,42,-0.0743274263585481,0.1902013600237047,4.975143120493906,-0.1240773805517059,0.4356384778482999,-0.050007631260951
claude-opus-4.6,2,368917,mobile,40,0.0063500831496551,0.2258380909644188,4.716949126621143,-0.0005925608320721,0.4732601939820552,-0.0106150668753839
claude-opus-4.6,1,37123f,desktop,45,0.5323974559027443,0.530122366663319,1.2508733315259346,0.9478249342159154,0.7426236233565632,0.4011591551021283
claude-opus-4.6,2,37123f,desktop,44,0.401489523606409,0.4725406915216764,1.4930219744434725,0.7242635174326284,0.7097951753624682,0.2529897857846235
claude-opus-4.6,3,37123f,desktop,46,0.3434772047627757,0.4553357078297932,1.4769140593487478,0.5838495139201495,0.690408936392201,0.187756103827937
claude-opus-4.6,1,3734cb,poster,45,0.0807160538071308,0.3074293752564738,1.7050781787609894,0.1434915326208208,0.5869686860684872,-0.089375960889798
claude-opus-4.6,2,3734cb,poster,44,0.0666538329620124,0.3124010236695772,1.7471024050179065,0.1102918112569141,0.5797446825218672,-0.1092938189025622
claude-opus-4.6,3,3734cb,poster,43,0.036481122547578,0.2891541314074761,2.075164428759362,0.0516428380972682,0.5530529077050063,-0.1315482035623772
claude-opus-4.6,1,3766a5,desktop,42,0.4886442770576715,0.6017002463137716,0.5433843753988957,0.6654500030935946,0.6936397707466821,0.3299427959853476
claude-opus-4.6,2,3766a5,desktop,43,0.4477512924780163,0.589099669540169,0.6035142552992825,0.6437703958423687,0.6869470488732133,0.3259904345320725
claude-opus-4.6,3,3766a5,desktop,43,0.480102101772776,0.5933196422756051,0.5697820536533427,0.6346185306971989,0.6792949691893251,0.3167827545857049
claude-opus-4.6,1,371069,mobile,44,0.124902029903548,0.3698620103081386,2.9942034519320595,0.1913746932841256,0.5897037636474167,0.0285824826734305
claude-opus-4.6,2,371069,mobile,43,0.1663530818046878,0.4049588699458509,2.4580247844949903,0.1905685094587323,0.6113286703656274,0.056624709678797
claude-opus-4.6,3,371069,mobile,42,0.0831071921536124,0.3633254346834949,3.168672570280331,0.0992314968299831,0.5414687091860594,-0.0106538315697844
claude-opus-4.6,3,37446a,mobile,40,0.2673990442229735,0.4005409067716188,2.4394115908773504,0.4627989896716669,0.6205053740930331,0.1729554035549388
claude-opus-4.6,1,37446a,mobile,41,0.2592701183739815,0.4204853842376996,2.4294475196368057,0.4106830420819712,0.6130289103447345,0.1660271360302845
claude-opus-4.6,1,37ad54,desktop,46,0.1830536958504608,0.3904122556481708,1.8689613193592445,0.3882828596545425,0.6502675541116273,0.1395410797496201
claude-opus-4.6,2,37446a,mobile,41,0.2515119938234419,0.4047280084815249,2.5623966698562506,0.3864129053041625,0.6154776301743512,0.15426575497598
claude-opus-4.6,2,37ad54,desktop,45,0.2894388128501368,0.438825750301328,1.5109133424796095,0.6049777272202225,0.7005598103584221,0.2331415352831889
claude-opus-4.6,1,378c6a,poster,48,0.0674838311281048,0.4481002589229143,1.9379433142055371,0.015595954476384,0.5159242724072743,0.1161855761551358
claude-opus-4.6,3,37ad54,desktop,48,0.2144707627751562,0.4008176267571343,1.888183634100216,0.523284145380691,0.6579258430097596,0.1613653343229373
claude-opus-4.6,2,378c6a,poster,47,0.0828111407410223,0.4321233403392981,2.073287226855494,0.0587830280552993,0.5360369552542524,0.1341535110019675
claude-opus-4.6,3,378c6a,poster,46,0.1429035766305986,0.4590151150679942,2.2156524834540763,0.1342532083910615,0.5508416264251442,0.2105597246967348
claude-opus-4.6,2,37c0ca,desktop,47,0.1394170198212666,0.3538034700237223,2.7170803628774594,0.2070533530700886,0.5917878024713622,0.1055255184975764
claude-opus-4.6,1,37c0ca,desktop,49,0.1514236323697764,0.3414270751215441,2.9650077287289527,0.1979854980737491,0.5835854058352072,0.1403087200701187
claude-opus-4.6,3,37c0ca,desktop,47,0.1351969626220647,0.3531069067628574,2.265803726821628,0.1687209141855557,0.6160763532488103,0.0947851380411083
claude-opus-4.6,1,3839b1,web,47,0.3853327253124483,0.5156670356748374,1.0927606677022597,0.7032171556592054,0.7403263673849508,0.0682618463798357
claude-opus-4.6,3,37cecc,mobile,40,0.3717440189058009,0.4772371716259229,1.5149398687981754,0.5911177812151903,0.6947626280739783,0.1062192892107949
claude-opus-4.6,3,3839b1,web,46,0.4517208639958506,0.5612184990112217,0.8435104004689628,0.8297857968442857,0.7712995769825021,0.1108360330933556
claude-opus-4.6,2,3839b1,web,45,0.3001518335716888,0.4710379193061506,1.623907978405038,0.5576809796051075,0.703352762802184,-0.0090125446499626
claude-opus-4.6,2,37cecc,mobile,40,0.3946698822927357,0.4828068251340953,1.5006203476927922,0.6919235917978307,0.7159804691021083,0.1289254147911727
claude-opus-4.6,1,37cecc,mobile,40,0.3362333441094545,0.4649683742834287,1.740074228938428,0.6446467149975449,0.7018331161920786,0.0544487367053645
claude-opus-4.6,1,381869,mobile,48,0.4948220954547221,0.5683420331645316,1.2000261849953295,0.637497358698392,0.6834973067500887,0.4710941696846622
claude-opus-4.6,2,381869,mobile,44,0.1729318004616601,0.4639346735144855,1.7700523673112327,0.2279141495402069,0.6623087472294368,0.2008476977941561
claude-opus-4.6,3,381869,mobile,45,0.1772092342908923,0.4583567920211024,1.7893602922472918,0.2399001108671965,0.6596695940592686,0.1828871060502217
claude-opus-4.6,1,387531,desktop,45,0.1968727027951055,0.4865390860414589,1.4826610692138031,0.1890338568122174,0.5946070729511788,0.1103188662010795
claude-opus-4.6,1,385881,web,44,0.3870386913064692,0.5004048539412699,1.23794086922987,0.8433433840105096,0.7275785007677221,0.3399331941864983
claude-opus-4.6,3,387531,desktop,45,0.1854168627848405,0.4821433941642509,1.5071114817506586,0.197324452220209,0.5956885271112504,0.1002730774665668
claude-opus-4.6,2,387531,desktop,46,0.2172573890647223,0.4982418137512346,1.474384875417262,0.2203477953340895,0.6041525981227074,0.1328367333360882
claude-opus-4.6,2,385881,web,45,0.3295856944869847,0.4905852014015985,1.2706846021988991,0.7240189925798661,0.7163545582512997,0.2830963077779719
claude-opus-4.6,3,385881,web,43,0.3871975792134682,0.5114760423619751,1.1783745661841314,0.8002504814556239,0.7399710495372398,0.3459051475113827
claude-opus-4.6,1,38ad0c,desktop,45,0.353258143415401,0.4856102339867723,1.1049027648406895,0.7820318409900251,0.7294629128799982,0.294193991766
claude-opus-4.6,2,38ad0c,desktop,44,0.3460854709865577,0.4788667226906825,1.2629041367369558,0.7598428504161762,0.7181054177041328,0.29286046259266
claude-opus-4.6,3,38ad0c,desktop,45,0.4505767835070964,0.5281399923758792,0.992300246563338,0.9588740774089692,0.7559470083767149,0.4075374136191875
claude-opus-4.6,1,38a100,web,43,0.5032058053341135,0.4943278656957714,1.5679600344467306,0.973724151738398,0.7672472598452008,0.4161227299022348
claude-opus-4.6,2,38a100,web,44,0.5568352811538599,0.5305298514775039,1.2417069288093616,1.119897752963293,0.7839582597822171,0.4589739091697473
claude-opus-4.6,2,38c9d5,desktop,45,0.3612152943420302,0.4160287327546002,1.6329434482591956,0.7804735386027044,0.7284236106458015,0.2488291046429965
claude-opus-4.6,1,38c9d5,desktop,44,0.3224415030828135,0.3976171090152581,1.496154529889221,0.7100298148213654,0.7261211154911891,0.2221168864362347
claude-opus-4.6,3,38a100,web,44,0.4559446047605722,0.4741127425377136,1.4276734316870212,0.8272001667899672,0.7456452573949182,0.350504479938632
claude-opus-4.6,1,38d067,poster,40,0.4529091954336979,0.4304227918594293,0.930158696457263,0.9350392654928362,0.7658439563036146,0.4442965840883039
claude-opus-4.6,2,38a251,mobile,39,0.4282519026921149,0.4436409356007417,1.5440770627528166,0.9291387517253854,0.7850187007706096,0.1735036511066784
claude-opus-4.6,3,38c9d5,desktop,43,0.3461164185700311,0.4115251941298221,1.6250432169972315,0.7799679579432827,0.7328619580401722,0.2212410526812264
claude-opus-4.6,2,38d067,poster,40,0.4699674804834088,0.4523624550886508,0.914928170920484,0.9815803813400034,0.7702661678649017,0.4684351080313177
claude-opus-4.6,3,38d067,poster,40,0.4672573295021175,0.4505268641929815,0.9060650183247384,0.9862913402418808,0.7721840639026767,0.4666799297414973
claude-opus-4.6,3,38a251,mobile,40,0.3825159456837304,0.4580270744388159,1.5150003892551818,0.8743711306379136,0.7607890219347955,0.1041578393510827
claude-opus-4.6,1,38a251,mobile,40,0.3810643708190729,0.4406996651429448,1.955995985728046,0.9093276593648412,0.7398522789236128,0.1157362940521543
claude-opus-4.6,2,393327,web,45,0.0867562980597006,0.2863808402504132,2.650118348253665,0.2238407276653476,0.6047446398979942,0.0908225465287759
claude-opus-4.6,3,393327,web,48,0.0761405920164041,0.2784834030452209,3.6203460685765783,0.1793721526078102,0.5685662650163767,0.0772503891220477
claude-opus-4.6,1,393327,web,45,0.0735139644736278,0.2747463127969211,3.8798676831723817,0.1935947611580916,0.5586112297036955,0.0666094925495009
claude-opus-4.6,1,3930bc,poster,43,0.5746130778809582,0.5175351184262021,1.3459000841684563,1.2084345300355277,0.8334937232617144,0.4962531243326238
claude-opus-4.6,1,38dec1,poster,46,0.2156484683995221,0.3704267107376515,3.395625356741657,0.2864114536401722,0.5451992939972929,0.1674113528487273
claude-opus-4.6,2,3930bc,poster,45,0.6158650527531884,0.5450055897217926,1.123688749403153,1.4142623453662346,0.8536187257540592,0.5369748433644195
claude-opus-4.6,3,38dec1,poster,45,0.1599734020219265,0.3469748074978928,3.4850565622570207,0.1316500422810254,0.5245548664953177,0.123865686316814
claude-opus-4.6,3,3930bc,poster,42,0.598180397709106,0.5406326554618474,1.267825826786841,1.3223077432021226,0.8654453474332103,0.5268001465720475
claude-opus-4.6,1,3962ab,mobile,40,0.0552304425739131,0.3252047262716039,2.6438537664917923,0.025342332267581,0.5901631917351655,0.0645379695512655
claude-opus-4.6,1,39b696,desktop,42,0.6231565552889002,0.6274683264340859,0.4787850186113969,0.9658848102291988,0.7584966644885481,0.575798183839791
claude-opus-4.6,2,39b696,desktop,40,0.5778504049729616,0.6187418452544192,0.5510639997380805,0.8806051496128428,0.7184568105578674,0.5179297460609594
claude-opus-4.6,2,38dec1,poster,48,0.2209030610845482,0.3812038079048866,3.1811538932676484,0.2796579471001897,0.5601865312060488,0.1801046461326581
claude-opus-4.6,2,3962ab,mobile,44,0.0893779480246159,0.3479908941787821,2.343606668457012,0.087715603203302,0.6080845278002653,0.1197144087228243
claude-opus-4.6,3,39b696,desktop,48,0.6162316104886684,0.6399481761019984,0.4472924355182585,0.8848881543625661,0.7590483922648403,0.5632285263083107
claude-opus-4.6,3,3962ab,mobile,44,0.0873196069365035,0.3581699776002152,2.222685035799895,0.053679568181212,0.6136271066805422,0.0950896386273165
claude-opus-4.6,2,39a8fb,poster,45,0.1691528869639401,0.4744951676810329,2.195835576403629,0.1704605238928672,0.5361844066661449,0.0708733533907014
