model,run,image_id,category,n_points,CC,SIM,KL
claude-opus-4.6,8,5a6a69,desktop,45,0.4003071607946128,0.4251204764804271,1.069403655387828
claude-opus-4.6,8,2bb7d4,desktop,44,0.39159999754206126,0.43594612172655417,1.2725462880833265
claude-opus-4.6,8,f9e25e,desktop,41,0.23012165685363056,0.43651221543603214,1.2285881541058346
claude-opus-4.6,8,2fe128,desktop,48,0.2017149992232894,0.3197837433679391,2.4070293985575035
claude-opus-4.6,8,67225a,desktop,45,0.6048479771449395,0.5695103378774824,0.6359602975204487
claude-opus-4.6,8,075286,desktop,45,0.4393924719805867,0.39243842509663773,1.5533036837890581
claude-opus-4.6,8,7cc04a,desktop,47,0.37766986904599786,0.4344616975039325,1.1794900624938212
claude-opus-4.6,8,1dd09f,mobile,42,-0.04354795562752446,0.14139171877185366,4.799246222857543
claude-opus-4.6,8,4ae90b,mobile,44,0.06513083487485465,0.29864675345427666,3.0933896469405693
claude-opus-4.6,8,3d29ac,mobile,45,0.23332573621912553,0.42730550761756503,1.718519916633883
claude-opus-4.6,8,3664a3,mobile,42,0.5888703365362415,0.568278470121099,0.911298297976367
claude-opus-4.6,8,a77bd5,mobile,40,0.18478357866295902,0.3723837653509508,2.936050331765188
claude-opus-4.6,8,ebe076,mobile,40,0.6626853396841605,0.5416653898766837,0.7709725916554078
claude-opus-4.6,8,1b307f,mobile,40,0.21171957099898642,0.3201866803778838,1.9328298636890269
claude-opus-4.6,8,58b56c,mobile,42,0.36750031847377723,0.37474051667825625,2.253050727119321
claude-opus-4.6,8,f30633,mobile,42,-0.019805051418702875,0.20265044022897252,4.210284519707878
claude-opus-4.6,8,587857,mobile,40,0.1817210190378794,0.2902707546375017,2.3320558195489576
claude-opus-4.6,8,c9b04c,poster,45,0.3575524109689549,0.34160755348775707,1.2817689565151065
claude-opus-4.6,8,aabc06,poster,49,0.3322554230097374,0.4165710713533454,1.6065147929863102
claude-opus-4.6,8,fac314,poster,45,0.2683132800743111,0.3003341498473808,1.80900844397479
claude-opus-4.6,8,c08f50,poster,48,0.20703413533159942,0.4692349437305236,0.8774109385702363
claude-opus-4.6,8,98474c,poster,43,0.5234827237784778,0.5131474904571482,0.745936883047589
claude-opus-4.6,8,dd0d82,poster,43,0.3330515652908487,0.3683849909403004,1.2936363756517277
claude-opus-4.6,8,0b81bd,poster,43,0.3593816429201834,0.41714619515649276,1.4238781326242467
claude-opus-4.6,8,bb34f1,poster,43,0.6957815825479221,0.5683922005924535,1.4600122683799874
claude-opus-4.6,8,4ea758,poster,45,0.5372821457117252,0.4336367175105213,0.988192551850192
claude-opus-4.6,8,6a889e,poster,43,0.22184564741958882,0.39354100982476803,1.2045832523493845
claude-opus-4.6,8,52a3d2,web,45,0.09051118629291965,0.220922973202484,4.340771891876637
claude-opus-4.6,8,61707e,web,46,0.15329779178551822,0.3191515097965877,1.9100180997385994
claude-opus-4.6,8,d48310,web,42,0.630763691568776,0.47306113903759067,0.9521768137068983
claude-opus-4.6,8,c3ce89,web,41,0.6258045958242068,0.5919606617168436,0.6404193360640212
claude-opus-4.6,8,60593d,web,46,0.5610678049729634,0.5010119551289972,0.8343887631895929
claude-opus-4.6,8,ce9bfe,web,49,-0.008815523168842368,0.14428781525834986,4.646516136142754
claude-opus-4.6,8,927a3c,web,46,0.38432625690783206,0.3151692593528527,1.3720248132089214
claude-opus-4.6,8,0f8ece,web,44,0.22683728847888707,0.2555441101915049,3.3786858173088055
claude-opus-4.6,8,69a8c4,web,50,0.022016080059846677,0.30393518532821373,3.238759685018103
claude-opus-4.6,8,a4d155,web,45,0.14234564065001326,0.25863457837487713,2.2991489011856743
claude-opus-4.6,9,3ec21e,desktop,43,0.6192246445536559,0.539187346586181,0.7254555298452016
claude-opus-4.6,9,b5dab9,desktop,44,0.28194767350275846,0.4011639713266366,1.2776154667097983
claude-opus-4.6,9,1fdbf2,desktop,44,0.36709695611343895,0.46012281457720167,1.18104884954168
claude-opus-4.6,9,5a6a69,desktop,45,0.5311507046580117,0.46481977660642104,0.9256619210813924
claude-opus-4.6,9,2bb7d4,desktop,45,0.3612921460430059,0.4283814345358017,1.2677086562364501
claude-opus-4.6,9,f9e25e,desktop,42,0.35364080967598377,0.4612935157484548,1.0139862751723114
claude-opus-4.6,9,2fe128,desktop,49,0.20659139880284724,0.3206496024960501,2.363315174568848
claude-opus-4.6,9,67225a,desktop,45,0.6717050725156397,0.6169094203912405,0.5242139449676351
claude-opus-4.6,9,075286,desktop,44,0.4337945132985799,0.4171263150024136,1.4035539543540567
claude-opus-4.6,9,7cc04a,desktop,46,0.39102410296013457,0.4422310113801878,1.217522338772166
claude-opus-4.6,9,1dd09f,mobile,41,-0.051290094504893184,0.13307978738581439,5.026179063417207
claude-opus-4.6,9,4ae90b,mobile,40,0.05390234608593425,0.2733638230053051,3.5859904755685372
claude-opus-4.6,9,3d29ac,mobile,43,0.21530462639842626,0.4409943317609693,1.6562156145914346
claude-opus-4.6,9,3664a3,mobile,43,0.5730809093137552,0.5643265390199799,0.8906211418808054
claude-opus-4.6,9,a77bd5,mobile,40,0.22591215644358625,0.3767966535439462,2.789964175107257
claude-opus-4.6,9,ebe076,mobile,40,0.5853978866049259,0.4967539242993867,0.8690709494239006
claude-opus-4.6,9,1b307f,mobile,40,0.17037558032572545,0.3000513265699927,2.166987832143668
claude-opus-4.6,9,58b56c,mobile,45,0.367518051458347,0.3996259307937543,1.809963837045572
claude-opus-4.6,9,f30633,mobile,39,-0.015154575718843996,0.19971363882347173,3.984465731493228
claude-opus-4.6,9,587857,mobile,40,0.20533880781460623,0.31638895125649336,2.8954642855203776
claude-opus-4.6,9,c9b04c,poster,44,0.33588775501392565,0.33498730937482757,1.310225390795471
claude-opus-4.6,9,aabc06,poster,49,0.29662305543476,0.38253564700523124,1.918845820495954
claude-opus-4.6,9,fac314,poster,45,0.20236096929620684,0.2608842870318939,2.625784890952941
claude-opus-4.6,9,c08f50,poster,47,0.3044317384196906,0.49042507557583587,0.7969561949239348
claude-opus-4.6,9,98474c,poster,45,0.641986234889381,0.5691097440815969,0.583089877575867
claude-opus-4.6,9,dd0d82,poster,43,0.40774338101381435,0.3712341738190013,1.2287350818424931
claude-opus-4.6,9,0b81bd,poster,45,0.348645358057028,0.4295277001228668,1.4151382987549648
claude-opus-4.6,9,bb34f1,poster,43,0.706414156733574,0.5992091085963005,1.2190276503754798
claude-opus-4.6,9,4ea758,poster,45,0.5944408400500523,0.46950891339545897,0.8905265396999261
claude-opus-4.6,9,6a889e,poster,43,0.2608033251020918,0.3949871805002352,1.1984775846221918
claude-opus-4.6,9,52a3d2,web,45,0.10907430492833625,0.24049661190123464,3.9420307643067374
claude-opus-4.6,9,61707e,web,45,0.14291333875719456,0.30442199234554046,1.9385693611030013
claude-opus-4.6,9,d48310,web,42,0.6663339024233097,0.4721394513790881,0.9485859866500176
claude-opus-4.6,9,c3ce89,web,40,0.5164789779798189,0.48990003359408046,0.8636389577610746
claude-opus-4.6,9,60593d,web,45,0.5654147174956365,0.5033956377395497,0.8281322678507875
claude-opus-4.6,9,ce9bfe,web,48,0.022953507442865256,0.17557614584605888,3.4343523841579433
claude-opus-4.6,9,927a3c,web,45,0.42380896112369015,0.3298045503015423,1.3777322186992766
claude-opus-4.6,9,0f8ece,web,45,0.2058723776943976,0.2649269764979192,3.1740604631413545
claude-opus-4.6,9,69a8c4,web,50,-0.019371096459797024,0.2885566850623512,3.5163008341783617
claude-opus-4.6,9,a4d155,web,44,0.21268688527969817,0.29223525703309483,2.1930088266344914
claude-opus-4.6,10,3ec21e,desktop,42,0.5470497927379054,0.49748982246663564,0.823649449282404
claude-opus-4.6,10,b5dab9,desktop,45,0.2407717439354991,0.39407347002638393,1.248947398993638
claude-opus-4.6,10,1fdbf2,desktop,43,0.390519485284174,0.4753162718633484,1.0648119583481133
claude-opus-4.6,10,5a6a69,desktop,45,0.4464379460696047,0.43962206202885046,0.9956865835322095
claude-opus-4.6,10,2bb7d4,desktop,45,0.34468128779046264,0.4225034377972973,1.2032356293042532
claude-opus-4.6,10,f9e25e,desktop,40,0.28401090970841353,0.44555915412061803,1.1144129631656603
claude-opus-4.6,10,2fe128,desktop,48,0.26219849089103,0.3432556681770827,2.2440037414051095
claude-opus-4.6,10,67225a,desktop,45,0.6736709225966714,0.6224915478668543,0.5280882868912208
claude-opus-4.6,10,075286,desktop,45,0.3885204955566895,0.40309132320607755,1.5414958419469387
claude-opus-4.6,10,7cc04a,desktop,44,0.3954645914985877,0.44391909411869374,1.1589484323088572
claude-opus-4.6,10,1dd09f,mobile,43,-0.051689361332878485,0.14008910169245228,5.448941118469782
claude-opus-4.6,10,4ae90b,mobile,40,0.04793241784929546,0.2832126543324328,3.4489826172528346
claude-opus-4.6,10,3d29ac,mobile,42,0.21728260957650697,0.4288698197316939,2.07633604390724
claude-opus-4.6,10,3664a3,mobile,40,0.582044234779298,0.5767130732995317,0.8621245990288355
claude-opus-4.6,10,a77bd5,mobile,40,0.10806199153496984,0.33218779202080406,3.2610218811700458
claude-opus-4.6,10,ebe076,mobile,40,0.6211074823852742,0.5240910791719833,0.8152879118149388
claude-opus-4.6,10,1b307f,mobile,41,0.18118001360016828,0.3225943012151258,2.050550691291307
claude-opus-4.6,10,58b56c,mobile,45,0.3510198590181103,0.3927945948231932,2.0603854214602366
claude-opus-4.6,10,f30633,mobile,40,0.005802616024688302,0.20911562283145654,4.373590703224883
claude-opus-4.6,10,587857,mobile,40,0.2544847879692511,0.32024335969388185,2.6057093166815153
claude-opus-4.6,10,c9b04c,poster,45,0.35954765350932283,0.3378640157319726,1.3109907004937325
claude-opus-4.6,10,aabc06,poster,50,0.2816890065911616,0.3954343739986931,1.8454396490712237
claude-opus-4.6,10,fac314,poster,45,0.22984848914333234,0.29305382241979383,1.9422740009510004
claude-opus-4.6,10,c08f50,poster,46,0.2669120982036787,0.48791093437338334,0.8408595939062606
claude-opus-4.6,10,98474c,poster,44,0.6404450835294395,0.5459634378052232,0.6262688485449289
claude-opus-4.6,10,dd0d82,poster,42,0.26658151930377727,0.33846226820812014,1.4011546926672556
claude-opus-4.6,10,0b81bd,poster,43,0.2971978101364045,0.40352503607570095,1.4956880163941508
claude-opus-4.6,10,bb34f1,poster,42,0.6993836293936255,0.6009534150349173,1.2230197491010317
claude-opus-4.6,10,4ea758,poster,45,0.4738889694654149,0.4069429945909663,1.0828173422512075
claude-opus-4.6,10,6a889e,poster,42,0.20868542946710944,0.3859700249323671,1.2631515399104571
claude-opus-4.6,10,52a3d2,web,43,0.053592248034278867,0.21231554928529184,3.7610195123518477
claude-opus-4.6,10,61707e,web,44,0.23639001119678016,0.33071085146071255,1.6693132324619513
claude-opus-4.6,10,d48310,web,45,0.6660886385169333,0.46483146531343283,0.9105609667283305
claude-opus-4.6,10,c3ce89,web,42,0.6111567988415273,0.5601516186282973,0.6682907970673628
claude-opus-4.6,10,60593d,web,45,0.515398133483725,0.4895634238789391,0.8607655798082773
claude-opus-4.6,10,ce9bfe,web,49,0.03748202728564653,0.17964778331732836,3.294766422275645
claude-opus-4.6,10,927a3c,web,45,0.33357536143407673,0.3078881057307171,1.4101233430036813
claude-opus-4.6,10,0f8ece,web,45,0.2656251906562853,0.2886652555190569,2.997107886625054
claude-opus-4.6,10,69a8c4,web,50,0.015397693577273504,0.3083971346050567,3.7967585131718575
claude-opus-4.6,10,a4d155,web,45,0.16207319990872937,0.27291220215735107,2.6245731703194877
