model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gpt-5.4-mini,1,3a1d22,web,40,0.5706363892129822,0.3507414370508444,1.8542056542235397,2.544178678849654,0.8480690385096187,0.5294030099437639
gpt-5.4-mini,1,39fa7c,mobile,40,0.1122853524374302,0.2573296799186242,3.907357225030457,0.6025061996038716,0.6612611972822223,0.1546186451948983
gpt-5.4-mini,2,39f80c,mobile,39,0.1322590110843382,0.3282631081801682,4.4042349717934055,0.6809329034750545,0.5248508893558468,0.1194308668114195
gpt-5.4-mini,1,39f80c,mobile,39,0.0621519509186069,0.2822742852559238,4.564870086931162,0.1104179347494172,0.4812127504781907,-0.0354987493129217
gpt-5.4-mini,3,3a1d22,web,40,0.4373020875335445,0.3279399777046778,1.749152335752758,2.029213890153203,0.8685203586852619,0.3815155062713971
gpt-5.4-mini,3,39fa7c,mobile,41,0.1120342535291145,0.2647295332660045,3.781833420011815,0.4371553442017956,0.6115319433675046,0.0707355409692289
gpt-5.4-mini,3,39f80c,mobile,37,0.1187467800506869,0.3118506969719388,3.839674052183715,0.3741702662332898,0.5779767496082683,0.0869251112693137
gpt-5.4-mini,1,3a6075,web,40,0.0713827444811125,0.2261659672734647,2.664178125745518,0.2948530742295256,0.6155421638310724,0.0075650140793849
gpt-5.4-mini,3,3a6075,web,44,0.0701694586120821,0.2125863948185842,2.0990131916859727,0.2652119705113892,0.6367057526559466,-0.0371711010059722
gpt-5.4-mini,2,3a6075,web,46,0.0553686185280922,0.1909533509499913,2.2946259459188303,0.2759569896736893,0.6580318234551634,0.0627399068264565
gpt-5.4-mini,1,3a7320,desktop,46,0.5183549171389824,0.4001846961911312,1.1087992413241323,1.563145908907687,0.8487499343645301,0.4308484509008854
gpt-5.4-mini,1,3a2d21,mobile,39,-0.0194761247123016,0.1517630836825695,4.880092715586795,-0.0897590914666683,0.4714993541665034,-0.0179611132036125
gpt-5.4-mini,3,3a7320,desktop,39,0.6735303882083259,0.4490526457425147,0.96069151495729,2.189518700058874,0.8969583824819579,0.6320453353164053
gpt-5.4-mini,3,3a2d21,mobile,37,0.4484089902747793,0.3362942314246701,4.5172467154752285,1.521421509558195,0.6086926641272983,0.434015277973267
gpt-5.4-mini,2,3a7320,desktop,39,0.5018700328887556,0.3820078131443267,1.7634547354678227,1.602308969897255,0.7735197466063398,0.500694671018932
gpt-5.4-mini,2,3a2d21,mobile,40,0.0228043461134692,0.1833819556302834,5.036526123741909,0.06159305193509,0.4718594214536453,0.0442204546557377
gpt-5.4-mini,1,3a564f,mobile,37,0.210442784627438,0.2834721533556326,3.0466017391638296,0.7783556549450646,0.6858087327423672,0.0710953843635859
gpt-5.4-mini,3,3a564f,mobile,38,0.2615438583343605,0.3015143654553051,2.9141671481870093,0.4681302916706735,0.6828729667715383,0.1188440138512931
gpt-5.4-mini,2,3a564f,mobile,37,0.2147456268957014,0.2580247259538504,3.1548501455162876,0.5742504428131939,0.7185277019012126,0.0823990857016682
gpt-5.4-mini,1,3a8a8b,desktop,41,0.1613707859261819,0.1825954820989336,2.306301504176409,0.5529167292606566,0.663323730015093,0.1620304798254138
gpt-5.4-mini,2,3a8a8b,desktop,40,0.3179448848638569,0.2331129169545622,1.9389861867960736,1.153821775429073,0.7549694257267854,0.2374755833494019
gpt-5.4-mini,3,3a8a8b,desktop,46,0.2345637728744133,0.1959731998957875,2.1596903692113885,0.876748749962081,0.7042194282775134,0.2101633507695214
gpt-5.4-mini,2,3a8c09,desktop,39,0.5488693736262438,0.3085243917918475,1.3673837729241791,1.710744589462882,0.7786144590237377,0.5454236836977802
gpt-5.4-mini,1,3a8c09,desktop,35,0.5561698239558761,0.3517481313541329,1.3452579990539002,1.586277982940864,0.7805770742867578,0.5546612545089684
gpt-5.4-mini,3,3a8c09,desktop,40,0.4732653116610084,0.3001873843416482,1.4576854318952115,1.4129513155964122,0.777516844584309,0.4532230476540862
gpt-5.4-mini,1,3a9ac6,desktop,39,0.2249480801550354,0.2464011184051596,1.918922271819244,0.4532223432048285,0.6257772875321693,0.1777857367223757
gpt-5.4-mini,2,3a9ac6,desktop,40,0.0739223824269997,0.2002006978890418,2.212314047280869,0.0479702255623697,0.5609639045247414,0.0858665593115605
gpt-5.4-mini,3,3a9ac6,desktop,42,0.1439921374145292,0.2139281976310068,1.9686099908154555,0.2510091207120304,0.5904010352053389,0.0999682303949941
gpt-5.4-mini,2,3aced2,desktop,40,0.2398991291850158,0.2353317922699382,2.009195655566405,0.5926539327397501,0.6642854447704597,0.1381082127131482
gpt-5.4-mini,1,3aced2,desktop,39,0.1749668561502323,0.2123694867081366,2.3847205639756357,0.4253119972931239,0.6299165025215528,0.0673633865402153
gpt-5.4-mini,3,3aced2,desktop,42,0.3317102754672129,0.2824090557261873,1.613201683782734,0.8009525085313975,0.7217889549020426,0.199224264800845
gpt-5.4-mini,1,3ae59a,web,35,0.1803691234398307,0.27958502369419,1.903642317545461,0.499694650717939,0.6598024476312114,0.1784197614761221
gpt-5.4-mini,1,3a98e9,mobile,45,0.0173017230070627,0.2480648934525148,3.1662096897252985,-0.152112049887814,0.4581886656531388,-0.1607662709638504
gpt-5.4-mini,2,3ae59a,web,41,0.0612048679360383,0.2248067951743822,2.100520040777365,0.0023264535100518,0.5249667992938951,0.0201424502829324
gpt-5.4-mini,2,3a98e9,mobile,45,0.1100184862449531,0.2758020175427448,2.79153674798685,0.0197583937220785,0.5014947774632303,-0.0865978703736007
gpt-5.4-mini,3,3ae59a,web,37,0.0364620136071652,0.2181948902829417,2.602043087008685,0.0159549233538795,0.5755405986715889,-0.0020360075553649
gpt-5.4-mini,3,3a98e9,mobile,45,-0.0172109955175184,0.2332247456989053,3.9995481824207126,-0.1804448823523946,0.3993202376425333,-0.2513286011963226
gpt-5.4-mini,2,3ae6bb,web,40,0.0033501368564224,0.2044972028507372,2.7653981547145396,-0.1558909019995472,0.5439313549999714,-0.1265610091863563
gpt-5.4-mini,1,3ae6bb,web,43,-0.0219061565224955,0.2058218139586166,2.828630037785855,-0.1587791941693676,0.5272218348237191,-0.115477165701105
gpt-5.4-mini,3,3ae6bb,web,40,0.0607417103128611,0.2237912558161634,2.485997328681131,0.1240243963169857,0.6210718331519398,0.0255017164926874
gpt-5.4-mini,1,3aecb7,desktop,38,0.3020051319529594,0.2952408722362336,1.493883983109726,0.7143730002276522,0.6958374655047428,0.2328307871082889
gpt-5.4-mini,3,3aecb7,desktop,40,0.3099045245698715,0.2941686941494624,1.4336623435722666,0.8088703157676036,0.7344847926121634,0.2692086358739327
gpt-5.4-mini,2,3aecb7,desktop,42,0.4428804514740329,0.3402382874152458,1.260035992263267,1.0968796930503062,0.7717106946875155,0.3833597607483417
gpt-5.4-mini,1,3b203e,desktop,38,0.2865756219390241,0.2968404450297206,1.9558605553927244,0.7140209815744919,0.7066215304893172,0.1788652159013927
gpt-5.4-mini,3,3b203e,desktop,40,0.2926861019232998,0.2997946510315176,1.768582169348931,0.5976768083611843,0.6856190532049502,0.1948352926217397
gpt-5.4-mini,3,3b1c3e,web,39,0.2115941166936215,0.2112780734798773,2.080608179816154,0.6785209200148669,0.7096898737353544,0.1411798396460069
gpt-5.4-mini,2,3b203e,desktop,39,0.3021096771053092,0.2865922578101112,2.800665378454939,0.5486896167902279,0.5490650291439876,0.2449074444085106
gpt-5.4-mini,1,3b1c3e,web,36,0.1941555465292387,0.1980499705098247,2.6503904062246235,0.4110396841574109,0.6190778708491461,0.1707139047682799
gpt-5.4-mini,2,3b1c3e,web,42,0.0658733317269932,0.1988254164959638,2.60444319503425,0.337540066125607,0.5948110150802676,-0.0320463243299138
gpt-5.4-mini,2,3b078d,mobile,39,0.1325564854868176,0.3185827044163999,2.6225763740834123,0.1801010673359645,0.5771954459607562,0.1383117958472794
gpt-5.4-mini,2,3b4d85,web,39,0.3063564285189832,0.3307394665005008,1.7037334012048813,0.797222838864525,0.6970907636830164,0.245619017346806
gpt-5.4-mini,3,3b078d,mobile,38,0.0449495034313816,0.2581900234008258,2.88017482978102,-0.0074296025190552,0.5386365988373604,0.023384646189844
gpt-5.4-mini,1,3b078d,mobile,38,-0.0792165335768088,0.2132697958827397,4.089236153609735,-0.3199187095768607,0.3608936780264867,-0.0907593224991158
gpt-5.4-mini,1,3b4d85,web,40,0.2474825794166598,0.3084359835759869,1.6950300527610322,0.5118732330564688,0.596712127032936,0.2226110628057088
gpt-5.4-mini,3,3b4d85,web,43,0.157357609799843,0.2884968256988968,1.7902136046129529,0.3632993794129407,0.6039687461720218,0.0579526090566006
gpt-5.4-mini,1,3bc098,poster,40,0.1056937547394031,0.2241954666885224,2.2144556735430982,0.3817278801541708,0.5862475965188438,0.0947349122657036
gpt-5.4-mini,2,3bb8f9,mobile,40,0.2482173965114155,0.3504662126432267,1.297267335671489,0.5342331996813022,0.6523714042911198,0.0319891575348295
gpt-5.4-mini,3,3bb8f9,mobile,36,0.4574077965341108,0.4291422428513284,1.1072789665782092,0.912893608451222,0.7501858188211027,0.1591064283636171
gpt-5.4-mini,1,3bb8f9,mobile,42,0.3124821050966612,0.3809608448417289,1.1805276956593942,0.759212853418278,0.7411709132340362,0.1501545919287663
gpt-5.4-mini,2,3bc098,poster,38,0.4165272250559285,0.2926773607755962,1.4512682007035833,1.2423567761696368,0.8048897066718347,0.3138142497207655
gpt-5.4-mini,3,3bc098,poster,41,0.4014229012277487,0.309411141615847,1.4110899550542375,1.2339894288875333,0.8094833251378225,0.2989630140225826
gpt-5.4-mini,1,3bc419,desktop,40,0.1921625620273985,0.2223426998120928,2.820928109546964,0.6024254973893816,0.6293977631759239,0.1868251770818859
gpt-5.4-mini,1,3b6541,mobile,38,0.0603267577539889,0.2420666759993719,2.887195714082193,-0.0770109874013008,0.4910373034633183,0.0621314822601492
gpt-5.4-mini,2,3bc419,desktop,40,0.1047908408068561,0.2104326456595096,2.22888975888677,0.4045845471795065,0.640759990932325,0.0716046672991164
gpt-5.4-mini,3,3b6541,mobile,38,0.0285995614083139,0.2350881204391214,2.9504461016247525,-0.1815851210426194,0.5013179302524529,0.0294794680742866
gpt-5.4-mini,3,3bc419,desktop,40,0.2318967756110283,0.2439841379480821,2.0292088777803494,0.6970048014230599,0.7010281651990606,0.206005398519238
gpt-5.4-mini,2,3b6541,mobile,39,0.0753259086162827,0.2782484229004425,2.7252925250482045,0.0478193348122845,0.5663879775570262,0.0771643738227695
gpt-5.4-mini,1,3c465a,mobile,41,0.388089403972165,0.3855272233549038,1.3831452738523686,1.282095871826761,0.7855567248636597,0.2769833299620437
gpt-5.4-mini,2,3c465a,mobile,41,0.3101171152267631,0.3505977415118224,1.6963678163914309,1.128489058394616,0.6338085868766605,0.2217820843704148
gpt-5.4-mini,3,3c465a,mobile,40,0.1573260717115012,0.287144063503064,2.006143716356338,0.7240428310721119,0.5815926103679823,0.0956847339147273
gpt-5.4-mini,2,3bdf30,mobile,36,0.1369982290156451,0.2842481892113463,2.99100357239739,0.2154440306533856,0.639679156328841,0.0912207231103506
gpt-5.4-mini,2,3c29dc,poster,43,-0.0873791813546403,0.1997692634135533,4.566066817336545,-0.266558076689953,0.4119528967524405,-0.1695064041626201
gpt-5.4-mini,1,3bdf30,mobile,40,0.228169391092834,0.3030720887102076,2.2087232334121376,0.8701334998029606,0.737136469556109,0.2340982350284388
gpt-5.4-mini,1,3c29dc,poster,40,-0.0496536419087978,0.2389070035644067,3.8774712989807103,-0.3789357059118671,0.4076192836708401,-0.1478930748670734
gpt-5.4-mini,3,3c29dc,poster,40,-0.1055103648296151,0.1713382551712331,4.768507650603196,-0.3745841595061386,0.4286533263503378,-0.1291148739152171
gpt-5.4-mini,3,3bdf30,mobile,39,0.0607572306666622,0.2316402676111909,3.177087843632838,0.1438866865019647,0.5560471699498314,0.0486967100862574
gpt-5.4-mini,1,3c9088,desktop,40,0.235495653931449,0.2585582402204873,2.065495938992547,0.5633019515276674,0.6686936490824708,0.063394865945021
gpt-5.4-mini,2,3c9088,desktop,44,0.4340661138351026,0.2901413222211956,1.9435398351492796,1.0940362300186086,0.6760686661193404,0.3386989493157287
gpt-5.4-mini,3,3c9088,desktop,46,0.2492864568636056,0.2589530159782781,2.6648270599519877,0.690363483045778,0.66393821568793,0.156058074808831
gpt-5.4-mini,1,3cc438,web,39,0.0567641759875953,0.2078852928256494,2.2588134608969423,0.0060870786545576,0.5549019678814568,-0.0063315680314298
gpt-5.4-mini,2,3cc438,web,41,0.0428955705883039,0.1902564314173737,2.277898505142768,0.0751274565916177,0.5454184880561895,0.0123334637443726
gpt-5.4-mini,3,3cc438,web,40,0.0336255084238793,0.2023978913506482,2.6809795453837433,0.1304461118492659,0.5285347567594018,-0.035716300271695
gpt-5.4-mini,2,3c674f,mobile,42,0.0853194150454887,0.268351983205339,4.005075918918766,0.0766729673179928,0.5472083899155961,0.015026870037818
gpt-5.4-mini,1,3c674f,mobile,41,-0.052520053289725,0.2022671360708976,4.4924966689236845,-0.2380407659936523,0.4310235947080741,-0.1302133699211949
gpt-5.4-mini,3,3c674f,mobile,40,-0.0335811714549871,0.2144672789475084,4.848754575332898,-0.0817717070758245,0.440636516276042,-0.1100032317011415
gpt-5.4-mini,1,3cf90e,web,41,0.2261441400077356,0.2966683086359313,1.616983043709635,0.4473474798111312,0.6727096464305864,0.1119126110950396
gpt-5.4-mini,2,3cf90e,web,41,0.1207307113778163,0.2507457560844727,1.971416858045473,0.2946487981853149,0.6291652655287889,0.0039658916280878
gpt-5.4-mini,3,3cf90e,web,40,0.1671627318488136,0.2723877504838435,1.8786547263964444,0.4553019223799458,0.668784933185028,0.0492771615199391
gpt-5.4-mini,3,3d5500,web,41,0.2903876773352318,0.2966558371370837,1.8842487396453544,0.8200868216009936,0.699083142902043,0.1817876731444483
gpt-5.4-mini,1,3d5500,web,45,0.3089870918755334,0.2657134386826272,1.5866034738556734,0.8869689589409175,0.735125381351197,0.2058042303792459
gpt-5.4-mini,2,3d5500,web,44,0.1324035018532853,0.2428223622239703,1.7973806936171255,0.3544204565008146,0.6822192994133633,-0.0609955021151101
gpt-5.4-mini,1,3d6147,desktop,40,0.2657859558403541,0.2278276004083092,1.785445568932296,0.94854061158198,0.7403633199293262,0.1918256961470665
gpt-5.4-mini,2,3d6147,desktop,43,0.2797654580064484,0.2483577003898708,1.7912811943963698,0.8820636207270551,0.7235240157388216,0.1870925243948469
gpt-5.4-mini,3,3d6147,desktop,40,0.1728152026112495,0.20624851995339,1.9164424561332096,0.5110594693712839,0.6697041816928154,0.0626518180976079
gpt-5.4-mini,1,3e3ebf,desktop,40,0.0671945835403889,0.1641684505620415,2.628379466667725,0.2293086654326268,0.5799763971830855,0.0640842284061014
gpt-5.4-mini,3,3d29ac,mobile,40,0.1009307753953759,0.342061624198012,2.4870853502166357,0.1736609731871712,0.6085956602079649,0.0074791665938016
gpt-5.4-mini,2,3e3ebf,desktop,41,0.1721606357327897,0.1898682136341464,2.0788155085234963,0.5915827370923806,0.676955911789246,0.1339359068266207
gpt-5.4-mini,2,3d29ac,mobile,38,0.0696412207736526,0.2912865326837559,2.86584200052209,0.140798873567587,0.6080382414637722,0.0048469567072175
gpt-5.4-mini,1,3d29ac,mobile,40,0.078946514147973,0.2894739771464201,3.3430811548095782,0.057932121094078,0.499641543187288,0.0292616464058691
gpt-5.4-mini,3,3e3ebf,desktop,40,-0.0392710642197243,0.1489556135885554,2.75220989717623,-0.1790094396130207,0.4609867350770595,-0.0401406104436751
gpt-5.4-mini,1,3e8fe3,mobile,40,-0.0444094437230876,0.1428353142758753,5.260712870250392,0.0083301567479563,0.4815876686576311,-0.0377890005845069
gpt-5.4-mini,2,3e8fe3,mobile,36,-0.0031435828552429,0.1723006007359252,3.499497446557638,-0.3905194522022178,0.5120025926714467,-0.0458865346730671
gpt-5.4-mini,3,3e8fe3,mobile,39,0.0782894600564465,0.2338889846968227,2.739852268518282,0.1720606903165811,0.5976562690678274,0.0947289735359307
gpt-5.4-mini,2,3ea1d8,mobile,39,-0.0396467870303842,0.2479659136392393,3.3026410002346505,-0.037941935213471,0.5529687966170953,-0.1112414029569655
gpt-5.4-mini,1,3ea1d8,mobile,38,-0.0481775314264777,0.2127739240770556,3.6718011069571226,-0.3808852027632052,0.4402673949521023,-0.0879199447376332
gpt-5.4-mini,3,3ea1d8,mobile,36,0.0200129744569556,0.2042020432084386,3.687561368076834,0.1594009930819802,0.5400652379031887,-0.0354266449389066
gpt-5.4-mini,1,3ea9d8,desktop,38,0.4354750128536632,0.3577293895883732,1.2797726104780394,1.4968664102241398,0.8651565553578425,0.3279015192725713
gpt-5.4-mini,2,3ea9d8,desktop,42,0.4736705222165284,0.3754854470256366,1.3405737145632708,1.6140557860713358,0.8526671605481504,0.3385945619131795
gpt-5.4-mini,3,3ea9d8,desktop,40,0.513364150324134,0.3793682378833181,1.204493900224217,1.764222455784882,0.8730506419599543,0.3702958053875115
gpt-5.4-mini,1,3ec21e,desktop,41,0.3751639247921637,0.3464512069073983,1.3106615681599214,0.9548171118198168,0.7569531205578813,0.3230143585503771
gpt-5.4-mini,2,3ec21e,desktop,41,0.4780541595724112,0.383031451969214,1.1494950868927512,1.252291062673358,0.7965892883332644,0.4441781909233078
gpt-5.4-mini,3,3ec21e,desktop,39,0.3886813506409913,0.3582421873032655,1.2523389980693058,0.9907085056162988,0.7704392135539233,0.3385312465870143
gpt-5.4-mini,1,3eb8f9,web,40,0.2499070289942336,0.2596666404288856,1.7390517605211016,0.7281491744994038,0.7208081435725593,0.1586781620581923
gpt-5.4-mini,3,3eb8f9,web,41,0.2061660078852668,0.2463066432257926,1.9725351429023943,0.6438926270034264,0.6888112636721949,0.1514596602484285
gpt-5.4-mini,2,3eb8f9,web,46,0.2421564475249589,0.2387415711393472,1.812369222400183,0.7315424179498835,0.7250425659627842,0.1759305244870591
gpt-5.4-mini,1,3ec6d5,poster,38,0.1179522623567292,0.2047341830906143,2.1781007181712417,0.3021342925507869,0.5754634007687276,0.1162077025215989
gpt-5.4-mini,2,3ec6d5,poster,36,0.1242402033148735,0.2161399008133635,2.146900646093868,0.2454178045771997,0.584815043100807,0.102999482341379
gpt-5.4-mini,3,3ec6d5,poster,45,0.2657806038153768,0.2392536655597121,1.8062122613038871,0.8147716730085139,0.7346696148845306,0.124678706173658
gpt-5.4-mini,1,3f177a,desktop,37,0.2083702546692956,0.2352973579333631,1.8382447529047063,0.6553311312439184,0.7079590438972954,0.1420328930007271
gpt-5.4-mini,3,3f177a,desktop,38,0.2564353231017195,0.2612632600738936,1.834183389080963,0.790501779571914,0.6956616545495589,0.2601467207176401
gpt-5.4-mini,2,3f177a,desktop,42,0.4471905210766563,0.3227454877803249,1.4276419378126193,1.407413467534533,0.8091928010507544,0.4005643964993308
gpt-5.4-mini,1,3f1f0d,web,41,0.2259639225429419,0.2738455652198443,1.6691658754807157,0.7211533157322897,0.7249623303204111,0.0759790926800382
gpt-5.4-mini,3,3f1f0d,web,40,0.1655322318356848,0.2286535834078137,1.875894639667501,0.5836268235088146,0.6656931808017521,0.0040716167522826
gpt-5.4-mini,2,3f1f0d,web,41,0.3246045369101951,0.2702208824495897,1.574674834436737,1.087546837845201,0.7970084442851824,0.1840396343164496
gpt-5.4-mini,1,3efe00,mobile,41,-0.0182370207658731,0.1689390022911268,5.310227737230012,-0.2681575395724357,0.4421258383330666,-0.0010885072260169
gpt-5.4-mini,1,3dbc95,poster,46,0.0246463906188207,0.1559131183815655,5.442292198039475,0.1179712908769539,0.4664874729482793,-0.0094170763361565
gpt-5.4-mini,3,3efe00,mobile,37,-0.0424245396212843,0.1789962838970908,4.595546895615542,-0.2885583371324401,0.4424994560093617,-0.0728857403873656
gpt-5.4-mini,2,3efe00,mobile,40,0.0389345529520051,0.1894537029350801,3.7847743652574657,0.0002026343335075,0.5696720323603064,0.0297480899735013
gpt-5.4-mini,3,3dbc95,poster,45,0.0419534117818245,0.1786466824770386,5.183387114612085,0.2214999819660698,0.5133000251324278,0.0056294832857798
gpt-5.4-mini,2,3dbc95,poster,40,0.0023223586533821,0.1352352031307413,5.86130727736799,-0.0195926625357874,0.4147222859166188,-0.0309258649710424
gpt-5.4-mini,2,3f6cd4,desktop,40,0.2209955222628522,0.2381909996357356,2.1467346581810554,0.8799482871651506,0.7079957897153539,0.2410302369843079
gpt-5.4-mini,1,3f6cd4,desktop,41,0.3121732218889592,0.2460033192173406,1.9546642882708056,1.2897463963454334,0.7298003479244572,0.3344736233108013
gpt-5.4-mini,3,3f6cd4,desktop,41,0.1316487556499735,0.1704095583171525,2.46932638968491,0.5903804021184378,0.6355450698650512,0.1757487989886897
gpt-5.4-mini,3,3fdde1,web,43,0.367449632242826,0.2944543255727498,1.5511725927460764,0.991579445046111,0.7374559862925186,0.2692892674314402
gpt-5.4-mini,1,3fdde1,web,41,0.4830734549529996,0.3402890406672871,1.7048856004503543,1.2845506598265772,0.7197838949774129,0.4152948084289314
gpt-5.4-mini,2,3fdde1,web,40,0.3177604348487661,0.2719385061973693,1.7693025380736864,0.878437976175221,0.7272397499605731,0.2803894272134953
gpt-5.4-mini,2,3f3349,web,45,0.051335704321519,0.2094664069638961,3.3510494671901565,0.1784166737052342,0.5917799431193982,-0.047839398289402
gpt-5.4-mini,1,3f9682,mobile,40,0.0716341763345553,0.2006624226869721,4.89047167235233,-0.05542824460438,0.5456123836036264,-0.0555054700620997
gpt-5.4-mini,3,3f3349,web,39,0.0154902467792569,0.1798472714092492,3.90279045983076,-0.1688577729613419,0.502382820550801,-0.0775963169930954
gpt-5.4-mini,1,3f3349,web,40,0.1435333835925798,0.2633851581289458,2.377179070746006,0.3496109870718292,0.6573710256478813,0.0368834758494672
gpt-5.4-mini,3,3f9682,mobile,40,-0.0387992348768311,0.1551782118862554,6.33648274412041,0.2548054334789462,0.4578594418706616,-0.1893217489545987
gpt-5.4-mini,1,4014f1,web,43,0.0172305933868605,0.21501644056694,2.084735014007645,0.0402277161030053,0.493777613109046,0.0727354192392959
gpt-5.4-mini,2,3f9682,mobile,41,-0.0748297528649866,0.1084010726675044,7.451245856800632,0.0960501033695097,0.2983447597824923,-0.2217727599010692
gpt-5.4-mini,2,4014f1,web,44,0.1948732171197438,0.2791726093643292,1.6082419101815646,0.4623804459596515,0.6397666660315463,0.0052117290313997
gpt-5.4-mini,3,4014f1,web,40,0.1275226203957177,0.2574141257835219,1.7610576047595847,0.2971797203543058,0.5810378058109915,0.1532079204474757
gpt-5.4-mini,1,406fb2,web,38,0.4064388165246657,0.375138217557816,1.8713109957347684,1.4629493449369184,0.7962718254660436,0.2562529058035059
gpt-5.4-mini,3,406fb2,web,39,0.4112373423212227,0.3700978613929585,1.74651371037862,1.4456200269448105,0.8205949982467791,0.2054001855648761
gpt-5.4-mini,2,406fb2,web,40,0.4773345677745351,0.4155085680180784,1.6284832968405565,1.811250362378649,0.8303174676905267,0.2996054023586142
gpt-5.4-mini,1,40ca07,web,40,0.2361217422548599,0.2891509261017553,1.789889690134392,0.5898726911159011,0.690522350785707,0.1807682959683161
gpt-5.4-mini,2,40ca07,web,40,0.2404087701597121,0.305753396045941,1.5484160797838185,0.6542344565489165,0.7067945473314023,0.1359949335392883
gpt-5.4-mini,3,40ca07,web,47,0.2973401121072211,0.3288127723569042,1.5060167885439597,0.953952920761876,0.7483384378509639,0.2260397194140887
gpt-5.4-mini,1,40e990,mobile,41,0.116703606134244,0.2843669993716881,1.6621723337414855,0.4949051333135024,0.657406209163928,0.0212074541569595
gpt-5.4-mini,2,40e990,mobile,40,0.1315703951513303,0.2783787660149386,1.692357481747597,0.3845552967584635,0.6542558245208739,0.0492337755992011
gpt-5.4-mini,3,40e990,mobile,35,0.2672927341498606,0.3258263386296991,1.44139410475324,0.9156157163451016,0.7578828727191247,0.1394812700053968
gpt-5.4-mini,2,410cbd,poster,40,0.3921843229839828,0.3758328245201156,1.458815794089977,1.4727722741567268,0.8091107080531991,0.3599891117847992
gpt-5.4-mini,1,410cbd,poster,43,0.2992851183366211,0.3213546647086843,1.523154971878104,0.9960996259745026,0.7964232683960751,0.2932722083727463
gpt-5.4-mini,3,410cbd,poster,45,0.3957698344512432,0.359369066919993,1.320107179611593,1.3912292451213029,0.824355573156361,0.3550639751712326
gpt-5.4-mini,1,40f316,desktop,41,0.2152642662734475,0.2044972251768285,3.1494345261785286,0.719883931942275,0.6775649115509821,0.2165771523155445
gpt-5.4-mini,2,40f316,desktop,40,0.3142132083992686,0.2269612020522875,2.7072833652948822,1.0495648432898472,0.6062141081004783,0.3026657157345921
gpt-5.4-mini,3,40f316,desktop,44,0.2102384248771973,0.192769459205897,2.79338044483019,0.6532015725516788,0.6296583423630047,0.2122536090393272
gpt-5.4-mini,1,4093f0,poster,43,0.2256413845142148,0.2742178077504234,2.6629508315829264,0.6590133149120441,0.7636897320729518,0.2035770539058421
gpt-5.4-mini,3,4093f0,poster,44,0.0230903075836126,0.1573144076405867,5.80019619948042,0.0798088127938419,0.6099463918456213,0.0433137056880078
gpt-5.4-mini,2,4093f0,poster,40,0.2214987595334566,0.2752630553746679,2.877791594648048,0.6582976622817381,0.7843301829008272,0.1966183585020748
gpt-5.4-mini,3,417f2b,mobile,39,0.1372168843560343,0.3363342182379303,2.268014224121795,0.0634139402301828,0.5639337202567644,0.1428614768714977
gpt-5.4-mini,2,4238a0,desktop,40,0.2581308932272951,0.2847074158061073,2.396287005884967,0.522033395770826,0.5819537021145349,0.1952158644595222
gpt-5.4-mini,1,4238a0,desktop,44,0.4961202141574317,0.3518435369359169,1.694193767099689,1.1611611165969355,0.7110420553307766,0.4689976289728079
gpt-5.4-mini,2,417f2b,mobile,42,0.1981698395335809,0.3437470671120232,2.0677244554961827,0.2136557522095276,0.6506327226377943,0.1518240603170403
gpt-5.4-mini,3,4238a0,desktop,40,0.3529775635028648,0.3285983864836411,2.6427931962875997,0.6277939720779403,0.5670183634938075,0.3189200200990635
gpt-5.4-mini,1,417f2b,mobile,40,0.1087887123553278,0.3284342104577981,3.042528558782127,0.105094061932716,0.5480043929374956,0.0512838368422813
gpt-5.4-mini,3,4193f2,mobile,45,-0.0311944461627196,0.2350982658336875,4.112991681129562,-0.2832603465827851,0.4429114413451748,-0.0336789700849625
gpt-5.4-mini,1,4193f2,mobile,40,0.0172642759427901,0.2533573845954004,3.915745739975028,0.0712524123443128,0.4453118688579024,0.0179866488820819
gpt-5.4-mini,2,4193f2,mobile,44,-0.0082659523977739,0.2336982707762341,4.290891227856876,-0.2485012167287193,0.4404472844275061,-0.0049762949585313
gpt-5.4-mini,1,425384,desktop,45,0.188889555997631,0.246254504992963,2.0324582450077724,0.7298399310392655,0.7279538564176907,0.1026120272919126
gpt-5.4-mini,1,426a6a,web,41,0.0478156862842355,0.1623481194905951,2.222074416887644,0.1816646932001835,0.603041996313805,-0.0198078198356509
gpt-5.4-mini,2,426a6a,web,39,0.0660088804302518,0.1679118413791754,2.290360962836342,0.1201120525447715,0.5749316004865814,0.0213839831462928
gpt-5.4-mini,2,425384,desktop,41,0.1393876434094847,0.2083078190468559,2.170367094891735,0.6970510503140812,0.7183773777008603,0.0710271249375102
gpt-5.4-mini,3,425384,desktop,39,0.0858652584571342,0.2060900051894768,2.4678777444158615,0.373449785627917,0.6741670180003275,0.0208958215208959
gpt-5.4-mini,3,426a6a,web,40,0.0931148206298062,0.1851973101532955,2.1239464078863373,0.356612813168068,0.6530780356817749,0.0082751427355168
gpt-5.4-mini,3,423c3e,poster,44,0.1914391653801397,0.2941330582796012,2.3455033519716944,0.3465253872497322,0.6632546946554208,0.1460079301321788
gpt-5.4-mini,2,423c3e,poster,45,0.0117002316468693,0.2222223990279772,4.142062709393963,-0.0678284408779393,0.523377584299783,-0.0291659377033296
