model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
qwen-3.5-flash,1,29227b,web,34,0.2144565218300074,0.278308774168451,3.0868495728842538,0.4822200853878858,0.6142848213003647,0.2001401638286309
qwen-3.5-flash,2,29227b,web,30,0.069992060819513,0.2009448034022917,4.959121671701614,0.1683197610926391,0.4852982506476611,0.0379555037001735
qwen-3.5-flash,1,29b4ce,poster,31,0.1707960114673694,0.3181977882534525,3.233827468277319,0.1542549561834452,0.590968344169557,0.1039633137281957
qwen-3.5-flash,3,29b4ce,poster,31,0.1460631500473555,0.2990833826597696,3.7102141563438207,0.2398111871116219,0.5843117831346774,0.1010864408806777
qwen-3.5-flash,1,29d7dd,poster,30,0.0375856916347871,0.2448018605539168,4.287234361869577,0.2234096382000498,0.5112991126051659,-0.2866489895214916
qwen-3.5-flash,1,299635,poster,37,0.1867578544963171,0.2876725530869526,3.9004216755497705,0.2343712879031118,0.5905962218485903,0.1766099976137261
qwen-3.5-flash,2,29b4ce,poster,30,0.1414311925343048,0.2924034337519275,3.574572387275909,0.136709935062755,0.5630687277199931,0.0956340034657475
qwen-3.5-flash,3,299635,poster,48,0.1069970968614719,0.2533482681129013,4.289545340816776,0.3086047853150326,0.5721271161997896,0.0981214175641525
qwen-3.5-flash,1,298ce9,poster,52,0.2640384765928474,0.3126994095300994,2.823604924541262,0.8341709165807593,0.685985952252975,0.2497623074296248
qwen-3.5-flash,2,299635,poster,47,0.1148543526416137,0.2680635621410343,4.3141043258009635,0.3044739057681148,0.5369598409211138,0.0599959206172797
qwen-3.5-flash,2,29d7dd,poster,51,0.0881694679261785,0.2511041823938065,2.516482548223435,0.4341434936784133,0.6164727485387561,-0.127304462381013
qwen-3.5-flash,2,298ce9,poster,49,0.280767706476633,0.2948429121156264,3.605217531977019,0.8306669862554102,0.5898172120000926,0.2840143096773008
qwen-3.5-flash,3,29d7dd,poster,33,-0.0138293247851245,0.2064457732361908,2.596303134728447,0.0404416860214456,0.5788938001729382,-0.0652850088941753
qwen-3.5-flash,3,298ce9,poster,50,0.2168730627383696,0.2933767469519154,3.056018214120947,0.6639371007027202,0.6672393707759308,0.1888294967691348
qwen-3.5-flash,1,2a1907,web,50,0.1602438982202148,0.3078498867313667,2.9419568142133183,0.518577982264945,0.7727888070446427,0.1125399603810618
qwen-3.5-flash,2,2a1907,web,31,0.1798905723388847,0.3382690288815181,1.8433349394556684,0.5838248695875369,0.810134295806728,0.1092657457528267
qwen-3.5-flash,3,2a1907,web,20,0.1985841948649524,0.3265981982325078,3.064632610690902,0.6561841052039074,0.7783697171403205,0.1269143579079451
qwen-3.5-flash,1,2a4b2d,desktop,33,0.1549181385541342,0.2798406268179714,2.2348159122480338,0.4372031020675503,0.6996914081925965,-0.0994681454566142
qwen-3.5-flash,2,2a4b2d,desktop,32,0.1500787535900318,0.2751892833567143,2.20779715142307,0.4273898137226532,0.6935195304110299,-0.0807225398774229
qwen-3.5-flash,1,2a4ccc,desktop,35,0.4375626342718384,0.4251554301535111,1.541168906985904,1.21388399222777,0.8174762770941131,0.1806614393214488
qwen-3.5-flash,3,2a4b2d,desktop,65,0.153304105580396,0.1778505150573412,7.510335655475837,0.5300258505563975,0.3980767570737767,-0.0278845657303556
qwen-3.5-flash,2,2a4ccc,desktop,73,0.0536892128375049,0.1652480958579537,2.6505027021163117,0.1372965620541663,0.6081204821261634,0.1500417010259081
qwen-3.5-flash,3,2a4ccc,desktop,30,0.2154674532382217,0.2576420439230326,2.0372789710371673,0.6218771791103287,0.7286640730580511,0.1303759281915613
qwen-3.5-flash,1,2a5307,web,43,0.1673355334689313,0.2362032187732882,1.9355910986093967,0.531981484843309,0.7090239597446392,0.118564368295509
qwen-3.5-flash,1,2a8ea5,desktop,49,0.0043703126413695,0.2522123078326802,1.8014452413824753,0.0876404220802206,0.5158470646567893,0.1057847606702815
qwen-3.5-flash,2,2a5307,web,39,0.1468153708563938,0.2253215265189441,2.513359233176067,0.4679205638087758,0.6666504756710278,0.1222641261774055
qwen-3.5-flash,3,2a5307,web,43,0.113902838762825,0.2187385787132359,2.051074967122651,0.3429720875415201,0.6695376785380913,0.0588774171784292
qwen-3.5-flash,1,2a3bf3,mobile,30,0.1279015586580975,0.2725387066377229,3.11879642670527,0.4614139723919893,0.5685225533971063,0.1406642225269322
qwen-3.5-flash,2,2a8ea5,desktop,52,0.0836819815395409,0.2802370451108138,1.8045617296313423,0.2369600577338218,0.5552881348318783,0.1821000973036517
qwen-3.5-flash,3,2a8ea5,desktop,51,0.1962862634563426,0.3290274153372685,1.4670046556971987,0.4871957513207083,0.6590037647171346,0.1679515026725892
qwen-3.5-flash,2,2a3bf3,mobile,31,-0.0064943883929849,0.2385049866392397,3.8929875389741326,0.4130373516724322,0.6071892349225807,0.0107056729982238
qwen-3.5-flash,3,2a3bf3,mobile,32,-0.0143838559497418,0.2120752440204072,4.4279472966418485,0.3123576639711926,0.5650359435486887,-0.0016911721970871
qwen-3.5-flash,1,2a8f6b,desktop,48,0.3010394405261926,0.2768248507695687,1.8536596331885729,0.8731770707558728,0.7263413500306789,0.2596481566870815
qwen-3.5-flash,3,2a8f6b,desktop,50,0.2301846993368679,0.2679076886066315,1.9856824702556295,0.6450492968471616,0.7183214635661755,0.1698696606739361
qwen-3.5-flash,3,2a97ca,web,52,-0.0148179782797501,0.1725899741979938,3.026586256608665,0.0379079547345459,0.5839866185704982,0.0748394641339538
qwen-3.5-flash,2,2a8f6b,desktop,91,-0.0154118042560418,0.1944447026465773,2.100718427868979,-0.0307812442137592,0.4936605421456948,-0.0052441504520208
qwen-3.5-flash,2,2a97ca,web,54,-0.0230378283675718,0.1660109184707763,3.060588741624643,0.0281986784408822,0.581961369434188,0.0699363266471199
qwen-3.5-flash,1,2a97ca,web,42,0.0388394086189572,0.197465252546506,2.8267838715291576,-0.0076854508829512,0.5751064159301784,0.1130595941378472
qwen-3.5-flash,1,2ab326,mobile,35,0.0384093840769585,0.2756978409152853,4.3876543884480395,0.0325594339083011,0.4563973352937539,0.0379779627756037
qwen-3.5-flash,3,2ad31e,poster,41,0.033938830523626,0.1913235687602205,3.962363647079261,0.1361831502299449,0.5043268915500039,0.0519881142697108
qwen-3.5-flash,1,2ad31e,poster,48,0.01597838610635,0.2010703932705379,2.7753976705216754,0.0446305691012554,0.5283817949594003,-7.383949801070092e-05
qwen-3.5-flash,2,2ad31e,poster,52,0.0689281096978482,0.2028044327617727,3.236962416804083,0.1283317626742199,0.5100875698759653,0.0697495014231879
qwen-3.5-flash,2,2ab326,mobile,49,0.1653099529184959,0.2898417610201119,4.37853868419025,0.2623728832992192,0.557126900485154,0.1141576792673155
qwen-3.5-flash,3,2ab326,mobile,30,0.1009471539433922,0.3224516388490011,2.7813827131855837,0.3043883645549762,0.625508409144309,0.0808159022698704
qwen-3.5-flash,1,2ab8bb,mobile,30,0.0142604469406736,0.171678112986495,5.9462357901541605,-0.0856373387263848,0.403168691963954,-0.1710684816379015
qwen-3.5-flash,1,2ad4e3,poster,30,0.0861549712970518,0.3331648704840608,2.051750688728897,0.3480058233583465,0.6420875038209592,0.0114499876531866
qwen-3.5-flash,3,2ab8bb,mobile,45,0.0227614527132818,0.203244344351414,4.529578487095077,0.0599614443937824,0.5471862482337126,-0.2319573863411967
qwen-3.5-flash,2,2ab8bb,mobile,47,-0.0092199894177648,0.1862010052954342,5.968972549404638,-0.0452560513120888,0.4146763155921216,-0.2442615579745255
qwen-3.5-flash,2,2ad4e3,poster,30,0.0014007234085308,0.2651647257402821,2.939291487955257,0.0422837787373236,0.556424648994594,-0.0507097294450107
qwen-3.5-flash,3,2ad4e3,poster,30,-0.0067922250345368,0.2631366668248223,2.9332839376567015,-0.0074368742894996,0.5320598144096479,-0.0338326111595259
qwen-3.5-flash,2,2adbfe,web,29,0.223048447836872,0.3004394839949293,1.897970004391896,0.7306736136804116,0.7504702752089227,0.1877944001991101
qwen-3.5-flash,1,2adbfe,web,30,0.1650333455912691,0.2789305490326332,1.9600798660322607,0.5233678679466516,0.74834500964856,0.1445986857853055
qwen-3.5-flash,1,2ad467,mobile,30,0.3412894644144578,0.3321224807601433,1.9229203518044793,1.3540963494642382,0.8164798177369939,0.2548714070871081
qwen-3.5-flash,3,2adbfe,web,30,0.1884651883468318,0.2897072600816536,1.9694985619574368,0.6107329442074213,0.7445452621508912,0.1539253562471585
qwen-3.5-flash,3,2ad467,mobile,31,0.3161193169327009,0.3103100308540299,2.4684298344194833,1.3636556202294672,0.7403099412767676,0.3098332790067263
qwen-3.5-flash,2,2ad467,mobile,75,0.1525114079654632,0.2550383920072109,3.444956910330411,0.8121769494466851,0.7013149257449683,0.1609591812311289
qwen-3.5-flash,1,2b30aa,mobile,35,0.4480026739472439,0.4346982007995507,1.376230792084867,0.8899288811456122,0.7840651339968555,0.4585520138732435
qwen-3.5-flash,2,2b30aa,mobile,41,0.4557445074987822,0.4306477088701385,1.4702117269738728,0.8700625820074033,0.7761811823024598,0.4797141026786336
qwen-3.5-flash,1,2aff6a,web,35,0.0444154315628184,0.2006977454422701,3.898525661136584,0.1240838269317865,0.616679431789679,0.0032624124723054
qwen-3.5-flash,1,2b48a6,web,49,-0.093433459816464,0.1014337878251176,2.87475977378529,-0.2977202921267729,0.5210661202824436,0.0268742084207695
qwen-3.5-flash,3,2b30aa,mobile,38,0.4416053987913905,0.4235847885859474,1.4537678132308225,0.8445868535519526,0.7707053303714899,0.4570974978242638
qwen-3.5-flash,3,2aff6a,web,41,0.0149336341969682,0.1788197218816049,4.628533655503176,0.0460440382532718,0.5004951864412367,-0.0170736273243879
qwen-3.5-flash,2,2aff6a,web,42,0.0767923803565855,0.1861299586961838,3.840005261852644,0.242139290918611,0.5961388786034797,0.0474279532236453
qwen-3.5-flash,2,2b48a6,web,91,0.5471587368600024,0.4643086573961397,1.6859729902004703,1.6103386913048452,0.9011176384755044,0.3370996751702249
qwen-3.5-flash,3,2b48a6,web,51,-0.0524873472823497,0.1548230213117656,2.8433528545536673,-0.0862875728740164,0.4803589169951741,-0.155752256504749
qwen-3.5-flash,1,2b56f2,web,53,-0.045965648489219,0.1476806483802586,4.001379015792244,-0.016999675046138,0.5029994829732215,0.0132607239674724
qwen-3.5-flash,1,2b0b4e,mobile,33,0.1970298728715302,0.3142808420867994,2.9852204238727302,0.4636794898309175,0.6764349447611278,0.1785398214160289
qwen-3.5-flash,2,2b56f2,web,50,-0.0021464410299195,0.1690003946459717,3.830734790626127,0.1413970937304635,0.5094328997786581,0.0493206599760837
qwen-3.5-flash,3,2b56f2,web,57,-0.0023813368168852,0.1694488201154306,3.8336507219002094,0.0962421465214988,0.5417284151406666,0.0599034572360418
qwen-3.5-flash,2,2b0b4e,mobile,35,0.0601324852918358,0.2161551628708757,4.671279072510694,0.1870999204875669,0.5913444402061248,0.0626537167367918
qwen-3.5-flash,3,2b0b4e,mobile,37,0.1254817778692791,0.3020264342258009,2.613556106983468,0.0335526897693832,0.6170270813296581,0.1188284792807968
qwen-3.5-flash,1,2b837f,web,36,0.0345145419466887,0.173273667872628,2.9999950688684316,0.2159388781752251,0.5723716071424249,-0.0762231100117505
qwen-3.5-flash,2,2b837f,web,50,0.0295891962025595,0.1586987336185363,3.2951147189485708,0.1772383112198391,0.6121805322617381,-0.0160739571107646
qwen-3.5-flash,3,2b837f,web,52,-0.0261398159759834,0.0797064113175971,4.137842235070873,-0.1031835182766837,0.6009840722651815,0.0016046519021844
qwen-3.5-flash,2,2b7751,mobile,34,0.3064239913680691,0.3457180984144228,2.075014739045613,0.9583766093553826,0.785100737976782,0.2827233647487595
qwen-3.5-flash,1,2b7751,mobile,15,0.0532675757059614,0.2005916902597322,5.9388347003671065,0.006934584400831,0.4330410416982344,-0.0852890156953307
qwen-3.5-flash,1,2bb7d4,desktop,33,0.0893269776475188,0.2326543619255728,2.4411120694030104,0.2664851400205796,0.6011075114932976,0.0935079877842354
qwen-3.5-flash,3,2b7751,mobile,15,0.4417427853061849,0.4521761633528857,1.7111124412873169,1.5283592334267395,0.8826685766105444,0.3569917440349734
qwen-3.5-flash,2,2bb7d4,desktop,33,0.0923976526492723,0.2292124738850039,2.646476550306662,0.2854939792161663,0.6048397223262724,0.1133252057131845
qwen-3.5-flash,1,2b80bb,mobile,9,0.0588828977489279,0.1466529450870113,6.2578993845080255,-0.1770975346590996,0.4969354312162292,-0.1271809502390186
qwen-3.5-flash,3,2bb7d4,desktop,33,0.0547547309887515,0.2114992522287326,2.6742473567438427,0.2231546072202536,0.5841566518279623,0.1211850863086234
qwen-3.5-flash,2,2b80bb,mobile,35,0.0939240534913471,0.2458771358825732,3.8899368316692704,-0.2255355394614152,0.4903007196411024,-0.0637295467945418
qwen-3.5-flash,3,2b80bb,mobile,63,-0.0013068693883602,0.1964245520517219,4.676151433088551,-0.0903988314397867,0.5351379085625234,-0.155665809610254
qwen-3.5-flash,1,2c6579,desktop,30,0.1572810152018396,0.1591100139122196,6.993650719291262,0.5371020733856632,0.4966196546163101,0.14962452425789
qwen-3.5-flash,2,2c6579,desktop,49,0.1618076291935317,0.1641473444685445,6.889636649921655,0.5542943280082177,0.4965675096597585,0.1529142696519258
qwen-3.5-flash,3,2c6579,desktop,49,0.1635652695924269,0.1853700945611714,3.5471316134727866,0.5706229738854707,0.6838192889418947,0.1957695627609248
qwen-3.5-flash,1,2c663c,desktop,49,0.1609965284172162,0.1857141349385982,2.750494941159272,0.5824952649841383,0.6687226213578171,0.0242213035288138
qwen-3.5-flash,2,2c663c,desktop,34,0.2085273427382016,0.2157667799007131,2.2615143961162216,0.6531739124798868,0.7022516546247212,0.006884862436152
qwen-3.5-flash,3,2c663c,desktop,33,0.1765069310313788,0.2043449039952338,2.320576220636657,0.6877090203800582,0.7172498549152475,0.0677553394887888
qwen-3.5-flash,1,2c9c76,desktop,49,-0.0743698728269221,0.0592078792715789,9.109889347537354,0.2621428051977185,0.3480987702392947,-0.1415832779153087
qwen-3.5-flash,2,2c9c76,desktop,30,-0.0740303850455416,0.0246673580681202,11.115366872694358,-0.1980600066601462,0.1828304346233299,-0.0510033313761506
qwen-3.5-flash,3,2c9c76,desktop,30,-0.0901795498071093,0.0879953101357196,6.267210490445903,-0.2292041981034948,0.4107843926825032,-0.0450458522199596
qwen-3.5-flash,1,2c9ce5,web,29,0.0773379534766982,0.1663005770781404,2.910903662249156,0.4032977446598615,0.6128010174952996,0.1125369113740668
qwen-3.5-flash,1,2c29d4,mobile,30,0.0393653669019402,0.258183260537292,3.454829627839282,-0.1205741262902228,0.5369195297274422,-0.0960122360950944
qwen-3.5-flash,2,2c9ce5,web,30,0.1232311656902021,0.2099628350292388,2.3443636450371765,0.6116152387630308,0.7184425498916406,0.1326999167628766
qwen-3.5-flash,3,2c9ce5,web,31,0.1351506285134402,0.2066775101637905,2.4771085976457483,0.6157079438482362,0.7118408166523369,0.1290654305050389
qwen-3.5-flash,2,2c29d4,mobile,30,0.1184526572488513,0.3056042129256758,2.968652545535475,0.0755321104751554,0.6137791935113277,-0.1014589557403013
qwen-3.5-flash,1,2cb6b4,desktop,34,0.3852492748981169,0.3066848629206221,2.093525368828536,1.4785482374438346,0.7940854694251571,0.3532942954068527
qwen-3.5-flash,2,2cb6b4,desktop,51,0.3149427978600906,0.2553531660471862,2.380268363512614,1.0779682273669189,0.7679186359354625,0.2392682634771589
qwen-3.5-flash,3,2c29d4,mobile,34,0.0412849964886325,0.2716375995437841,2.7896638913319376,-0.0612986225767793,0.5203614141396352,-0.0874962305510194
qwen-3.5-flash,1,2cf681,mobile,30,0.4300882470476157,0.4062806368678136,1.5946534079075645,0.9689719035129304,0.7135074539728713,0.3105654208554511
qwen-3.5-flash,3,2cf681,mobile,50,0.4317353463616731,0.409581852249646,1.665613264855313,0.9793044034376954,0.6614061894325833,0.3084860911391974
qwen-3.5-flash,3,2cb6b4,desktop,34,0.4832197131665124,0.3233637730421878,2.0251445638499517,1.8934762931131377,0.8250934098674584,0.3941343799096818
qwen-3.5-flash,2,2cf681,mobile,32,0.2392575481398315,0.320663986896243,1.878414430822432,0.654174736111086,0.65588884243008,0.1658249092530853
qwen-3.5-flash,1,2d23e1,poster,51,0.2240434688700507,0.3373540237068556,1.660290713247098,0.3347338863259277,0.6072759872941306,0.2295173242187123
qwen-3.5-flash,2,2d23e1,poster,278,-0.2592718415056125,0.1510619350686264,2.8284177046846004,-0.5546423961116406,0.3154763667937017,-0.2054121308467596
qwen-3.5-flash,3,2d23e1,poster,52,0.346794424175368,0.3862094740969551,1.182820604755724,0.6361306437290067,0.7012797814543286,0.3155054801530799
qwen-3.5-flash,1,2d170d,mobile,48,0.1177006838302146,0.2614667413295977,4.025267712525895,0.4641309026597714,0.5052438711502861,0.0896214555238091
qwen-3.5-flash,3,2d170d,mobile,33,0.1644982863370935,0.2709008698048435,4.067318628389594,0.6898922535522101,0.5674912034094668,0.1169254453511871
qwen-3.5-flash,2,2d170d,mobile,50,0.1348281280476129,0.2618342946192139,3.798213631133174,0.5936063255990761,0.5344998750160463,0.0631781752227491
qwen-3.5-flash,2,2d86fb,web,43,0.0456157915482565,0.1667032544496363,3.058712018471977,0.1553581822478277,0.5883727741996083,-0.0144102154602128
qwen-3.5-flash,1,2d86fb,web,44,0.0395210992593043,0.1583721547987119,3.5465479806820417,0.1524769770071366,0.5890422705847485,-0.0063644379025973
qwen-3.5-flash,3,2d811c,mobile,25,0.2339831197906187,0.3700221466118679,2.836815123125766,0.4853511382015029,0.6067221519874952,0.1943061431783636
qwen-3.5-flash,3,2d86fb,web,43,0.0456294844611085,0.1630502215797822,3.5807428695771892,0.2260860763094236,0.5890201138205731,-0.0013753205506703
qwen-3.5-flash,2,2d811c,mobile,33,0.2038195582807905,0.3526963853556875,2.8875356616139127,0.4327182682850763,0.6079292078576392,0.1797636497164898
qwen-3.5-flash,1,2d811c,mobile,32,0.2107369705823892,0.3555909093660793,2.8744244073802427,0.4471433363748291,0.6088742664901049,0.1830781361202426
qwen-3.5-flash,1,2dfd9c,poster,30,0.0168549102910664,0.2047181282481106,4.108181648114408,-0.020570748604808,0.4658962404808388,0.0949543707968781
qwen-3.5-flash,1,2e5cd6,desktop,49,0.3039203877650384,0.2960036230386128,2.875882416502537,0.8545576967877109,0.7215447203889002,0.2678163544425
qwen-3.5-flash,2,2dfd9c,poster,40,0.1281298274571489,0.2683820476964176,3.7511072138397608,0.3287163248975359,0.5460695527674181,0.1026846438692837
qwen-3.5-flash,3,2dfd9c,poster,30,0.082324578893821,0.2449134900429834,3.851335150967531,0.1775777811916969,0.5239215117817367,0.0613119846039412
qwen-3.5-flash,2,2e5cd6,desktop,42,0.3262508267436305,0.3075264428402547,3.0727009729428048,0.905518793612019,0.6965088374202972,0.287675970189501
qwen-3.5-flash,3,2e5cd6,desktop,52,0.3784423938244615,0.3326693333756282,3.6548340737219673,1.0728218083892451,0.6378848332796767,0.3151041094373831
qwen-3.5-flash,1,2e93e6,desktop,50,0.3327528496572964,0.3905431774604785,2.5099504186860955,0.845689620256317,0.7497238551821954,0.1596823678923394
qwen-3.5-flash,2,2e93e6,desktop,51,0.3001590093164342,0.3213402366939005,2.6234936016037835,0.8137488816451044,0.7010909336412047,0.2050734362774213
qwen-3.5-flash,3,2e93e6,desktop,52,0.5222866570723588,0.4707500050956126,1.4250396246254344,1.2302914035703996,0.794665882315211,0.4123033725205327
qwen-3.5-flash,2,2e122d,mobile,33,0.1691828659529062,0.2839056006100533,3.782404079036243,0.2945097667060734,0.5802377035937548,0.0992344024142383
qwen-3.5-flash,1,2ea01b,poster,32,-0.0923681678978948,0.182679008357536,3.3365672613026844,-0.3432922248466646,0.3864213666146059,-0.116940068134908
qwen-3.5-flash,1,2e122d,mobile,34,0.2663371751710137,0.3109789793586074,3.7646187104115136,0.218595042380709,0.4362398880594441,0.1806093895925644
qwen-3.5-flash,3,2e122d,mobile,30,0.2659999375233765,0.3445185807120404,2.555308689117242,0.2935792287698141,0.6258624309823805,0.1530828488740504
qwen-3.5-flash,1,2ef49e,desktop,53,0.3030306443148964,0.2953389290716297,2.4848082828288147,1.1549279285356369,0.7462190618445916,0.2592447537292943
qwen-3.5-flash,3,2ef49e,desktop,32,0.4236439806145228,0.3237881166192766,1.456904756380264,1.5746030790370464,0.806152895319663,0.3436144110905773
qwen-3.5-flash,2,2ea01b,poster,34,0.1584002911616865,0.2578946978366101,3.2050277113170083,0.5421550493211407,0.5003648140430424,0.1290253996379544
qwen-3.5-flash,2,2ef49e,desktop,51,0.3190015574644636,0.2653189726420205,1.9758531085597009,1.2357015365196724,0.7788116347205605,0.2865854701756127
qwen-3.5-flash,3,2ea01b,poster,17,0.1272637087005014,0.2539688636455819,3.3716936071101236,0.3553181603999035,0.5419311380535407,0.0707977397356632
qwen-3.5-flash,1,2e9a8b,mobile,50,-0.0310696847887797,0.1411032025500168,5.587339689728943,-0.2506371028339632,0.3423928231850633,-0.2488048697685319
qwen-3.5-flash,1,2f0568,web,52,0.1572260763621885,0.3085047249196533,2.4615682480402636,0.5108714948688934,0.682128174116502,0.1345177376472558
qwen-3.5-flash,3,2e9a8b,mobile,30,0.258084306658469,0.3003243773749854,3.380488359364131,0.4628138310333108,0.6548450407797601,0.0151389510789128
qwen-3.5-flash,2,2f0568,web,42,0.1663578389274236,0.3186909259352644,2.5691684287779974,0.4329966260905774,0.6843490679800229,0.1284212373600429
qwen-3.5-flash,2,2e9a8b,mobile,51,0.2784274098157988,0.2928381905937434,2.0445650016136243,0.4446657853345067,0.6348350076753643,0.1404659466891866
qwen-3.5-flash,3,2f0568,web,49,0.1907044992497536,0.3347227116074756,2.0064525938707902,0.6521726485437064,0.7226491901589619,0.1406351851719428
qwen-3.5-flash,1,2f5041,web,52,0.1307856449047815,0.1622150186861134,2.467591794952492,0.5439767523006168,0.7543565572071732,0.1533714436146375
qwen-3.5-flash,2,2f5041,web,50,0.0509854873629152,0.1226939205233207,4.052757854134675,0.1966481614108854,0.5296309594885895,0.1224545293911881
qwen-3.5-flash,1,2f6fcd,mobile,30,0.2598798469178052,0.311442650272027,1.5520578334199222,0.7444665012388986,0.7231405455775707,0.0647382391329902
qwen-3.5-flash,3,2f5041,web,35,0.1685045755643625,0.1944087501448136,3.0428631646545523,0.6642679045011867,0.7330928551404652,0.1468860524778874
qwen-3.5-flash,2,2f6fcd,mobile,30,0.3154852953247229,0.3300413689716655,1.5487178652156168,0.9508902349011964,0.7367402248122752,0.1665941525134897
qwen-3.5-flash,3,2f6fcd,mobile,30,0.350451008774523,0.343984676506414,1.4862795082560507,0.8378976770903677,0.7119788680173329,0.2183499974339522
qwen-3.5-flash,2,2f8185,desktop,43,0.0356242204624592,0.1554177997325803,2.74831210943454,0.0839963851927121,0.6339942872385904,0.0430970374805832
qwen-3.5-flash,1,2f8185,desktop,90,-0.0731532315685517,0.1045324957737141,3.3754852367896975,-0.3429077086798662,0.4418923856839166,-0.0647018456848077
qwen-3.5-flash,3,2f8185,desktop,44,0.0034533602051108,0.1295038642650326,3.887441059451037,-0.0036843539681849,0.5846349899893548,0.0227982066270506
qwen-3.5-flash,3,2f57d8,mobile,30,0.2699642666272783,0.1766743954087296,6.93154455043998,0.5086683637608129,0.4924068554109389,0.2633530866157021
qwen-3.5-flash,2,2f57d8,mobile,49,0.0502132555115535,0.0848619219460026,7.858826469869575,-0.092526347733757,0.4559341381727517,0.0512467434325632
qwen-3.5-flash,1,2f57d8,mobile,30,0.1007660641517013,0.1070943518502243,7.61647910916637,0.002934298708913,0.4705513239121287,0.0891467650762534
qwen-3.5-flash,1,2fe128,desktop,181,0.0793659168543585,0.1711270111714654,2.235172795867321,0.3768932386760966,0.6021871135019251,0.0986467322387581
qwen-3.5-flash,2,2fe128,desktop,190,0.1126873067165898,0.17355654318277,2.2144611079226357,0.3963384231294644,0.6002732125397972,0.0795140451343931
qwen-3.5-flash,2,2fd907,poster,30,0.1349692832474434,0.2453047018704999,4.301115714580609,0.3501819904901562,0.5286851290946546,0.0836002148610748
qwen-3.5-flash,1,2fd907,poster,49,-0.0359322686598574,0.1441944253722217,5.838640321899585,-0.1114673663417804,0.4140077147607451,-0.0546315064078308
qwen-3.5-flash,3,2fe128,desktop,160,0.2578057070519965,0.2087378197746716,1.9624583419498112,0.7354613599926239,0.7575371565712675,0.1623747092662902
qwen-3.5-flash,3,2fd907,poster,52,-0.0251613046370141,0.1782278247452874,5.330379656866841,-0.0399282598378418,0.4402019009327421,0.0114011096166029
qwen-3.5-flash,1,2ffa4a,poster,55,-0.0106171988034868,0.1566858994064812,2.5020290430403365,0.0461057102540369,0.5204784711823105,0.0353398951064566
qwen-3.5-flash,2,2ffa4a,poster,30,0.0486878721586161,0.1661028627089242,2.8063931952475087,0.2712788172849085,0.5634045669684516,0.0368865284729236
qwen-3.5-flash,2,2fdaaf,mobile,32,0.0835976522270491,0.2138039745706769,5.025397485307562,0.4977829903504501,0.5381796059402277,0.0821055758060988
qwen-3.5-flash,3,2fdaaf,mobile,38,0.065236975103364,0.2033463271569251,5.111825515984692,0.3470655054112092,0.4881212425656185,0.0745595822498118
qwen-3.5-flash,1,2fdaaf,mobile,31,0.1072340127155205,0.2210204401441497,4.966808328788051,0.5192335694382388,0.5482307638468815,0.0814418953205283
qwen-3.5-flash,3,2ffa4a,poster,51,-0.0476802090886605,0.1347960757126177,4.071469767452488,-0.0136043369350467,0.5157538558095713,-0.0265237665228851
qwen-3.5-flash,1,305533,poster,52,0.2763777363746804,0.3438721928379823,1.248920041601461,0.6173969841649478,0.6874770754241912,0.2766178500783219
qwen-3.5-flash,2,305533,poster,51,0.3762742815458136,0.3468356664994086,1.2547827598363637,0.8429644196309025,0.7289549110641379,0.3752269190912041
qwen-3.5-flash,3,305533,poster,44,0.3255617007337374,0.3624282268199495,1.3091756381743558,0.7247486683064492,0.7069875705226591,0.3241210547468545
qwen-3.5-flash,1,302489,desktop,57,0.3958795596752221,0.2553112123544024,3.244101269558343,1.4927113212780188,0.6877724480616819,0.4060614944931938
qwen-3.5-flash,2,302489,desktop,47,0.3723198106760469,0.3031456290998629,2.349486488715812,1.3451612408422875,0.7821733650676218,0.3119950720472417
qwen-3.5-flash,3,302489,desktop,48,0.4532643345717375,0.3174196456524814,2.1899704693116195,1.6791455465283511,0.7784930207404713,0.4045434547934677
qwen-3.5-flash,3,2fe3ac,mobile,53,0.1990670855458405,0.2949080234173906,3.83676136811764,0.325515526584428,0.7344268384835991,0.1576273934504277
qwen-3.5-flash,2,2fe3ac,mobile,33,0.3054510824186608,0.3209216319585872,3.678560873571748,0.6081941868130465,0.7388067646261528,0.2647903331940436
qwen-3.5-flash,1,306281,desktop,46,0.018232659517459,0.0629292250290747,10.524809844742258,0.0613340668332536,0.1125516311566997,-0.1828548687075952
qwen-3.5-flash,1,2fe3ac,mobile,53,0.1641219095386419,0.2241193091924017,5.664832709164283,0.002156004475337,0.5375121768702368,0.0877724605017216
qwen-3.5-flash,2,306281,desktop,45,0.0198315062435378,0.0634055821937987,10.526737541504488,0.0646988220359043,0.1148514835705901,-0.1845621858724996
qwen-3.5-flash,3,306281,desktop,46,0.018232659517459,0.0629292250290747,10.524809844742258,0.0613340668332536,0.1125516311566997,-0.1828548687075952
qwen-3.5-flash,1,3076c2,desktop,31,-0.0859911689074466,0.0137726174843972,8.569751182360658,-0.5090272993010839,0.2583211530238333,-0.0617803615467597
qwen-3.5-flash,2,3076c2,desktop,49,-0.128829054177391,0.0052072165225319,11.154469937151338,-0.7135893545575142,0.0968129855504452,-0.08820071007723
qwen-3.5-flash,3,3076c2,desktop,30,-0.0865157103570407,0.0249202246407031,7.596327439589581,-0.5735255128744781,0.2716715834337747,-0.0816035633875146
