model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
claude-sonnet-4.6,1,3bc098,poster,35,0.4170188843191481,0.3131009658394842,1.3943240034572473,1.0736993088516915,0.7666978314889716,0.2511325795823508
claude-sonnet-4.6,3,3bb8f9,mobile,30,0.4641287589205889,0.4740000639934085,0.8893345749619046,0.910304485342108,0.7706251320859475,0.147385269858053
claude-sonnet-4.6,3,3bc098,poster,40,0.3802408362730917,0.2870864255170768,1.5543981091435202,0.9895089739787624,0.7522300720612722,0.2040554531315342
claude-sonnet-4.6,1,3b6541,mobile,38,-0.0315000180928,0.191207616943735,4.569520847183361,-0.1288560096230022,0.4284870265530918,-0.0297147325233413
claude-sonnet-4.6,1,3bc419,desktop,38,0.0730747506888021,0.2107365464857797,2.242645673204283,0.2599275906934297,0.6102346040668214,0.0152515460079368
claude-sonnet-4.6,2,3bc419,desktop,41,0.2168988408364079,0.2521299238448258,1.873038923594342,0.5772526672611681,0.6869322852357851,0.1337382961022125
claude-sonnet-4.6,3,3bc419,desktop,40,0.2719769845199794,0.2706895729933632,1.866322191274234,0.8268953894882488,0.7126669462141594,0.2209772120729366
claude-sonnet-4.6,2,3b6541,mobile,37,-0.030154658811175,0.1938045597383583,4.553558234844068,-0.1349032621532918,0.4261763041453615,-0.0283444380007308
claude-sonnet-4.6,3,3b6541,mobile,44,0.0545207212182438,0.2580559634107908,3.206324519212922,0.2434942817514202,0.5521313946484423,0.0545964548045384
claude-sonnet-4.6,2,3c465a,mobile,35,0.2223402169250106,0.3014638011376849,1.703159518471126,0.7954175047440647,0.7060433968142518,0.1741808814977291
claude-sonnet-4.6,1,3c465a,mobile,34,-0.0365984359193633,0.2104566324103328,2.3235693240422046,-0.1491689027452143,0.5310301459501175,-0.035725990318269
claude-sonnet-4.6,3,3c465a,mobile,36,0.2039109879782369,0.2967546014540556,1.7401589798778685,0.7569637108013322,0.697145786417949,0.1583459663524405
claude-sonnet-4.6,1,3bdf30,mobile,30,0.0061843121725736,0.1773484026758198,4.541001396091324,0.0741338216117348,0.599305718466816,0.0152883773505077
claude-sonnet-4.6,2,3bdf30,mobile,30,0.0085626454333943,0.1926459786701332,4.800298005416369,0.0361828433848772,0.6009491881287168,0.0014824258048281
claude-sonnet-4.6,1,3c29dc,poster,40,0.050511930326372,0.2695033032936472,3.657605637305234,0.2693998515928551,0.5880452433340353,-0.0368167519243503
claude-sonnet-4.6,3,3bdf30,mobile,30,0.0177697569861134,0.1798370798212397,4.724876812438644,0.1415149390411517,0.6091872246598574,0.0298365485003365
claude-sonnet-4.6,2,3c29dc,poster,40,0.03039897757044,0.2557026490589664,3.756180497251289,0.1214568705462462,0.57992055698658,-0.0490842508788763
claude-sonnet-4.6,3,3c29dc,poster,36,0.0305894762796488,0.2542175780178669,3.741984345794783,0.1543794329822248,0.5827228340870698,-0.0009574592599149
claude-sonnet-4.6,3,3c9088,desktop,47,0.4898734085882727,0.3677318606073405,2.824996104552115,1.375766932558562,0.7136615433443728,0.428819738036566
claude-sonnet-4.6,2,3c9088,desktop,50,0.510912314308126,0.3891240175522136,2.1418357074226124,1.4490510672420267,0.7718950284108985,0.3995555548191908
claude-sonnet-4.6,1,3c9088,desktop,48,0.500576420146114,0.3791844903726978,1.9329779288103208,1.3785269534820004,0.7898771671024374,0.4258228198892587
claude-sonnet-4.6,1,3cc438,web,41,-0.0082843773777197,0.1800705372813902,2.8629432338404692,-0.0892855569353068,0.5485494374478139,-0.0547723437320232
claude-sonnet-4.6,1,3c674f,mobile,37,-0.0029648836503066,0.1906524950724873,6.513280723995437,0.0318131414492198,0.3375044100695623,0.0055089734623526
claude-sonnet-4.6,2,3cc438,web,40,-0.0216353029557013,0.1676519275250655,2.9779290011184347,-0.1678838957824373,0.5294636359067109,-0.0471695567686905
claude-sonnet-4.6,2,3c674f,mobile,30,0.070478192239194,0.2462101598138255,5.952987381994024,0.2905653024360874,0.3752590051859539,0.0365673127775435
claude-sonnet-4.6,3,3cc438,web,40,-0.0309396369431018,0.1699161092385487,3.0520477688168413,-0.1337873728120709,0.5246824479969716,-0.0651380389558603
claude-sonnet-4.6,3,3c674f,mobile,35,-0.052923653423456,0.1402806981077956,6.706414455710247,-0.0604763087966663,0.3424661939094712,-0.0636705079209546
claude-sonnet-4.6,3,3cf90e,web,40,0.1239518983083185,0.2680925191420286,3.302913213554331,0.2252537216540406,0.5714951617356306,0.0660460649156906
claude-sonnet-4.6,2,3cf90e,web,40,0.1015778749498057,0.2581273505555355,2.6407545272531516,0.1652859477396429,0.5711776038705074,0.038979500007622
claude-sonnet-4.6,1,3cf90e,web,41,0.1368401968051934,0.2716497098217997,2.532499071191173,0.3592634394653227,0.6192998477173722,0.062880315469145
claude-sonnet-4.6,1,3d5500,web,40,0.3557866959393022,0.3181930325649414,1.539286135307868,1.0180404122633009,0.7490189499646223,0.2692431549519495
claude-sonnet-4.6,2,3d5500,web,44,0.3735871320425941,0.3324351954302695,1.4552165858582295,1.0411540824987098,0.7442008084660188,0.2807198394186934
claude-sonnet-4.6,3,3d5500,web,40,0.3890333149649021,0.3409301581831973,1.3715011826464996,1.1037633315831097,0.7709693393508674,0.2877800688539929
claude-sonnet-4.6,1,3d6147,desktop,40,0.396688304085702,0.3102586445544262,1.4449393143490892,1.2030820895938603,0.814381772030586,0.3302011324113359
claude-sonnet-4.6,2,3d6147,desktop,40,0.5465561768808029,0.3842999268474057,1.2161736386465756,1.6231943827891406,0.8336602878246624,0.4960294001975663
claude-sonnet-4.6,3,3d6147,desktop,45,0.4052190864958164,0.3429308893307963,1.3794220755848765,1.241077100835613,0.8182114306676076,0.354381825027809
claude-sonnet-4.6,1,3d29ac,mobile,32,0.0040247216207885,0.2373014842797693,4.319404108934363,-0.0055726195985725,0.5663813165893022,0.0225255184639459
claude-sonnet-4.6,2,3d29ac,mobile,34,-0.0199413756998482,0.228503322329803,4.309510507738859,-0.0392661978948268,0.5610014889776143,0.0166028938344478
claude-sonnet-4.6,1,3e3ebf,desktop,38,0.1023437652776894,0.1748543430773328,2.3997810359149514,0.4065297967326259,0.623775326812348,0.0956097052205359
claude-sonnet-4.6,3,3d29ac,mobile,34,0.0229092202308657,0.2684585531441937,3.945606287799918,0.0267925074500593,0.5676871804703881,0.0324190304416154
claude-sonnet-4.6,2,3e3ebf,desktop,35,0.1025672890828707,0.1707066855148758,2.5225174902314125,0.3215554836512128,0.6013533081745964,0.0740322801219324
claude-sonnet-4.6,3,3e3ebf,desktop,35,0.1084566993117211,0.1702309302725145,2.605329194804382,0.4880684149505249,0.622705547762911,0.1132234197106046
claude-sonnet-4.6,1,3e8fe3,mobile,30,0.0023706025267825,0.1648233923247822,5.006065008243371,-0.0507294774868027,0.6279430491608192,0.0398777566204592
claude-sonnet-4.6,2,3e8fe3,mobile,30,0.0459338281867997,0.1835506677133536,4.770881916793073,0.1092166809621311,0.6194748296231734,0.084608313966893
claude-sonnet-4.6,3,3e8fe3,mobile,40,-0.0041121681875513,0.1339850377828385,5.561565858739675,0.1048429907576111,0.5712756464699607,0.0599135556074786
claude-sonnet-4.6,1,3ea1d8,mobile,35,0.1042999505510804,0.2236879339978774,4.541171963314642,-0.0296839655512516,0.4977503202816704,0.0518310925044098
claude-sonnet-4.6,3,3ea1d8,mobile,49,0.1509361894504887,0.1879557922655364,5.932064857051475,0.0834513216230344,0.4703068851007356,0.122834763378382
claude-sonnet-4.6,2,3ea9d8,desktop,30,0.4633483879126282,0.3373106200917048,1.5129054194849234,1.640402245537499,0.8229228186915464,0.3429707282615624
claude-sonnet-4.6,2,3ea1d8,mobile,30,0.0844614623360109,0.2102506494940349,5.299735127232861,0.0270792390894236,0.4859038993958037,0.0401279052403568
claude-sonnet-4.6,1,3ea9d8,desktop,35,0.494225130896656,0.374813611694423,1.2796504015221573,1.7336788232248033,0.8658120028031181,0.3617453673012668
claude-sonnet-4.6,3,3ea9d8,desktop,35,0.4361017611630539,0.32272131759644,1.6118770016760238,1.4807129966549604,0.8005767677273103,0.3026980634890511
claude-sonnet-4.6,2,3ec21e,desktop,39,0.3247683862473498,0.3488781050835807,1.4961293875689878,0.8253391101993968,0.7315711512305763,0.2564324081683995
claude-sonnet-4.6,1,3ec21e,desktop,37,0.2417522821430063,0.3154352674026389,1.7944499436637826,0.5944097671343965,0.7070425933712108,0.1559898506363894
claude-sonnet-4.6,3,3ec21e,desktop,40,0.3389976187827949,0.3544042619895965,1.3978335002301043,0.9167965407354932,0.7521859982525,0.2812761476827896
claude-sonnet-4.6,1,3eb8f9,web,42,0.0984923118389089,0.2150610500154559,2.2409243450841982,0.3043840935047502,0.6476798888512766,-0.0541037496068135
claude-sonnet-4.6,2,3ec6d5,poster,41,0.3927085783722268,0.2980961878716063,1.4704778077522325,1.1342882579778055,0.7943206665000915,0.2285991433512561
claude-sonnet-4.6,2,3eb8f9,web,45,0.0850024648059734,0.2031435639166606,2.324915390235325,0.2361847126577567,0.6321830099184167,-0.0225526245987744
claude-sonnet-4.6,1,3ec6d5,poster,40,0.3982449701489841,0.2880732595599581,1.5198647413621864,1.1600823590258291,0.785428773271438,0.2511767965625289
claude-sonnet-4.6,3,3eb8f9,web,42,0.1020765118870195,0.2104769633508711,2.291722882788667,0.3523237053014105,0.6459535772020538,-0.0149012398082792
claude-sonnet-4.6,3,3ec6d5,poster,40,0.4037769948149423,0.2904118818843437,1.4789750360278815,1.1723193117671524,0.8000646957329169,0.2346007647721381
claude-sonnet-4.6,2,3f177a,desktop,45,0.103178015411796,0.2336995639622434,2.01097484610075,0.2266093187850023,0.6954647373486963,0.0197420063776803
claude-sonnet-4.6,1,3f177a,desktop,44,0.1133796833253134,0.2374972998910949,1.9890567851149867,0.2532380418499365,0.69467346583273,0.0312148415096344
claude-sonnet-4.6,3,3f177a,desktop,45,0.1033820872484432,0.2296862022349036,2.0425355446581728,0.2486701758611724,0.6752124154579743,0.0491788626268947
claude-sonnet-4.6,1,3efe00,mobile,30,0.0932425408031037,0.1908434248499055,4.84410876865566,0.106084615641375,0.5551975333227842,0.1659606383907411
claude-sonnet-4.6,1,3f1f0d,web,45,0.2563738523934222,0.2739725162373208,2.2026350246153203,0.8271804138895182,0.7234622221439592,0.0527904199029452
claude-sonnet-4.6,2,3f1f0d,web,40,0.2367353569041826,0.266672137910954,1.8440333468289511,0.7661586165794236,0.7334962557712865,0.0514018873777463
claude-sonnet-4.6,3,3efe00,mobile,35,0.0476095059045514,0.1796046294860018,4.579672584245251,0.04478108091001,0.5185431996904696,0.1323976141987828
claude-sonnet-4.6,1,3dbc95,poster,40,-0.0097705253014543,0.1279818235088596,6.088552171936213,0.1212061228311942,0.3633381185040205,-0.0296199879948805
claude-sonnet-4.6,2,3efe00,mobile,33,0.0450597745677312,0.1734563566860267,4.861099624195259,0.0609526716335718,0.4960417532462646,0.1186540166130619
claude-sonnet-4.6,3,3f1f0d,web,44,0.129251294665482,0.2235333648079458,2.1200246272213237,0.3549561086090071,0.6452937834943556,0.0116037537897316
claude-sonnet-4.6,3,3dbc95,poster,40,-0.0616463316211865,0.1066809475021597,6.7866312789286445,-0.337626489568149,0.3309643422252692,-0.0821489416981276
claude-sonnet-4.6,1,3f6cd4,desktop,40,0.5152625843472591,0.3136066472282977,1.4354459827075403,1.9264148797287357,0.8307918724247751,0.4981486411515594
claude-sonnet-4.6,2,3dbc95,poster,40,-0.044307026253211,0.1181073231353675,6.626780978736722,-0.116633644158662,0.3535248902114453,-0.0623120137718696
claude-sonnet-4.6,2,3f6cd4,desktop,40,0.4182847921682969,0.2729016741319965,1.6401024596859992,1.598416891624827,0.811639212985561,0.4056402406373128
claude-sonnet-4.6,3,3f6cd4,desktop,40,0.2457783495711812,0.2315521656653949,2.178121697736251,0.9472183409394204,0.7326622427485168,0.2541850251024112
claude-sonnet-4.6,2,3fdde1,web,35,0.3021532318002142,0.2995710688207103,2.0012125099440183,0.8500162280117907,0.7085916759025982,0.2857265662649942
claude-sonnet-4.6,1,3f3349,web,39,0.176924415686599,0.2504511716602267,3.172887367523235,0.3982552025227585,0.633109021231102,0.1621389820953494
claude-sonnet-4.6,3,3fdde1,web,35,0.2720540389294783,0.2789341579250727,3.377480561092853,0.7720327222621252,0.6407032407348751,0.2364342848039994
claude-sonnet-4.6,1,3fdde1,web,40,0.3893757652931785,0.3296301079367111,1.990730285676875,0.984610430878821,0.7244704062503003,0.343380011708688
claude-sonnet-4.6,3,3f3349,web,35,0.1047843481073975,0.2413166646507978,2.8897113224838504,0.3173752766615232,0.6374964030577763,0.0582326827805835
claude-sonnet-4.6,2,3f3349,web,35,0.1137299749673807,0.2350887400052814,3.2473474040139707,0.177587167834463,0.6058693875267065,0.0707880455903047
claude-sonnet-4.6,1,3f9682,mobile,33,-0.0218089359055553,0.1327107859585198,6.065175137638229,-0.1238657706018686,0.470220039705987,-0.1242388148968685
claude-sonnet-4.6,1,4014f1,web,45,0.2158166252824044,0.2909075232487597,1.6101132975273151,0.5865703552563615,0.6748002389868297,0.1581724277394855
claude-sonnet-4.6,3,4014f1,web,46,0.1495158473856156,0.2754689101844315,1.7731700637472136,0.41269891817991,0.6399786818453047,0.107423450854122
claude-sonnet-4.6,2,4014f1,web,45,0.1464150073194783,0.269143344727031,1.7765575451960989,0.3908675908791684,0.6296108755078006,0.0441726895036003
claude-sonnet-4.6,1,406fb2,web,45,0.1814182011379709,0.2801999603048295,2.3180749414088586,0.6423872384943073,0.7873077156459817,0.0847817899619172
claude-sonnet-4.6,2,3f9682,mobile,30,-0.0408746290124545,0.1265904535776762,6.318730634919582,-0.097781945167417,0.4446264557466493,-0.1352955302461466
claude-sonnet-4.6,3,3f9682,mobile,34,-0.0353408065453187,0.1278465883909905,6.177452931684894,-0.0947090899487747,0.4606016354135733,-0.1316622467461634
claude-sonnet-4.6,3,406fb2,web,40,0.2445236393281769,0.3156897352081513,2.0153402200587305,0.8148157812536394,0.7933542418148061,0.0848728730829097
claude-sonnet-4.6,2,406fb2,web,40,0.2383022746507097,0.3185655802520347,2.033820217849197,0.837296424706091,0.8025195965441914,0.1013078859574071
claude-sonnet-4.6,1,40ca07,web,40,0.1786515018211149,0.287067607715097,2.168524288815615,0.621909664170066,0.6875298591352071,0.0913451149632865
claude-sonnet-4.6,2,40ca07,web,43,0.184132210130955,0.287175459910562,2.1630021894911624,0.5837893620034011,0.6769409025650087,0.0785310123286408
claude-sonnet-4.6,1,40e990,mobile,31,0.1431589429660182,0.2710731730293727,2.0621763403798985,0.5645778899638078,0.6931644395956802,-0.001136831666981
claude-sonnet-4.6,2,40e990,mobile,31,0.1431589429660182,0.2710731730293727,2.0621763403798985,0.5645778899638078,0.6931644395956802,-0.001136831666981
claude-sonnet-4.6,3,40ca07,web,40,0.1543738605266742,0.2711410351108534,2.3651771856083244,0.4927736077181591,0.6634769263918611,0.0477908801515392
claude-sonnet-4.6,3,40e990,mobile,30,0.1985469053388822,0.2914788912387765,2.153764854042687,0.6590085797803216,0.7143980541279106,0.0390912382299507
claude-sonnet-4.6,1,410cbd,poster,40,0.4294647026380718,0.410117858204918,1.560355798346302,1.5368507495890298,0.8308501765904934,0.3895841469561589
claude-sonnet-4.6,3,410cbd,poster,40,0.3721232486301586,0.3816930753760517,1.6553238797697252,1.3124345067019354,0.8185014361833389,0.3498208517404253
claude-sonnet-4.6,2,410cbd,poster,40,0.3626873469750152,0.3757295206789915,1.6551888751897996,1.2958229693605496,0.820292165837051,0.3324433937694244
claude-sonnet-4.6,2,40f316,desktop,46,0.1680046737749685,0.2050105446790522,2.494560460524642,0.4163240940631001,0.7107516832495236,0.1682302666767723
claude-sonnet-4.6,1,40f316,desktop,45,0.2256018901133127,0.2113485914079006,2.6410661201651693,0.6512189015423817,0.7075980589361914,0.229067474205757
claude-sonnet-4.6,1,4093f0,poster,38,0.2060486717678433,0.2393293247676759,4.094189958618885,0.4350026576878806,0.6528611001199751,0.1721564329445462
claude-sonnet-4.6,3,40f316,desktop,50,0.188059782425639,0.1895232389488775,3.2600038922989953,0.4147131555574486,0.6445874416945863,0.202131716866602
claude-sonnet-4.6,3,4093f0,poster,35,0.235033066198892,0.2522875280540693,4.991533809421639,0.5677086047909009,0.5061315064170336,0.2097404807296018
claude-sonnet-4.6,2,4093f0,poster,40,0.2285121761509438,0.2577787587078622,4.069217819733335,0.6618107563832248,0.6366989043881124,0.1945784664226222
claude-sonnet-4.6,1,4238a0,desktop,40,0.4618897149349626,0.3812229445083061,2.239077240013178,0.971975948733709,0.6592387004936409,0.4563972462098082
claude-sonnet-4.6,1,417f2b,mobile,35,-0.0070422160924855,0.2346477918774387,3.4559929011686052,0.0204455408174137,0.6117106323844987,-0.0070247270871397
claude-sonnet-4.6,2,4238a0,desktop,40,0.4862243742516213,0.3842413694845868,2.2631315814184165,1.0437099478997656,0.6462669274780948,0.4966155795609577
claude-sonnet-4.6,3,4238a0,desktop,40,0.4868217086153376,0.4126925582356656,1.695550616883298,1.0762315133893463,0.7119095250566398,0.4501186950619694
claude-sonnet-4.6,3,417f2b,mobile,30,0.0149196340636058,0.2501258517420586,3.494087347107946,0.006504055382431,0.640556002812256,0.0172833460877298
claude-sonnet-4.6,2,417f2b,mobile,32,0.0218909439159393,0.2616531805384031,3.312626981627793,-0.0121457870474269,0.6579642787537399,0.0282485027032515
claude-sonnet-4.6,1,4193f2,mobile,22,-0.0631444465250364,0.0860513867465049,7.96939613822996,-0.0814648452024365,0.2278479248044854,-0.0595689760531673
claude-sonnet-4.6,1,425384,desktop,39,-0.0011498571037433,0.1625803414903218,2.481923212687479,0.1270200728586767,0.6153784992648262,-0.058159652711517
claude-sonnet-4.6,2,4193f2,mobile,30,-0.0628224704529982,0.1417445946834792,5.679297914207732,-0.2552273476281087,0.3709570937886227,-0.0567881699273938
claude-sonnet-4.6,1,423c3e,poster,40,0.0011815633406443,0.1877067895678648,4.048255962413557,-0.0627320670722237,0.5372691828589092,0.0449269455305807
claude-sonnet-4.6,3,4193f2,mobile,40,-0.0686338508003654,0.0913396448338918,7.47330966626513,-0.1621087619903088,0.3152197152796756,-0.0632498696805978
claude-sonnet-4.6,2,423c3e,poster,40,0.0658096078759266,0.220714881054099,3.186340609820874,0.160099483599526,0.6220065364096882,0.087852433050803
claude-sonnet-4.6,1,426a6a,web,43,-0.0847199792826405,0.119459189734092,2.7772645820370165,-0.3763201738885577,0.4046895680027721,-0.1009223059886596
claude-sonnet-4.6,2,425384,desktop,36,0.0505881658816918,0.172549618819474,2.30636807378172,0.2171560423556955,0.6697414600572802,0.0043892177520429
claude-sonnet-4.6,2,426a6a,web,48,0.1030909181942565,0.1885281093819626,2.1131738140202447,0.3360217424976283,0.6394300054291338,0.0072348135974033
claude-sonnet-4.6,3,423c3e,poster,45,0.1521710704546262,0.2685645107119099,2.9648578275629767,0.383215697998535,0.6633915320232916,0.1464566900649097
claude-sonnet-4.6,3,426a6a,web,44,0.0443717901470226,0.169782945506149,2.30806163209836,0.1188553752450102,0.577904953785196,-0.0618036349658716
claude-sonnet-4.6,3,425384,desktop,44,0.023458980533909,0.1611545056279549,2.2780972728700695,0.0589225191766146,0.6846330532680207,0.0041431150151975
claude-sonnet-4.6,1,42941c,web,42,-0.0163052252012508,0.1669094894548816,2.9675343194911057,-0.0834637074857186,0.5383404154564836,-0.0577266006508272
claude-sonnet-4.6,3,42941c,web,35,0.059616913938201,0.1884370361595423,3.565322573755122,0.1647603323735428,0.5314981759127244,-0.0527243373093686
claude-sonnet-4.6,2,42941c,web,37,0.1352590938674494,0.2305969113160064,2.9062082684864983,0.3475501343531083,0.610523961743239,-0.000739489434656
claude-sonnet-4.6,2,42826d,poster,40,0.3508952191822502,0.4049149324078158,2.2337074506189754,0.7768828565753271,0.7594128784302445,0.3538265718943941
claude-sonnet-4.6,1,42826d,poster,40,0.2367691548701331,0.3477138130417263,3.0086966149357868,0.5270769966308239,0.6782065328169589,0.2683429199658541
claude-sonnet-4.6,3,42826d,poster,40,0.3754777100792856,0.4124635663675917,1.974538487124372,1.038039434998639,0.7745029497741902,0.3574332447606906
claude-sonnet-4.6,1,4288cb,mobile,35,0.0965407271682256,0.2218076269839287,4.795767900874001,0.3445194676264835,0.4385695630256686,0.0869975929071977
claude-sonnet-4.6,1,42a9cb,poster,35,-0.0001130621318269,0.2152585746761237,3.7202065553383448,0.2003842751103224,0.5160616815163488,0.0006922916136696
claude-sonnet-4.6,2,4288cb,mobile,30,0.1257075204779389,0.22780573049965,4.310086623904702,0.5379963336099761,0.5080460490760389,0.1259851790985542
claude-sonnet-4.6,3,4288cb,mobile,30,0.0820698977004294,0.2374720863956706,4.217913100491013,0.2534235782741814,0.4940366484115205,0.0512189257721815
claude-sonnet-4.6,2,42a9cb,poster,35,0.0128844017649468,0.2210697834859385,3.7366073585989583,0.188038721731841,0.5736143113610602,0.0187124920433956
claude-sonnet-4.6,1,42c444,mobile,30,0.086549879422097,0.2970402473928984,1.688839189664609,-0.0097164949715397,0.5928912974687988,-0.0867019077812212
claude-sonnet-4.6,1,42962f,desktop,43,-0.0285899766992817,0.1497824732831607,5.15465218473174,-0.179949908137989,0.490978358425329,-0.1251868842273012
claude-sonnet-4.6,2,42b098,desktop,40,0.0366437675705379,0.1661258607326425,2.93195425929951,0.0732159634082477,0.5697989815206252,-0.0180376421641938
claude-sonnet-4.6,1,42b098,desktop,40,-0.0325634387555347,0.1403936260472628,3.705862259711063,-0.2029723500468569,0.457851316092048,-0.1026715173399867
claude-sonnet-4.6,3,42b098,desktop,36,0.0179667937827765,0.1524878373318571,2.4093202394803908,-0.1000722832361488,0.5201181006768836,-0.0469541934643693
claude-sonnet-4.6,3,42a9cb,poster,35,-0.0117641401672063,0.2153467541103285,3.041993527121095,0.1742844502845819,0.5517704489602036,-0.0094181586007795
claude-sonnet-4.6,2,42962f,desktop,47,0.117782885435565,0.2220832087693387,2.7438231674092552,0.3939592353360263,0.6936647351470172,-0.0414543830391192
claude-sonnet-4.6,2,42c444,mobile,30,0.1844229137894819,0.3325476059878421,1.5682415272468226,0.2079336626521396,0.631267709682839,0.025184701086952
claude-sonnet-4.6,3,42962f,desktop,45,-0.0151365594674289,0.1798396363381782,4.234064186281451,-0.0299782681758505,0.5090357111801294,-0.1076487096746777
claude-sonnet-4.6,3,42c444,mobile,35,0.1629770553168241,0.3192534078372853,1.6431949589055346,0.2578855838142394,0.6387221296707285,-0.0025222908435029
claude-sonnet-4.6,2,42c4ea,web,36,0.1793085081471809,0.2609364429486802,2.351194107480551,0.4297576149338274,0.6317650226694632,0.1100409453388258
claude-sonnet-4.6,3,42c4ea,web,40,0.2425835285708267,0.2855046842859001,1.9066498034348904,0.6556826634251863,0.6734521381922055,0.1750441966050036
claude-sonnet-4.6,1,42c4ea,web,33,0.2109283345724603,0.2707322045802337,2.273167618681824,0.5443395038265433,0.6357233888253192,0.1695963576183597
claude-sonnet-4.6,2,432066,desktop,40,-0.1591623293682722,0.1131401737276754,4.872316492923053,-0.4836186581849102,0.3569413406202467,-0.0913264370030283
claude-sonnet-4.6,1,432066,desktop,40,-0.0727116101481846,0.1504318917951474,4.047551482680278,-0.2768516529452379,0.4832888600167852,-0.1177150210269649
claude-sonnet-4.6,3,432066,desktop,40,0.0600262733845614,0.2048311050709413,2.4601468163448703,0.1454363435620003,0.6084398673083227,0.0377649246493742
claude-sonnet-4.6,1,4376ed,web,45,-0.121248612160153,0.1661691197896554,3.711135526317322,-0.2511185331533164,0.4686465511642936,-0.0721720907685743
claude-sonnet-4.6,2,4376ed,web,45,-0.0830678859017784,0.1847422013101165,4.02255585605294,-0.1793228447240259,0.4587257095197515,-0.0285166990496101
claude-sonnet-4.6,2,439c14,web,40,0.2043771488501343,0.2043574262576768,2.2876207549224437,0.6717471666743438,0.6747736484701838,0.0856726344556143
claude-sonnet-4.6,1,439c14,web,40,0.1139338113319048,0.2023485144669001,2.8047299654023545,0.5000725446006643,0.6406382909348987,-0.0594691330574679
claude-sonnet-4.6,3,4376ed,web,40,-0.0623153292492362,0.2040163811793339,3.1268120463305613,-0.0651462364819621,0.5039169300197405,-0.0236243837607221
claude-sonnet-4.6,3,439c14,web,40,0.0455386120228339,0.1706824006427684,2.841662455495867,0.127278626754015,0.5694552659897495,-0.0390526390084957
claude-sonnet-4.6,1,441395,web,46,0.0241380881206625,0.216041205136191,3.1309083302666885,0.0674587627059866,0.5436639972447793,0.0515070828201269
claude-sonnet-4.6,2,441395,web,45,0.0332563764830362,0.2235824820344803,2.9673148201664,0.1282645693562765,0.559576211632153,0.064112697417261
claude-sonnet-4.6,3,43a952,poster,37,0.1330641902785168,0.2054795139274374,2.6378003792,0.3828038768762888,0.5843120283581366,0.1236747616784168
claude-sonnet-4.6,2,43a952,poster,40,0.1356993910444781,0.219133594345807,2.4760754044659405,0.484571850890883,0.6133232744108403,0.1217680411299082
claude-sonnet-4.6,1,43a952,poster,45,0.0714360455039412,0.200053137476811,2.528421152887651,0.2043656594168561,0.5883259121734962,0.0463131744807723
claude-sonnet-4.6,3,441395,web,45,0.079062796466519,0.2448749528082243,2.3866095025762863,0.1618338798449115,0.5483700712005618,0.0184448331596894
claude-sonnet-4.6,1,446969,web,40,0.1647836916183951,0.2745763015435168,1.7903238921051638,0.1873651335597108,0.576947835622958,-0.0068588803205826
claude-sonnet-4.6,3,446969,web,40,0.2697367983288062,0.2990961284280188,1.6960175215095434,0.4657328885098843,0.6122328682161525,0.1542218081931673
claude-sonnet-4.6,1,449b4f,mobile,34,-0.0371199478159252,0.2548419871503523,1.9388353642464913,-0.1759396682186427,0.4799548161102309,0.0363775274616675
claude-sonnet-4.6,2,446969,web,45,0.1275092698782338,0.2404280881171743,1.9691009423751136,0.127350789141426,0.5143721586570686,0.0753300175398975
claude-sonnet-4.6,2,449b4f,mobile,30,0.002202525876265,0.2763934480848627,2.05192910787335,-0.0549598561698974,0.5268258070181917,-0.0592184781412353
claude-sonnet-4.6,3,449b4f,mobile,35,-0.0583371523192917,0.2501493135043351,1.9802705061635368,-0.2339644469830259,0.4590950860208526,0.033341717624936
claude-sonnet-4.6,1,44c36b,desktop,40,0.1178253884615337,0.210367534801861,2.405731808177913,0.5107343858233421,0.6470807943870264,-0.0321924004231838
claude-sonnet-4.6,2,44c36b,desktop,40,0.2296468058881193,0.2374318037183475,2.11362559868885,0.8172248007355978,0.7150440634013419,0.0342577554264468
claude-sonnet-4.6,3,44c36b,desktop,43,0.3521991722819096,0.2845440470729673,1.719637541325743,1.2038325447369091,0.7969294197592381,0.1707832661956532
claude-sonnet-4.6,1,450720,web,40,0.1980709137241404,0.3429168060804705,1.5315854975858705,0.4419582735303166,0.6069171217672334,0.0809487497601799
claude-sonnet-4.6,2,4458ae,mobile,30,-0.0212137842266735,0.1644076908790594,5.377857466693698,-0.0610122268251535,0.5741249397303352,-0.0242164084793538
claude-sonnet-4.6,1,4458ae,mobile,30,-0.0184558753249955,0.1670454964753512,5.334223254903374,-0.0560584278898834,0.5840586634139501,-0.0172231857236286
claude-sonnet-4.6,2,450720,web,40,0.1732742991464521,0.3361370854571099,1.5518049012992812,0.4057569087290903,0.6011322224489335,0.0612355867457233
claude-sonnet-4.6,3,450720,web,40,0.0931868000685655,0.2893144303533606,1.872700175669484,0.1807049081337632,0.5172705410096637,0.0383185401456601
claude-sonnet-4.6,3,4458ae,mobile,30,-0.0221726771336499,0.162764403280948,5.388597669278549,-0.0631848010834622,0.5787758355598711,-0.0197044338791096
claude-sonnet-4.6,1,452a6c,web,40,0.2439024714637214,0.2379970344074354,1.9095673203291976,0.886619865306365,0.7639926547668237,0.1410947469355605
claude-sonnet-4.6,2,452a6c,web,45,0.3600051904622984,0.2512381757757808,1.8906063535079127,1.2286955215419897,0.7717362472292789,0.2688314092844202
