model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gemini-3.1-flash-lite,1,36ca43,desktop,40,0.31612160991031424,0.36443977445944614,1.863323798468713,0.8349528000645431,0.7746205133041937,0.2630939247441449
gemini-3.1-flash-lite,2,36ca43,desktop,48,0.34536388293630976,0.39635803676112,1.5530213966817168,0.9469327246945406,0.7900264429354138,0.25114812959204574
gemini-3.1-flash-lite,3,36ca43,desktop,40,0.26434976695867224,0.33642716210038215,1.841617357483133,0.6764183306031639,0.762613647184029,0.22840054177445251
gemini-3.1-flash-lite,1,370302,desktop,40,0.4237422776131503,0.26126465282254074,1.6828737751637777,1.7359251356540548,0.8608234753857998,0.3411952315807419
gemini-3.1-flash-lite,2,370302,desktop,40,0.40880759967268643,0.2592142795769362,1.6881749174631144,1.6738282010391379,0.857751033992186,0.3274685043133692
gemini-3.1-flash-lite,2,366c6f,poster,40,0.06956713931961539,0.17137822883803228,6.3931301711217206,-0.06226443249112797,0.5692738902329759,-0.05107944601351893
gemini-3.1-flash-lite,3,370302,desktop,40,0.40880759967268643,0.2592142795769362,1.6881749174631144,1.6738282010391379,0.857751033992186,0.3274685043133692
gemini-3.1-flash-lite,1,368917,mobile,50,0.28482536666590597,0.27525378924469923,4.7567774047949225,1.1038384042069413,0.5928889606077697,0.224684509065198
gemini-3.1-flash-lite,1,366c6f,poster,40,0.07493684179110909,0.17274287936596483,6.604243137510406,0.013569972454424876,0.4832296812384352,-0.0342448257151003
gemini-3.1-flash-lite,3,366c6f,poster,40,0.05677701594011278,0.1653155573167479,6.4622681317440875,-0.035808768337805844,0.5303541943821026,-0.03891545749263302
gemini-3.1-flash-lite,2,368917,mobile,50,0.283869805326892,0.27358720482133475,4.762043556279457,1.0918580928954569,0.5957110260428122,0.22145582803517364
gemini-3.1-flash-lite,3,368917,mobile,50,0.25890712116629,0.2603273132468246,4.784357958036355,0.8818234998404854,0.5818333827328711,0.219567517040901
gemini-3.1-flash-lite,2,37123f,desktop,50,0.4143150628858864,0.2345768023741756,1.9750376544716088,1.8665657013162709,0.7994158211331617,0.29510138365368305
gemini-3.1-flash-lite,1,37123f,desktop,40,0.18769326442056755,0.18861083982808205,2.106018902441835,0.861824633746489,0.7998741375470257,-0.008977639034405458
gemini-3.1-flash-lite,3,37123f,desktop,48,0.23443319371897578,0.17558967203326606,2.631839633251211,1.0208842077646494,0.7046104326036202,0.11538772029151942
gemini-3.1-flash-lite,1,3734cb,poster,40,0.5182644788728925,0.4787291699322552,1.4989819142801402,1.3848160728738124,0.836127588699157,0.47962126177248504
gemini-3.1-flash-lite,2,3734cb,poster,40,0.537986432793688,0.4403578002594893,1.3649699168547438,1.3951466136388344,0.8028958615921656,0.4578621206941947
gemini-3.1-flash-lite,3,3734cb,poster,50,0.4146797824399628,0.3331001355533587,2.326818730313696,0.9768971427847568,0.6478994383091217,0.4305148234254681
gemini-3.1-flash-lite,1,3766a5,desktop,40,0.07832785902341305,0.2661427220451065,1.8905137028423302,0.13424519111166558,0.5490774556567732,-0.08574073059720609
gemini-3.1-flash-lite,2,3766a5,desktop,34,0.17284491609688224,0.30552939507280774,2.240999924475185,0.33457954569526205,0.5910166249209149,-0.08310212890002619
gemini-3.1-flash-lite,3,3766a5,desktop,30,0.1368087973373108,0.2843587789496015,1.6736517747403235,0.25524587685313294,0.6113585901416692,0.021400749897980183
gemini-3.1-flash-lite,1,371069,mobile,50,0.29432475095285715,0.37059188523768766,2.0252543892441035,0.5264472454460835,0.68309065192679,0.2205079567723545
gemini-3.1-flash-lite,3,371069,mobile,50,0.32536710113567785,0.35253760826930997,2.7571253117940326,0.622305316838216,0.667510393601643,0.2590341369925719
gemini-3.1-flash-lite,2,371069,mobile,40,0.2877965710262657,0.3615453789460476,2.198382237718353,0.5989124924244994,0.723837871359782,0.1607004178766834
gemini-3.1-flash-lite,1,37446a,mobile,41,0.20670241763217026,0.2976291659450212,2.944956380918623,0.5748149360611481,0.6641304002113989,0.19999446042559926
gemini-3.1-flash-lite,3,37446a,mobile,35,0.1587184492962275,0.2806806063928832,2.991608609485615,0.4234859417397455,0.6278226070182579,0.17167148128777174
gemini-3.1-flash-lite,1,37ad54,desktop,40,0.26196301311743253,0.2538500436082003,2.8465620185268246,1.2912903088386558,0.7733462110512779,0.23915387744808722
gemini-3.1-flash-lite,2,37446a,mobile,42,0.17142045914463847,0.2622438301788725,3.5059666977689217,0.5462402604291006,0.643972343368208,0.1534623996254027
gemini-3.1-flash-lite,2,37ad54,desktop,40,0.2564964361503579,0.2696139411523612,3.078893445615267,1.2935820035534271,0.7614705644800984,0.22115496361177667
gemini-3.1-flash-lite,3,37ad54,desktop,50,0.13390100834418373,0.2084597308040212,3.2242131442506468,0.7092210210531088,0.6993009179275977,0.12498018026971258
gemini-3.1-flash-lite,1,378c6a,poster,50,-0.1646294861550729,0.13284657236656075,5.790695140939218,-0.47260863123140817,0.33348840446613537,-0.0928495222363261
gemini-3.1-flash-lite,2,378c6a,poster,45,-0.1919409841420155,0.10963018560580043,5.972628557223538,-0.5281553505255789,0.3145576239714045,-0.10247078313395053
gemini-3.1-flash-lite,3,378c6a,poster,40,-0.1349263164182946,0.11543003685920694,6.189811060423304,-0.3797914714056492,0.35421987702423713,-0.07907179241981256
gemini-3.1-flash-lite,3,37c0ca,desktop,50,0.050162121844886026,0.11306510555356418,4.212178656121875,0.41217971471421183,0.6621158554111638,0.06020053782025118
gemini-3.1-flash-lite,1,37c0ca,desktop,40,0.24054665635559372,0.18100006859699486,2.786853553231632,1.3877799350097255,0.7846435654373803,0.23705127928993786
gemini-3.1-flash-lite,2,37c0ca,desktop,50,0.1879628024360439,0.15282603921329707,3.0702819697083097,1.0889864363492328,0.7523182685744346,0.19321686642880423
gemini-3.1-flash-lite,3,37cecc,mobile,44,0.10036186817802736,0.27062246770196496,2.470674353179022,0.2501584115972113,0.7011470460492586,-0.12438313395218502
gemini-3.1-flash-lite,1,37cecc,mobile,41,0.07658588911244257,0.20364190993193665,3.3334427783524943,0.21854440671834566,0.7214148779796907,-0.027731107470565734
gemini-3.1-flash-lite,2,381869,mobile,43,0.1496885036034069,0.2720891883123191,2.398265966792631,0.4902523858320048,0.6743476308378397,0.17261431233639837
gemini-3.1-flash-lite,1,3839b1,web,40,0.17607664950542443,0.3035627673787834,3.9325674533665005,0.45588940204845196,0.561574138862647,0.01804316277432218
gemini-3.1-flash-lite,1,381869,mobile,47,0.10812980381627102,0.26334670207240835,2.5291367480399307,0.14100907767443646,0.5540846418637987,0.031188269434280953
gemini-3.1-flash-lite,2,3839b1,web,30,0.16332035782860696,0.293479257220858,4.060614752538242,0.4403483828375721,0.5447057768001792,0.019530619375399356
gemini-3.1-flash-lite,2,37cecc,mobile,34,0.04987785243141793,0.2612677784916302,3.6983322591233203,-0.17392591469108062,0.5185377706119076,-0.15721601968349755
gemini-3.1-flash-lite,3,381869,mobile,32,0.13681125146709905,0.25551955947362814,3.843853439810535,0.48527973406586755,0.627058494577041,0.12756138774514053
gemini-3.1-flash-lite,3,3839b1,web,40,0.2099404807738774,0.32947858357425336,3.672393010145333,0.5767397290198415,0.5945928726477211,0.057839827389022234
gemini-3.1-flash-lite,1,385881,web,40,0.10670289622421036,0.1915116633755625,3.2937881131002125,0.41300186870564487,0.6507688523362608,0.10651270277036498
gemini-3.1-flash-lite,1,387531,desktop,49,0.16475256558591697,0.27335713022775726,1.7731638230830555,0.43277089352454995,0.6417646834517785,0.21181670948663503
gemini-3.1-flash-lite,3,387531,desktop,40,0.07449337619653564,0.24112547696883163,2.0161949320978154,0.19606916747852277,0.5878839775432799,0.18855481487635625
gemini-3.1-flash-lite,2,385881,web,40,0.13222876414843213,0.20176830350418495,3.290906233311357,0.5239072274195123,0.6390621813792038,0.12580877865503273
gemini-3.1-flash-lite,2,387531,desktop,41,0.06875776764605213,0.24114350254815228,2.0245557401683096,0.16388769317532045,0.5908132940464408,0.17932003057522888
gemini-3.1-flash-lite,3,385881,web,40,0.10005488107510623,0.18769502864893198,3.4242631862843753,0.42809130423710545,0.6067420591530398,0.10062384204760394
gemini-3.1-flash-lite,1,38ad0c,desktop,40,0.36549298578947,0.3392886682099182,1.3520586487450648,1.2057838818888,0.8362529230451535,0.3627094080694715
gemini-3.1-flash-lite,2,38ad0c,desktop,50,0.27466122336693743,0.2835405932410797,1.7888136814197528,0.9257034719595435,0.8105627251079136,0.27200677509977583
gemini-3.1-flash-lite,3,38ad0c,desktop,38,0.26286055763393806,0.2799122049552309,1.7513919252886936,0.8865052591856593,0.7934924509588908,0.26357661258467346
gemini-3.1-flash-lite,2,38a100,web,40,0.3007711766193433,0.336234642120525,2.224017156204413,0.7783802218693585,0.7215831549166559,0.24677233662801173
gemini-3.1-flash-lite,1,38a100,web,50,0.40099326745702396,0.38255569406767287,2.0912362198491645,0.9773103190912952,0.7306996194477346,0.35243628352195083
gemini-3.1-flash-lite,2,38c9d5,desktop,40,0.24103451656734803,0.2902737738457052,2.158553477458498,0.719222569623367,0.6977835809378561,0.1909634308319246
gemini-3.1-flash-lite,1,38c9d5,desktop,40,0.17745452780936496,0.2530171454152764,2.2066996832353265,0.5044365644670682,0.6865471671697899,0.16379117615808284
gemini-3.1-flash-lite,3,38a100,web,43,0.2727339039153318,0.3340045716398722,2.631076869783939,0.6485095521382025,0.6697697134715381,0.23328148224270037
gemini-3.1-flash-lite,1,38a251,mobile,40,0.11350429943048661,0.2297116010056307,5.1822602935068005,0.22123429010904574,0.5668092049572296,-0.059877226111552294
gemini-3.1-flash-lite,1,38d067,poster,50,0.07458070742516065,0.18102860271473406,2.350892399597848,0.4061137407081834,0.726031230433885,0.0581457024481564
gemini-3.1-flash-lite,2,38d067,poster,40,0.13809242259893087,0.20289992907448104,2.470928085663624,0.506027762586437,0.7223244577347668,0.1159886143814846
gemini-3.1-flash-lite,3,38a251,mobile,40,0.21399909732517663,0.27102018470078293,4.472921435198162,0.5301210435806928,0.6444768057148667,-0.0007797212342542982
gemini-3.1-flash-lite,3,38c9d5,desktop,50,0.10978721175365626,0.2187208700234482,2.517116313251744,0.3550325701789278,0.6440755001092539,0.11284335164454862
gemini-3.1-flash-lite,2,38a251,mobile,40,0.18636556143107258,0.2684312899150192,4.44522850499081,0.4097658964371845,0.6471266463035497,-0.018528354112114995
gemini-3.1-flash-lite,3,38d067,poster,50,0.30521239475257567,0.2780904769162812,1.7940277375293932,0.8188566112132669,0.7149218841263851,0.29167623606785104
gemini-3.1-flash-lite,1,393327,web,40,-0.03812686036872498,0.06537867593742662,5.6070149239845,-0.25742656935760255,0.41188775113196424,-0.03461480512340879
gemini-3.1-flash-lite,2,393327,web,49,-0.08006832814643164,0.03824970595254357,6.223744661746027,-0.5657560499783569,0.3159223154101646,-0.030463163306572134
gemini-3.1-flash-lite,3,393327,web,40,-0.06671582059463421,0.04448390112282383,6.048193064830755,-0.49665909703305944,0.3333288657893303,-0.038594458151893274
gemini-3.1-flash-lite,2,38dec1,poster,40,0.025751144751244185,0.21022115383197992,4.974794967675145,-0.07128146771829046,0.4939346011580376,0.006259281135183661
gemini-3.1-flash-lite,2,3930bc,poster,30,0.4047374932958987,0.4084764316335405,1.7526373261781423,1.8743035224637892,0.9103351951373456,0.382072459085837
gemini-3.1-flash-lite,1,3930bc,poster,48,0.4761040300189646,0.4275394659291456,1.1483722097331786,2.3025929898478235,0.9257244694506055,0.4547295538839726
gemini-3.1-flash-lite,1,38dec1,poster,41,-0.0029079181805980736,0.2047909066150449,4.678663780363054,-0.05827470610747346,0.5254321618267231,-0.02639205628324605
gemini-3.1-flash-lite,3,3930bc,poster,41,0.4665293489966892,0.4142372487272161,1.599351637980419,2.113960045715019,0.9086452559336406,0.4472006624432327
gemini-3.1-flash-lite,1,39b696,desktop,37,0.18850986870424258,0.28036993291638235,1.5681860611732217,0.6428063173894402,0.7021597950459929,0.15406808552398227
gemini-3.1-flash-lite,2,39b696,desktop,41,0.19526751325286534,0.28081970987898813,1.5521993385641806,0.6711448634415136,0.7018930829088165,0.212464093697626
gemini-3.1-flash-lite,1,39a8fb,poster,50,0.06812699198360543,0.28480539066372734,2.0616070826678343,-0.23232904735290233,0.46528692888907486,0.022199964463142915
gemini-3.1-flash-lite,3,39b696,desktop,40,0.05377010197486861,0.2429786012084559,1.752544854108754,0.23041469880498983,0.6795664277502522,0.057572818926167016
gemini-3.1-flash-lite,2,39a8fb,poster,46,0.009125258928786233,0.2752249877905461,2.1759681679489535,-0.27593611795856915,0.43218148420651165,-0.02125972666680121
gemini-3.1-flash-lite,1,3962ab,mobile,40,0.15868112511793525,0.3283329345643402,2.391161306471894,0.11938330617984559,0.5863144679572558,0.16296415444060483
gemini-3.1-flash-lite,3,39a8fb,poster,40,0.12671201208243743,0.29997444461264094,1.899669864087093,0.04614223740677083,0.5563640665131059,0.08108804116495139
gemini-3.1-flash-lite,2,3962ab,mobile,48,0.16590247675201975,0.3310047135282197,2.556693801411087,0.1092872412840413,0.5444541167710584,0.1318159475697001
gemini-3.1-flash-lite,3,3962ab,mobile,35,0.025400320285646073,0.25974934731043414,3.3745481420274794,-0.10214916633210264,0.48056193183216367,0.0041853275568761086
gemini-3.1-flash-lite,3,38dec1,poster,40,-0.02000793902749514,0.1832584122715395,4.870514077723561,-0.19634673627602342,0.4690880606445067,-0.046757092498670924
gemini-3.1-flash-lite,1,39fd3b,desktop,40,0.17831949952102297,0.26830956604943235,2.879238131902003,0.7080588385289946,0.7032972311583993,0.06214338333364737
gemini-3.1-flash-lite,3,39fd3b,desktop,50,0.1907835311170629,0.26328208504922535,2.7705167046215156,0.7640614787081149,0.6808600657561863,0.08652532219304496
gemini-3.1-flash-lite,2,39fd3b,desktop,48,0.26009790576057096,0.29392191584016947,2.3135956790511596,0.9365111146038664,0.7438420443872341,0.0979396848802908
gemini-3.1-flash-lite,2,3a0d2b,mobile,50,0.15864404275919727,0.37779063947469876,2.0186663129363773,0.30277644482489907,0.5863643990303472,-0.09868813637469216
gemini-3.1-flash-lite,3,3a0d2b,mobile,40,0.24164282973760887,0.41785677267674837,1.8047012555421966,0.47419959867328704,0.6222062567029467,-0.03181539478897822
gemini-3.1-flash-lite,1,3a0d2b,mobile,50,0.2647588577803597,0.4249851759745753,1.8008131057326149,0.5235438033445864,0.6246021989593694,-0.013062505472759478
gemini-3.1-flash-lite,1,39fa7c,mobile,41,0.2929320068038346,0.36550709202663983,2.911820374219298,0.5273042537378965,0.639940303140501,0.2655471518106126
gemini-3.1-flash-lite,2,39f80c,mobile,40,0.1937777038088071,0.37194369525714044,2.748015301130214,0.18823241245063885,0.6124496555807748,0.13603556179669526
gemini-3.1-flash-lite,2,3a1d22,web,40,0.5797611729159721,0.36659536445602947,1.7885350033131218,2.721647463182203,0.8607772225351277,0.5397132083890528
gemini-3.1-flash-lite,3,3a1d22,web,50,0.7275138845767462,0.4640964841036858,1.591671826542001,3.4993606222987523,0.8697262602933025,0.705544735316317
gemini-3.1-flash-lite,1,39f80c,mobile,39,0.15683977220768136,0.3363852665996133,2.8635065063341387,0.1127160404041952,0.567351500602744,0.10291563736779807
gemini-3.1-flash-lite,1,3a1d22,web,45,0.5246064489398532,0.35532663039655576,1.8252636028587599,2.4557398810980837,0.8602722981515748,0.4795174963218576
gemini-3.1-flash-lite,3,39fa7c,mobile,49,0.40372130501967096,0.40073096169168354,2.5154784810320283,0.8378708221276746,0.6787449059630227,0.39085269781753257
gemini-3.1-flash-lite,3,39f80c,mobile,40,0.20355599417219428,0.3692079374410244,2.728071879458892,0.32824435008908587,0.6239532669722295,0.1261266515411171
gemini-3.1-flash-lite,2,39fa7c,mobile,50,0.47239820853025966,0.4231752414601844,2.426325293364638,0.9018639502975626,0.6865632610310423,0.49378697616937584
gemini-3.1-flash-lite,2,3a6075,web,40,0.04816590885921875,0.177855867977035,2.734536927034845,0.25661224384029213,0.6613912205197888,-0.011892269310956561
gemini-3.1-flash-lite,3,3a6075,web,33,0.057884029615180674,0.1862652964204498,2.613698586476498,0.27970142903062983,0.7291333468937582,-0.028922327384708173
gemini-3.1-flash-lite,1,3a6075,web,50,0.036239693283125096,0.18406327076262827,2.7209135916143943,0.19047451615323155,0.676978122144309,-0.04016046905247115
gemini-3.1-flash-lite,1,3a2d21,mobile,41,0.11373243655229798,0.17500276281306462,5.307351023790753,0.5779914389788238,0.5184724141637486,0.11721138572619333
gemini-3.1-flash-lite,1,3a564f,mobile,48,0.38480749694503225,0.36476232689259924,3.365569525046112,0.5785913254733024,0.5707979028956905,0.28631542335706595
gemini-3.1-flash-lite,2,3a2d21,mobile,40,0.14422181223553562,0.1688593797959106,6.101217032950612,0.7373755827778352,0.3852395428546193,0.14582407018372606
gemini-3.1-flash-lite,3,3a2d21,mobile,40,-0.004409361881938145,0.11115289936069384,6.412520316730122,0.10717707861142695,0.3829790042649364,0.018779576681868724
gemini-3.1-flash-lite,1,3a7320,desktop,50,0.34262578425904455,0.3145519431919521,2.332566753075287,1.3416850654346,0.8005262970257572,0.30841513518699
gemini-3.1-flash-lite,2,3a7320,desktop,50,0.5534473383437271,0.44330394992518307,1.8747042714279656,1.9467615071909632,0.8066028781428054,0.5449617376648764
gemini-3.1-flash-lite,3,3a7320,desktop,36,0.5546751769159732,0.43572048771048233,1.3872902115835117,1.9203266794033156,0.8369711518978018,0.5381256456540011
gemini-3.1-flash-lite,1,3a8a8b,desktop,40,0.045787451888093,0.16052530252103195,3.198091497117361,0.2819785406348625,0.5660737976128255,0.13656829649132665
gemini-3.1-flash-lite,3,3a8a8b,desktop,40,0.22947829461796837,0.22521919149489206,2.3653923739063627,0.7753568093032035,0.691994124794391,0.22400208259915913
gemini-3.1-flash-lite,2,3a8a8b,desktop,40,0.04451129190277151,0.177827422582784,2.8034715535488197,0.1836159309013499,0.6089434102723775,0.005810661149904703
gemini-3.1-flash-lite,3,3a564f,mobile,40,0.37447753432954645,0.3778573630939854,3.2993968458485146,0.5577838762386258,0.5754221181210932,0.25814950109321233
gemini-3.1-flash-lite,2,3a8c09,desktop,40,0.6400473048551619,0.5268315651532913,1.4913707524374287,1.9330103127563274,0.8364325921208954,0.6508941551374843
gemini-3.1-flash-lite,2,3a564f,mobile,30,0.33504958741547747,0.37017191871387745,3.3359835198697976,0.42840061479695213,0.6320260991009494,0.21387030234223056
gemini-3.1-flash-lite,3,3a8c09,desktop,40,0.6515478025296078,0.5020291618004076,1.1928705586850628,1.9646345471479636,0.8350163609232499,0.6591276880932366
gemini-3.1-flash-lite,1,3a8c09,desktop,41,0.6395590584500284,0.46301083353332323,1.1039663266216857,1.9591943884828809,0.8211282646251148,0.6400241594907097
gemini-3.1-flash-lite,1,3a9ac6,desktop,34,0.06197090516020813,0.18007646316961567,2.5492932339385885,-0.016226105328696932,0.556751451691781,0.09467279585413008
gemini-3.1-flash-lite,3,3a9ac6,desktop,40,0.09975018202461648,0.20116859700384426,2.2650177251663903,0.09980590670084594,0.5819248227668529,0.12380704069617365
gemini-3.1-flash-lite,3,3aced2,desktop,50,0.155919935244559,0.2018230854134955,3.813820645066053,0.3175757735482488,0.5348469799455083,0.14635564537942747
gemini-3.1-flash-lite,1,3aced2,desktop,50,0.1458329248726281,0.20933056621622587,2.687518096733762,0.3070523363701755,0.6134999253783759,0.17378773312993823
gemini-3.1-flash-lite,2,3aced2,desktop,45,0.14164377827215346,0.1960071935281239,2.8378560824876775,0.31273967146098686,0.5813375688686253,0.06291602485916548
gemini-3.1-flash-lite,2,3a9ac6,desktop,40,0.12806703971670122,0.2076948612832608,2.2250409822348995,0.14064310777605038,0.5935470426847537,0.11653944697806783
gemini-3.1-flash-lite,1,3ae59a,web,40,0.1417306884428154,0.2467486654559466,2.9653341298558376,0.44677113283343306,0.6138638719163428,0.12402922946721721
gemini-3.1-flash-lite,1,3a98e9,mobile,46,0.01751041645344414,0.2568411514892075,3.0353142771247326,0.03899613567757049,0.5967738993446972,-0.16280859312040874
gemini-3.1-flash-lite,3,3a98e9,mobile,40,0.09489980306028568,0.23808389129113744,4.657542000754367,0.23856785284809473,0.5944387544200556,0.04241777747909271
gemini-3.1-flash-lite,2,3ae59a,web,41,0.14729285480971965,0.2421011226658647,3.044950250114659,0.39064171658628116,0.5980842915534332,0.09790464762206164
gemini-3.1-flash-lite,2,3a98e9,mobile,45,0.08802145836092584,0.20948008411388763,5.399282863480379,0.1568167042120443,0.5362886920829653,0.007041581209659144
gemini-3.1-flash-lite,3,3ae59a,web,50,0.13746405517890942,0.2349846257432689,3.407015692256284,0.38980125070108007,0.5838391189563839,0.13268469542958164
gemini-3.1-flash-lite,1,3ae6bb,web,40,0.1068069678236954,0.19346881244868974,3.745220959935903,0.1551738682676324,0.5676266551587328,0.09690886182068112
gemini-3.1-flash-lite,1,3aecb7,desktop,45,0.4811694649065368,0.42290360705448005,1.2710833780884172,1.2404639057083238,0.783797886286991,0.38376388483307583
gemini-3.1-flash-lite,2,3ae6bb,web,40,0.14279548166928416,0.24561196784894118,3.2591882722320626,0.2987381805562742,0.5898508820146156,0.16508256709336283
gemini-3.1-flash-lite,3,3aecb7,desktop,50,0.515035731514492,0.4206978093721215,1.1058303331721622,1.3152046135976834,0.8024478530088683,0.40105110534301963
gemini-3.1-flash-lite,2,3aecb7,desktop,50,0.47134959011744887,0.4044968292611589,1.383921402693248,1.2090381065294702,0.7674266990956632,0.3688919165758431
gemini-3.1-flash-lite,3,3ae6bb,web,40,0.14444563261689394,0.22054520791472523,3.436422372344542,0.27245007585155334,0.572197371239253,0.14954848164925774
gemini-3.1-flash-lite,2,3b1c3e,web,50,-0.04597625429767292,0.14011054707668036,5.019705386770499,-0.2466791028857959,0.4105546054840167,-0.06063122744621878
gemini-3.1-flash-lite,1,3b1c3e,web,50,0.008221053163303474,0.14623568970773315,3.810793537258622,0.02562544373325703,0.5496116711229002,-0.08581563652145204
gemini-3.1-flash-lite,2,3b203e,desktop,41,0.29751020918122206,0.3014826998802851,2.837507267431632,0.6400651119722179,0.6034914357694595,0.2756390724696725
gemini-3.1-flash-lite,1,3b203e,desktop,42,0.04315870376380439,0.15920329495441532,4.538056826942052,-0.08741851439621058,0.45948768554554503,-0.0021931024928835588
gemini-3.1-flash-lite,3,3b203e,desktop,40,0.3414745732665588,0.3283844250811503,2.3904605906955823,0.8249794787141249,0.6485595226625642,0.3109677549104222
gemini-3.1-flash-lite,3,3b1c3e,web,35,0.04557778481919289,0.15270883093368293,3.707055179656279,0.06824339094983713,0.5570449528899657,0.056220593069664176
gemini-3.1-flash-lite,1,3b4d85,web,48,0.12204258507678248,0.25120223920127543,3.0483598618002987,0.2158275330554171,0.6070325520013038,0.09306673548334284
gemini-3.1-flash-lite,2,3b4d85,web,40,0.0870571218120488,0.23343911007057616,2.7795214531063617,0.09443545709040012,0.5276161924113932,0.033957480945475606
gemini-3.1-flash-lite,3,3b4d85,web,35,0.0868254638620944,0.23657252083714414,3.019543088164193,0.13574837226600353,0.5358204733951658,0.023596170248151766
gemini-3.1-flash-lite,2,3b078d,mobile,50,0.09037164288961938,0.26704620217545366,2.6723557348219127,0.26609601838482255,0.4960306001933099,0.06785163426323161
gemini-3.1-flash-lite,1,3bb8f9,mobile,40,0.40784827891260045,0.43397939350768716,1.2286115242759772,0.8274982901258119,0.7476858471268532,0.1945013790252569
gemini-3.1-flash-lite,1,3b078d,mobile,41,0.15673004649444572,0.2875014778544549,3.4616374213541103,0.4934994908631685,0.5589313721360802,0.14779641658029916
gemini-3.1-flash-lite,3,3b078d,mobile,35,0.10540146905874115,0.23446628150205046,4.096832814308638,0.3039223378432055,0.5918707528398703,0.11717861957504506
gemini-3.1-flash-lite,2,3bb8f9,mobile,40,0.5038914806670376,0.4851220122978288,0.9526616635998875,1.0890324431983749,0.7908944893552281,0.25632742700414324
gemini-3.1-flash-lite,3,3bb8f9,mobile,40,0.37222569514148185,0.4307370562022108,1.1227318170830811,0.801741225637123,0.7428253816393096,0.14738113749077977
gemini-3.1-flash-lite,1,3bc098,poster,40,0.2667326339961576,0.27911977034998997,1.7457994709321454,0.7941049689089008,0.7164341635830537,0.17154296142130476
gemini-3.1-flash-lite,3,3bc098,poster,40,0.1206432144406448,0.2329466326721567,2.2643766817612674,0.3804755888369601,0.6579762610759089,0.01626346303299413
gemini-3.1-flash-lite,2,3bc098,poster,40,0.31179061958331783,0.30314742322065047,1.7008306907590778,0.9329323188777949,0.7605384874722733,0.1946229970819714
gemini-3.1-flash-lite,1,3bc419,desktop,48,0.0996741880419399,0.20366828710734544,2.1666261880195634,0.28304411379064653,0.6407589214319218,0.10010260225358486
gemini-3.1-flash-lite,3,3bc419,desktop,41,0.16983402590148644,0.2247373603370727,3.192973992764254,0.4879353455375073,0.6428089935780057,0.17946291317354937
gemini-3.1-flash-lite,2,3b6541,mobile,36,-0.012726238280450643,0.23148120361827032,5.045717736293444,-0.0500382696610009,0.493637037095372,-0.00848895942647784
gemini-3.1-flash-lite,1,3b6541,mobile,33,-0.00410521067297232,0.2256281302842054,5.2769357179369925,-0.07018788339274043,0.45899856166570885,0.0004952687962347498
gemini-3.1-flash-lite,2,3bc419,desktop,40,0.0596324639184649,0.1844957325860953,2.746792203508489,0.21110831532449406,0.6548308718398442,0.07226575562829422
gemini-3.1-flash-lite,3,3b6541,mobile,40,-0.04959066522044217,0.1972954606636089,5.403544873494042,-0.2565680530955887,0.44169315297474854,-0.046875197386226766
gemini-3.1-flash-lite,1,3c465a,mobile,40,0.3194851944032618,0.35245477276061754,2.128603692730404,0.8120240880384941,0.7325931999596499,0.21630096103425112
gemini-3.1-flash-lite,2,3c465a,mobile,35,0.30185134271333836,0.34009835049971837,2.684975329172046,0.697247625681573,0.7082472657552512,0.19443801099209124
gemini-3.1-flash-lite,3,3c465a,mobile,30,0.29616860482609886,0.3328121431146248,2.810639413264087,0.6621380026772282,0.7094958404232792,0.18778017676897324
gemini-3.1-flash-lite,1,3c29dc,poster,41,0.04746427670564972,0.2492450717756983,3.239861780514866,0.21880104771476946,0.5771119732208687,-0.0027320189405888222
gemini-3.1-flash-lite,1,3bdf30,mobile,50,0.1530108207153314,0.2765820952803113,4.28452048896494,0.6266417267175549,0.5812759260197844,0.12539510751128632
gemini-3.1-flash-lite,2,3c29dc,poster,40,-0.027522847320915308,0.20123664862626567,4.499731191052538,-0.06299979603898953,0.5159901244419931,-0.039916389202262044
gemini-3.1-flash-lite,2,3bdf30,mobile,50,0.15615516832478543,0.2866979105872801,4.211867152155369,0.6076246816871949,0.5802677881497946,0.13157040082495422
gemini-3.1-flash-lite,3,3bdf30,mobile,40,0.23391163924480174,0.3318575781140403,3.04059250032646,0.8063571737335268,0.6825604272558985,0.21165592410159229
gemini-3.1-flash-lite,3,3c29dc,poster,30,-0.0128239241845776,0.203248953460953,4.633064276858573,-0.09309685913322256,0.46608258973244177,-0.060415962209829824
gemini-3.1-flash-lite,1,3c9088,desktop,35,0.010978354304837033,0.16898735726947733,3.863613489932242,0.02962273165528155,0.5531678447698155,0.03701400290665495
gemini-3.1-flash-lite,2,3c9088,desktop,50,0.3068392934290016,0.26912759710086714,2.1993237049949954,0.957886332844207,0.7144055701173926,0.3195389503134362
gemini-3.1-flash-lite,1,3c674f,mobile,30,0.07070104261037646,0.22045556519436285,4.455541174148277,0.27465638721765506,0.5594435698231448,0.022942941742380086
gemini-3.1-flash-lite,3,3c9088,desktop,40,-0.0006856710131123416,0.1693492018636773,3.8215901675473596,0.21811510769019635,0.5775958475921765,0.024112122334337776
gemini-3.1-flash-lite,2,3c674f,mobile,40,0.0761383882406104,0.20764565138640756,4.524950099513291,0.31463385457736137,0.5121150171610667,0.012689581349567198
