model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gemini-3.1-pro,9,60593d,web,29,-0.13651665722240994,0.005828148539585134,10.804233570887725,-0.23151829539586277,0.021132072731201174,0.03251148625051102
gemini-3.1-pro,1,61707e,web,41,-0.13529792294737175,0.3390090129797887,2.1225980493896928,-0.13370493415571455,0.4765619219262865,-0.05524041302343985
gemini-3.1-pro,2,61707e,web,30,-0.1496574020139845,0.15985598099107018,6.862295320252422,-0.22765700545137582,0.35103427360413186,-0.0719508505631867
gemini-3.1-pro,10,60593d,web,30,-0.14540415570991444,0.006048342004496207,10.802969073479044,-0.24906552659584447,0.021046140527237696,0.037835474578758375
gemini-3.1-pro,4,61707e,web,43,-0.08723880259919388,0.36665506031273726,2.000050877235188,-0.05985705554926122,0.4961088895538243,-0.023732063673616636
gemini-3.1-pro,3,61707e,web,42,-0.09889959781650676,0.36465211857591173,1.9963484807698229,-0.06618600351061471,0.49158294063188895,-0.026874809487972835
gemini-3.1-pro,5,61707e,web,35,-0.031650498663869986,0.3887522944444507,1.8627741165535106,0.008612779822178975,0.5201937134487675,0.003049304695866689
gemini-3.1-pro,6,61707e,web,35,-0.007438519120354314,0.36409331816794943,1.8261717685462668,0.02685000690023272,0.5406335334832205,0.052543264772344084
gemini-3.1-pro,7,61707e,web,35,-0.1609393954244177,0.1342364961464503,6.9482417212721685,-0.2489893146760813,0.3531435335827445,-0.06183979327111477
gemini-3.1-pro,8,61707e,web,39,0.006245864944021682,0.3816800119375881,1.7518505718686346,0.09067326952603633,0.5399176542645979,0.04083486169697804
gemini-3.1-pro,1,67225a,desktop,50,0.21304403392762003,0.1723066780011376,8.34291024814571,0.5030904940976202,0.31553726662360326,0.06578602748355773
gemini-3.1-pro,9,61707e,web,37,-0.10173141504026549,0.35477461753827316,2.1030813491012843,-0.08608481856289095,0.48459593661268213,-0.030999987693933626
gemini-3.1-pro,10,61707e,web,42,-0.10398588177858831,0.3624252989285195,2.0082066773999316,-0.07691425907595514,0.48863788346244996,-0.031105932884969413
gemini-3.1-pro,3,67225a,desktop,50,0.20638499388430637,0.1650931099821127,8.646084279712257,0.4854125085660547,0.24153494290940378,0.07292939527530976
gemini-3.1-pro,4,67225a,desktop,50,0.20638499388430637,0.1650931099821127,8.646084279712257,0.4854125085660547,0.24153494290940378,0.07292939527530976
gemini-3.1-pro,2,67225a,desktop,50,0.6696137298806029,0.6324394510617708,0.4841941325685765,1.2833727027662953,0.8355298693239016,0.564086733391374
gemini-3.1-pro,5,67225a,desktop,50,0.2073655810290985,0.16644744180893317,8.56953339144772,0.4881473910539454,0.25760638418385307,0.07135675042575315
gemini-3.1-pro,7,67225a,desktop,54,-0.1412163881709411,0.024850382931193474,9.708878930019301,-0.2662222704623583,0.1760256891308188,0.00875076101243511
gemini-3.1-pro,8,67225a,desktop,46,-0.14261317455798717,0.00013464613621224427,11.109083752297092,-0.2717583846333684,0.005082406479719388,0.03989846275909422
gemini-3.1-pro,6,67225a,desktop,56,0.5363586501351323,0.5383046852674995,0.6718421364559483,1.028541306783417,0.8045748419008888,0.2428039649526573
gemini-3.1-pro,10,67225a,desktop,50,0.20638499388430637,0.1650931099821127,8.646084279712257,0.4854125085660547,0.24153494290940378,0.07292939527530976
gemini-3.1-pro,9,67225a,desktop,50,0.6508675866268712,0.6241115576906493,0.45880525942237227,1.233849668230767,0.8358381862803089,0.44142562704377014
gemini-3.1-pro,2,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.0995870690892815,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,3,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.0995870690892815,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,1,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.0995870690892815,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,1,6a889e,poster,49,0.3367019715391948,0.522131083895064,0.8269754143653911,0.5775626940370537,0.6733750445158011,0.3280808247508212
gemini-3.1-pro,2,6a889e,poster,30,0.2535468584621777,0.49273937269756285,0.8955093909160259,0.41727561703853344,0.6536246030922092,0.26580062115849584
gemini-3.1-pro,5,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.09958706908928153,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,6,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.0995870690892815,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,3,6a889e,poster,37,0.4746196772129482,0.5447467193356824,0.7006688364273255,0.7811477431071535,0.7156220974262363,0.4908866720524699
gemini-3.1-pro,7,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.0995870690892815,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,4,6a889e,poster,40,0.4005505079145022,0.5251954865158457,0.8176028175224903,0.6688706068795923,0.6875973318129175,0.39260072719511907
gemini-3.1-pro,5,6a889e,poster,35,0.5905596945628151,0.5740231109889536,0.6224096024738043,0.9694650181892169,0.75196604791952,0.5863653868531714
gemini-3.1-pro,4,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.0995870690892815,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,8,69a8c4,web,50,-0.009651003498892311,0.05517433926345654,8.604200728020619,0.01530949640093361,0.19876476643047009,0.03485532659912362
gemini-3.1-pro,6,6a889e,poster,50,0.28529628655629613,0.22378566725760365,7.312429429819677,0.5072754490202556,0.3948161612028904,0.26242840485836283
gemini-3.1-pro,8,6a889e,poster,34,0.3245676017323209,0.5196863591235258,0.8452485326521461,0.5414543666212945,0.6630333388374315,0.3295807115053987
gemini-3.1-pro,7,6a889e,poster,30,0.4550113834748211,0.5490327843681853,0.7297525563947551,0.7766907068889789,0.7259987047760783,0.4442687053425398
gemini-3.1-pro,9,69a8c4,web,50,0.0417661482978913,0.05300535583106548,8.82864710822466,0.0995870690892815,0.14657722689770025,0.06977786483867196
gemini-3.1-pro,9,6a889e,poster,24,0.49047989829079675,0.5475167446914568,0.6981948178607292,0.8115786548761339,0.7264490052733422,0.487480933067151
gemini-3.1-pro,10,6a889e,poster,33,0.4612814463603278,0.5567459007413652,0.7307665605935825,0.7648710950859292,0.7149263831154112,0.46304249194378777
gemini-3.1-pro,10,69a8c4,web,34,-0.049282042539672236,0.08569804958462156,6.710790634988694,-0.05932359546359156,0.43282950213056176,-0.0018675947355312607
gemini-3.1-pro,1,7cc04a,desktop,35,-0.13522156508020303,0.00793929654268281,10.502356175989844,-0.24239178750260404,0.017151284365659443,0.03748009284235928
gemini-3.1-pro,4,7cc04a,desktop,35,-0.13628255040711412,0.008056373072505625,10.500634183911709,-0.24320201391264515,0.01720060255252809,0.037318084916115345
gemini-3.1-pro,2,7cc04a,desktop,32,-0.1265973530937535,0.047341398765355674,9.207333167577469,-0.22634294453999124,0.1448899206632589,0.05232363190916256
gemini-3.1-pro,3,7cc04a,desktop,33,0.6010664631104614,0.5748870680951083,0.5781775674933006,1.2365992554683543,0.817712153858588,0.5354006008261669
gemini-3.1-pro,6,7cc04a,desktop,35,-0.13653017716706148,0.008032632078789553,10.501105401696469,-0.24406948852696156,0.017180731752638883,0.03711057027363553
gemini-3.1-pro,7,7cc04a,desktop,33,0.6719546903087759,0.5978141890132548,0.5221877513790933,1.3498282160333912,0.8289044365868548,0.5958262787545127
gemini-3.1-pro,8,7cc04a,desktop,34,0.6131286752508881,0.574322700675246,0.5864507270482038,1.2271955137648793,0.8152440044544821,0.5496574289208366
gemini-3.1-pro,5,7cc04a,desktop,33,0.562979179591167,0.5544005777765448,0.6929939327192817,1.1440769670405935,0.7923533254595783,0.5249107797774134
gemini-3.1-pro,9,7cc04a,desktop,33,0.6773984353031783,0.5993869202886979,0.5181792313928358,1.3597258949475959,0.8296276462472124,0.5924777278510689
gemini-3.1-pro,2,927a3c,web,37,-0.12740872045295612,0.002906863565144517,11.090288380600624,-0.2872403418953384,0.007697721022869386,0.015850908534910627
gemini-3.1-pro,10,7cc04a,desktop,35,-0.13441370343812942,0.008121854357648365,10.500134902697742,-0.23983096774723647,0.017216407631165158,0.03575823699039858
gemini-3.1-pro,1,927a3c,web,38,-0.12030822134686954,0.002323515300489879,11.092982117151264,-0.271508868124827,0.007575437459056384,0.013204626911029934
gemini-3.1-pro,3,927a3c,web,50,-0.12410065442469663,0.0022756931623692345,11.093218820763713,-0.2800795700810041,0.007552335333355169,0.014063761035099726
gemini-3.1-pro,4,927a3c,web,46,-0.12441721903398334,0.002210325821948804,11.093505796268511,-0.280803401634742,0.007542171739221943,0.014020352471924945
gemini-3.1-pro,7,927a3c,web,50,-0.12576539143750748,0.002786196293902835,11.090933775891717,-0.28356757619124423,0.007671724511307514,0.015759566322787483
gemini-3.1-pro,5,927a3c,web,40,-0.12834441985459874,0.002011313743772718,11.094416938149736,-0.2897252694866733,0.007492462905295147,0.012839556065959103
gemini-3.1-pro,6,927a3c,web,38,-0.02444916184135818,0.14542053720030848,6.053378221871936,-0.07099656861325655,0.4934958246038791,0.08572204630375699
gemini-3.1-pro,8,927a3c,web,45,-0.12879705758050053,0.002727340268232286,11.091199631337767,-0.29047473197730656,0.007648208793050286,0.014639906233662783
gemini-3.1-pro,9,927a3c,web,37,-0.11958603784877214,0.0021038079199215587,11.093970198472707,-0.2699430626009954,0.007527368897772272,0.012592015025717064
gemini-3.1-pro,1,98474c,poster,32,-0.15377851056367792,0.03990687754961943,8.960398707295298,-0.24109158174094852,0.2710126504686518,-0.10903472052726751
gemini-3.1-pro,10,927a3c,web,43,0.06628457105583353,0.3152445904991663,1.8248171165133713,0.11297692821236922,0.5555837826389366,0.0974296048887433
gemini-3.1-pro,2,98474c,poster,25,-0.14460487968318883,0.05131029465833992,8.85789361602303,-0.22612607290324727,0.27175205251503537,-0.10151823953249892
gemini-3.1-pro,3,98474c,poster,50,0.4211803443352911,0.5377135751682379,0.7896512764781296,0.7281368740702426,0.8011459054474838,0.3887338925185945
gemini-3.1-pro,4,98474c,poster,42,-0.1565607630672644,0.04984363790332717,8.871390990953188,-0.24412150281928566,0.2712254673462695,-0.11083857729379513
gemini-3.1-pro,6,98474c,poster,50,-0.13405213822409803,0.03080244369519875,9.08641552550113,-0.2085019743585417,0.26585180649621315,-0.09521254237571854
gemini-3.1-pro,5,98474c,poster,30,0.8218789575679664,0.7304303769982454,0.2866640359364035,1.2895542294251436,0.82779207772295,0.8148422717203768
gemini-3.1-pro,7,98474c,poster,30,-0.15719447301593548,0.035366264697120973,8.971957647488907,-0.24899288666989605,0.26926051755842983,-0.11218024945761146
gemini-3.1-pro,8,98474c,poster,50,-0.14433447146190947,0.03818885451030378,8.967733387575365,-0.22578447085682915,0.27021151546714317,-0.10314619434219635
gemini-3.1-pro,9,98474c,poster,30,-0.1595591860106152,0.06827012195999617,7.952994100220889,-0.250757158055979,0.34831114072071184,-0.11691693808615768
gemini-3.1-pro,10,98474c,poster,14,-0.149941909448007,0.014367650177270853,10.287698921329715,-0.23977219137890335,0.05425553709453724,-0.10323325188107874
gemini-3.1-pro,2,a4d155,web,32,-0.11001135974997554,0.032647971956157575,9.950638214830086,-0.21969301366475047,0.04652867660228919,0.014904299036007231
gemini-3.1-pro,1,a4d155,web,28,-0.0332844936807396,0.14073660790323775,5.240814420134439,-0.0715997544981833,0.5390588247072137,0.07515590210439375
gemini-3.1-pro,4,a4d155,web,28,0.16206391325223074,0.3789394895888841,2.994503372921476,0.3108506785968718,0.6557823746002929,0.17057699617824731
gemini-3.1-pro,5,a4d155,web,29,-0.11269371393125376,0.03190046297689039,9.956571309216358,-0.225529058585459,0.046387439748683736,0.013738715126321934
gemini-3.1-pro,6,a4d155,web,30,-0.07686185494462897,0.1264479258621663,6.247135028577529,-0.154758422654372,0.4443302863533123,0.038388858840376426
gemini-3.1-pro,3,a4d155,web,33,-0.049925705283681815,0.175408594535326,5.986450060917245,-0.10395773158616159,0.4467743324315708,0.07911540459612092
gemini-3.1-pro,9,a4d155,web,30,-0.09462800802643283,0.031930568992681395,9.95586984450882,-0.19029674269413835,0.04670086206735677,0.014185759452276608
gemini-3.1-pro,7,a4d155,web,30,-0.06004953897987009,0.1577442941910828,6.006674599361675,-0.12244817241529107,0.4546006323303123,0.05732965535735332
gemini-3.1-pro,8,a4d155,web,29,0.42440788336181856,0.4726733838524457,1.257047217032138,0.8390246131564296,0.7822725358209212,0.4066702416590091
gemini-3.1-pro,10,a4d155,web,30,-0.11346350858995324,0.03221316857407033,9.954370891927868,-0.22646193998981168,0.046393740848344245,0.014863408933511655
gemini-3.1-pro,2,a77bd5,mobile,49,0.4462005343848937,0.34979086062857545,3.3586862528457506,0.7905408698358927,0.6459844143402909,0.4558620126185677
gemini-3.1-pro,3,a77bd5,mobile,14,0.34166533597601045,0.33709447634144873,3.4268598234201924,0.6124431161320553,0.6497690960187875,0.36528764715867584
gemini-3.1-pro,9,a77bd5,mobile,50,0.0,0.0,9.146568509641481,0.0,2.511679308785854e-05,0.0
gemini-3.1-pro,1,a77bd5,mobile,44,0.2789792523182768,0.25291373949133406,5.062381518617301,0.4694223544558559,0.4790172911449376,0.3044161333807341
gemini-3.1-pro,6,a77bd5,mobile,10,0.33907416723247163,0.32447529650221163,3.6237295693046185,0.6893411620980623,0.6352683896101392,0.3522180513738418
gemini-3.1-pro,5,a77bd5,mobile,37,0.44050770826295765,0.3485643779152243,3.3864710553646793,0.7835249611140842,0.644464706275728,0.45006625128162187
gemini-3.1-pro,4,a77bd5,mobile,49,0.42883017968047643,0.3442264664080596,3.4111406267826756,0.7645290829841678,0.6557018162867617,0.4390529783345969
gemini-3.1-pro,8,a77bd5,mobile,50,-0.05845216762315204,0.0001306855524836852,9.144992994631584,-0.06979228050891775,2.511679308785854e-05,-0.037748375822109555
gemini-3.1-pro,7,a77bd5,mobile,37,0.44112698445475573,0.3491506201162598,3.3682725107923988,0.7887152040001963,0.6538793206477376,0.44903815332208824
gemini-3.1-pro,10,a77bd5,mobile,40,0.4012935278851696,0.34459436492050377,3.3940135829497127,0.703066340352811,0.6460406117206074,0.4163117449324709
gemini-3.1-pro,1,aabc06,poster,41,0.5059591139164518,0.5023028611230042,2.0710001284172863,0.936468742011043,0.7284176573681086,0.49624391928174233
gemini-3.1-pro,2,aabc06,poster,41,0.5113208151868665,0.52437522217837,1.9255148564971798,0.9223404923476559,0.7219525783976924,0.5170365767141747
gemini-3.1-pro,6,aabc06,poster,40,0.5276972331904157,0.5235019169393358,1.9466601178675789,0.9915009911710484,0.7293098438410478,0.5275991014439667
gemini-3.1-pro,4,aabc06,poster,41,0.5261959652974563,0.5233802694048315,1.9706017394628965,0.9502726614465954,0.7242469387415482,0.5273829428090254
gemini-3.1-pro,3,aabc06,poster,41,0.5120174175537424,0.5223141330447598,1.947485680908975,0.922745611212079,0.7211624008638854,0.5161121355524917
gemini-3.1-pro,5,aabc06,poster,41,0.5192189676992773,0.525156314817423,1.9306967610264207,0.9364675421312857,0.7231635956136964,0.5229647541341916
gemini-3.1-pro,7,aabc06,poster,42,-0.009298753976676913,0.04127597887472105,9.024569577426721,-0.07964168702154009,0.0689131491041054,0.03767599791553596
gemini-3.1-pro,8,aabc06,poster,41,0.5246782275661389,0.5100322168396934,2.0492704863033806,0.9344764958752166,0.7304818106237948,0.5311196735682226
gemini-3.1-pro,1,b5dab9,desktop,50,0.22565995266800357,0.2674927264701411,4.962365849781062,0.4914428041407062,0.556088384639598,0.22536773209289496
gemini-3.1-pro,9,aabc06,poster,41,0.5249464300339097,0.5227576283747541,1.9728633665553161,0.9483442318158908,0.7239081110391855,0.526244567156697
gemini-3.1-pro,2,b5dab9,desktop,50,0.2582295815295754,0.31782984751417614,4.203472538656204,0.5528341811822759,0.6356080076031115,0.24926852212134226
gemini-3.1-pro,3,b5dab9,desktop,33,0.293840283350589,0.3217996340125968,4.425066024159573,0.7134695154354941,0.585189184294038,0.27751272430871105
gemini-3.1-pro,4,b5dab9,desktop,50,0.20118392838941268,0.2166480596665405,5.702386742100826,0.40083432425165894,0.5290291953325669,0.20479639993169332
gemini-3.1-pro,6,b5dab9,desktop,50,0.2724857893200294,0.3124301705449097,4.558658702259734,0.6862659506855148,0.5819578613558503,0.279975091202065
gemini-3.1-pro,8,b5dab9,desktop,20,0.3472786656660579,0.4177793354680204,1.8825127085777362,0.7936446733361298,0.7228342074794075,0.35010873432520373
gemini-3.1-pro,5,b5dab9,desktop,50,0.2416169332413578,0.24001424802446314,5.627008313611485,0.5269259903342554,0.5243515790054671,0.24608800937372968
gemini-3.1-pro,7,b5dab9,desktop,33,0.3887205716089306,0.4878779075306729,1.1606667487326219,0.8230869537946933,0.7437738922818646,0.43597933755243695
gemini-3.1-pro,10,aabc06,poster,41,0.5219091220200643,0.5195481517623802,1.988694508083377,0.9239579761042368,0.726399630032311,0.5315165229098254
gemini-3.1-pro,9,b5dab9,desktop,50,0.3553784499675481,0.47907556534816836,1.1481059817055186,0.724032906136735,0.7298048744143534,0.4201167739771618
gemini-3.1-pro,10,b5dab9,desktop,50,0.3311680700624959,0.45379318434678617,2.023786659375621,0.659743260828846,0.7226344681599868,0.3406878885809348
gemini-3.1-pro,3,bb34f1,poster,50,-0.02374226722566354,0.0028416030067936397,9.685977391803794,-0.005673686729094453,0.005002039360309291,0.002732634548911199
gemini-3.1-pro,2,bb34f1,poster,50,-0.02374226722566354,0.0028416030067936397,9.685977391803794,-0.005673686729094453,0.005002039360309291,0.002732634548911199
gemini-3.1-pro,5,bb34f1,poster,50,-0.029160571717952666,0.002931225925116072,9.684507912242527,-0.015066080835309834,0.005002547763599548,0.0015668765361852902
gemini-3.1-pro,4,bb34f1,poster,50,-0.02374226722566354,0.0028416030067936397,9.685977391803794,-0.005673686729094453,0.005002039360309291,0.002732634548911199
gemini-3.1-pro,1,c08f50,poster,50,-0.001480933964574585,0.07770440861215971,8.23321829302376,0.017987339471055207,0.37413599742919956,0.08486277865933498
gemini-3.1-pro,1,bb34f1,poster,50,-0.02374226722566354,0.0028416030067936397,9.685977391803794,-0.005673686729094453,0.005002039360309291,0.002732634548911199
gemini-3.1-pro,6,bb34f1,poster,50,-0.02374226722566354,0.0028416030067936397,9.685977391803794,-0.005673686729094453,0.005002039360309291,0.002732634548911199
gemini-3.1-pro,2,c08f50,poster,66,-0.14140100628563917,0.12115608356001362,7.283980190062673,-0.16596945914529018,0.37307115391877865,-0.011963040882087038
gemini-3.1-pro,7,bb34f1,poster,50,-0.0235478910176443,0.002854131663055008,9.685696686938654,-0.0008990743371931703,0.005002935817463421,0.0028040981966863283
gemini-3.1-pro,4,c08f50,poster,47,-0.19725352313389394,0.07483815690078131,7.749117303839704,-0.2380429395378042,0.36963769148093506,-0.04764182069116509
gemini-3.1-pro,8,bb34f1,poster,32,-0.023987477444925888,0.0028584501774080034,9.685585292955327,-0.002421723997085797,0.005002762098161157,0.0027666250206397148
gemini-3.1-pro,3,c08f50,poster,50,-0.0031761269079188955,0.061780900949681,9.978268401677958,0.014072273117903716,0.1325130455762887,0.08406305061426902
gemini-3.1-pro,9,bb34f1,poster,50,-0.02374226722566354,0.0028416030067936397,9.685977391803794,-0.005673686729094453,0.005002039360309291,0.002732634548911199
gemini-3.1-pro,5,c08f50,poster,50,-0.005011678172780972,0.05714847113052157,10.19829475282584,0.008861834966111386,0.09811332016296048,0.0810477198539533
gemini-3.1-pro,6,c08f50,poster,50,-0.0031761269079188955,0.061780900949681,9.978268401677958,0.014072273117903716,0.1325130455762887,0.08406305061426902
gemini-3.1-pro,7,c08f50,poster,34,0.17610740823198653,0.4222773957475706,2.283607498530586,0.23148514862208083,0.6275825674007411,0.1802468967743539
gemini-3.1-pro,8,c08f50,poster,50,-0.0031761269079188955,0.061780900949681,9.978268401677958,0.014072273117903716,0.1325130455762887,0.08406305061426902
gemini-3.1-pro,9,c08f50,poster,50,-0.061083599764732245,0.06720529370992605,9.631741005699993,-0.06415724907424528,0.18556442960791647,0.04637924493892805
gemini-3.1-pro,10,c08f50,poster,50,0.0,0.0,11.232430006523336,0.0,5.9474247650767217e-05,0.0
gemini-3.1-pro,1,c3ce89,web,35,0.4688383329076762,0.5119970651293098,0.9200528327575663,1.210838070011108,0.8748310014540787,0.4397088696867162
gemini-3.1-pro,3,c3ce89,web,43,-0.07498341049762323,2.125341457958185e-07,11.090648926656389,-0.18798502978588563,3.0385900941962928e-05,0.02318132696664651
gemini-3.1-pro,2,c3ce89,web,32,-0.06813503681891583,2.1271453129388542e-07,11.090656459411342,-0.17081600904881175,3.0385900941962928e-05,0.025281986980133033
gemini-3.1-pro,4,c3ce89,web,29,-0.06522509084707245,1.3609475249105483e-07,11.090664036270145,-0.1635207105207862,3.0385900941962928e-05,0.023986834235227072
gemini-3.1-pro,6,c3ce89,web,43,-0.0772390184540494,2.5002836615431037e-07,11.090648408311598,-0.19363988830396753,3.0385900941962928e-05,0.024890372827094793
gemini-3.1-pro,5,c3ce89,web,50,0.5415693578889642,0.5047834315306874,1.2891350847995635,1.4066370878084997,0.8522395661977092,0.509819766996428
gemini-3.1-pro,7,c3ce89,web,31,0.5263322419871367,0.5336523213125234,0.7497107554565727,1.3695332443113741,0.8853196495117238,0.49298884711145585
gemini-3.1-pro,8,c3ce89,web,43,-0.06858710096365352,1.7746539011446506e-07,11.090659775732096,-0.17194934308231155,3.0385900941962928e-05,0.02322647921790836
gemini-3.1-pro,10,bb34f1,poster,50,-0.02374226722566354,0.0028416030067936397,9.685977391803794,-0.005673686729094453,0.005002039360309291,0.002732634548911199
gemini-3.1-pro,1,c9b04c,poster,32,0.6205766196643272,0.5803291489735672,0.5589072268146895,1.076924870757178,0.7737024679462093,0.5863081630619101
gemini-3.1-pro,2,c9b04c,poster,32,0.5928308057786762,0.5724150535900635,0.5751812495917752,1.0356595682044405,0.756064000517904,0.5515994411267806
gemini-3.1-pro,3,c9b04c,poster,32,0.6486384445234252,0.5898015755707221,0.5417912694525753,1.118002849670782,0.7676534395929864,0.6144041117470666
gemini-3.1-pro,6,c9b04c,poster,32,0.5928308057786762,0.5724150535900635,0.5751812495917752,1.0356595682044405,0.756064000517904,0.5515994411267806
gemini-3.1-pro,4,c9b04c,poster,32,0.592310478170968,0.5726402986210748,0.5752038327636435,1.034688774991029,0.7563576280441903,0.5506525975003571
gemini-3.1-pro,5,c9b04c,poster,32,0.6471623258618677,0.5929630207245992,0.5194444212734572,1.139529922093719,0.7917831999972029,0.628474405021747
gemini-3.1-pro,7,c9b04c,poster,32,0.6085569607362395,0.5775300295062071,0.5656454370525168,1.058883640917641,0.7580305771140552,0.5686751483743753
gemini-3.1-pro,9,c9b04c,poster,32,0.612250414294945,0.5810780907220703,0.5651090401111383,1.0518108682348928,0.7640787152768946,0.5740498522142109
gemini-3.1-pro,8,c9b04c,poster,32,0.6171881554787427,0.5834351321620302,0.5609483176203852,1.0621226221995925,0.7559232741966009,0.5780574477246245
gemini-3.1-pro,9,c3ce89,web,50,-0.046778385382980424,6.798710777722443e-08,11.0906706016238,-0.11727442106868129,3.0385900941962928e-05,0.012189954117617467
gemini-3.1-pro,10,c9b04c,poster,32,0.632440964910739,0.5862251548804264,0.5504011918450397,1.0938877634423416,0.7668702610462576,0.5966332644030119
gemini-3.1-pro,10,c3ce89,web,39,0.48621316910185436,0.4524409785753477,1.5679116536955335,1.2263959998831002,0.8420461145432765,0.4823871097717754
gemini-3.1-pro,4,ce9bfe,web,42,0.0,0.0,10.58845023602661,0.0,3.0308540946838818e-05,0.0
gemini-3.1-pro,2,ce9bfe,web,41,0.08682662722803175,0.31801218413226634,2.074141836997555,0.1865442509745681,0.7232225870163316,-0.012086709528021877
gemini-3.1-pro,6,ce9bfe,web,40,-0.047308692325343106,0.03572580086981697,10.117929261578388,-0.09549091809433696,0.06046907803312822,0.07884190137400461
gemini-3.1-pro,3,ce9bfe,web,20,0.32559927944716544,0.4118943720207551,1.6085413760789342,0.7064335177369865,0.7405768767136762,0.23494745860017885
gemini-3.1-pro,1,ce9bfe,web,30,0.3953594967384296,0.4369886715099755,1.5533217191546802,0.8491280916604124,0.7357942704301017,0.3019169207166042
gemini-3.1-pro,5,ce9bfe,web,43,0.08028808570468729,0.31597828976129816,2.0937637497860364,0.1724114919234753,0.7132412812977124,-0.015413681774374785
gemini-3.1-pro,8,ce9bfe,web,12,0.22151695500766203,0.36873403778379077,2.4712337600227277,0.46955251554131555,0.7033241791120763,0.13908107988992366
gemini-3.1-pro,7,ce9bfe,web,40,-0.043644827235011376,0.03588786053339037,10.11289093410147,-0.08830374780116441,0.060496863118999586,0.09591162570886672
gemini-3.1-pro,9,ce9bfe,web,41,-0.04391818616378876,0.0358999274836298,10.112698081416761,-0.08883333391989126,0.060494621032939525,0.09601495830980221
gemini-3.1-pro,10,ce9bfe,web,48,0.07216918157736038,0.3155252673347645,2.1334122420111643,0.15928321865199188,0.6978652222038338,-0.03741159063312809
gemini-3.1-pro,3,d48310,web,34,-0.07797776320576379,0.03659704194059923,10.29535611329218,-0.23030514129421953,0.07313198939155123,0.05437642907504278
gemini-3.1-pro,4,d48310,web,33,-0.08057260122170848,0.034616029386831566,10.306695025803714,-0.23668592908923738,0.0728785366964569,0.054009031053890905
gemini-3.1-pro,1,d48310,web,48,-0.06729540566031743,0.03685854096842872,10.2924046876171,-0.1999563631214076,0.07351660753492559,0.04375547488840886
gemini-3.1-pro,7,d48310,web,32,-0.0755363695234485,0.036996661361554516,10.292883312836995,-0.2234358904384487,0.07340108695566594,0.05264399840854828
gemini-3.1-pro,8,d48310,web,45,-0.07381026318598725,0.03429390627245941,10.307524155303986,-0.22095675616335964,0.07287676071964519,0.04445467322059119
gemini-3.1-pro,2,d48310,web,34,-0.07425863286528608,0.03747499532773906,10.290513050364607,-0.22013620372595008,0.07334741224198102,0.051417402441148174
gemini-3.1-pro,5,d48310,web,45,-0.07468875211221772,0.03412347562090601,10.309500055762523,-0.2238351241958666,0.07279925940875176,0.04480934861384661
gemini-3.1-pro,6,d48310,web,36,-0.06631849910484988,0.03717613631120689,10.289680931046467,-0.19707795727256325,0.07355683676888801,0.0457901101000766
gemini-3.1-pro,2,dd0d82,poster,50,-0.08218282350295766,0.05644283476558047,9.89082413922436,-0.1513382838317472,0.13899022012190118,-0.052174626411955353
gemini-3.1-pro,1,dd0d82,poster,50,0.0,0.0,11.2604911132344,0.0,7.854225573358467e-05,0.0
gemini-3.1-pro,3,dd0d82,poster,45,0.002979691182011416,0.08061115810820055,9.607716834783467,-0.024338456618078923,0.14244442843967173,0.05048708664385886
gemini-3.1-pro,6,dd0d82,poster,50,0.24368946996980967,0.42742571105126864,1.0829344143266195,0.4670406365909666,0.6342678837549296,0.21391622337333832
gemini-3.1-pro,4,dd0d82,poster,50,-0.09273890726759786,0.0010071099805096292,11.236626706549393,-0.1677755134172268,0.010479459925261383,-0.06641101979321502
gemini-3.1-pro,7,dd0d82,poster,50,0.0,0.0,11.2604911132344,0.0,7.854225573358467e-05,0.0
gemini-3.1-pro,5,dd0d82,poster,46,0.6309348104397807,0.602231538662328,0.9598357723709809,1.1236702396442029,0.778437379716014,0.6343394536036429
gemini-3.1-pro,9,d48310,web,45,-0.07757650910474193,0.0372080561368938,10.293377988265387,-0.2294677285088428,0.07326371646530606,0.05539528009181947
gemini-3.1-pro,9,dd0d82,poster,50,0.5998524578860072,0.48377885792573855,3.956532853366042,1.0704550370257286,0.5830139009000044,0.5912211709117305
gemini-3.1-pro,8,dd0d82,poster,50,-0.09328035169465683,0.0010003133108374192,11.23666015197513,-0.16875504455049792,0.010460711065316387,-0.06677255856916742
gemini-3.1-pro,10,d48310,web,34,-0.0784521000426405,0.036592967858720085,10.295423572887607,-0.23170908618632532,0.07312670917464341,0.055107056169020334
