model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gpt-5.4-mini,10,60593d,web,40,0.17505961229414718,0.4139217245006068,1.288988265080382,0.3317311778726991,0.5934475140809614,0.12752579151551954
gpt-5.4-mini,7,60593d,web,45,0.5125479646682646,0.524590221339261,0.7699375782101664,0.8595608862429662,0.7328578277797039,0.36325665664356843
gpt-5.4-mini,2,61707e,web,40,-0.0866063492665504,0.4219642647180992,1.3907667216988546,-0.06445691875188594,0.4860254992165841,-0.17309607491525436
gpt-5.4-mini,3,61707e,web,40,0.27249888779504716,0.475356677053427,0.9346102838000413,0.4490360123477624,0.6034298335802766,0.21740154269003242
gpt-5.4-mini,4,61707e,web,43,0.1507593327443539,0.4453278804671271,1.106563072865687,0.2946824043680056,0.5637938575231902,0.10804785625401479
gpt-5.4-mini,5,61707e,web,44,0.07834774122533272,0.45353432532789995,1.0202582598431478,0.1673527731289358,0.5472815928396594,0.012536264747540249
gpt-5.4-mini,6,61707e,web,41,-0.08736011166533558,0.41113990444482285,1.4311569880336863,-0.06102052689211513,0.48514232285908737,-0.09174842735546378
gpt-5.4-mini,7,61707e,web,42,0.3012163777612688,0.4728239498367114,0.9126786041314577,0.5156069685660021,0.6227023388380436,0.24781140024483916
gpt-5.4-mini,8,61707e,web,39,-0.011137110550529265,0.4033027333848872,1.4547302657286725,0.0308083523138123,0.5128920641879433,-0.1208602463622893
gpt-5.4-mini,9,61707e,web,38,0.19129036906729388,0.4597123776088887,1.0158605930640798,0.37597176089032824,0.6187968814755538,0.03357805413204009
gpt-5.4-mini,10,61707e,web,43,0.21442886381206283,0.4637652198464862,0.9593130950016839,0.39194099554960565,0.6087638927597893,0.13985942314785393
gpt-5.4-mini,1,67225a,desktop,46,0.634515023014723,0.5931358567602812,0.6224320274418803,1.2149618203879906,0.8229808962550763,0.4371728822067662
gpt-5.4-mini,2,67225a,desktop,40,0.5455302800660841,0.554396678908204,0.6840994758007437,1.0410914235726825,0.8134293469292891,0.28034456112864137
gpt-5.4-mini,5,67225a,desktop,40,0.6865276992275717,0.5979317272803772,0.512698046661042,1.3090887014000883,0.8394758993095344,0.5072679074501428
gpt-5.4-mini,4,67225a,desktop,44,0.5037778141792475,0.4864933949492087,0.8422678182929162,0.9631417337788157,0.7647607682633898,0.2065849230394563
gpt-5.4-mini,3,67225a,desktop,43,0.6421731745794936,0.6019266411844424,0.5737103620717324,1.208911090229169,0.8254097051812399,0.41976131366178093
gpt-5.4-mini,7,67225a,desktop,40,0.507070656923185,0.5024810414426538,0.7321705638686417,1.000575050826392,0.784516062490774,0.20171232186538693
gpt-5.4-mini,8,67225a,desktop,41,0.6581551741669284,0.6029105080490258,0.5113599139013123,1.2628800118156267,0.8324152384521496,0.436498227217719
gpt-5.4-mini,6,67225a,desktop,44,0.5187046619240168,0.5330567384921263,0.6763867015098989,1.0106973093453289,0.8076875757322933,0.27396440538578026
gpt-5.4-mini,9,67225a,desktop,40,0.5474379341307173,0.5566943087803531,0.6257226159556857,1.030173682382148,0.8099469672279209,0.25908208391825627
gpt-5.4-mini,10,67225a,desktop,45,0.522358736852245,0.5292946357827333,0.7662042181436888,0.9897667659411041,0.7939235286073886,0.28155575462293486
gpt-5.4-mini,1,69a8c4,web,43,0.2998703922381728,0.4912248342302445,0.9755036922832361,0.4597459728304659,0.6589620250204579,0.2512661572411954
gpt-5.4-mini,4,69a8c4,web,40,0.20175313443058535,0.4418993157523732,1.2064791042872072,0.3394127959490931,0.585209090690425,0.1839354523119613
gpt-5.4-mini,3,69a8c4,web,41,0.21200451425910638,0.46991998076789915,1.0017320510317376,0.36904634322120866,0.6364520560666187,0.14630014162659513
gpt-5.4-mini,2,69a8c4,web,40,0.18627228680734825,0.4720419802476903,1.456050435681825,0.2628316676376646,0.5883843945935674,0.10858438415062718
gpt-5.4-mini,7,69a8c4,web,40,0.17177161395596388,0.4604317493060258,1.3740604015153093,0.32786573195379554,0.593004310665475,0.1420006184717835
gpt-5.4-mini,5,69a8c4,web,45,0.1775088736682818,0.44992756427663794,1.104668565832624,0.29342301587761954,0.5879274643265083,0.14190420870697248
gpt-5.4-mini,1,6a889e,poster,40,0.42465055024604537,0.49498930053333345,0.8356876048792428,0.6988695167785485,0.6899168640483421,0.4121752940756102
gpt-5.4-mini,6,69a8c4,web,42,0.23597487609557455,0.46452965772520705,1.1038175466126696,0.37003452990717656,0.6196900896261044,0.21042215054064653
gpt-5.4-mini,8,69a8c4,web,40,0.13029389154894566,0.4355670188385944,1.2432535106289517,0.24905733449370923,0.5889768288706538,0.10172767202651761
gpt-5.4-mini,3,6a889e,poster,40,0.303601900718522,0.4976394439147053,0.8571197133985597,0.5149216981033073,0.649982084744802,0.2832457363872132
gpt-5.4-mini,2,6a889e,poster,40,0.3262031304018044,0.5011980260662456,0.8590965887057103,0.5465740107179476,0.6579604732281294,0.3072630547973343
gpt-5.4-mini,5,6a889e,poster,41,0.23708532643001212,0.4859747737147152,0.9077026495363493,0.41961342855761813,0.6155384353708168,0.2108756466772332
gpt-5.4-mini,6,6a889e,poster,39,0.4727294385674621,0.526965594856025,0.7493772929962704,0.8026782084681984,0.7232790858551486,0.47554015239292946
gpt-5.4-mini,4,6a889e,poster,37,0.3960051991327947,0.503992491577988,0.8073133176814947,0.6721909092777235,0.6934815085199934,0.3984012181825224
gpt-5.4-mini,9,69a8c4,web,44,0.2637070265186705,0.4780961803487015,1.1073955710791463,0.37890310836046065,0.6202046631030146,0.21998739429594372
gpt-5.4-mini,7,6a889e,poster,40,0.23314253110347852,0.49237236562453973,0.9074198415931235,0.3761119919752876,0.5993235868837045,0.21613035166380332
gpt-5.4-mini,8,6a889e,poster,38,0.45237603899961554,0.4923794715357178,0.8189382123815522,0.7359395870286455,0.6835274973486771,0.440595657624154
gpt-5.4-mini,10,6a889e,poster,40,0.33480583272863634,0.5046802570920748,0.8280268529844592,0.5814933484781802,0.6808409282085315,0.3194690950021574
gpt-5.4-mini,9,6a889e,poster,39,0.5430007265653121,0.5158075385072203,0.7471326791302283,0.8752241982340089,0.7113409065756228,0.5363615542639459
gpt-5.4-mini,10,69a8c4,web,40,0.15593521735614074,0.44657967802407217,1.2493352703477507,0.25325005807700485,0.5801912043271154,0.09103349049532097
gpt-5.4-mini,2,7cc04a,desktop,45,0.5121261721313946,0.5136081503972708,0.7406802445860508,0.9974859740744246,0.7722219183659187,0.34940462669701644
gpt-5.4-mini,4,7cc04a,desktop,44,0.36535711154086914,0.4823402446625056,0.9535014667749195,0.72125101680951,0.7051834536036922,0.30222269751757463
gpt-5.4-mini,1,7cc04a,desktop,45,0.44891524372641856,0.4927680017006084,0.9419039334081345,0.8999852913541114,0.7246774241894067,0.343350002043321
gpt-5.4-mini,3,7cc04a,desktop,43,0.45399603970735936,0.4977455288051328,0.8327056538727675,0.9216529122858019,0.7528111010361062,0.4329184849489133
gpt-5.4-mini,6,7cc04a,desktop,44,0.4975753569177172,0.5077348644794939,0.8305203579507318,1.0211605157689243,0.7541873862633123,0.35865904084401956
gpt-5.4-mini,5,7cc04a,desktop,42,0.6197052062983599,0.5630492846134966,0.6247499111476886,1.2050153769702976,0.8047427912646299,0.49831196847524767
gpt-5.4-mini,7,7cc04a,desktop,43,0.5100814562808336,0.5263304085801364,0.7529798976276576,1.04029443245121,0.7718271408143363,0.3702941594749193
gpt-5.4-mini,8,7cc04a,desktop,42,0.5175457723682064,0.5176930367797079,0.7250504313019845,1.0492223424198002,0.7814490439337944,0.3847595715960322
gpt-5.4-mini,9,7cc04a,desktop,44,0.5163129216689584,0.5318551674353822,0.953499334318359,1.0573329548728072,0.7589124338334752,0.5113817119760077
gpt-5.4-mini,2,927a3c,web,41,0.2937043808848309,0.37486570415883624,1.2694013057697222,0.5383638471919189,0.6049440712026801,0.18442825920027417
gpt-5.4-mini,1,927a3c,web,43,0.2639682436318317,0.38115698245157315,1.209858181738332,0.5429123807185768,0.6571830999788758,0.1525686526550903
gpt-5.4-mini,4,927a3c,web,41,0.3503662131404073,0.40893000892225295,1.2965877551283889,0.7258407104524475,0.6233432657639637,0.283615718739918
gpt-5.4-mini,5,927a3c,web,42,0.3203255893752354,0.39464943049904355,1.1063536909075438,0.6506378621386917,0.7006225768738997,0.2559109642199063
gpt-5.4-mini,3,927a3c,web,43,0.24140955131435243,0.37358665007208736,1.2417461385093749,0.4751276928347612,0.6436481963307884,0.24927954960351142
gpt-5.4-mini,6,927a3c,web,41,0.22730181951154488,0.3959157686394568,1.5861276753290205,0.5915433656513444,0.6125021210096927,0.15500486669180535
gpt-5.4-mini,7,927a3c,web,43,0.40039063276311654,0.4260835970222356,1.0076051524268812,0.9050628904897626,0.7544522649985405,0.28083009264636966
gpt-5.4-mini,10,7cc04a,desktop,40,0.5565280211456706,0.5417011299174824,0.7206236536478468,1.098381732622573,0.7745672779055947,0.4385483605375077
gpt-5.4-mini,8,927a3c,web,47,0.26589872893487043,0.40967253414505816,1.137949697495669,0.5063061331848793,0.662114816766126,0.07900767035580994
gpt-5.4-mini,3,98474c,poster,40,0.2342393901223211,0.5208799348741675,0.8215065681799192,0.38898515912212356,0.6452227653820027,0.1869622424309616
gpt-5.4-mini,2,98474c,poster,40,0.2873734623261381,0.48831894929942415,0.8554108845536939,0.43453990426979455,0.6339857177369232,0.2496613350703765
gpt-5.4-mini,9,927a3c,web,38,-0.13382075543988206,0.3163426064511884,1.9690659791368308,-0.296447018216624,0.4108476003225402,-0.2256651893827878
gpt-5.4-mini,1,98474c,poster,40,0.4960705798676621,0.568081221764183,0.7046926812886114,0.807156743126766,0.7277904630113259,0.4696766107014883
gpt-5.4-mini,10,927a3c,web,44,-0.07113520544723065,0.32198701448243244,1.7188890003632495,-0.18556485917200816,0.452528145613543,-0.13823251619707727
gpt-5.4-mini,5,98474c,poster,40,0.34259090547297577,0.5162797962069365,0.7649742381173653,0.5639780749243919,0.6705940026708914,0.30562267625128536
gpt-5.4-mini,6,98474c,poster,44,0.5490486690690826,0.5842441340549176,0.5831102923808458,0.8733628238080802,0.7526773603982501,0.5259394055372153
gpt-5.4-mini,4,98474c,poster,40,0.5280836755847088,0.566476570547812,0.6140406891073837,0.8170495211119592,0.7264002133626702,0.5038044334299752
gpt-5.4-mini,7,98474c,poster,39,0.451523854456446,0.5326568157541507,0.6586167357030195,0.6689143596503772,0.7008781493494093,0.4205890828686243
gpt-5.4-mini,8,98474c,poster,40,0.33875597307229843,0.544404793857816,0.7804840634854433,0.575429368721891,0.6738513910338476,0.29404814926768125
gpt-5.4-mini,9,98474c,poster,38,0.3425776553067259,0.5223214888535994,0.7331916400733355,0.5639443339548946,0.6652214848457237,0.30589530464401765
gpt-5.4-mini,10,98474c,poster,40,0.3195569323385813,0.5088848709604838,0.8209523446477791,0.49014610139485426,0.649067036004529,0.2971811402173031
gpt-5.4-mini,4,a4d155,web,40,0.3514568430797983,0.4306590624428911,1.103721732741351,0.6555662519025938,0.6880318559822249,0.28413088696315203
gpt-5.4-mini,1,a4d155,web,41,0.44935586728850124,0.5042927611511552,0.8156498107733017,0.8853917028551586,0.7464102211158221,0.4081261064213199
gpt-5.4-mini,2,a4d155,web,40,0.44637966819350466,0.516308976371662,0.9232114664949965,0.9004922552143323,0.76708857149224,0.42047884503422794
gpt-5.4-mini,6,a4d155,web,40,0.20432916020498187,0.4215875586701905,1.4180022559352443,0.4025220259217068,0.6335804475168585,0.17984376395152057
gpt-5.4-mini,3,a4d155,web,40,0.3495496842630015,0.4726169056265163,1.077651611465464,0.7392146000055426,0.7249789420211173,0.2973652943240306
gpt-5.4-mini,5,a4d155,web,42,0.4809113674388389,0.501726869524198,0.8034132959883464,0.9574785794075766,0.7716907676810529,0.46584723937835
gpt-5.4-mini,9,a4d155,web,40,0.46746776638857673,0.49196356449501166,0.9339967237351896,0.9547822006266199,0.7356218728693705,0.4507167422720143
gpt-5.4-mini,7,a4d155,web,42,0.45214609042039666,0.4964210353455916,1.1098660772702649,0.8983957694033774,0.7377342685377047,0.3890667795767932
gpt-5.4-mini,8,a4d155,web,44,0.479329375141487,0.49794874003722145,0.8931270958279299,0.9467133946921488,0.7554112066524324,0.4722498444059889
gpt-5.4-mini,10,a4d155,web,39,0.39135839385048343,0.47585065989349085,1.035502702311649,0.7348339138211187,0.717347895184582,0.3498293592745598
gpt-5.4-mini,2,a77bd5,mobile,38,0.38001768581022877,0.4377371440795679,2.1259272769696276,0.4832894756330103,0.6818779716124901,0.4157252592500464
gpt-5.4-mini,1,a77bd5,mobile,40,0.36532554286200614,0.4608342579794205,1.9739125934289414,0.49578192303428353,0.6649755726053663,0.3833389896024911
gpt-5.4-mini,4,a77bd5,mobile,40,0.3687252744513483,0.4585396263651972,2.1195343065370427,0.534045604359826,0.676299976054974,0.3795197033487579
gpt-5.4-mini,3,a77bd5,mobile,39,0.41136421950831564,0.4709996445735025,1.8954082155051064,0.5919868298379773,0.6925382906108246,0.4267714434086146
gpt-5.4-mini,5,a77bd5,mobile,40,0.42016789487797124,0.4897223687773483,1.6296397999847434,0.5894755312515874,0.686363912948605,0.4302156845799186
gpt-5.4-mini,7,a77bd5,mobile,40,0.3480085103405066,0.43182484701128726,2.0758740749774303,0.4810481573116545,0.6760737599214144,0.3585935204059804
gpt-5.4-mini,6,a77bd5,mobile,40,0.30122965345807207,0.4471066352794721,2.098192756106836,0.5310732391425592,0.6495237372696039,0.31405565059424345
gpt-5.4-mini,8,a77bd5,mobile,41,0.4433402335168419,0.5157459941424599,1.3367417220858968,0.6513561957628005,0.7082975015065744,0.44385180774908256
gpt-5.4-mini,9,a77bd5,mobile,38,0.41866900214833025,0.49821177978330067,1.6251954405086921,0.6084743628807856,0.710679421934745,0.44040388750487125
gpt-5.4-mini,1,aabc06,poster,43,0.20215061081954444,0.37040580811192403,3.1879594084537315,0.41783964434409593,0.5592675033768054,0.20115713726924134
gpt-5.4-mini,10,a77bd5,mobile,39,0.21301744470507655,0.40364241424084557,2.5230061069419736,0.29824167678457947,0.6472157410853762,0.2627305165823454
gpt-5.4-mini,2,aabc06,poster,43,0.32301321724820736,0.404616072743052,2.4204995812505823,0.6126736383251304,0.6622158775354419,0.2827803988564934
gpt-5.4-mini,3,aabc06,poster,40,0.383881160001715,0.4879616450164113,1.2962670819545679,0.7176502743343464,0.7019352630551731,0.35188723143243616
gpt-5.4-mini,6,aabc06,poster,47,0.3242691916190642,0.42867095981171255,1.8877809016063978,0.6194609716061873,0.7011876308429663,0.2842469840440103
gpt-5.4-mini,7,aabc06,poster,42,0.2793549188573824,0.40177378286352694,2.33200879873744,0.5510534586827354,0.6402615887511872,0.2516088764343079
gpt-5.4-mini,5,aabc06,poster,45,0.10279879397671718,0.35941113628820687,2.062205398573718,0.22661576832604055,0.5761992762508098,0.07038727290356914
gpt-5.4-mini,4,aabc06,poster,45,0.23838815166627936,0.40028393896096137,2.5505711780430866,0.4223179550647451,0.6007113728521046,0.22008374433693478
gpt-5.4-mini,8,aabc06,poster,44,0.29763961258184024,0.46568094896588885,2.2000764336018506,0.4955948938238667,0.651220592263966,0.2615138734135491
gpt-5.4-mini,1,b5dab9,desktop,45,0.4041753230839584,0.5134942227770187,0.8001032367649447,0.6925742939019588,0.7151659313791984,0.3624457484053524
gpt-5.4-mini,2,b5dab9,desktop,40,0.39065765612690495,0.5126641342918937,0.7683171888718987,0.7237703622202593,0.7240158785836646,0.35410905299093687
gpt-5.4-mini,4,b5dab9,desktop,39,0.36439077197282854,0.5035525212292733,0.8627680552637238,0.684079610324158,0.7214827088365231,0.3579821393989805
gpt-5.4-mini,3,b5dab9,desktop,40,0.30679123977737793,0.4770316603744714,0.9143040859455839,0.5677309926200557,0.6773753903557866,0.2864959093077882
gpt-5.4-mini,5,b5dab9,desktop,41,0.2969732342520505,0.4694386240478028,0.9222857687275626,0.5605071329823804,0.6816335567804315,0.27594051158312655
gpt-5.4-mini,6,b5dab9,desktop,43,0.41528040407908495,0.5147214988302659,0.7978272936007946,0.8248559966119983,0.7435861050258004,0.4192775821787471
gpt-5.4-mini,9,aabc06,poster,40,0.14424744461295538,0.3300691424149976,3.159802613844575,0.3725481396354105,0.5838643334739992,0.10571890897164411
gpt-5.4-mini,7,b5dab9,desktop,40,0.49743255464673786,0.5509520696039844,0.6671652746607772,0.939947830230098,0.7643153664134575,0.4551266983716292
gpt-5.4-mini,8,b5dab9,desktop,40,0.35460393459419626,0.5189493270258316,0.9377716861948052,0.6835565601145199,0.7205147302408855,0.3780103263431177
gpt-5.4-mini,10,aabc06,poster,44,0.17881081697475704,0.3976854186856601,1.8114197576448479,0.3680753949607235,0.6625413142080272,0.1342845185073504
gpt-5.4-mini,9,b5dab9,desktop,40,0.32904264490565505,0.46641897886359795,0.993564357848683,0.6374647987269562,0.7027632945087766,0.34890236662210483
gpt-5.4-mini,10,b5dab9,desktop,43,0.26683432670880497,0.46297178028726566,1.0499495775114887,0.5253881425754752,0.6668901128492439,0.26338746092417903
gpt-5.4-mini,2,bb34f1,poster,45,0.6900524257543877,0.5678942501442512,1.53860484128695,1.2864262642827031,0.7789042534589096,0.6871907297835806
gpt-5.4-mini,1,bb34f1,poster,41,0.626065687830893,0.5373351077815461,1.5932414167525593,1.2541854809492117,0.7889524552612556,0.6221447715756877
gpt-5.4-mini,3,bb34f1,poster,40,0.5378731904451199,0.5300125572163118,1.4917236388685313,0.9365965743097152,0.7472925977361381,0.5240487852976322
gpt-5.4-mini,4,bb34f1,poster,45,0.5840853853316295,0.5366367377139867,1.604757951753269,1.0671539035217188,0.741087313210016,0.5754731041233024
gpt-5.4-mini,1,c08f50,poster,40,0.4068316273307144,0.5820867652156104,0.5717466616284097,0.4987227988342049,0.6491673484149143,0.2839688663216672
gpt-5.4-mini,5,bb34f1,poster,40,0.5628971214130409,0.5345445247450527,1.1556748304413174,1.1199354014015446,0.8076191527313896,0.548388188170436
gpt-5.4-mini,6,bb34f1,poster,46,0.6351331375116749,0.5550749275836415,1.0639427959644476,1.2999125010505899,0.8245061680775551,0.6332686885702129
gpt-5.4-mini,3,c08f50,poster,46,0.4684347746082693,0.5984334149633325,0.5338439359622567,0.5582335076456407,0.664924137650953,0.3383653207899795
gpt-5.4-mini,7,bb34f1,poster,39,0.68754551156445,0.5914559995689743,1.2156439948689308,1.248937837400951,0.7847173600691009,0.6716518971636835
gpt-5.4-mini,2,c08f50,poster,40,0.5271406914064938,0.6150839888783223,0.49108629359283046,0.6236222210061193,0.685328094540153,0.4160385046583965
gpt-5.4-mini,7,c08f50,poster,40,0.3897689063887498,0.5756738944455879,0.5894059193822875,0.4739235308997179,0.6429042442659507,0.27621333274885135
gpt-5.4-mini,4,c08f50,poster,40,0.3365916200993534,0.5679286502219968,0.6556106786845162,0.42012402210618244,0.6245784773241301,0.23982122117720886
gpt-5.4-mini,8,bb34f1,poster,41,0.7002242734966787,0.5983631146112369,1.0647522378249716,1.2495611760418996,0.7869303238380971,0.6961856016375759
gpt-5.4-mini,6,c08f50,poster,44,0.4204955929077025,0.5800747895865503,0.5765928698927261,0.48830454802110324,0.6499839948834483,0.2937000310121338
gpt-5.4-mini,9,c08f50,poster,40,0.43936725144215294,0.5920040046247922,0.5828422698774393,0.5240412615033907,0.6593713976008859,0.3182053420268155
gpt-5.4-mini,9,bb34f1,poster,39,0.633586022867696,0.5484398609353801,1.37659116077819,1.3097336816440937,0.7833948541172718,0.6280734083932273
gpt-5.4-mini,5,c08f50,poster,40,0.4557371492657069,0.5876383586862344,0.5464829488588587,0.5613246255446316,0.6620297238863587,0.30367178756982427
gpt-5.4-mini,8,c08f50,poster,44,0.442351379798676,0.5922058872500482,0.5697942780795923,0.5308598335553164,0.6588797299820184,0.30170657071604934
gpt-5.4-mini,10,c08f50,poster,45,0.41457416738861397,0.5780198930162858,0.5757089865160518,0.49692137930943553,0.6550714269792676,0.2801167495850668
gpt-5.4-mini,1,c3ce89,web,41,0.4579702897952431,0.5156058378450245,0.7696414820825808,1.1286398893229284,0.8460561697482238,0.2903614271634115
gpt-5.4-mini,4,c3ce89,web,40,0.3519329524835273,0.4323312733040961,1.3301104565327522,0.8452192443803772,0.7891758501711242,0.22632877515479322
gpt-5.4-mini,3,c3ce89,web,46,0.7034677012659772,0.6046647048726943,0.695513716481001,1.7549368437224877,0.8767421619091623,0.6133760779762331
gpt-5.4-mini,10,bb34f1,poster,42,0.6511571400230485,0.5611505974786244,1.2795106349860421,1.306084972826403,0.7837177164639937,0.6610563547928392
gpt-5.4-mini,8,c3ce89,web,46,0.45335695689422245,0.445618684071261,1.34346755369057,1.041241984268168,0.8121212364503947,0.3145646755910402
gpt-5.4-mini,2,c3ce89,web,43,0.5723839277955924,0.5385742124429856,0.7471005475366201,1.3953791903335078,0.8590535056627251,0.4227233722120801
gpt-5.4-mini,7,c3ce89,web,46,0.5607996501568622,0.4972787181517418,0.9709344168335643,1.3666768127700664,0.8423239215919,0.44658859795282313
gpt-5.4-mini,5,c3ce89,web,43,0.5737634632476538,0.5292868533422559,0.8832756262264083,1.3898436901441682,0.8545246485395182,0.4406779758469164
gpt-5.4-mini,6,c3ce89,web,40,0.6122503349920252,0.5612292929712278,0.6486759407900886,1.5913848888778561,0.8729608840795807,0.4815388692824405
gpt-5.4-mini,1,c9b04c,poster,40,0.4801104517839737,0.5283399124958665,0.6900268170410905,0.8341004285826896,0.74205360547379,0.4525060761655356
gpt-5.4-mini,2,c9b04c,poster,41,0.21682501507849247,0.4897862810306219,0.8045308625527832,0.4331177357902286,0.6260737231579466,0.23920126095799765
gpt-5.4-mini,4,c9b04c,poster,42,0.3662793413897297,0.5024943736433464,0.7663340166287037,0.6405182068124385,0.6946241447826086,0.32048296318756475
gpt-5.4-mini,3,c9b04c,poster,44,0.5302055707940444,0.5207999874093556,0.7058805664342624,0.9545759841777108,0.7734407433828917,0.5085781205451326
gpt-5.4-mini,7,c9b04c,poster,40,0.2859705034038381,0.48748882617552997,0.7943845200661921,0.5089386806170831,0.6721583477870614,0.2796824297022965
gpt-5.4-mini,6,c9b04c,poster,47,0.22324589076767676,0.4893843837445803,0.7983710103200596,0.42655396878692875,0.6445819742413393,0.17931038967347326
gpt-5.4-mini,5,c9b04c,poster,42,0.41744633192614683,0.5115482729647025,0.7355532538324776,0.7535214037512641,0.7252198744476342,0.37153907222079485
gpt-5.4-mini,8,c9b04c,poster,40,0.42920407227593904,0.5258500983217091,0.6919053176203405,0.8018217048698553,0.7441244674975619,0.46404938137673674
gpt-5.4-mini,9,c9b04c,poster,42,0.46396894946539335,0.5242537318801677,0.6868902521143451,0.8721223749471729,0.74946815795655,0.47030895321213234
gpt-5.4-mini,9,c3ce89,web,40,0.44590465906571386,0.4564204174557863,1.083600699370803,1.0675780791277583,0.8140434721726574,0.2872214807541859
gpt-5.4-mini,10,c9b04c,poster,40,0.44210874408654743,0.5231127284907647,0.6983146955952434,0.7801112964462342,0.7209792479934508,0.4046095601167231
gpt-5.4-mini,10,c3ce89,web,44,0.38823633081629827,0.4456225752910451,1.2927845884699969,0.9359216133744125,0.8180223982961108,0.22338320817703197
gpt-5.4-mini,2,ce9bfe,web,40,-0.03084896188153147,0.2652124421660559,2.3090312663433967,-0.10046150677829012,0.4865961068653182,-0.23570137577383182
gpt-5.4-mini,1,ce9bfe,web,44,0.3778244598361573,0.4210098084602221,1.6477566418105847,0.7634931862595202,0.6888237749589744,0.2037255897682847
gpt-5.4-mini,3,ce9bfe,web,39,0.31672638817397614,0.3701979524939735,1.555811577735211,0.6718182635541887,0.6229671281456908,0.20375584087754678
gpt-5.4-mini,5,ce9bfe,web,41,0.2263061458988433,0.3776466314816194,1.8078876619393935,0.4660298883119718,0.6132041466333044,-0.008439879810169483
gpt-5.4-mini,4,ce9bfe,web,45,0.4384297407809294,0.4410624825863211,1.2952050173688663,0.9264707534371425,0.7238720878605572,0.24349984932592586
gpt-5.4-mini,6,ce9bfe,web,45,0.37633038636200977,0.42854641567632956,0.9970201612412315,0.8046156096043905,0.7282793677619606,0.12784791890225566
gpt-5.4-mini,7,ce9bfe,web,40,0.4871018808580691,0.45809279425695926,1.0324634443564853,0.982591794946329,0.739475502595301,0.3039421661078273
gpt-5.4-mini,8,ce9bfe,web,47,0.30916463449971165,0.39759332800774216,1.435718330034727,0.6767394634399232,0.6756652853006637,0.05909201909616244
gpt-5.4-mini,9,ce9bfe,web,41,0.3291272822515,0.4034778169388941,1.283443128168745,0.6349198046103902,0.6725925880452016,0.05425471066851127
gpt-5.4-mini,10,ce9bfe,web,41,0.28773467386953966,0.33937796488869426,2.26409589350546,0.5927637667608018,0.5618886399039406,0.15365127386957086
gpt-5.4-mini,1,d48310,web,40,0.11428799060921216,0.2962186687473365,2.849979001595945,0.38041537406830817,0.556525712985346,0.07048085993128884
gpt-5.4-mini,4,d48310,web,41,0.1299269695104817,0.25547235460880424,2.108193909408974,0.33705679287412804,0.6211651022295814,0.1167365653586456
gpt-5.4-mini,2,d48310,web,40,0.252328828247937,0.2966375855973705,1.6605690856223028,0.6064616955812667,0.6644119553365535,0.22290402047756097
gpt-5.4-mini,3,d48310,web,42,0.22514855618906093,0.304393129274317,2.4321073819534886,0.7130725475091481,0.643389337189468,0.19564427641502516
gpt-5.4-mini,5,d48310,web,44,0.2934331916873955,0.335222557812335,1.5784067028544595,0.6822619256486764,0.6955630698359948,0.24848500530540724
gpt-5.4-mini,7,d48310,web,41,0.1675679360871411,0.2752856315068989,2.083512001723225,0.4216126533771263,0.6474519992236532,0.1303895621843503
gpt-5.4-mini,6,d48310,web,40,0.23631656878863494,0.3353943319181148,1.804857434300765,0.6888007487882911,0.7004137145855073,0.21677063667886448
gpt-5.4-mini,8,d48310,web,42,0.2127134270732028,0.3075182578845417,1.8911998971434156,0.5776958259370595,0.6462418449945421,0.18660991010273867
gpt-5.4-mini,2,dd0d82,poster,40,0.28183423723826667,0.44503166109091963,1.0060204536660986,0.5061376660075274,0.6410881550745154,0.23558491228786613
gpt-5.4-mini,1,dd0d82,poster,46,0.23904271496489032,0.4410698037961054,1.0805049360991403,0.3974906115187526,0.6408340355997468,0.19323992223611405
gpt-5.4-mini,5,dd0d82,poster,42,0.3361396104795135,0.46315288752021605,0.9161983629195128,0.5979976559655363,0.6872773795024422,0.29600199014631967
gpt-5.4-mini,4,dd0d82,poster,40,0.2668941474482678,0.4451753570480075,1.078901443221521,0.4568602162383007,0.6581214886335303,0.21389255430645654
gpt-5.4-mini,3,dd0d82,poster,43,0.24161068364704436,0.4423563999282435,1.0536278526223577,0.4316324920430676,0.6418053640375855,0.20682080439852324
gpt-5.4-mini,9,d48310,web,40,0.5142958057387856,0.3686247146802816,1.548366336450493,1.347137093292263,0.7326605774525999,0.46856605297964043
gpt-5.4-mini,6,dd0d82,poster,40,0.1703746306436696,0.4276257650942379,1.2848753165400608,0.29315555363598694,0.5605568653205216,0.11253849649713835
gpt-5.4-mini,7,dd0d82,poster,43,0.12461499054269246,0.37451245836996394,1.717538804888226,0.23550931892719104,0.5641491358378139,0.12400285699553473
gpt-5.4-mini,8,dd0d82,poster,40,0.26071384704114076,0.46106584916908433,1.0367778947820887,0.45085100395526406,0.6236667937166731,0.2073111916107271
gpt-5.4-mini,10,d48310,web,40,0.19197908206928926,0.2972225009493421,1.9570137431179442,0.5126711460385757,0.62484493147165,0.15726202145982138
gpt-5.4-mini,10,dd0d82,poster,46,0.3128105901464476,0.43809916649510283,1.0892429701563198,0.5357293540189575,0.6503065573852607,0.2901952033988748
gpt-5.4-mini,9,dd0d82,poster,40,0.21981267004783558,0.4332461801243192,1.0428885502653218,0.4312718997523127,0.6382293060195556,0.17003694584046114
gpt-5.4-mini,2,ebe076,mobile,40,0.6009082973653341,0.6090449190707707,0.5070759826833033,0.8156546655087771,0.74268163235873,0.46086995762069055
