model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gemini-3.1-flash-lite,3,60593d,web,40,-0.14555841392684232,0.0062167612012207964,10.802313931482809,-0.25078296352688856,0.021092665560192347,0.03672072717858304
gemini-3.1-flash-lite,4,60593d,web,40,-0.15018467796324847,0.0057755447603232675,10.80445136878102,-0.2602796383794365,0.02088607839941868,0.04449826172423199
gemini-3.1-flash-lite,5,60593d,web,37,-0.1399207086776495,0.0061760765102448975,10.802695774495087,-0.24040515420223804,0.021162804656977736,0.034313305941083144
gemini-3.1-flash-lite,7,60593d,web,35,-0.14712565838563346,0.006038187457765187,10.802876947388587,-0.25331366005447375,0.021028861918660137,0.038450760572969554
gemini-3.1-flash-lite,10,58b56c,mobile,50,0.4131753280476588,0.40997495925125865,2.447567207917092,0.45075172325882046,0.6539633879827894,0.35940436435100637
gemini-3.1-flash-lite,10,60593d,web,35,-0.15403945776734404,0.006197427870036212,10.801947286870776,-0.26614464469639476,0.021002367913940147,0.04159843953258587
gemini-3.1-flash-lite,6,60593d,web,35,-0.14536693644713983,0.006333246352124884,10.801706906393374,-0.25020825538021696,0.0211494773058739,0.03594623069648478
gemini-3.1-flash-lite,9,60593d,web,35,0.3370493726909862,0.44393883369760695,1.13705030722701,0.6548077381173347,0.7038379974005986,0.29185402351962714
gemini-3.1-flash-lite,8,60593d,web,35,0.31456603582357534,0.455842036032001,1.12184326482048,0.6120833679500566,0.7027044035415376,0.3065225658326737
gemini-3.1-flash-lite,1,61707e,web,42,-0.1791142464000055,0.002730342236025895,10.650984716506494,-0.2846944446003791,0.008761990311739113,-0.05113813079004927
gemini-3.1-flash-lite,2,61707e,web,50,-0.1732107771016422,0.0027650878348319304,10.650835113484828,-0.2752782405907302,0.008789933388947584,-0.04841754899799204
gemini-3.1-flash-lite,3,61707e,web,50,-0.14492841061274106,0.002773606622843594,10.650684354243452,-0.23037649254642203,0.008821304381588076,-0.04046413748238205
gemini-3.1-flash-lite,6,61707e,web,50,-0.1603585230356619,0.0026385554452978857,10.651598880735754,-0.25488032489461176,0.00877195170970039,-0.043881809290444204
gemini-3.1-flash-lite,4,61707e,web,40,-0.1724375254454629,0.002847449641870141,10.650316003639421,-0.27401635393360224,0.008816086422814704,-0.04839220189040171
gemini-3.1-flash-lite,5,61707e,web,42,-0.176398308860705,0.002795973428196135,10.650567834394804,-0.2803792836593934,0.008778305792645514,-0.05033313238892711
gemini-3.1-flash-lite,7,61707e,web,40,-0.1695813423249041,0.0026863545081654483,10.651272764274012,-0.26957035593583734,0.008762519068408149,-0.046545304899559665
gemini-3.1-flash-lite,8,61707e,web,40,-0.17910604996391122,0.0028478940444548336,10.65036237408103,-0.28457270807149104,0.00880500031901506,-0.05055237257280418
gemini-3.1-flash-lite,9,61707e,web,35,-0.18088851905215403,0.0027752433530909594,10.650790756555264,-0.28744464661274705,0.008775646418883603,-0.05077278805929324
gemini-3.1-flash-lite,10,61707e,web,40,-0.17262641233607062,0.0028019008873705225,10.65051679949836,-0.2743914721448434,0.00878322907058423,-0.04920226285732009
gemini-3.1-flash-lite,1,67225a,desktop,50,0.4524181038176812,0.49020513158315243,1.103619964036358,0.8639508630190857,0.762280610228302,0.2484258355958339
gemini-3.1-flash-lite,2,67225a,desktop,50,0.5751561745786202,0.5559086527530586,0.7231871473875915,1.095622334295787,0.8116913027899335,0.34749808016113193
gemini-3.1-flash-lite,4,67225a,desktop,50,0.4524181038176812,0.49020513158315243,1.103619964036358,0.8639508630190857,0.762280610228302,0.2484258355958339
gemini-3.1-flash-lite,3,67225a,desktop,43,-0.03629901043963369,0.1754462896268204,3.422594642425089,-0.08557448122031384,0.6655276015662684,0.07144629005456053
gemini-3.1-flash-lite,6,67225a,desktop,50,0.03962880871500926,0.27773947642337105,2.0566488323126033,0.0564522448890413,0.6858128071789336,0.11932124433098559
gemini-3.1-flash-lite,9,67225a,desktop,50,-0.021658923302158344,0.19724531643966958,2.9812813100242894,-0.0513777248802611,0.6779616262712335,0.08534850036345037
gemini-3.1-flash-lite,8,67225a,desktop,50,0.2882705282154858,0.4037835845837448,1.1148464516983119,0.5685200902727173,0.7201756453668514,-0.00523851261967384
gemini-3.1-flash-lite,10,67225a,desktop,50,0.58671032651697,0.563067825111539,0.7051400781100399,1.1154595283009867,0.8139606234219181,0.36476664518296203
gemini-3.1-flash-lite,7,67225a,desktop,49,-0.06159853984425069,0.13110146112073054,3.69390651087243,-0.12743003541691353,0.6672652051265181,0.04740000495688137
gemini-3.1-flash-lite,5,67225a,desktop,43,-0.0288750490581497,0.188056430469459,3.18127111740151,-0.07100165934189329,0.6727268037483088,0.07600781126950348
gemini-3.1-flash-lite,1,69a8c4,web,41,0.07819321374831811,0.40259284238798754,2.1289134291225555,0.14095756658004757,0.5583619544071282,0.006828866672544567
gemini-3.1-flash-lite,5,69a8c4,web,38,0.09441720579052201,0.4179329121731251,2.069280267608322,0.17682259345576243,0.5702357659637748,0.021347498195198742
gemini-3.1-flash-lite,2,69a8c4,web,40,-0.08796342214802888,0.06482298987727748,8.284657145675084,-0.12919937486504907,0.21308870044439043,-0.024280075629132872
gemini-3.1-flash-lite,6,69a8c4,web,45,0.12203596382900822,0.42737850078307077,2.141470980023609,0.208206580038343,0.5776063934369661,0.03801493682648003
gemini-3.1-flash-lite,1,6a889e,poster,40,0.5389135667581998,0.5802695585808446,0.653251811628852,0.8911110283469958,0.7347422100673513,0.5302074615142454
gemini-3.1-flash-lite,7,69a8c4,web,38,0.09441720579052201,0.4179329121731251,2.069280267608322,0.17682259345576243,0.5702357659637748,0.021347498195198742
gemini-3.1-flash-lite,8,69a8c4,web,42,0.09607585000594687,0.41995854359059187,1.948267386412585,0.17315606746642878,0.5692061932922073,0.02766566653722582
gemini-3.1-flash-lite,9,69a8c4,web,38,0.09441720579052201,0.4179329121731251,2.069280267608322,0.17682259345576243,0.5702357659637748,0.021347498195198742
gemini-3.1-flash-lite,3,69a8c4,web,50,-0.08110605662162301,0.06905187526020935,8.236606686771452,-0.12107077719450365,0.2131262183184042,-0.011750224017026583
gemini-3.1-flash-lite,2,6a889e,poster,40,0.5470804457137214,0.5628811801124323,0.6854699296380903,0.8991661562842934,0.7236607251221988,0.5382361388233101
gemini-3.1-flash-lite,4,6a889e,poster,40,0.43826441658297066,0.5284387776958024,0.821341955707218,0.7273503728334177,0.6963947640589052,0.42880784301485037
gemini-3.1-flash-lite,4,69a8c4,web,41,0.04647957122608319,0.39107631962635,2.152309183862283,0.07729109636568826,0.5534195631043602,0.015049582596089446
gemini-3.1-flash-lite,6,6a889e,poster,40,0.5591291751078666,0.5799132515724744,0.6459257446968929,0.9245389801773282,0.7444417726495791,0.5529014201074001
gemini-3.1-flash-lite,3,6a889e,poster,40,0.516698824460471,0.5606862497688629,0.6886576451568046,0.8472770249670362,0.7275292405156801,0.5222992485970702
gemini-3.1-flash-lite,5,6a889e,poster,50,0.5633948893834444,0.5834789355731499,0.6233695565079342,0.9302774458661389,0.738391763216426,0.5561844393864246
gemini-3.1-flash-lite,7,6a889e,poster,50,0.5747054647258938,0.5734373362265206,0.6389569270349218,0.9425739144441784,0.7312881650011591,0.5667394663425366
gemini-3.1-flash-lite,8,6a889e,poster,50,0.5350770802610769,0.5644278896526285,0.6656474397683065,0.8747384311120454,0.7283705027113356,0.5322213538756995
gemini-3.1-flash-lite,9,6a889e,poster,40,0.5712838313723546,0.5789334055830583,0.6413060522515317,0.9428839234468216,0.7349716819616242,0.5631493115274824
gemini-3.1-flash-lite,10,6a889e,poster,50,0.533794003677122,0.554175531147473,0.7015743301742459,0.8811102788467802,0.729295722958542,0.5265155427909822
gemini-3.1-flash-lite,10,69a8c4,web,40,-0.07837201881003641,0.06678766803394125,8.262443507549296,-0.11243486314377718,0.21309303850326483,-0.013334869608473255
gemini-3.1-flash-lite,2,7cc04a,desktop,32,-0.12421750896139012,0.008201296118734299,10.499360542318787,-0.21959718741856646,0.01726068970061822,0.03368345406305814
gemini-3.1-flash-lite,1,7cc04a,desktop,32,-0.13018253144477238,0.0081277401080337,10.500517184244424,-0.23146812303889364,0.01720147092539157,0.033297503379165455
gemini-3.1-flash-lite,3,7cc04a,desktop,37,-0.12476716115303547,0.008183133164415922,10.499522703658991,-0.22032969250866521,0.017262320713107026,0.03420201833441765
gemini-3.1-flash-lite,6,7cc04a,desktop,32,-0.13018253144477238,0.0081277401080337,10.500517184244424,-0.23146812303889364,0.01720147092539157,0.033297503379165455
gemini-3.1-flash-lite,5,7cc04a,desktop,32,-0.12421750896139012,0.008201296118734299,10.499360542318787,-0.21959718741856646,0.01726068970061822,0.03368345406305814
gemini-3.1-flash-lite,7,7cc04a,desktop,32,-0.12933720870410523,0.00814747048005181,10.500481241935159,-0.23010189568356354,0.01721457776598987,0.03322050864369631
gemini-3.1-flash-lite,4,7cc04a,desktop,32,-0.12333278211516766,0.008220646802437767,10.49915025474443,-0.21786783308557173,0.01726767378290784,0.03352694978862146
gemini-3.1-flash-lite,8,7cc04a,desktop,42,-0.13016618943357855,0.008103660941281569,10.500083346278618,-0.22991528892624893,0.017212427733149595,0.03405195920070397
gemini-3.1-flash-lite,9,7cc04a,desktop,32,-0.12421750896139012,0.008201296118734299,10.499360542318787,-0.21959718741856646,0.01726068970061822,0.03368345406305814
gemini-3.1-flash-lite,1,927a3c,web,40,0.0425089315152022,0.3339552200857561,1.6728002155768538,0.06992421987109737,0.5642007819861324,0.030134753856036922
gemini-3.1-flash-lite,10,7cc04a,desktop,32,-0.12975428412173884,0.008076600119919055,10.501642070889226,-0.2317289519218381,0.017172552575596686,0.03279646467400415
gemini-3.1-flash-lite,3,927a3c,web,40,0.19001935660166863,0.3571622173777442,1.454511758547449,0.3393677734632861,0.6177807593662812,0.15851642829711768
gemini-3.1-flash-lite,4,927a3c,web,41,0.26802814607574516,0.3821918032066743,1.3763165193090052,0.49887368122081616,0.6385312784740901,0.22818611991507817
gemini-3.1-flash-lite,2,927a3c,web,40,0.050992979906173144,0.33898498539097555,1.6469566907391258,0.08990465033281116,0.5833766129716285,0.05501868045567676
gemini-3.1-flash-lite,6,927a3c,web,40,0.059528370030432196,0.33956245292269327,1.6527224966646268,0.10080095850154007,0.5691995406788526,0.08749563305034602
gemini-3.1-flash-lite,7,927a3c,web,40,0.07877472479459655,0.35693883426815776,1.595761776792595,0.13437062874792766,0.5777085987509426,0.07094213211908294
gemini-3.1-flash-lite,8,927a3c,web,40,0.1554302412879102,0.37558051523653785,1.4518835490213757,0.28514461787266204,0.6252190768906922,0.13394953777939078
gemini-3.1-flash-lite,5,927a3c,web,36,0.00357571508156118,0.3025007607541345,1.8330584969134396,-0.05381274438733193,0.5306950340642488,0.03718278868585099
gemini-3.1-flash-lite,2,98474c,poster,50,-0.16847399398242247,0.011757272650575072,10.32131827606677,-0.2652664090382161,0.053599572561192514,-0.11926153594004742
gemini-3.1-flash-lite,9,927a3c,web,40,0.2201800171536827,0.37375627280608287,1.4271886909394589,0.42064728167725085,0.6352479543458804,0.18862198479589223
gemini-3.1-flash-lite,1,98474c,poster,40,-0.1617897234326039,0.01238232221785788,10.315982172885658,-0.2558269751861174,0.05369613749031644,-0.11313620207472257
gemini-3.1-flash-lite,3,98474c,poster,40,-0.16536593213420336,0.01222825976086774,10.317259807821035,-0.2612306505135466,0.05364973570566447,-0.11564894308138414
gemini-3.1-flash-lite,4,98474c,poster,50,-0.14103839242295543,0.012627958548879076,10.314401565657256,-0.22366935855694373,0.05389962475390948,-0.0965243011747687
gemini-3.1-flash-lite,5,98474c,poster,50,-0.15852313271293733,0.012574111448491741,10.313167589368351,-0.2509453742800275,0.05377340765473582,-0.11054476325256372
gemini-3.1-flash-lite,6,98474c,poster,40,-0.16391626260413722,0.01285393796428685,10.307320865659175,-0.2595104124661387,0.053892192138710195,-0.11498087910406495
gemini-3.1-flash-lite,10,927a3c,web,40,0.07698612315186643,0.3510105415035628,1.5917531908805516,0.116228454288779,0.5765699434860503,0.0673937546104719
gemini-3.1-flash-lite,7,98474c,poster,50,-0.1666991245628714,0.012609389581531683,10.31143371203876,-0.26384577387968744,0.05372841930841068,-0.11672496650617417
gemini-3.1-flash-lite,9,98474c,poster,50,-0.16244326557644806,0.012375489123738325,10.315360936340788,-0.2568881421629026,0.05372062207057461,-0.11366256218159154
gemini-3.1-flash-lite,8,98474c,poster,40,-0.1650895485142176,0.011708050417802224,10.325792449217932,-0.2603003493649454,0.053376480173154654,-0.11549983468809541
gemini-3.1-flash-lite,10,98474c,poster,30,-0.16661245596396435,0.012598144213102062,10.31136790438036,-0.263576694150795,0.0537284505446168,-0.1168925858519506
gemini-3.1-flash-lite,1,a4d155,web,40,-0.1015695042563218,0.03139788293513856,9.958330218953828,-0.20283927132147206,0.04648799769300611,0.01232679560718041
gemini-3.1-flash-lite,4,a4d155,web,40,-0.11126173969441214,0.03208856548900311,9.95443802843304,-0.22235386566143636,0.04628450742434677,0.0133008597612408
gemini-3.1-flash-lite,5,a4d155,web,40,-0.11244832689454885,0.03168137590676723,9.957244684779102,-0.2240805062525026,0.04629955537090887,0.012065813937219465
gemini-3.1-flash-lite,2,a4d155,web,30,-0.11329371540377678,0.03216475240308826,9.954134458244674,-0.2263682613851651,0.0463410266964435,0.013444855685142476
gemini-3.1-flash-lite,3,a4d155,web,40,-0.10695329930045422,0.03131891955268333,9.96002518095882,-0.21370035807919868,0.04646631499475413,0.013547867984607236
gemini-3.1-flash-lite,7,a4d155,web,40,-0.11167384363067974,0.031657355382528535,9.957715930285863,-0.22292887506197126,0.04634550245780401,0.012329155608047555
gemini-3.1-flash-lite,6,a4d155,web,40,-0.1127753361485678,0.03184083220565086,9.956765317900334,-0.22517988972551717,0.04634768650569938,0.012880587250723694
gemini-3.1-flash-lite,8,a4d155,web,30,-0.11329371540377678,0.03216475240308826,9.954134458244674,-0.2263682613851651,0.0463410266964435,0.013444855685142476
gemini-3.1-flash-lite,9,a4d155,web,40,-0.09840616801437613,0.03212974347853092,9.953133453685108,-0.1969450344810686,0.04663891326565765,0.014010204896047478
gemini-3.1-flash-lite,10,a4d155,web,40,-0.11221566285361297,0.03190122579340159,9.955472190018432,-0.22387076162684158,0.04632736405858801,0.012848310004771026
gemini-3.1-flash-lite,1,a77bd5,mobile,40,-0.10593325932872855,0.0009546621293771723,9.13452882257141,-0.1265999424877651,2.511679308785854e-05,-0.06771429283907454
gemini-3.1-flash-lite,4,a77bd5,mobile,40,-0.11541113525941146,0.0010108182451343864,9.134151847632126,-0.13794268476290758,2.511679308785854e-05,-0.07398469100090518
gemini-3.1-flash-lite,2,a77bd5,mobile,40,-0.11037366204603763,0.0009893040882671762,9.134289571340254,-0.13191917729064004,2.511679308785854e-05,-0.07063820642479683
gemini-3.1-flash-lite,3,a77bd5,mobile,40,-0.10980546949657363,0.0009518373566867583,9.134559023808428,-0.1312112956963167,2.511679308785854e-05,-0.07028736181812381
gemini-3.1-flash-lite,6,a77bd5,mobile,50,-0.09989885943433621,0.0009369368638779476,9.134671872553877,-0.11940568422078454,2.511679308785854e-05,-0.06381192517532217
gemini-3.1-flash-lite,5,a77bd5,mobile,40,-0.10579803035595955,0.0009352270679569071,9.13466595483261,-0.12641536325872876,2.511679308785854e-05,-0.06769488722875554
gemini-3.1-flash-lite,8,a77bd5,mobile,40,-0.10362690570689573,0.000944572256540471,9.134590963272274,-0.12383361181280973,2.511679308785854e-05,-0.0663201948131568
gemini-3.1-flash-lite,7,a77bd5,mobile,40,-0.10534242145580348,0.0009432900661470222,9.134584545604573,-0.12588343998478282,2.511679308785854e-05,-0.06739293932047134
gemini-3.1-flash-lite,9,a77bd5,mobile,41,-0.11929294780503225,0.0009698640356782844,9.134430152986877,-0.14255643950759495,2.511679308785854e-05,-0.07632235333139231
gemini-3.1-flash-lite,10,a77bd5,mobile,45,-0.11466658273584757,0.0009848712907917123,9.134338674238576,-0.13703450660915253,2.511679308785854e-05,-0.07347944672662393
gemini-3.1-flash-lite,1,aabc06,poster,40,0.0026832122886821,0.07401888479087045,8.034173947688814,-0.043242557857714144,0.23601029127635692,0.04817069959970736
gemini-3.1-flash-lite,2,aabc06,poster,30,0.025301284168123085,0.07689547242559179,8.028542829275969,-0.014140770497668348,0.23536522387869002,0.06733180377026927
gemini-3.1-flash-lite,4,aabc06,poster,39,-0.00103529961579975,0.07226545694430422,8.04923213626299,-0.04579374649883685,0.23801520097997697,0.043228315887410426
gemini-3.1-flash-lite,8,aabc06,poster,50,0.011839829358748005,0.0954459580207824,6.102646064626287,-0.028623784445545555,0.5245379187500243,0.05383762065817331
gemini-3.1-flash-lite,3,aabc06,poster,46,0.0024315453198209334,0.06606682436043466,8.107575475896468,-0.05094344903665903,0.2334831004080221,0.04761733876281076
gemini-3.1-flash-lite,7,aabc06,poster,50,0.0063045773297190424,0.13455268228859676,7.1667066315295695,-0.02600579901445395,0.3138987308290348,0.047408652739768645
gemini-3.1-flash-lite,5,aabc06,poster,39,0.002152346741096503,0.07012506293604814,8.083062102629253,-0.049555598457093245,0.23341044176250292,0.04799703515150441
gemini-3.1-flash-lite,6,aabc06,poster,48,0.35647405854663305,0.42834580177549486,2.3070455593363954,0.6163851007723551,0.6818269179380678,0.35239410435693963
gemini-3.1-flash-lite,9,aabc06,poster,39,0.002152346741096503,0.07012506293604814,8.083062102629253,-0.049555598457093245,0.23341044176250292,0.04799703515150441
gemini-3.1-flash-lite,1,b5dab9,desktop,40,-0.10307447160316244,0.03933756799437051,9.649685156802535,-0.18959903255073884,0.08519998855454561,-0.003200731448828371
gemini-3.1-flash-lite,2,b5dab9,desktop,40,0.38349497599465066,0.4843818192109028,0.9466991177285629,0.8099606413911491,0.7578185363589396,0.4048469942198717
gemini-3.1-flash-lite,3,b5dab9,desktop,40,-0.07808480677852915,0.03684004982521201,9.671088299644232,-0.1441432353799396,0.08575102186244611,0.004918081640345056
gemini-3.1-flash-lite,4,b5dab9,desktop,40,0.2750392414461416,0.4214829217227035,1.5996013445732769,0.5978889056057222,0.717118980207796,0.32991849361429043
gemini-3.1-flash-lite,6,b5dab9,desktop,40,-0.0998814953454977,0.040258222502772986,9.64139771368269,-0.18495180257904978,0.0854735742542698,-0.0018281167984682918
gemini-3.1-flash-lite,5,b5dab9,desktop,40,0.3322982667108132,0.46045607145088985,1.1000887916856383,0.7120456222116079,0.761491297791755,0.3746076694116824
gemini-3.1-flash-lite,7,b5dab9,desktop,40,0.2778739477816119,0.4516856009618909,1.038576529742615,0.5781458110024505,0.7236621960497408,0.33302073838959934
gemini-3.1-flash-lite,10,aabc06,poster,40,0.020610548455386353,0.0744318904159558,8.047301280182744,-0.028436746512994316,0.23489867179779736,0.06319910053801492
gemini-3.1-flash-lite,8,b5dab9,desktop,40,0.3600411465448202,0.4864223733572898,0.9653251598998097,0.7140991182848889,0.7471192412052499,0.3861470307794525
gemini-3.1-flash-lite,9,b5dab9,desktop,40,-0.08013018611578007,0.041538183027056474,9.635801237948556,-0.1524679067385063,0.0860602993157485,0.007571680158674434
gemini-3.1-flash-lite,10,b5dab9,desktop,40,-0.09471377540282065,0.04070993087122468,9.645613392631113,-0.17730663479400266,0.08592720791323501,0.0023096775388479216
gemini-3.1-flash-lite,3,bb34f1,poster,40,0.7570541643755958,0.6289059039631187,0.8497723602912268,1.5446295353872623,0.8325353927126011,0.7543615974199653
gemini-3.1-flash-lite,1,bb34f1,poster,40,0.7756027816840476,0.6374086880785441,0.8431574656674088,1.5339378530669208,0.8286926636025991,0.7657579922563954
gemini-3.1-flash-lite,4,bb34f1,poster,40,0.634848163406541,0.5533864512177396,1.0834184594271834,1.2291212351665606,0.8137254059257024,0.6328138212326685
gemini-3.1-flash-lite,2,bb34f1,poster,30,0.6218792455243327,0.5362567435512702,1.3093022208214689,1.2352598240151476,0.8157068329140795,0.6213122541641706
gemini-3.1-flash-lite,1,c08f50,poster,50,0.5281548505566089,0.650625656971297,0.4319747198886197,0.6794541991456053,0.7123944003350133,0.4596197053302903
gemini-3.1-flash-lite,2,c08f50,poster,40,0.5245987346060981,0.6339734505369956,0.4734256986985614,0.6554680056600031,0.693606242165016,0.4233923323239778
gemini-3.1-flash-lite,5,bb34f1,poster,40,0.5997500758210095,0.5443848843876073,1.2264593328134832,1.2104734474987575,0.7974265524416116,0.5990859070254553
gemini-3.1-flash-lite,8,bb34f1,poster,50,0.5630438527388495,0.4938937090250015,1.4834479196205475,1.189115565829993,0.8154580107066107,0.5630185937737189
gemini-3.1-flash-lite,7,bb34f1,poster,30,0.7828596906045808,0.6528467357421185,0.8353344504055467,1.5710636864674787,0.8354888459807378,0.7689757948080482
gemini-3.1-flash-lite,6,bb34f1,poster,40,0.7494727431616461,0.6257264949992813,0.9578357157984491,1.4266813486505354,0.8335186026356006,0.74937613141441
gemini-3.1-flash-lite,3,c08f50,poster,50,0.4359408692257205,0.6371881728453932,0.4357714316487023,0.5669677735930125,0.71426314074934,0.4042633775661321
gemini-3.1-flash-lite,9,bb34f1,poster,40,0.6469964233456269,0.5793596465799733,0.9999958560437374,1.2921516125339207,0.8053641463438853,0.6484840220312198
gemini-3.1-flash-lite,4,c08f50,poster,40,0.41778450126816064,0.6139918695191547,0.4858315360533007,0.5393093636587228,0.6904869678953527,0.38554279795215685
gemini-3.1-flash-lite,5,c08f50,poster,50,0.3889836822748436,0.618884103809099,0.457782965483389,0.5081633390348818,0.7119441068471882,0.35466692236757325
gemini-3.1-flash-lite,7,c08f50,poster,40,0.35074353240584055,0.5895140546656821,0.5412728369995345,0.4440545056792575,0.6716038675521243,0.34579810259288807
gemini-3.1-flash-lite,6,c08f50,poster,40,0.41002103637899956,0.6083027578598157,0.5207292862438155,0.5217004714917416,0.6690055127377739,0.37138996730769996
gemini-3.1-flash-lite,10,c08f50,poster,50,0.3857247452350845,0.5917439207400357,0.554074287040281,0.46182548134018403,0.6339359463701011,0.2744482943761503
gemini-3.1-flash-lite,8,c08f50,poster,50,0.42679423412166606,0.6157248718869373,0.5570434573569786,0.5435083106455539,0.6851548820716857,0.36305367114304626
gemini-3.1-flash-lite,9,c08f50,poster,50,0.5447971278872907,0.6456275693762402,0.4260743336872551,0.680146629930223,0.6995840232528778,0.4597763788360737
gemini-3.1-flash-lite,2,c3ce89,web,40,0.2919478242283099,0.361508322909539,3.602586099581382,0.7314550422222783,0.668129110146635,0.27810934435217255
gemini-3.1-flash-lite,1,c3ce89,web,40,0.697752085936714,0.5738959728739668,2.24395520838248,1.7212355611994676,0.7802910100210919,0.6214529264881674
gemini-3.1-flash-lite,3,c3ce89,web,40,0.2919478242283099,0.361508322909539,3.602586099581382,0.7314550422222783,0.668129110146635,0.27810934435217255
gemini-3.1-flash-lite,5,c3ce89,web,40,0.6468314864061836,0.5279160658381211,2.227496492138189,1.5434167493880309,0.7735301971846978,0.5703386482179954
gemini-3.1-flash-lite,8,c3ce89,web,50,0.5457523880263013,0.49825202349783293,2.0852469205317656,1.312668116561174,0.7888054973659545,0.4129890245012709
gemini-3.1-flash-lite,6,c3ce89,web,40,0.6003354713908752,0.5268280111552577,2.079171770173626,1.4801950262864052,0.7994358637966053,0.4784769788913117
gemini-3.1-flash-lite,4,c3ce89,web,50,0.48219652606047086,0.4349393415806292,2.6415289192757636,1.1770475715922821,0.7532206709000386,0.34340960440170915
gemini-3.1-flash-lite,7,c3ce89,web,40,0.5252993878412247,0.5243385850662399,0.7585176338501254,1.38595701225543,0.8724913030201409,0.3709852087087775
gemini-3.1-flash-lite,1,c9b04c,poster,40,-0.08795505110016588,0.1825508298902659,8.013138298256862,-0.09723489502819183,0.2860142014853092,0.024879586450524883
gemini-3.1-flash-lite,2,c9b04c,poster,36,-0.09048923647466714,0.18308250687482389,8.013020249834597,-0.1015802255923423,0.2857385989720283,0.023087565612662737
gemini-3.1-flash-lite,3,c9b04c,poster,40,-0.08962430781352879,0.18270539798657928,8.01375107565349,-0.10018472473186989,0.2858455034278107,0.02328434917745515
gemini-3.1-flash-lite,5,c9b04c,poster,40,-0.08907650949284596,0.18285698611422677,8.012858755478206,-0.09911481398429511,0.28588843444293965,0.024237152963297114
gemini-3.1-flash-lite,6,c9b04c,poster,40,-0.0880489539118908,0.1825653129012412,8.013147563262203,-0.09739935839222202,0.28600425583593136,0.02480042078255971
gemini-3.1-flash-lite,4,c9b04c,poster,36,-0.09048923647466714,0.18308250687482389,8.013020249834597,-0.1015802255923423,0.2857385989720283,0.023087565612662737
gemini-3.1-flash-lite,7,c9b04c,poster,40,-0.0894019139568251,0.18291001278314226,8.012888930400223,-0.09968205413324162,0.2858535376913223,0.023973654458429017
gemini-3.1-flash-lite,8,c9b04c,poster,40,-0.08884622419946187,0.18268649991771432,8.0132415914495,-0.09879718015514109,0.28592105471251417,0.02412531805674135
gemini-3.1-flash-lite,9,c9b04c,poster,36,-0.0896943581512899,0.18295703678180084,8.012919659721504,-0.10019216245851711,0.28582225324422955,0.023736186957470717
gemini-3.1-flash-lite,10,c9b04c,poster,40,-0.08773119937895917,0.18251612305650006,8.013117762152072,-0.09684298210467814,0.28603729059704763,0.025068012567018256
gemini-3.1-flash-lite,9,c3ce89,web,50,0.5080845463491448,0.4632386093238561,2.077301904030371,1.281468132884053,0.7848472019485864,0.36428605730047137
gemini-3.1-flash-lite,10,c3ce89,web,50,0.5175030850835247,0.5016981919863508,2.1269071110886926,1.3043454958495917,0.7958300895823222,0.38961588180247264
gemini-3.1-flash-lite,10,bb34f1,poster,40,0.6681563523874545,0.57269836713933,1.066549758748478,1.3828382841718811,0.8222769498858169,0.6676670916876021
gemini-3.1-flash-lite,2,ce9bfe,web,40,-0.04495378803642339,0.038249910782540586,10.092712120814157,-0.08779754307523742,0.06064195290371458,0.10481452872033897
gemini-3.1-flash-lite,1,ce9bfe,web,40,-0.05083631448567641,0.036456337098033045,10.10960089618259,-0.09970569403757175,0.06049632730039276,0.08678321841265978
gemini-3.1-flash-lite,4,ce9bfe,web,40,-0.04137268393786071,0.0371926162102861,10.100070418895637,-0.080147055026176,0.060656836968060235,0.10367558816624399
gemini-3.1-flash-lite,5,ce9bfe,web,40,-0.039867178721702104,0.0376387461954767,10.095445744953969,-0.07339877022548177,0.06065502983307549,0.11018993535606149
gemini-3.1-flash-lite,3,ce9bfe,web,40,-0.04407132997146077,0.037030953513165724,10.101937814871484,-0.0860699441377166,0.06061425493655197,0.10220520170986154
gemini-3.1-flash-lite,7,ce9bfe,web,50,-0.03776110433647093,0.037195728184989486,10.099390555816191,-0.0730562201493791,0.06069557074262469,0.10405307563120658
gemini-3.1-flash-lite,8,ce9bfe,web,50,-0.01586484836013713,0.037002220182861395,10.094779235803621,-0.02708264961030449,0.06088956624635784,0.11702417126731338
gemini-3.1-flash-lite,6,ce9bfe,web,40,-0.05156476109855027,0.0365460224741493,10.10825664069052,-0.10077181886036692,0.060505227221753353,0.09017652063262321
gemini-3.1-flash-lite,9,ce9bfe,web,50,-0.029917573766961095,0.03711078761005423,10.096903099922578,-0.056536177210619196,0.060756330388246,0.11423575619687923
gemini-3.1-flash-lite,10,ce9bfe,web,40,-0.04075059260299437,0.03755995564950133,10.096744133095756,-0.07625071439929532,0.06070391878366961,0.10705140525906513
gemini-3.1-flash-lite,1,d48310,web,50,0.48262953321061874,0.40341618922860745,1.404554240989477,1.1955604260011012,0.7583751584375601,0.4705776544396807
gemini-3.1-flash-lite,3,d48310,web,40,-0.07791083516144454,0.032781989659620286,10.316901639983042,-0.22793183995160432,0.07257239276323094,0.047048733588283535
gemini-3.1-flash-lite,2,d48310,web,40,0.4382893788600606,0.3992815218470241,1.5849890009543768,1.0834924008757503,0.7546501791584844,0.43326380750882687
