baseline,image_id,category,CC,SIM,KL,NSS,AUC
mean_gt,bc25a7,mobile,0.5368700059881806,0.4512344739546904,0.8912698436927926,1.0627279635793765,0.7861638567041259
mean_gt,c40b98,mobile,0.29890059304510097,0.4265626938229131,1.0019609335730397,0.5360640037926093,0.6614834784368884
mean_gt,71bc07,poster,0.311575682684633,0.45844798576713336,0.9631675757516752,0.6207526488707081,0.6827899522025059
mean_gt,65a2cf,poster,0.19462262664988308,0.36256939953578565,1.364276461632846,0.6106188477309714,0.6778678638488939
mean_gt,927918,mobile,0.4498048543923113,0.4726446221885649,0.8680861019352766,0.9118128945653678,0.7539544709380338
mean_gt,f491f4,mobile,0.4800337189558201,0.5932892045302733,0.6191781126541485,0.7426050949639423,0.7065258422629259
mean_gt,f1bad6,poster,0.3489615153465692,0.516501359836286,0.7757057988729195,0.5293705137688974,0.6529678495501503
mean_gt,f2cbaa,poster,0.235503020949814,0.4439418545708027,0.9479761562244996,0.35322239932823457,0.6016398205727085
mean_gt,1a5c70,poster,0.1111266790117316,0.42935498927563226,1.0698632676391835,0.1856596146238425,0.5521395700055216
mean_gt,25d2e6,poster,0.48795487182720076,0.6355447081143007,0.4364734672916434,0.5813875686786009,0.6671137385883583
mean_gt,de4fee,poster,0.4067420761980274,0.34537735042976014,1.2421845859159395,0.9633496340415737,0.7746644639226642
mean_gt,4e729d,web,0.21537068775420282,0.35867293658153815,1.3118621850603065,0.5473606340457969,0.680868589220308
mean_gt,d50a8b,poster,0.04317168767209002,0.49724796157410567,0.9169963967962669,0.21175161722786562,0.5621199567428544
mean_gt,a33aac,web,0.07465253216840385,0.4035755341190633,1.1448910391610119,0.22655502781158748,0.5766348941996122
mean_gt,60fd02,poster,0.6272086653856722,0.625031762923579,0.45463826910299354,0.8716816013240586,0.7473450288543744
mean_gt,439c14,web,0.49915981763675554,0.5111192652080384,0.7372994143484504,0.8084496099692129,0.7285790078844535
mean_gt,8087da,web,0.31147345378014935,0.4008622274411973,1.1203714970176455,0.6119263055551099,0.6636855111377503
mean_gt,1acfdd,web,0.4086145851467587,0.47105229944855226,0.8790513675837397,0.7947776238178614,0.7223473221796123
mean_gt,53faa2,web,0.41916014223525333,0.4274313973060831,1.0430283452819784,0.8528164699655558,0.7449757631085543
mean_gt,95ce3a,web,0.16550531582424305,0.4109627391178653,1.1740858786309183,0.3683411285043873,0.6138971407497664
mean_gt,6b2df3,web,0.4605229640328081,0.4818710908422739,0.8435775154252636,0.813338854714657,0.7274571778487546
mean_gt,edbb42,web,0.07804151206633969,0.3688156653870622,1.4256883505314364,0.2483705268691217,0.5728237499845312
mean_gt,34558c,desktop,0.23072332749203514,0.48987990783967,0.8264632204471987,0.4056964427540746,0.630724995651242
mean_gt,fb8701,desktop,0.47304347612733677,0.4288045269107711,0.992676868442798,0.9315858914931007,0.7522392170339525
mean_gt,7bed0d,desktop,0.3423436420386398,0.5366263952876865,0.6990783378361416,0.4653171867428744,0.6356124325554622
mean_gt,592a12,desktop,0.064833704069484,0.41635743085219945,1.0787972199667402,0.20665423955800585,0.5606318164370317
mean_gt,a42ac8,desktop,0.1565665606932528,0.5061504657597191,0.8564446981264303,0.28850932341686575,0.587437792945715
mean_gt,2bb7d4,desktop,0.4023554470728318,0.5376550140900356,0.6703153525169689,0.636086033996588,0.6840224679000455
mean_gt,c33956,desktop,0.14925777501797338,0.4809718138407163,0.9240641228140802,0.33015544216687426,0.6122153718878464
mean_gt,f13c2f,desktop,0.46273118366126,0.525000353380212,0.7219129804441903,0.8177695010460231,0.7385261984538128
mean_gt,08a5d7,desktop,0.17185125386621397,0.36882187900115543,1.2421916368194312,0.37821311168294347,0.6275016017999601
mean_gt,368917,mobile,0.5225721211522475,0.5147489272585912,0.6750577666060438,0.9030367124416713,0.7524170928440397
mean_gt,c29a4e,mobile,0.6008684748350696,0.7298042895641643,0.2417753044502629,0.6034616717176741,0.672066050033427
mean_gt,ddca3f,mobile,0.4024962346121993,0.4945286257193648,0.7651523319600586,0.7978515028585608,0.7247988511935207
mean_gt,49e81b,mobile,0.5127297383447694,0.5699086853500973,0.5507591514290845,0.6782226039235462,0.688166656556507
mean_gt,a0f84b,mobile,0.6593846879226215,0.7586527908303446,0.20579538596219876,0.5370497248810616,0.6582210964096739
mean_gt,b80952,mobile,0.6384356723473369,0.5695267844925332,0.5840006900634032,1.0174936746556325,0.7798050077193837
mean_gt,7527bb,mobile,0.6059254090599855,0.5674288359404289,0.5411161739582322,0.942644177421931,0.7644483965243769
mean_gt,a7f12f,poster,0.11628834401661603,0.4310162383413937,1.314758949425202,0.42260478759044967,0.6181839041035939
mean_gt,93749b,poster,0.38169799460235965,0.5461067928578918,0.6594847791272245,0.5712364244898227,0.6658860369711073
mean_gt,a93c69,poster,0.6555420170371298,0.6304290865672316,0.4262627286777472,0.9116706084560144,0.7581403548456239
mean_gt,f60132,mobile,0.5760672795586039,0.5237795966525705,0.6355722382234832,0.9508720198670065,0.762650407908477
mean_gt,46e99f,poster,0.33934069453876065,0.5619212561015829,0.6755511539884083,0.4651296208181086,0.626673071219967
mean_gt,f33d51,poster,0.2446683800796361,0.47791012877787864,0.9017069995207724,0.43487873035648483,0.6355575782635964
mean_gt,eec240,mobile,0.5027881252266739,0.6457204851578622,0.4103970233242727,0.5980395343542688,0.6685674217563675
mean_gt,c40a65,poster,0.39024247318413396,0.5525228097885246,0.6845405091007521,0.5861414215852053,0.6704387804772962
mean_gt,e9f7f7,poster,0.538245305913876,0.5108318063922115,0.7155783714139174,0.8886686359907993,0.7476335968009334
mean_gt,557221,poster,0.49199763420471215,0.5607207577880167,0.607355693848028,0.7122979564726852,0.6985080357217461
mean_gt,029a48,web,0.5779116970302326,0.5510520299436462,0.6524669592197341,0.9316804619514419,0.7670782247379593
mean_gt,24425e,web,0.47737465838262594,0.5058746089527449,0.7964299001100839,0.7551397638178816,0.7043696911319474
mean_gt,a15dc1,web,0.4670906773648641,0.594262878570265,0.5333751527984695,0.567509452280821,0.661603794692929
mean_gt,27c37d,poster,0.29875616127577764,0.44878092798483477,0.9688690215743074,0.6079483779026661,0.677933179107997
mean_gt,3ae6bb,web,0.3865335431665744,0.3895118686791883,1.0751528528977121,0.8578560010485599,0.7466239243088574
mean_gt,09d330,poster,-0.1741376935332657,0.3047540370624416,2.017219621739842,-0.2880683199492846,0.41198545324187974
mean_gt,d69abb,web,0.4966418788689877,0.4352171258659789,0.9185024754346848,0.9754389350616655,0.7724727710970386
mean_gt,f7344c,web,0.6003705054292905,0.5261007861480494,0.6951051405068542,1.0595966482096733,0.7976228270423181
mean_gt,3ae59a,web,0.28014669113114543,0.45820415286898003,0.8945345389744879,0.5584418930483419,0.6772416665859174
mean_gt,fe670b,desktop,0.2316352339876343,0.32036394432753895,1.321103361571288,0.5337758728650858,0.6710139801015943
mean_gt,ce9bfe,web,0.5689463005129144,0.4709209673661474,0.859632820086041,1.1381782988476046,0.8085105575396003
mean_gt,da1d78,desktop,0.4596066255975786,0.45742751730046693,0.887463312608013,0.9049857589562467,0.7610747752651984
mean_gt,2adbfe,web,0.43990654977402754,0.47237505493786913,0.8816911422129163,0.8553917401396043,0.7410413790044013
mean_gt,bf97aa,desktop,0.48209015629119956,0.4499434208784745,0.8978147970752465,0.9789637295663801,0.7824053278629883
mean_gt,1f1fff,desktop,0.48867061905426823,0.5005635502728868,0.7283449619066676,0.8027427105068143,0.7289433541909878
mean_gt,2cb6b4,desktop,0.432701522500673,0.39121154032636496,1.1429985267626797,1.0304302696291097,0.7903599792330267
mean_gt,a05750,desktop,0.32120715946061135,0.505045727520943,0.8001136887209945,0.5125801800613313,0.6374676534479693
mean_gt,e2af38,desktop,0.3116170856708188,0.3541523413645445,1.2744223089369568,0.6889616761202957,0.6880153496275934
mean_gt,4587b5,desktop,0.32260880846586404,0.3679760638266279,1.2983912979867704,0.9360449924302624,0.7617497629588187
mean_gt,39fd3b,desktop,0.5500559715769435,0.4541698903459845,0.8535274254310092,1.0374511626727734,0.7931217407782889
mean_gt,d93532,mobile,0.4592531725031645,0.6863474593749446,0.3474398655001746,0.5048597272234674,0.6433686886003673
mean_gt,ab7961,mobile,0.39034158909799704,0.713354383581348,0.3190578441355746,0.3920715068449575,0.6161073135637029
mean_gt,c6c08a,mobile,0.4285517322623308,0.6601499566984556,0.48171856026588905,0.5371759639219984,0.6531212587802173
mean_gt,c9133b,mobile,0.41014051131228824,0.638256726761911,0.4550323895788594,0.5716498517583911,0.6611911502022861
mean_gt,7ee781,mobile,0.7035055846390679,0.7515419576228862,0.2030172003310684,0.7066708508365986,0.6976913891082317
mean_gt,0f81ca,mobile,0.3260211423656326,0.5937648891145806,0.5848193380596394,0.33380603733880393,0.5866925255007467
mean_gt,837df2,poster,0.2566711330350538,0.4964554240823001,0.8362599358464124,0.4626536654580718,0.6411024434483025
mean_gt,55d981,poster,0.5412869803453917,0.7181590019382339,0.314483194848323,0.5468053858286439,0.6581813647927873
mean_gt,26c4ef,mobile,0.39660670665382913,0.4197492821816756,1.0259224024825495,0.9636818133554919,0.7757960485285389
mean_gt,fd7c30,mobile,-0.018156252636436422,0.3594242163791952,1.3581155353205752,-0.0029010855773245027,0.5042015026756692
mean_gt,88a176,mobile,0.6155472541069891,0.6367123253058249,0.4637272523133364,0.972311086071552,0.7697851100180778
mean_gt,9199de,poster,-0.05465385262205193,0.5128974350261684,0.7988122074274722,-0.0011340421000600623,0.5078285732911552
mean_gt,e9465f,poster,0.34994212707424155,0.614480412104403,0.4819222860068857,0.46254290250156466,0.6445043857623437
mean_gt,e70774,poster,0.4584604917242793,0.4912612104236944,0.7956531222471793,0.7853075992030951,0.7286381693632418
mean_gt,b434fb,poster,0.38345711410384464,0.3705201399856496,1.1938926419234968,0.9812302433751906,0.7852148076036326
mean_gt,b901b1,web,0.5897924693196211,0.553221928708763,0.6497746290286586,1.0398771225058543,0.7926310158907816
mean_gt,8ff998,poster,0.4516026530873252,0.40255043480762454,1.089949675605432,1.0692349503845953,0.7913039516173384
mean_gt,88c9d1,poster,0.527427816662255,0.4651197828071206,0.8246907488714874,1.0106223132906593,0.7872482641685259
mean_gt,3478a7,web,0.6330227496063715,0.5819349400627991,0.5735362127020516,0.9597429225405728,0.7623914485350037
mean_gt,441395,web,0.47013698211382615,0.5199269996267464,0.7267984728099789,0.8927769198191421,0.7596424101477961
mean_gt,3cf90e,web,0.602323087460936,0.5573747068053081,0.634333291493915,0.9595565028708004,0.7747436089130895
mean_gt,7ce6d3,poster,0.20648096284394785,0.5360366103832002,0.7120753271715012,0.37616924915110406,0.6048907061599892
mean_gt,24776f,web,0.2336242359102697,0.4821659222423139,0.8775644236705458,0.4145514877142237,0.6182646081730658
mean_gt,95b733,web,0.5372441376161363,0.5783621744562635,0.5642069708808892,0.7133657926538617,0.7064387244067195
mean_gt,c68139,web,0.12806885349459107,0.48557598260165985,1.076842354903647,0.26543704965194714,0.5714068131148953
mean_gt,882e01,web,0.4188092013007749,0.5378935560933216,0.6418647399845807,0.6402660873674477,0.6915827738931313
mean_gt,f3e3f8,desktop,0.34817708853070944,0.42348975336751604,1.020103565591529,0.714742507162867,0.7021883076285291
mean_gt,b49400,desktop,0.3047829853020123,0.40727100497662383,1.1302291823149186,0.6473926354533033,0.6844597886279418
mean_gt,d6cc23,desktop,0.08525711650048118,0.23728046398664135,1.759259597180739,0.2291109246627634,0.58335557762131
mean_gt,2675a8,desktop,0.44328425885574996,0.4124115037921747,1.039956724254582,0.9583396044515614,0.7638473809683245
mean_gt,a04c36,desktop,0.46493322668702664,0.5231986871955651,0.7459472400902205,0.772196765774744,0.7110752256085822
mean_gt,9e8ff1,web,0.39184230199461034,0.38010828150132603,1.143051614410622,0.9022451310070608,0.7582166287933051
mean_gt,86c651,desktop,0.3167177896988471,0.251467010860453,1.6803649980080146,0.9945600415857138,0.7691556150630307
mean_gt,3aced2,desktop,0.3604346298923081,0.45064004342201375,0.9158840188182192,0.6175637391945091,0.6865122045200505
mean_gt,14c026,desktop,0.2851699717857851,0.4810713294416009,0.8620834588224584,0.4934777995789008,0.6400449415127737
mean_gt,4fbc40,desktop,0.36874524726875435,0.2717160208481001,1.503799277783548,0.9878865159466671,0.7627122401477135
mean_gt,af49df,mobile,0.4019491620540124,0.4999413568187937,0.7751584301740992,0.6132024630460117,0.6710472170400739
mean_gt,01ca85,mobile,0.5758764035774868,0.5620477822049834,0.574124720978169,0.8826701238560882,0.7483864255104903
mean_gt,00d34f,mobile,0.32048262167858077,0.31568849302915136,1.345659102010093,0.737313543374212,0.701706275626355
mean_gt,b3ddb5,mobile,0.3354068882860627,0.36672609025004516,1.0965102614677686,0.7736519870584494,0.7208311814133002
mean_gt,9fad4b,mobile,0.2840367172114622,0.4169175712327253,1.0453439991643185,0.5862306256104511,0.6803460303998254
mean_gt,79672d,mobile,0.4544897552404866,0.658298462572552,0.3630959322654769,0.531585673597227,0.6634321433675114
mean_gt,67522f,mobile,0.5119239552045158,0.5468997589603031,0.6663281148801861,0.9186127275174099,0.7542728235718632
mean_gt,d9a22e,poster,0.39953691169841465,0.5372946987863513,0.6656132758936819,0.5744190609895256,0.6664473621392338
mean_gt,6d15ce,mobile,0.21573730309198344,0.4922821938146917,0.8153476890929944,0.3330785034592479,0.6031115476129016
mean_gt,f1e37f,poster,0.22669150793218376,0.4558353654670635,1.0024792799543123,0.4142739222893658,0.6115065138475418
mean_gt,4d987b,poster,0.3617601833914808,0.4767974137174733,0.8697645876195396,0.6534604121327928,0.679693622049701
mean_gt,42a9cb,poster,0.6359985395333302,0.7223272624760531,0.25110976281471825,0.7093747313182467,0.6994318690988905
mean_gt,dd8251,mobile,0.5340876658353846,0.5601306596471037,0.5612788008693683,0.7990021494715019,0.7187006470768217
mean_gt,5baa74,web,0.4295671752429707,0.4820285794585559,0.8196110317208734,0.7195242969471688,0.6997790442144389
mean_gt,8b6299,poster,0.37492728029262695,0.5529746267703166,0.6344131561177231,0.608283195519323,0.6881387806876016
mean_gt,c5ea52,poster,0.2149442951941516,0.3612893637217142,1.3279306713281311,0.48304371659695583,0.6331744291140431
mean_gt,85e5ac,web,-0.10251774816969628,0.3919001667884895,1.2890767358514421,-0.05185357630087996,0.4810658815839527
mean_gt,665c4e,poster,0.49907716518108913,0.513112787895449,0.7234642425009538,0.9070507357979672,0.7572678243562483
mean_gt,1c27b9,web,0.08667365092822227,0.3709725053455454,1.4842264581287514,0.32734474732739044,0.5905411712681481
mean_gt,9204ba,poster,0.24024153347345908,0.41336944596711944,1.058373970035855,0.433379430635771,0.6266740526362943
mean_gt,5e0dee,web,0.41180107029456914,0.5093500886402867,0.7701795891270302,0.6229788456645341,0.6775849467563897
mean_gt,bd57a3,web,0.4294428704249301,0.50218358065141,0.7757417149285414,0.6709279755248746,0.699560379104593
mean_gt,eede0a,web,0.38708705268547045,0.5036712400082661,0.7636456535695149,0.5400555583198522,0.6583985559077383
mean_gt,d23a34,web,0.35495108986414864,0.4021271175119228,1.12252046772477,0.8294370573290875,0.7380672667764299
mean_gt,4bb6dd,desktop,0.3347508149014091,0.5314920730921183,0.6990473154974071,0.40985230530488037,0.6151705029860808
mean_gt,f23e97,poster,0.1617405779630622,0.3927553626775213,1.115695768047911,0.32834553182845205,0.6095241967865138
mean_gt,e20a6e,desktop,0.1714068959946734,0.5049460506975401,0.8202207684776315,0.30562934936702024,0.5892739448627817
mean_gt,eed0db,desktop,0.09915635014921362,0.41504625812845164,1.1706009982126793,0.25163310666538846,0.5796445648556572
mean_gt,0a87be,web,0.23704726909596494,0.4046490846087099,1.1234901316323507,0.4669618934118213,0.6389613154033021
mean_gt,a9ccfc,desktop,0.2899770804927373,0.4767839075240448,0.9167284588350217,0.48223479055304486,0.6479840443564169
mean_gt,05890e,web,0.20745989436382978,0.3992798608644102,1.1685861762172856,0.4634546890661535,0.6408210312736321
mean_gt,147ff4,desktop,0.19384408617137738,0.45820660897650867,0.946687016840755,0.34628860023934943,0.599599967232025
mean_gt,ed8647,desktop,0.3219822840092152,0.4624985256825401,0.947875641198208,0.6186562834004892,0.6873548337823088
mean_gt,bf66e8,desktop,0.30078585826928594,0.4791066174876861,0.8875876179125526,0.5752474345433862,0.6739727168362996
mean_gt,de5446,desktop,0.5677510341150215,0.47340376386945404,0.8375395874187055,1.0477134413868436,0.7866347270642733
mean_gt,55251b,desktop,0.015338206201916964,0.28889554206398776,1.5891169694542224,0.02641212090023607,0.5151991655748234
mean_gt,00ee0c,poster,0.21146909387924792,0.4931912378377553,0.7666788294765889,0.3826332402962311,0.6547340009577413
mean_gt,74edd4,mobile,0.6789030232177575,0.6863140397175769,0.3206836822566137,0.806046866138849,0.7229242232390032
mean_gt,9ba547,mobile,0.24501441137497554,0.4823235896508662,0.8328167923409644,0.44140257953038925,0.642328521782358
mean_gt,3efe00,mobile,0.3380592011200191,0.5083490802881613,0.7668358917088788,0.5396610357889634,0.6487670882310084
mean_gt,2b30aa,mobile,0.2254724675226717,0.4383885556564588,0.9546086011529451,0.53024370044216,0.6644466782327261
mean_gt,548c01,mobile,0.6366900855542824,0.6073708017306023,0.4944193661215641,0.991248020472242,0.7806200237322873
mean_gt,f1be04,mobile,0.33017717665647006,0.5539478271970318,0.6317330345809127,0.5126988801788668,0.6567595702466826
mean_gt,f735e9,mobile,0.4762848371490503,0.5983684586293309,0.48582324914895636,0.5971495094923557,0.6706222131368709
mean_gt,4e2a75,mobile,0.5098985802911444,0.48874019101187116,0.7960218800570155,1.0300766357039393,0.781288785171605
mean_gt,62fedf,mobile,0.40483763240450876,0.6806644306579213,0.3323921833579658,0.47731636564674357,0.6387407755967971
mean_gt,8f669a,poster,0.523092471249768,0.5595217483463758,0.630360910957332,0.8263395751935918,0.7331285471413982
mean_gt,a47405,poster,0.5014645901542281,0.4862795599238537,0.7900528904931202,0.8748456948347377,0.7522858412217714
mean_gt,d1f254,poster,0.1937021762433811,0.43628179413618395,0.9947495624418529,0.3664731658099182,0.6035816120611327
mean_gt,91138f,poster,0.5881680925630335,0.7247441349429896,0.26226895091137103,0.6006416889678236,0.6696060747118154
mean_gt,628c6e,poster,0.21745949022475167,0.5016275212219092,0.8164771279225812,0.2995637578260725,0.5926222552043996
mean_gt,d7535a,poster,0.4610883917593211,0.47153792915302256,0.8423814232907807,0.8774000923639593,0.7481066944488838
mean_gt,05a1ad,poster,0.3628358855028664,0.5791410770218293,0.5857847727948688,0.4674431274529024,0.6421404952964535
mean_gt,07a2c8,web,0.37805905070990387,0.5064261209535076,0.7734791764642431,0.7156792622721083,0.7144951059624111
mean_gt,d20ff4,web,0.2474011573080073,0.4162798737879084,1.1265060064019048,0.45269979111279995,0.628821626806609
mean_gt,33d2a6,web,0.5017687163612876,0.5716601361598614,0.589466063887223,0.7089834015808741,0.7005285813292137
mean_gt,cad727,web,0.10373992578695387,0.48100164801369405,0.9860403954644565,0.28772703109405084,0.5845632600491557
mean_gt,714584,web,0.3846459915188963,0.4995391673560845,0.7942744157941931,0.6815215620656456,0.6909129315506426
mean_gt,b3bf42,web,0.34444424237341786,0.5274102824629017,0.7026540816107604,0.5399444109548779,0.666832435546655
mean_gt,268f27,web,0.3672751606901107,0.5465801286863174,0.6897404805096249,0.543425284029421,0.6632115239414991
mean_gt,609262,web,0.5668263359495163,0.5529095224354047,0.6325625735317195,0.8877867212206757,0.7536748184280416
mean_gt,575851,poster,0.7105197979349598,0.6703520329785594,0.34962607161044396,0.8695159841954735,0.7422208087502127
mean_gt,58e0a1,desktop,0.16645928551215558,0.40841885650209325,1.1405306540281082,0.3687459587883411,0.6219194726538608
mean_gt,e99f26,desktop,0.4004761089029161,0.5147851588001471,0.7211130647455725,0.6314950024155788,0.680005152962516
mean_gt,1e27b2,desktop,0.4500027636367594,0.4468789558747925,0.942006242792904,0.9716234910873625,0.7757577229702064
mean_gt,f20200,desktop,0.05963049671193672,0.4616627865081565,0.9771045247685083,0.1479258803465677,0.546749151558302
mean_gt,c0233f,desktop,0.3646432116947581,0.5647001345434799,0.6307490920588719,0.5348977180680075,0.6599400992030722
mean_gt,0dbd98,desktop,0.4806120918166125,0.45300741914126447,0.8921092529838417,0.9611475022511162,0.7679192685017051
mean_gt,27f3f7,desktop,0.4072897139312945,0.606696287714205,0.5074443176176748,0.5037292188748561,0.650192422710629
mean_gt,7b8443,web,0.4844633611867166,0.5503987217058861,0.6375064347120335,0.7243591300601538,0.7023017966908947
mean_gt,bdf30a,desktop,0.36031352236791386,0.565996954201682,0.6369369670613303,0.4652889604377408,0.646171585932923
mean_gt,235508,mobile,0.6455241808119923,0.6547821228177706,0.3947627273315609,0.7787946597998392,0.7306147582661354
mean_gt,8cb7cc,desktop,0.6620258150666067,0.6362825011048024,0.41922153001441365,0.8463225943801151,0.7416583357174178
mean_gt,6af818,mobile,0.45353254602777976,0.33945024514054456,1.2648691767011235,1.2672978670714357,0.8449923535154632
mean_gt,759dc4,mobile,0.47596497203285915,0.6182410722219276,0.5034713965994366,0.6920780293392657,0.7200247405064635
mean_gt,25bf7b,mobile,0.7143665977612494,0.613784673789432,0.4812370789901869,0.9796752734950963,0.7735876957072341
mean_gt,c84d32,mobile,0.5686715588103091,0.5810715104804443,0.521220703997809,0.7660948204137384,0.7180835033127946
mean_gt,239f23,poster,0.16833429803357491,0.42580243838457704,1.0030137701336717,0.27004968649619043,0.5916639413664957
mean_gt,51fd1b,mobile,0.23478956503645976,0.5243661253046213,0.7014536642502047,0.39802558485464984,0.6175735964412098
mean_gt,257df7,poster,0.2968579383740181,0.43865852630631,0.9722860687750321,0.5775233701555876,0.6692055199640861
mean_gt,980144,mobile,0.6205340658580019,0.7747982712432036,0.17454155843682215,0.46208096831544104,0.6314119807849626
mean_gt,b4a191,poster,0.2324861361742961,0.5383332568299473,0.7283115592865774,0.3112668431097114,0.586081018098713
mean_gt,325d49,poster,0.261729426916423,0.4559990029477299,1.0808399132011868,0.44695239259126446,0.6250657370761614
mean_gt,f63992,poster,0.15302641766786487,0.41298513140844473,1.1196584726068382,0.33002928991965286,0.5961985892628041
mean_gt,f7b72e,poster,0.3330348015668782,0.4669980788443452,0.8646468580708776,0.5336972383917448,0.6522699773595998
mean_gt,319181,mobile,0.4276946790468816,0.48361316753375605,0.7380503916622799,0.7399434646819788,0.7106861969511674
mean_gt,df1857,poster,0.3370865200628682,0.5295042781826675,0.7151945170895306,0.43705902201977487,0.6221310738544001
mean_gt,0616a4,mobile,0.3472419835683105,0.5477378238538919,0.647876294274897,0.41669679638667634,0.6200049887199265
mean_gt,813384,poster,0.6265070183670491,0.6608834875454439,0.3826768904686952,0.8557632361140145,0.7452666690636017
mean_gt,486fbb,web,0.39031298567007444,0.5465971475889617,0.6647244756685766,0.5913947873154943,0.6712239748775636
mean_gt,c4b8a0,web,0.5215158532309903,0.5200415157761918,0.7190904170097648,0.9023080023355906,0.7567223953719128
mean_gt,f48d0e,poster,0.1732200867935808,0.47531285301841153,0.8758743982171915,0.29832421707687407,0.6011339196740202
mean_gt,27b0cb,web,0.3337043091967323,0.3532263610759661,1.2489592574059483,0.7814370427924837,0.7229351194724478
mean_gt,d375a8,poster,0.4044785463367677,0.5871466986206091,0.5090779198656041,0.5529201124270002,0.6732922664487961
mean_gt,3cc438,web,0.3650176095928987,0.5781513822663683,0.6125625153082561,0.4997986122332264,0.6429959923695796
mean_gt,d59f99,web,0.1852651232531691,0.4846101832728254,0.809451019513518,0.2909482848804571,0.6107536639835797
mean_gt,bb4af5,web,0.5637833950769044,0.5160846393632353,0.7349764801456072,1.0196422314074156,0.7842825083672874
mean_gt,42941c,web,0.15756578556017184,0.46564724907606303,0.9953485941787,0.31266982221933254,0.6028026900963578
mean_gt,55c555,desktop,0.4986059297525197,0.5448497323961363,0.675547963701947,0.7645434486121649,0.7149049730900476
mean_gt,333ba8,desktop,0.33471743577122137,0.4297052256919418,0.9834247263153848,0.7560058272108858,0.7208655134477938
mean_gt,ff561b,desktop,0.2836849854074621,0.554831004517434,0.6530727601539839,0.4450079852673939,0.631249280525078
mean_gt,57879f,web,0.42871114032956775,0.4509748585745591,0.9556106626513323,0.9141497773347003,0.7467210912976827
mean_gt,b2b7a2,desktop,0.3970990210309614,0.4268573553122137,0.9771710117228812,0.750972912821711,0.7180911806237019
mean_gt,947b62,desktop,0.4248161131386968,0.4610778888686636,1.0081381327671548,1.119627352891398,0.8109978717915862
mean_gt,6a8c97,desktop,0.20067600492355508,0.4241034273186547,1.0541022441429246,0.38721182660709097,0.6213432176096365
mean_gt,003eb9,desktop,0.27377374324948517,0.4010005424760076,1.226260193569749,0.6790561904589123,0.6835864410709376
mean_gt,d7d901,web,0.5668016763267766,0.5123722028313767,0.7148304157162401,0.9835981185268371,0.7795434365923757
mean_gt,78b10c,desktop,0.29557018574098515,0.4792208239734758,0.8732698791348803,0.5612367234463789,0.663289802869424
mean_gt,df8ad2,desktop,0.4309838801089529,0.42492252352633264,0.9561535393293512,0.7655278806192193,0.7105195774270222
mean_gt,16e611,mobile,0.227183769033107,0.42858799423762906,1.0407616411348466,0.5590273822221002,0.6725910049890744
mean_gt,510093,mobile,0.5558263325536359,0.6431314138086872,0.40773835049057605,0.6569904861775061,0.7017899881213774
mean_gt,849f25,mobile,0.5890276537946733,0.566658671177194,0.5650381879205815,0.8840249991716759,0.7462885818441326
mean_gt,13f898,mobile,0.4832097975378503,0.421245552007691,0.9655660963571155,0.9346372814664253,0.7622320225534498
mean_gt,cbb7ad,mobile,0.4077159641473186,0.557723420698419,0.6603655405199375,0.6166477246815365,0.667603139032197
mean_gt,05490b,mobile,0.5423126034288863,0.549094960439071,0.6350476774126473,0.9404443812669888,0.7597753022880214
mean_gt,544816,poster,0.014294241191154546,0.4601814203296917,0.9715033403768552,0.0871050842414122,0.5299734995245903
mean_gt,e1f7b0,mobile,0.4109139433056376,0.504456800437738,0.717820687467764,0.7042264116698181,0.7044355748619602
mean_gt,b516e1,poster,0.2152652928320133,0.5401066392277198,0.7104779433067501,0.3705187119170861,0.6142719264865727
mean_gt,0fc384,poster,0.2591977122508281,0.4891798114316313,0.9897117906657116,0.5547939265500484,0.6782859371308078
mean_gt,f29bd9,poster,0.2862112308356881,0.4405015525132177,1.0015674559531094,0.5885224876674301,0.6745663406015521
mean_gt,76dc6b,poster,0.5553611260091502,0.4974509226242395,0.7450428216021517,1.0220087149746802,0.7822873901966209
mean_gt,7e5b71,poster,0.36619455071777796,0.5778930421038985,0.5766953830448848,0.46179876611958726,0.6366133858306009
mean_gt,eae3c4,mobile,0.2736795039602635,0.47575788246799927,0.9445411273003785,0.5220474287856244,0.6405421381058596
mean_gt,ef8863,web,0.6090475219956413,0.5753936768075582,0.5857577466204167,0.8949471872610665,0.762611034513657
mean_gt,7ba4bc,mobile,0.4296516439039629,0.5160069220793612,0.7210432041060768,0.6522459326475599,0.6761665704091004
mean_gt,3839b1,web,0.6426020636396751,0.5174925801277913,0.7174272261813963,1.1146061406095373,0.8053337009293954
mean_gt,2a5307,web,0.4460912136682179,0.5107390417166663,0.7253448960661474,0.7451543850660375,0.7218945507740315
mean_gt,c642a8,web,0.26888094439596666,0.4943465917146924,0.8708311870854366,0.5467336372796266,0.6745215792902451
mean_gt,73d5d7,web,0.5118583887771082,0.563525630281336,0.6035175973960457,0.8393302376903191,0.7433008897979401
mean_gt,9cb812,web,0.5205036239792411,0.4876320222752903,0.7696238426764387,0.9325800112263549,0.7624218054289764
mean_gt,5d7024,poster,0.5027478091528064,0.44514283832689144,0.8948509767990858,0.9790901025151016,0.7794582928999704
mean_gt,9466ef,web,0.23601883851797562,0.4409797351733463,0.946048518290348,0.4158644145785526,0.6386289578456785
mean_gt,2ef49e,desktop,0.33730573134541897,0.3373600075475438,1.2643999156472612,0.7573615806545395,0.7312885411886689
