baseline,image_id,category,CC,SIM,KL,NSS,AUC
uniform,4093f0,poster,0.0,0.24746201661888487,1.6877077456979337,0.0,2.1380313007782435e-05
uniform,48806f,web,0.0,0.5009293488275166,0.8264703345753659,0.0,2.8883368956155048e-05
uniform,b93b7e,web,0.0,0.5369121779300187,0.7077921822854711,0.0,2.872077660979953e-05
uniform,21d79e,web,0.0,0.5221527202353651,0.7363557700594169,0.0,2.940830490530526e-05
uniform,5a64a8,web,0.0,0.3820353792474387,1.2211691849167703,0.0,3.4270047978067166e-05
uniform,38dec1,poster,0.0,0.5076445235506633,0.7509323497135529,0.0,1.3681387839982488e-05
uniform,d165df,desktop,0.0,0.4140778901711787,1.1719567929196704,0.0,5.0251256281407036e-05
uniform,daaa3f,desktop,0.0,0.3899350540100638,1.1638009865385561,0.0,4.053506282934739e-05
uniform,cf477d,web,0.0,0.4041947936676205,1.0839791263039118,0.0,2.14325517596125e-05
uniform,46e6ec,desktop,0.0,0.4541272373448722,0.9110065127629432,0.0,5.435964340073929e-05
uniform,5b5a0c,desktop,0.0,0.5057277223448622,0.808489484947694,0.0,6.217358865953743e-05
uniform,c7e7cd,desktop,0.0,0.5226264486708978,0.7119012097321236,0.0,6.411900487304436e-05
uniform,fcac91,desktop,0.0,0.32390902402239535,1.3311609889736902,0.0,6.2266500622665e-05
uniform,d5f959,desktop,0.0,0.4260371209024785,1.0001979701547057,0.0,5.116136293870869e-05
uniform,c9e860,desktop,0.0,0.4305383307330567,1.0214457193247068,0.0,5.858230814294083e-05
uniform,9b2668,desktop,0.0,0.4822810367879771,0.8311654105419728,0.0,4.70189956742524e-05
uniform,3b6541,mobile,0.0,0.5324346938139803,0.6793419599882144,0.0,3.183496752833312e-05
uniform,6cb6d4,mobile,0.0,0.5076382735963927,0.7023979343874571,0.0,2.9575298710516975e-05
uniform,599a18,mobile,0.0,0.5300016626537336,0.6694138732427648,0.0,3.0809045535769304e-05
uniform,b33b46,mobile,0.0,0.4411739541358667,1.0110216345247205,0.0,3.0497102775236353e-05
uniform,7cf580,poster,0.0,0.51609450636673,0.6954141880880038,0.0,8.175277959450622e-05
uniform,b36130,mobile,0.0,0.4495623474584238,0.9132543438519379,0.0,3.282994090610637e-05
uniform,4e14f5,mobile,0.0,0.4810485882764952,0.9645972809937955,0.0,3.53356890459364e-05
uniform,4193f2,mobile,0.0,0.4420833247193583,1.0511425172290796,0.0,4.311459860308701e-05
uniform,d31d43,poster,0.0,0.39151156577643664,1.1468442855360845,0.0,0.00015552099533437013
uniform,3ea1d8,mobile,0.0,0.5621532519290099,0.5969372609575732,0.0,2.7653337757867374e-05
uniform,dc2864,poster,0.0,0.48768677477264843,0.8293063106637433,0.0,5.292125317527519e-05
uniform,a16835,poster,0.0,0.41051882978193843,1.0477060888982137,0.0,5.1313628899835795e-05
uniform,e948ad,poster,0.0,0.5032414081733343,0.7653975168609644,0.0,8.172605426610003e-05
uniform,18230e,web,0.0,0.3533360603554905,1.2339446253221908,0.0,4.262574595055413e-05
uniform,d2c979,poster,0.0,0.486293969824861,0.8068020756533744,0.0,3.9888312724371757e-05
uniform,e946d8,mobile,0.0,0.5711306725380316,0.5638638620431369,0.0,3.6913990402362495e-05
uniform,31b0f0,web,0.0,0.46871932475383654,0.8704479181960556,0.0,4.337265787647467e-05
uniform,ffd262,web,0.0,0.48824468761064604,0.8242872598947781,0.0,4.347826086956522e-05
uniform,6e6737,web,0.0,0.5306324632321097,0.6526350982498864,0.0,4.1363335539377896e-05
uniform,e0f578,poster,0.0,0.40056298379898625,1.0794116744532105,0.0,6.625149065853981e-05
uniform,a2d191,web,0.0,0.3976625823470526,1.0811976928457478,0.0,5.2675937631689846e-05
uniform,4ab184,poster,0.0,0.48600144011098084,0.7820548608439502,0.0,2.551150568906577e-05
uniform,71e30d,web,0.0,0.44767795498560903,0.9346768053635743,0.0,3.483835005574136e-05
uniform,d9baa1,web,0.0,0.4065964673905258,1.0549283477921103,0.0,4.377133852753217e-05
uniform,5eb5e5,desktop,0.0,0.271725847254926,1.5855464789013705,0.0,6.69254450542096e-05
uniform,5073f5,web,0.0,0.40959244817450613,1.0385007120703995,0.0,3.993929227574087e-05
uniform,96f6e0,web,0.0,0.45914565165210697,0.9047096986238177,0.0,3.2985882042485813e-05
uniform,5f562b,poster,0.0,0.5448467716520575,0.6468617411815313,0.0,1.632226683641824e-05
uniform,42b098,desktop,0.0,0.4268374987492889,1.003113220179433,0.0,7.94533608771651e-05
uniform,0eb2be,desktop,0.0,0.3605472705356382,1.3634436076960417,0.0,6.845564074479737e-05
uniform,0720ce,desktop,0.0,0.2532601798036511,1.7305718734701006,0.0,8.074935400516796e-05
uniform,512240,desktop,0.0,0.4388164218216092,1.059586650301363,0.0,6.240639041437844e-05
uniform,2c663c,desktop,0.0,0.41140202128968717,1.0527874868291265,0.0,7.06713780918728e-05
uniform,ab9e2a,desktop,0.0,0.333154107792283,1.3763159188459753,0.0,6.811061163329247e-05
uniform,d320e4,desktop,0.0,0.42090643679162654,0.9967884751947347,0.0,7.49288176232579e-05
uniform,0ff0be,desktop,0.0,0.40594861008505984,1.084303488234357,0.0,6.145526057030482e-05
uniform,f38ac2,mobile,0.0,0.5157190688564621,0.7291700550996556,0.0,0.00010969723562966213
uniform,96d95b,mobile,0.0,0.42939354766552196,1.0204289649463214,0.0,0.00014997000599880023
uniform,f96a6e,mobile,0.0,0.4185079887111169,1.040696615510939,0.0,5.466273095003826e-05
uniform,f05508,poster,0.0,0.36725910346444035,1.207030594043622,0.0,4.636068613815485e-05
uniform,2e9a8b,mobile,0.0,0.3212891398279604,1.3207022126250225,0.0,3.7924757281553395e-05
uniform,2b7751,mobile,0.0,0.34840650641032633,1.2311383616834435,0.0,4.020585397233837e-05
uniform,e69624,mobile,0.0,0.6013663324013037,0.5314660610112939,0.0,4.417741650468281e-05
uniform,39fa7c,mobile,0.0,0.4386826012545778,0.9512524864308585,0.0,4.088641753209584e-05
uniform,6b51ee,mobile,0.0,0.39807637680022884,1.0310677010395135,0.0,3.9345294302801385e-05
uniform,1c2bc5,poster,0.0,0.4528382778195895,0.9044316464169097,0.0,0.00011748120300751879
uniform,020ba5,mobile,0.0,0.4890158758102587,0.775451651796087,0.0,4.1155650670837104e-05
uniform,c41f2f,poster,0.0,0.5235919652240268,0.7070466401363118,0.0,9.07605736068252e-05
uniform,b5edbf,poster,0.0,0.5223920811716098,0.6849771582817724,0.0,5.242189138184106e-05
uniform,f68906,poster,0.0,0.5468203174086168,0.6222837834904059,0.0,5.381552039608223e-05
uniform,16a273,web,0.0,0.4275456873260761,1.0148286404364721,0.0,5.144562197756971e-05
uniform,8b12a0,poster,0.0,0.4086289775310812,1.072791475350874,0.0,4.792485382919582e-05
uniform,856a72,web,0.0,0.3869190116185972,1.1173027539095348,0.0,4.965243296921549e-05
uniform,7aad84,poster,0.0,0.3675630666744231,1.193262539939556,0.0,4.08730483119431e-05
uniform,b67326,web,0.0,0.3777731390468747,1.1158302481033657,0.0,5.2175727851403525e-05
uniform,63aef5,poster,0.0,0.4521876553665539,0.87692156553734,0.0,3.8258474252046826e-05
uniform,2b48a6,web,0.0,0.3778928051386494,1.1243210408203161,0.0,7.368110816386678e-05
uniform,a3d37d,web,0.0,0.3283633784954155,1.4144846412820078,0.0,6.003121623244087e-05
uniform,5b04c4,web,0.0,0.4579423017955046,0.8862504367318995,0.0,4.7650814828933574e-05
uniform,45d01a,poster,0.0,0.4174443210172374,1.0741790626472125,0.0,3.230391523452642e-05
uniform,7f6c14,web,0.0,0.49443431931443255,0.7670190144947817,0.0,5.7736720554272516e-05
uniform,52fbfe,desktop,0.0,0.38140786628197143,1.1408109999826803,0.0,8.510638297872341e-05
uniform,14a7b0,web,0.0,0.37185014978877184,1.1783220268414583,0.0,3.2836409010310635e-05
uniform,d8d91d,desktop,0.0,0.40140188208736777,1.1200026514315957,0.0,7.359434795407713e-05
uniform,869868,web,0.0,0.3665076109540435,1.226428385136072,0.0,4.342539517109606e-05
uniform,c35930,desktop,0.0,0.3668244038242516,1.1964864938207247,0.0,6.787944610371979e-05
uniform,c6a670,desktop,0.0,0.4306810705310896,1.0084959942317746,0.0,7.31528895391368e-05
uniform,1ce5f5,desktop,0.0,0.2682763240339194,1.7127805533459877,0.0,9.099181073703367e-05
uniform,61ea3d,desktop,0.0,0.3333341707125157,1.3168899263314426,0.0,6.407791874919902e-05
uniform,55079d,desktop,0.0,0.4363896893245175,0.9391307824623585,0.0,7.900142202559646e-05
uniform,fafbcc,desktop,0.0,0.40678227927069327,1.0443809454943163,0.0,7.486150621350502e-05
uniform,949207,desktop,0.0,0.4087917379398401,1.0339860808838612,0.0,7.599939200486396e-05
uniform,aff2b7,mobile,0.0,0.41516310655573696,0.9791608241428097,0.0,0.00012703252032520327
uniform,10b93c,mobile,0.0,0.41670275006973234,1.06156283824674,0.0,0.00011170688114387846
uniform,f21770,mobile,0.0,0.3473927616377206,1.1911643175327025,0.0,0.00013827433628318584
uniform,5b5e85,mobile,0.0,0.43178668820423954,0.9318475665635002,0.0,4.4738725841088044e-05
uniform,064f44,mobile,0.0,0.2456410341772331,1.6632925555945768,0.0,6.005284650492433e-05
uniform,b7690d,poster,0.0,0.45619118277432164,0.9394692613784679,0.0,4.441680731988984e-05
uniform,00d37d,mobile,0.0,0.47330801171884873,0.8078161426226885,0.0,3.92187622558632e-05
uniform,3c29dc,poster,0.0,0.5724433579314371,0.5634315459237145,0.0,6.162188809465122e-05
uniform,a4f49f,mobile,0.0,0.4373145076670864,0.9906753356972208,0.0,4.1377027474346244e-05
uniform,b46333,poster,0.0,0.3873767281972609,1.1015220224438773,0.0,6.829668078131402e-05
uniform,25d5bc,poster,0.0,0.5790142367871183,0.5826681137802455,0.0,0.00010510826150935464
uniform,52b67f,mobile,0.0,0.556572154385717,0.6001505678516245,0.0,3.8825904643578196e-05
uniform,9f2268,poster,0.0,0.5447438809851677,0.6457088734372507,0.0,8.907892392659897e-05
uniform,7d61f6,poster,0.0,0.5735863137869767,0.5593003657239899,0.0,4.342539517109606e-05
uniform,39a8fb,poster,0.0,0.59890910821971,0.5314763867440423,0.0,8.771929824561403e-05
uniform,2ea01b,poster,0.0,0.5432749710625842,0.6720165480123624,0.0,9.686168151879117e-05
uniform,70d755,mobile,0.0,0.41181967671424524,1.025736168687928,0.0,5.1051664284255664e-05
uniform,0f858f,web,0.0,0.38603197566910186,1.1309360675723386,0.0,7.245326764237067e-05
uniform,bbc4d8,web,0.0,0.49602747448967316,0.7659915860735773,0.0,6.624271330153684e-05
uniform,ddc145,web,0.0,0.34008494198095696,1.2303146517291013,0.0,5.5991041433370664e-05
uniform,e0966a,poster,0.0,0.35338220948426213,1.25711800196086,0.0,4.836057645807138e-05
uniform,1d1d01,web,0.0,0.4143336271011808,1.0287577806204453,0.0,6.640106241699867e-05
uniform,042af0,web,0.0,0.3666425348575362,1.2139507539890364,0.0,5.427702996092054e-05
uniform,3a7320,desktop,0.0,0.3362674235693468,1.3121166410596672,0.0,3.2152273165712814e-05
uniform,7881e5,web,0.0,0.4743315694699726,0.850250197761035,0.0,5.668291576918717e-05
uniform,a0e299,web,0.0,0.3966331299219332,1.0852431185644276,0.0,5.9269796111901376e-05
uniform,73386c,desktop,0.0,0.4140812576517756,1.1012636405613716,0.0,3.27890353465801e-05
uniform,ecd2f0,web,0.0,0.35849206768399167,1.2220896630216367,0.0,3.7904631946023805e-05
uniform,387531,desktop,0.0,0.5494056734476923,0.625895063253586,0.0,2.9968832414289138e-05
uniform,538ccc,desktop,0.0,0.40418639877559803,1.062104772115623,0.0,3.4710170079833394e-05
uniform,009d6b,desktop,0.0,0.4235385278415701,1.003377907551424,0.0,3.465243606625546e-05
uniform,6581b4,desktop,0.0,0.40403705473914636,1.1992507106054286,0.0,3.0771124376884735e-05
uniform,e3d8f9,desktop,0.0,0.37931448854032135,1.1786286511789357,0.0,3.1764182707578934e-05
uniform,f01758,desktop,0.0,0.41329649666089296,1.045207351588523,0.0,4.046289552480375e-05
uniform,6a4f04,web,0.0,0.2852003752034246,1.5962922855512882,0.0,4.9329123914759274e-05
uniform,623ccb,mobile,0.0,0.4729556778427958,0.7813716552829856,0.0,5.318583129454313e-05
uniform,6e09d5,mobile,0.0,0.4869660660673685,0.7666127419795735,0.0,4.799385678633135e-05
uniform,8bc82b,desktop,0.0,0.36745582235221125,1.2737088624596475,0.0,3.321376378371197e-05
uniform,cc787e,mobile,0.0,0.3625910538365562,1.1508422890354122,0.0,5.056122964910506e-05
uniform,eb529b,mobile,0.0,0.5329204156862767,0.6339097677537286,0.0,5.3966540744738264e-05
uniform,22411d,poster,0.0,0.405742308623763,1.1384314515040392,0.0,8.685079034219212e-05
uniform,c9131a,poster,0.0,0.5240890190227703,0.6874596153324897,0.0,5.6205035971223025e-05
uniform,b602c0,poster,0.0,0.505561462084837,0.7631931223437919,0.0,7.640586797066015e-05
uniform,e8d8ff,mobile,0.0,0.39807282062121163,1.1601274076178003,0.0,2.2766596849102996e-05
uniform,aa635a,mobile,0.0,0.48618459747968856,0.7589519885855996,0.0,1.9823963206724287e-05
uniform,661e84,mobile,0.0,0.4910259208731743,0.7918337610359574,0.0,1.5464555239391316e-05
uniform,93562f,mobile,0.0,0.5605758127755008,0.5688830665099778,0.0,1.9726200339290646e-05
uniform,935ba3,mobile,0.0,0.5040954126672474,0.7182231019116998,0.0,1.8687397219315294e-05
uniform,935066,poster,0.0,0.63968625442371,0.4351891180140264,0.0,3.065791894046232e-05
uniform,a26a7d,poster,0.0,0.6019495192755495,0.5116299894486422,0.0,2.819124943617501e-05
uniform,0b81bd,poster,0.0,0.317338094225412,1.4770589575385777,0.0,1.524343770007012e-05
uniform,4afbad,web,0.0,0.4189733929060497,1.0056921814128206,0.0,3.024986387561256e-05
uniform,9e5e48,poster,0.0,0.36665294600956133,1.1549724332881233,0.0,1.385655692273584e-05
uniform,a8f62a,poster,0.0,0.5922959401687845,0.5185893652646546,0.0,2.1571249838215627e-05
uniform,8dcfba,web,0.0,0.4434174889722644,0.9765660019588001,0.0,2.8293345405160706e-05
uniform,b02b39,web,0.0,0.48682094162669665,0.8038505291808165,0.0,2.2731405710129114e-05
uniform,e7e0d0,web,0.0,0.45835057915544136,0.8565650718217704,0.0,2.9347889886717146e-05
uniform,8bcc12,web,0.0,0.45085408144334627,0.9144917934665456,0.0,3.180863922641389e-05
uniform,e7022f,web,0.0,0.2762452245430868,1.5739713590734332,0.0,2.4748799683215366e-05
uniform,82a8ca,web,0.0,0.2477191181243672,1.584424765039786,0.0,2.7268760907504364e-05
uniform,3250cb,web,0.0,0.3574459175609329,1.2595970407936865,0.0,2.3018138292974866e-05
uniform,285c1c,desktop,0.0,0.405932764303914,1.2304685807362694,0.0,6.396315722144045e-05
uniform,d924c7,web,0.0,0.49383759995230025,0.8189177864110163,0.0,2.073914305860882e-05
uniform,555c68,desktop,0.0,0.3202290389010083,1.3471940988881157,0.0,5.4608999563128004e-05
uniform,ea4596,desktop,0.0,0.3795735786348248,1.1464935167356254,0.0,7.660487206986364e-05
uniform,6f11a2,desktop,0.0,0.2549816850760807,1.631057107559149,0.0,7.671064743786438e-05
uniform,ccf32c,desktop,0.0,0.3472214897739186,1.283555522931016,0.0,9.780907668231612e-05
uniform,f4d6e9,desktop,0.0,0.3777983017659513,1.1499144949845788,0.0,6.308352258390108e-05
uniform,2fe128,desktop,0.0,0.4077799965190001,1.0530769020576995,0.0,6.837139340899768e-05
uniform,583824,desktop,0.0,0.30069488645012854,1.5552072414609486,0.0,8.073631519457452e-05
uniform,40f316,desktop,0.0,0.332107439493138,1.3558486496049291,0.0,6.207324643078833e-05
uniform,4867f6,mobile,0.0,0.5250929438769503,0.6910792682953812,0.0,8.917424647761727e-05
uniform,7e3369,mobile,0.0,0.4634229577952706,0.9026854532240491,0.0,0.00010820168794633196
uniform,12a0ed,mobile,0.0,0.35032139654943684,1.1823464666898897,0.0,0.00012512512512512512
uniform,74e427,mobile,0.0,0.5110487519927172,0.7323524711528264,0.0,3.9478878799842084e-05
uniform,eed5f3,poster,0.0,0.4337152643886406,1.0018454628929372,0.0,0.00022706630336058128
uniform,5f07a6,mobile,0.0,0.5518472133679672,0.6270625802872489,0.0,3.640334910811795e-05
uniform,51e73b,poster,0.0,0.3405971364663446,1.3980845991810338,0.0,0.00021958717610891525
uniform,163518,mobile,0.0,0.4738460323061573,0.7995019640816766,0.0,3.888932099245547e-05
uniform,943fdb,mobile,0.0,0.3231920331726216,1.4173623483211475,0.0,3.9916972696790676e-05
uniform,e8739a,poster,0.0,0.5993086814422393,0.495275773213226,0.0,1.0867911404786229e-05
uniform,c9b04c,poster,0.0,0.4678162481059498,0.8860168157339238,0.0,0.00024295432458697764
uniform,f861f0,poster,0.0,0.26911636788384286,1.612512976980003,0.0,0.00011625203441060219
uniform,605f70,mobile,0.0,0.47287051868641117,0.930336149688142,0.0,3.779003854583932e-05
uniform,0c21ef,mobile,0.0,0.34417169081707844,1.2190951509406933,0.0,3.984381225595665e-05
uniform,01d4b9,poster,0.0,0.7299694518565873,0.24069130856415444,0.0,0.00011198208286674133
uniform,fdc3d7,web,0.0,0.46718634905364387,0.8534071329162267,0.0,7.055171440666009e-05
uniform,0f712c,web,0.0,0.30576581231343275,1.4501312889965725,0.0,5.493298176225006e-05
uniform,2a97ca,web,0.0,0.47715430881080984,0.8413081404818197,0.0,4.889019262735895e-05
uniform,47293c,web,0.0,0.407915363931738,1.1426650720999318,0.0,5.178127589063794e-05
uniform,d48310,web,0.0,0.2714859365426369,1.752379074579163,0.0,6.104260774020266e-05
uniform,c10e6e,web,0.0,0.33419483603343914,1.4241618828405733,0.0,4.944620253164557e-05
uniform,f4a513,web,0.0,0.5439017901196896,0.6364667942844114,0.0,6.162188809465122e-05
uniform,457f63,poster,0.0,0.28549055169780724,1.6412952724318306,0.0,2.8865027133125505e-05
uniform,ac484e,poster,0.0,0.35569298998341325,1.2542004109657194,0.0,2.7313449142357696e-05
uniform,3364ed,web,0.0,0.41709166996499947,1.0226028488617491,0.0,4.4279135671271696e-05
uniform,d205d8,desktop,0.0,0.3720257499582853,1.2532028020443602,0.0,3.585257421482863e-05
uniform,adf8ec,desktop,0.0,0.2900780205587675,1.7480761616046956,0.0,4.294794708812919e-05
uniform,e3d6fa,web,0.0,0.4551769681464669,0.8999393728938525,0.0,5.787706910522051e-05
uniform,00b8f8,desktop,0.0,0.3896631355317852,1.111543259152047,0.0,3.803149007378109e-05
uniform,862f3a,desktop,0.0,0.44542696421197686,0.949025537528134,0.0,3.686500036865e-05
uniform,432066,desktop,0.0,0.3990851568145426,1.1444032280982246,0.0,3.328894806924101e-05
uniform,76b63f,desktop,0.0,0.409934281110241,1.092756527940598,0.0,3.905944848058745e-05
uniform,90888b,desktop,0.0,0.49293176295689123,0.8330523052330081,0.0,4.104079454978248e-05
uniform,f9e25e,desktop,0.0,0.5216679194809616,0.6944544516398888,0.0,6.0240963855421684e-05
uniform,f76fca,desktop,0.0,0.33316292934375813,1.3299624311248768,0.0,3.7006883280290134e-05
uniform,d70468,mobile,0.0,0.42178385826195797,0.9857680575224504,0.0,5.938947618482005e-05
uniform,75361f,mobile,0.0,0.5377546655222858,0.6552665867062106,0.0,1.8487705675725643e-05
uniform,f08c55,mobile,0.0,0.4551868101300831,0.8701764314820808,0.0,2.0434018554088846e-05
uniform,e624e7,mobile,0.0,0.5299206077746113,0.6377373684658275,0.0,2.0494323072508915e-05
uniform,07e9bb,mobile,0.0,0.6593566669649589,0.3603087837357676,0.0,1.9207867542545425e-05
uniform,741c3a,mobile,0.0,0.39154397013795794,1.0439289769650502,0.0,2.0154788777813607e-05
uniform,6eb290,mobile,0.0,0.4280389664610933,1.035962908775787,0.0,2.244568145088885e-05
uniform,d5493d,poster,0.0,0.5110738158167158,0.7007203284340767,0.0,2.9694738092410023e-05
uniform,b80cf5,poster,0.0,0.4881587424620441,0.815619911046347,0.0,2.225288174818639e-05
uniform,e277d3,poster,0.0,0.5492674421570699,0.6826687092969621,0.0,3.2526671870934166e-05
uniform,1a2169,mobile,0.0,0.27612946809233735,1.5499404618724437,0.0,3.0627871362940275e-05
uniform,aabc06,poster,0.0,0.41738674064489434,1.0424456604106926,0.0,1.8847299182027217e-05
uniform,9e68c7,poster,0.0,0.46871959539327557,0.8679553441115058,0.0,6.381620931716656e-05
uniform,dc537b,mobile,0.0,0.3683480031053008,1.1092307188749693,0.0,2.431197121462608e-05
uniform,db81dc,web,0.0,0.49144635626768096,0.8306170407364287,0.0,3.556187766714083e-05
uniform,bd7a8b,poster,0.0,0.4009213344992866,1.10218553002385,0.0,3.667033370003667e-05
uniform,074c75,web,0.0,0.4504839951924269,0.9206444289509047,0.0,2.680390264822558e-05
uniform,3d5500,web,0.0,0.42814075765801335,1.063458172974864,0.0,3.1092593744170135e-05
uniform,5badb5,web,0.0,0.5256631533511642,0.7200851190917623,0.0,2.6512540431624158e-05
uniform,ea57c5,web,0.0,0.4123858239098954,1.0530917890940155,0.0,2.463903809195289e-05
uniform,d2f771,poster,0.0,0.45778944439520103,0.838236454246925,0.0,1.909271422025355e-05
uniform,a069b7,web,0.0,0.43561416937303077,0.9277899000012931,0.0,2.6056594924175308e-05
uniform,2a1907,web,0.0,0.32358931166332305,1.343465514001371,0.0,2.9507229271171435e-05
uniform,fb6dd3,web,0.0,0.4823570270286366,0.8064322922589614,0.0,3.2156408772268315e-05
uniform,db86c2,desktop,0.0,0.5184397282572691,0.7295371800851013,0.0,0.0003069367710251688
uniform,773f17,web,0.0,0.43807902205176225,0.9611391127600317,0.0,2.181976871045167e-05
uniform,056cfb,desktop,0.0,0.35676549031311505,1.2441801713459097,0.0,7.097232079489e-05
uniform,7d5fb2,desktop,0.0,0.3720832201452826,1.1466467724817813,0.0,8.487523340689187e-05
uniform,48a71e,desktop,0.0,0.4032368865040341,1.06150223881207,0.0,9.417969485778867e-05
uniform,0ef9b2,desktop,0.0,0.33030649064834305,1.403948506517289,0.0,0.0001017087062652563
uniform,37c0ca,desktop,0.0,0.3993421969378035,1.0787557449931098,0.0,4.633920296570899e-05
uniform,370302,desktop,0.0,0.32653255870512904,1.3393892452687577,0.0,0.00011148272017837236
uniform,0f85bd,desktop,0.0,0.3718551425415598,1.15708598632226,0.0,6.955070246209486e-05
uniform,6d4031,desktop,0.0,0.36084491872447494,1.2851692842079576,0.0,9.081002542680712e-05
uniform,61e6d0,mobile,0.0,0.5383847393393655,0.6728936263993327,0.0,5.142445747197367e-05
uniform,3dbc95,poster,0.0,0.5153269712232804,0.7377556727967339,0.0,7.609539318489659e-06
uniform,e228f3,mobile,0.0,0.4034864824952599,1.07099937714586,0.0,5.5401662049861494e-05
uniform,71a0b1,mobile,0.0,0.45734568613074345,0.963793102426217,0.0,8.484642796538266e-05
uniform,733bb9,mobile,0.0,0.4554925231236394,0.9443898980142555,0.0,5.243838489774515e-05
uniform,6b1bcd,mobile,0.0,0.24839524042875613,1.6661526351512086,0.0,6.384065372829418e-05
uniform,bc25a7,mobile,0.0,0.3155817858144793,1.3505983966276323,0.0,5.462689828471539e-05
uniform,c40b98,mobile,0.0,0.3647620332708971,1.197724691261824,0.0,5.8465855940130964e-05
uniform,71bc07,poster,0.0,0.3984790693147377,1.0531102980512572,0.0,1.554919766140067e-05
uniform,65a2cf,poster,0.0,0.29914259322170167,1.5402489315529841,0.0,0.00011373976342129209
uniform,927918,mobile,0.0,0.373148140831288,1.2499547756903255,0.0,5.7077625570776254e-05
uniform,f491f4,mobile,0.0,0.481552153477194,0.851803601889858,0.0,5.697356426618049e-05
uniform,f1bad6,poster,0.0,0.4416845464636323,0.9079679558262057,0.0,0.00025786487880350697
uniform,f2cbaa,poster,0.0,0.41654815830571346,1.0102608137902838,0.0,7.624275693809088e-05
uniform,1a5c70,poster,0.0,0.4300518706676594,1.0078808857172445,0.0,0.00014060742407199101
uniform,25d2e6,poster,0.0,0.5594300110156827,0.6229560892426274,0.0,9.223390518354546e-05
uniform,de4fee,poster,0.0,0.25854671794350675,1.7008768575259912,0.0,7.167431192660551e-05
uniform,4e729d,web,0.0,0.2977717863020489,1.5467986057658984,0.0,6.928086462519052e-05
uniform,d50a8b,poster,0.0,0.5318979139414488,0.6849958915268288,0.0,3.9786743057213336e-05
uniform,a33aac,web,0.0,0.3964314959121413,1.0785540014374497,0.0,6.136475208640157e-05
uniform,60fd02,poster,0.0,0.48133107497512106,0.7897792361258493,0.0,4.807692307692308e-05
uniform,439c14,web,0.0,0.3957115485901217,1.0854342713144485,0.0,5.409499080385156e-05
uniform,8087da,web,0.0,0.3446669914469912,1.2927357913191788,0.0,5.2999788000847996e-05
uniform,1acfdd,web,0.0,0.3701363881427632,1.1523008498447687,0.0,6.418485237483954e-05
uniform,53faa2,web,0.0,0.3162223266156128,1.4111572378531414,0.0,7.266385699752942e-05
uniform,95ce3a,web,0.0,0.37418216112959246,1.2443592196575024,0.0,6.593696426216537e-05
uniform,6b2df3,web,0.0,0.369182766496818,1.1745227692199438,0.0,5.5561729081009004e-05
uniform,edbb42,web,0.0,0.34189025494654585,1.4189105326798546,0.0,7.874015748031496e-05
uniform,34558c,desktop,0.0,0.4519730873733289,0.9290309728742181,0.0,4.0567951318458416e-05
uniform,fb8701,desktop,0.0,0.33516838101827184,1.3502844938370189,0.0,3.9691990156386444e-05
uniform,7bed0d,desktop,0.0,0.48895400664277,0.7939105963922098,0.0,4.298486932599725e-05
uniform,592a12,desktop,0.0,0.44002830202317933,0.9698201299666693,0.0,4.311088118641145e-05
uniform,a42ac8,desktop,0.0,0.49340125188815465,0.7841865960011569,0.0,4.243041412084182e-05
uniform,2bb7d4,desktop,0.0,0.4611561897141362,0.9027420375791586,0.0,3.890142379211079e-05
uniform,c33956,desktop,0.0,0.44984849993034737,0.985970400388066,0.0,4.396763981709462e-05
uniform,f13c2f,desktop,0.0,0.4127219274835079,1.0416854082295663,0.0,4.963764519011218e-05
uniform,08a5d7,desktop,0.0,0.3466738816444983,1.3625028091558915,0.0,4.664179104477612e-05
uniform,368917,mobile,0.0,0.4149485246944091,1.0156806072576159,0.0,2.0007202592933457e-05
uniform,c29a4e,mobile,0.0,0.6455984332922049,0.4056768369151782,0.0,2.3153507756425098e-05
uniform,ddca3f,mobile,0.0,0.4083446843530771,1.0043703905163586,0.0,2.3947507064514583e-05
uniform,49e81b,mobile,0.0,0.4821059481993279,0.792353234282007,0.0,1.999040460578922e-05
uniform,a0f84b,mobile,0.0,0.6531849798101107,0.38306564337391297,0.0,2.058375530031699e-05
uniform,b80952,mobile,0.0,0.41533073785400804,1.018510463433159,0.0,6.798096532970769e-05
uniform,7527bb,mobile,0.0,0.4405471866349841,0.9196195763637687,0.0,5.8920575064812635e-05
uniform,a7f12f,poster,0.0,0.37701632569242194,1.225815766716132,0.0,6.832467887400929e-05
uniform,93749b,poster,0.0,0.47711873636446356,0.8377824446147293,0.0,9.699321047526673e-05
uniform,a93c69,poster,0.0,0.48368504420013986,0.764756669656346,0.0,4.670278348589576e-05
uniform,f60132,mobile,0.0,0.41395889979827744,1.002065727604225,0.0,2.6146525126810647e-05
uniform,46e99f,poster,0.0,0.5414369069226721,0.6696694482890709,0.0,5.6041246357318986e-05
uniform,f33d51,poster,0.0,0.43297254769389815,1.0487496810471342,0.0,6.09979260705136e-05
uniform,eec240,mobile,0.0,0.5513957193362308,0.5872208351680492,0.0,2.2849830911251256e-05
uniform,c40a65,poster,0.0,0.4811903870067959,0.8169704438519441,0.0,2.89569699426652e-05
uniform,e9f7f7,poster,0.0,0.3956921696770641,1.092953846216076,0.0,7.397544015386891e-05
uniform,557221,poster,0.0,0.45836815912282036,0.8013259740359601,0.0,1.9958486348395338e-05
