baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g25,ceb6b3,web,0.10681806884166387,0.42805786369635346,1.2685223957543197,0.2066690087842698,0.6098731210051107
center_g25,426a6a,web,0.3279313594572557,0.43719343620150164,1.1508962359265622,0.6365196687919943,0.6401781306272316
center_g25,3364c6,web,-0.030494348025893344,0.4197495759192264,1.4950471889311645,0.08229927071446545,0.5251518982767359
center_g25,24ff3e,poster,0.14215391463983548,0.3049121870992771,1.747434991673528,0.4158648333405953,0.6725445974453189
center_g25,f84800,poster,0.015506703568118795,0.3812472785466555,1.694445684981405,0.04975452073125346,0.5378056451364822
center_g25,259405,web,-0.04108191866967128,0.3280206855116684,1.792592467071365,-0.08670057678511879,0.4473066384064305
center_g25,c53c23,web,-0.13789800488743398,0.316098400722791,1.9592385740693616,-0.14546968738660604,0.4704068340783754
center_g25,6c5780,poster,0.2022481260449227,0.41527072327572107,1.2537630159968725,0.3453410505177943,0.660883115443061
center_g25,08b92b,poster,-0.003358643388303445,0.29712924090402504,1.9786584790540849,0.03661332985567188,0.5338339323781106
center_g25,7c2883,web,-0.22642402051136767,0.3016487827922004,1.6649630173702574,-0.33411219261473063,0.41650677234265326
center_g25,237216,desktop,0.0906116676731777,0.35221575319036696,2.3135410543705968,0.22774880783755824,0.5262823831978478
center_g25,bcc33b,poster,0.07738847869615002,0.3399156788536307,1.8501374466494216,0.0982253161561855,0.5446415458681892
center_g25,dc6989,desktop,0.4507565450160551,0.509741162207356,0.9279091482223156,0.7778924584034654,0.70126721325626
center_g25,fa1827,desktop,0.44435551745842494,0.4667617366403273,1.0151451647664533,0.6897355376997065,0.6520415233930625
center_g25,be2ed1,web,0.36550913180195227,0.462643884121794,1.0874642815284596,0.6316251835049644,0.6711547906525458
center_g25,49e0ba,desktop,0.07822238005109533,0.3200861685068188,1.7055377227501656,0.21773835439410924,0.5956222671617044
center_g25,eb34f4,desktop,-0.21332022634150238,0.2003634342663808,3.1577278818567547,-0.4018617194669624,0.3586790261102276
center_g25,eb334e,desktop,0.42221662617261463,0.3800731670613502,1.119515006743909,1.0286546476062697,0.7925354006030177
center_g25,d6702e,desktop,0.4491505336284686,0.41847602304475334,1.2274431816668399,0.9465952167582076,0.7296503270026056
center_g25,fdafcb,desktop,0.5278729654175354,0.501309466198847,1.0982806889652534,1.0415129775193808,0.7352519310541004
center_g25,4b2bd1,desktop,0.26554895729653716,0.43674292256503616,1.3557015814771929,0.3444262775804764,0.6086217480086236
center_g25,f39252,web,0.5228786614643092,0.5687609485625722,0.7287629901152965,0.8149346370280579,0.7351489611686624
center_g25,9e02bf,poster,-0.05519659518755324,0.45384975650506076,1.2928349035639397,-0.04748182721438774,0.4673912758910643
center_g25,cd2ed2,mobile,0.5285508866609383,0.5438393722625425,0.880566190257871,0.7832030386962756,0.6884320731929221
center_g25,ad24c7,mobile,-0.08276365257780988,0.3679685816701252,1.5368548088609604,-0.09298305201624618,0.5292473225633986
center_g25,c25357,poster,0.37339780490760555,0.5180349901732786,0.8281779493834751,0.45923290377786724,0.6097871143154749
center_g25,c9ab98,mobile,0.26851118623465076,0.4974449392293334,1.0566743314599132,0.345026209963039,0.6354730619353121
center_g25,4a3f51,mobile,0.37417410249244937,0.4562022187373858,1.4459957481662244,0.5717008080158275,0.6148664546805317
center_g25,8118a1,mobile,-0.13358734610403128,0.3440476269378563,2.0441638862270133,-0.06833967980927559,0.4839839307570989
center_g25,dd47fa,mobile,0.3584895495035568,0.472969610524155,1.328348787075877,0.38593965866239155,0.5673816764530665
center_g25,0ef09e,mobile,0.1277635416920082,0.41948602978426763,1.5937220577782016,0.18713602209816074,0.5623614960892993
center_g25,6915dc,mobile,0.18974290746675507,0.42291792292012215,1.2736994746101644,0.17284844657570872,0.5957512077634154
center_g25,00f742,poster,0.05601245432792641,0.4013643459690415,1.640137520496698,0.1451003425291259,0.5845723019560154
center_g25,af4f68,poster,0.47085841590382793,0.5924912710498889,0.5825380805288514,0.5819705491342206,0.6651032735336816
center_g25,2428cc,poster,-0.0019018898861149795,0.4621923199053939,1.1411515811101056,0.07427981284476612,0.5059035060008682
center_g25,251672,web,0.11866220548529821,0.3974036468269748,1.3453952171436,0.17019466228590724,0.5516059291162647
center_g25,85b582,poster,0.28925018487194326,0.4506145668852808,3.0216857321146007,0.24345495325651284,0.5464319445748314
center_g25,c053d2,mobile,0.14445236175215645,0.48291116327204286,1.2879210223451605,0.16056113764351138,0.573085328156541
center_g25,6f9e1b,web,0.39101889626049835,0.4008018933386398,1.1266566727573841,0.8973698889472385,0.7415714554276662
center_g25,a4d155,web,0.078065173352409,0.35832121454310056,1.4691770365383408,0.16956632727188473,0.6104796695943305
center_g25,045d43,poster,0.2388923073686714,0.42345195754803944,1.3561220566098462,0.45274522565138586,0.6460180105673582
center_g25,21c674,web,0.08470907352543232,0.3990484720128692,1.5595516830916725,0.18765922229402818,0.561363548328123
center_g25,f9b020,poster,0.12379906590317026,0.3614519976106443,1.641886241082407,0.25054239186299093,0.582371959374349
center_g25,20bf03,web,0.3440620873037785,0.44836241810054045,1.096153575738363,0.571843415192167,0.6615344302537542
center_g25,fefe30,web,0.19849314351911623,0.4759669371629504,1.0006004564453097,0.3627614159944109,0.6338200574739553
center_g25,173a17,poster,0.4574327411096601,0.49519903891414824,0.9752270965015062,0.9181235851706254,0.7461986981508989
center_g25,7d53b3,desktop,0.3554650792599755,0.4171169387680615,1.0976776247361726,0.558083172331215,0.6454044061705706
center_g25,d01e8a,web,0.1437165150997029,0.395955628457395,1.178785025995485,0.23820809260242093,0.639359196649744
center_g25,9eb11f,web,0.11594640073842728,0.4341863865846557,1.0315367554451385,0.19505748835089345,0.5737159099959355
center_g25,32cce0,web,0.2082935500117108,0.3699441800383888,1.3488089515559794,0.42789717778271935,0.6523729478901906
center_g25,5305a4,desktop,0.5874504322513646,0.5112862358726915,0.9625565961967365,1.3251276232025702,0.8133327750853749
center_g25,ea39db,desktop,0.01727276196774729,0.34323748862223863,2.002851246218923,0.0977032513695566,0.5453431866289256
center_g25,f1f741,desktop,0.2173674170133829,0.3575589086844554,2.0148625197319383,0.5144813843463932,0.5677237829312946
center_g25,0c51af,desktop,0.09293017367616681,0.3905487827538748,1.3680012765725493,0.14540418365368168,0.6048673315411175
center_g25,91ce42,desktop,0.19704584134683806,0.3375866225281086,2.1124587617144,0.43547523292406826,0.5700577369352734
center_g25,786754,desktop,0.43011086961443024,0.37904459541043944,1.3942287201157426,0.9184774971976091,0.7085624566924568
center_g25,b37071,desktop,0.07952650289124652,0.3221593234181376,1.7580674577621467,0.09031714712785303,0.5670309482893073
center_g25,a4ac9c,mobile,0.3485712923358284,0.4802571762242833,1.586368655716624,0.5219943504339181,0.6031377506464237
center_g25,ffde86,mobile,0.06243242904357499,0.4063486446719554,2.00506859500169,0.14958154970179588,0.5355722940454167
center_g25,83b886,desktop,0.13101419630258182,0.34147821068098244,2.0832129541783098,0.13845569345867692,0.5459181467280707
center_g25,c3cd6a,poster,-0.10950692487764158,0.3068573976477975,1.6635014473581988,-0.16781047038561497,0.4544525290311408
center_g25,5e22c9,poster,0.282128786368724,0.4074661994651199,1.2962681044430475,0.5748155751521313,0.6615683224792144
center_g25,9951b0,mobile,-0.15095460632177987,0.250351886069477,2.5799108927699668,-0.2566995535257082,0.4396138529480761
center_g25,2e122d,mobile,-0.19096910438083634,0.1643232935397999,3.043134597362461,-0.4168791067776429,0.39757297756112125
center_g25,249820,mobile,0.029598505468561867,0.4386131955396706,1.4362577133105325,0.07765347005631108,0.5629689118079306
center_g25,af423a,mobile,-0.23255368173030427,0.20553175373373855,3.1128264995517214,-0.37380291816475714,0.37926689951806825
center_g25,0cf59b,poster,0.009601433789637735,0.3125725238341363,1.6964388104411727,0.058906235359974524,0.6002379033637932
center_g25,b32bc3,poster,0.11587644076602979,0.38323361347388474,1.5897456058965618,0.17776145967916726,0.5434278390184433
center_g25,5b51c9,mobile,-0.19107544526707737,0.15305818065450266,2.711059474529632,-0.36052730741951317,0.4602654619923553
center_g25,1c375b,mobile,0.07895567888225602,0.3865472804121885,1.7237947682452135,0.10568138456096823,0.5311907734912172
center_g25,3a564f,mobile,-0.2646181673173234,0.07087273505239101,4.126236222265398,-0.5876854566122277,0.3019213652396374
center_g25,ed292f,web,0.31915765803105767,0.521648824616211,0.9755836156257598,0.4745499741633811,0.6067009745911662
center_g25,78ddbd,web,0.15936829118102858,0.4142261852456278,1.2630024124390433,0.27108573008190745,0.591539756295463
center_g25,4863ea,web,0.03556627188515801,0.3733678090781433,1.6232190878314656,0.14342294159136915,0.5541956163099024
center_g25,60caa9,web,0.06842167734026539,0.3435897204764078,1.5046421021206366,0.11041225352375368,0.5674526042641616
center_g25,08aaa5,poster,0.37424347316471673,0.36996525686565174,1.188437521550148,0.6973384073375203,0.6783924808470381
center_g25,8e467d,poster,0.2576789696269792,0.4978717347478264,1.0210597832397659,0.39755182173665665,0.613382945599226
center_g25,7e2533,poster,0.22295028699600433,0.4117030220020841,1.6193662626354755,0.4710213032322129,0.6319636768239625
center_g25,5a6efa,web,0.35806428132164997,0.49110497105375217,0.910605119945841,0.4305652577616949,0.6703824861810305
center_g25,164cf7,web,0.2672921969139014,0.45264912001751884,1.0440206381915011,0.5581741405856081,0.6760735631452331
center_g25,e84796,poster,0.14580483580590708,0.3559512362505513,1.4630951448447247,0.30849756387356314,0.66465718354735
center_g25,efddbf,web,-0.07177508893003748,0.23743028831330495,2.1510458974126845,-0.12006991825842904,0.45449511205238813
center_g25,5a97ec,web,0.40046846010983717,0.48751321017042115,0.9264996337063227,0.7255516951933693,0.7050852521436795
center_g25,b0c3be,web,0.28154239888664745,0.3885936145169214,1.2875329049154751,0.5171849081764992,0.6522222490862069
center_g25,bbd445,desktop,0.34976520977676,0.5016744099022958,1.3157624283052902,0.4358909615736757,0.5818067382374406
center_g25,afc676,desktop,0.47186345281625036,0.5358285725959204,1.3241836037374823,0.7347504269948958,0.6441008526088982
center_g25,363885,desktop,0.34953969108614036,0.47882305404333314,1.0137890804381122,0.5803468148924807,0.6877453492968633
center_g25,b5d3ae,desktop,0.48000957901548413,0.5063518869899947,1.1011188432261296,0.8842413401662615,0.7122580378558031
center_g25,0e1dea,desktop,-0.006017168355508048,0.38990284976079964,1.4210635394460032,0.02079753727400566,0.5366201664342818
center_g25,00b3a0,desktop,0.05893657445331285,0.33533776860719894,1.6765816082016394,0.2164554665280451,0.6351608981168448
center_g25,072634,desktop,0.3300269198213356,0.45512946414051064,0.9555690908514421,0.6304561867418095,0.7301944295800578
center_g25,b96ba4,desktop,-0.048844706775525215,0.2905827134629988,2.6582018372151266,-0.16202152427858682,0.5266738875568767
center_g25,d3d0eb,desktop,0.7178435912112338,0.6473011617123925,0.851304267153147,1.1154129942474966,0.7452008739876611
center_g25,e663f9,poster,-0.05960358296067956,0.440077502959607,1.4632815362796938,-0.010040911290435864,0.5062651994400608
center_g25,69df54,mobile,0.11971512671262156,0.38908573757455645,1.4752821539028966,0.12470754434702083,0.5673881502406732
center_g25,38a251,mobile,0.18012069621949217,0.33906587047925507,1.8612705440051394,0.3371503232006387,0.5834442066448964
center_g25,97c1a1,mobile,0.20534962843506355,0.42686808620536876,1.3949157994456165,0.3494999914077732,0.6023730212667424
center_g25,624c91,mobile,-0.1741173773456233,0.3011340740780426,2.1317714733056623,-0.217771215505847,0.4895613481869772
center_g25,fc9315,poster,0.11446188763097795,0.425873564733551,1.4956649305465552,0.2518064387486127,0.5819439279517307
center_g25,ed3849,poster,-0.08799942715485165,0.32340562901606684,1.8044131293532966,-0.08315451893473651,0.4980403515534128
center_g25,e64eb8,mobile,0.1219568712006141,0.38465854840600633,1.8782596534659066,0.181711720062458,0.5114187275314581
center_g25,699734,poster,0.5779608559798175,0.6477311012927943,0.4386259005908316,0.6881735109211691,0.7229122189324756
center_g25,0b86e9,mobile,-0.19081019428628063,0.16171016463485488,3.327200191308206,-0.40283910862918426,0.3911334430897774
center_g25,e9f3a6,poster,0.154063752882668,0.5286374823311617,1.0118252142728246,0.21338820167669081,0.5342578907211953
center_g25,661898,mobile,0.2853324580069806,0.4856495202450837,1.0492885938641126,0.39063054224084015,0.6361020284344554
center_g25,410cbd,poster,0.3099900441053093,0.3978922283144998,1.3159164340172316,0.6017141478418131,0.620706898159435
center_g25,90181f,mobile,0.020348386651352718,0.38272304101605026,1.705132647629798,0.08036175993178374,0.5314850436007181
center_g25,90032b,poster,-0.1892245838847435,0.3329604731561655,1.6970802304034414,-0.25691654254719576,0.44184483296709126
center_g25,1b0094,poster,-0.20806965967594862,0.3536028437022186,2.3099097458357067,-0.18802922904732797,0.4420319307959033
center_g25,86d1d4,mobile,-0.03788194807898771,0.3734891772143428,1.8305283310539209,-0.039704588307385213,0.5186447549678833
center_g25,e643f8,web,0.40626585266869164,0.5146481145946498,0.8816878357994352,0.5928726951934137,0.6730878608234923
center_g25,78fccc,web,0.558878223842441,0.5035303529295447,0.8435547945003229,0.9704857959932757,0.7482382840466099
center_g25,2f0568,web,0.2640700638370266,0.4533383140807014,1.0183485100221934,0.5254119849311326,0.6973548455316356
center_g25,d3a405,web,0.4739459238068466,0.5060409934137076,0.8774205567862633,0.809568288775786,0.698971559122521
center_g25,81627a,web,0.03145569685470971,0.3399291873833713,1.6070985140193543,0.0028801405603230594,0.5446468713259505
center_g25,7c8c61,web,-0.12253070014082007,0.2654582120936893,2.1548147764975965,-0.2371238821169085,0.46965850467961723
center_g25,b81b5a,web,0.4603134348584072,0.4829100699514628,0.8223428763120352,0.9117338196882302,0.7588422659997952
center_g25,3b4d85,web,0.05915531204501656,0.3894304197836209,1.628710225673237,0.09423564340416003,0.529769788884153
center_g25,61a325,web,0.12298781999881045,0.4196012992960683,1.217588340731969,0.193830373938224,0.5993958627116596
center_g25,31eed9,poster,0.5512421307716362,0.44714721697169,0.9406738933991072,1.3164522877521767,0.8201849806576739
center_g25,95044c,desktop,0.46797841484865765,0.4969004964988684,0.9917736165734508,0.6222831659971829,0.6602038131394605
center_g25,a752c9,desktop,0.06445077122783414,0.34083125328882174,2.3095901776121224,0.18479400303812316,0.5374304795745442
center_g25,1655e9,desktop,0.022542931640137872,0.3346515931260454,2.4496170166837086,0.09415839120417983,0.4982521884430122
center_g25,94bf23,desktop,0.17564486195681212,0.430352288250974,1.2901949245496833,0.2754028040780676,0.6169206008983503
center_g25,5fd00b,desktop,0.36473711513136964,0.4601539283600482,1.0346803902318864,0.6550129499948821,0.6829820698336284
center_g25,7142a6,desktop,0.4374253496555739,0.4678399692106943,1.202937744540115,0.6843466279950974,0.6374237737401987
center_g25,24f619,desktop,0.34767358464343145,0.46643496702817017,1.1133314612301881,0.5844531479274915,0.679130804106641
center_g25,6177fb,desktop,-0.054506612277859134,0.36339305670365096,1.8042905343750004,0.003220218453700331,0.47680306989377025
center_g25,4238a0,desktop,0.5680417397269548,0.5358931556305964,1.7998355038288807,0.9671019513453035,0.6759523682528451
center_g25,6bc1d8,mobile,0.32241632330589237,0.5056328604397756,0.9438759301566728,0.4194167054485784,0.6466012373659709
center_g25,a6f08e,mobile,0.11641000254433594,0.4209737344695351,1.466645936883074,0.20473770672600602,0.5831810683181142
center_g25,cf815f,mobile,-0.182693086216703,0.1750385601830625,2.8096583930043435,-0.3277333740247814,0.43516367541283885
center_g25,04741e,mobile,0.19339013396227955,0.5251033581818717,0.9653463682497678,0.18282734658447125,0.573810985623251
center_g25,13642b,mobile,-0.13344849952763055,0.27000958984604356,2.805459872963712,-0.13520204730103366,0.41813845501054814
center_g25,bf7fae,mobile,-0.2725245186442083,0.31463532869644306,1.9946977045682464,-0.2642191354819437,0.4400799361776897
center_g25,3a98e9,mobile,0.4223303815047623,0.5418185292141378,1.2087805145387458,0.4483735258212098,0.5945691210406241
center_g25,9a69c1,poster,-0.06079346160990923,0.4751106798275972,1.0564991879205805,-0.09056974238373434,0.5181511978524506
center_g25,e82dd7,poster,0.23379689828246236,0.4527497927336352,1.361124519970115,0.4528321424193396,0.6359268403048263
center_g25,b3b08a,mobile,0.7437616217509769,0.6311099685792964,0.6001140764056865,1.5085290676603187,0.8219453069494668
center_g25,cae3e9,poster,0.4248571060989512,0.5343029958529553,1.4110415943224868,0.32518909018677233,0.5919783979771277
center_g25,297a9c,poster,-0.1283690250164685,0.2705821160532721,2.140542518477461,-0.28585263314468523,0.4674551798208726
center_g25,4f5fe8,poster,0.1265191413530644,0.4394916277016849,1.189051956469737,0.23812068994532512,0.5915318741958578
center_g25,927a3c,web,0.12311390168732676,0.3782810090799526,1.5980141541162485,0.32919930565797556,0.581731934644262
center_g25,56669a,mobile,0.12641153599130717,0.3614528600641784,2.0362530412206996,0.10957038639568137,0.5094056496232235
center_g25,9f1d52,poster,0.2825611473298377,0.4599202311107562,1.3533484350673102,0.42395660799700563,0.606373067040752
center_g25,29b4ce,poster,-0.053921780212503385,0.28408844103158815,4.3575491556422286,-0.030005798106035625,0.5263195508924787
center_g25,83f4bd,web,0.4110793985119948,0.5304328291396102,0.8580686234952871,0.8626836898246899,0.7406629236551057
center_g25,ae747f,poster,0.13520807668677162,0.36839586610274044,2.7398504725190356,0.1814921829981353,0.5375619419995707
center_g25,05dac7,web,0.678774142581966,0.527136546773707,0.6981354713817937,1.5072287487241245,0.8555622916681846
center_g25,e5a7be,web,0.49566357708587666,0.43081871088337087,1.0018354399896938,1.1315340341620328,0.784075931879614
center_g25,ed473c,web,0.22276386556892785,0.4517891814403804,1.142627999851253,0.38356658565044827,0.6371723410838867
center_g25,9d7510,web,0.365592552657765,0.5743950555444725,0.9956929065940213,0.47784649767592036,0.6323695820563942
center_g25,12be73,web,0.1371087219007155,0.38323158985519346,1.3283974866134025,0.2596907603125282,0.6316236307393357
center_g25,eb0400,web,0.38777444500250924,0.5073288719686195,0.841688298936196,0.6458154499401659,0.6838569374853988
center_g25,b5613a,web,0.17300610188801227,0.44315024551044857,1.1309002099884866,0.4234078870016986,0.6339114038395182
center_g25,0b777c,desktop,0.2237883582508825,0.4487510199349801,1.2548601927297232,0.24666211905765337,0.5484741074391832
center_g25,aefb83,desktop,0.15182961455550742,0.38448155394665107,1.6734220074257207,0.22153781156375155,0.568962276957096
center_g25,e864da,desktop,-0.057070212301613306,0.2905351214679746,1.8159227266830316,-0.061880203707339106,0.5221468360692604
center_g25,b889dd,desktop,0.030847590478811082,0.3527498062277083,1.9947287249611017,0.11886805367295852,0.5450293571482406
center_g25,a46e4b,desktop,0.18591716788579724,0.34765512196494597,1.422462792204151,0.4621680172623899,0.7008793350929523
center_g25,c78cef,desktop,0.4911850438485423,0.3886991293705921,1.1201215738705737,1.1321242935706906,0.7627824975876655
center_g25,6457e0,desktop,0.2894064172606956,0.39657898913872114,1.535111510461278,0.4091583896958801,0.6123480088294129
center_g25,bf4440,desktop,-0.027655323148568865,0.22882225565604783,2.2049517115155512,-0.11157595608895327,0.4912495146080651
center_g25,1dd3f0,desktop,0.01239196376160142,0.2941080848317758,1.9504357532568861,0.13674414184255557,0.5723427007844933
center_g25,298ce9,poster,0.24770117793514487,0.43120068969321745,1.3304690388301452,0.47462008629138636,0.6048241712313801
center_g25,10c4f3,mobile,0.2406660898329467,0.4216009377248771,1.948703861746115,0.2953339170816119,0.5162281081245073
center_g25,501b73,poster,0.18444176611003854,0.544688486750192,0.9117526875727588,0.29668007958075937,0.5892699398758166
center_g25,7db957,mobile,-0.13222294803738882,0.23913376188585106,2.7643910067400657,-0.252486363083409,0.45989207087763784
center_g25,49b3fd,mobile,0.3837723779351573,0.6019451478585536,0.6817527027481477,0.38793035449277163,0.6469417270728963
center_g25,aa6f23,mobile,-0.3308321907821554,0.09464985274142954,3.8093975695203857,-0.6325777480658193,0.3136501156895305
center_g25,da1a17,mobile,0.4020206887953818,0.5185362348748295,1.1856639791780936,0.4412125417786987,0.6113846177523979
center_g25,5d47cf,mobile,0.14501277981436073,0.4968313374424177,1.0569876835812315,0.15777878101144857,0.5784347455936983
center_g25,88c36b,poster,-0.11598821644212451,0.3447942248246626,1.8970949824167418,-0.16576154922445008,0.47460501201544214
center_g25,6975a8,poster,0.6289191336330552,0.5478410997368329,0.6413812348816996,1.1115948520919934,0.7888609744495828
center_g25,2711d3,poster,-0.17310681541770423,0.2846210829788673,2.0588169649673462,-0.29271375066257865,0.4256631924151484
center_g25,a8e85c,mobile,0.30742755230543595,0.49731087835981647,1.1582529706322438,0.351599446939255,0.5985716480672909
center_g25,8f0277,poster,0.11485485487130774,0.33048663474140205,2.7963440892635147,0.21365335222661178,0.5476873350219733
center_g25,d7beb9,poster,0.019769761163175782,0.36840258391478753,1.4976420232957204,0.07134290640000128,0.5513565137989878
center_g25,a886c5,mobile,-0.007748741822014092,0.27844343866204757,2.296590925868366,0.006476698202743143,0.5103470224843437
center_g25,378c6a,poster,0.09192645735248155,0.4955574715498891,1.051192675944388,0.10354928141266445,0.5404969249914223
center_g25,b6c589,mobile,0.43626285321364755,0.5163821236589844,1.210399417831536,0.40552844436152613,0.5826581892234477
center_g25,83df37,web,0.5289248826718242,0.5326123904364399,0.669470963621089,0.931394148591946,0.7463127350673517
center_g25,f51c26,web,0.11464740533744702,0.44771633074671496,1.0435756073669278,0.2654469636066909,0.5938196350982233
center_g25,385881,web,-0.057138672619772374,0.33969734030458987,1.7127610954537928,-0.08391011168081691,0.519513608395833
center_g25,8bb83b,web,0.2882567983459766,0.47972633145850807,1.236372110565625,0.5560431858673786,0.6635737921339105
center_g25,0f5056,poster,-0.13947256009601022,0.2326755771861106,3.782841574993786,-0.31970989019103774,0.33228094730091395
center_g25,d6f09c,web,0.5235436693783266,0.4429136088343102,1.0412315891339317,1.3578438454569084,0.8190538751771274
center_g25,baf38d,web,0.11295914683012193,0.4024685467822893,1.4735483525340907,0.2656362508901859,0.5724997069387179
center_g25,c7af8c,web,-0.036611544654250226,0.3700296604904951,1.5334439194096077,0.009564811863924197,0.546962997901503
center_g25,02622b,web,-0.045692822850822344,0.34408421431944347,1.7042221458644367,0.028129496250561443,0.5496567117099069
center_g25,631570,desktop,-0.0018169688578061035,0.3871411213396418,1.8236253296955223,0.07636814232784402,0.5585757716255482
center_g25,dba9fe,poster,0.21907309580032686,0.38398549064232446,1.4780772035807013,0.5633394292171635,0.6926556171926848
center_g25,7c5f79,poster,0.15987680435412105,0.32595490318446324,1.6593027866113723,0.43801024774578096,0.676081629735019
center_g25,e84071,desktop,-0.1836619726074334,0.3150991645010175,2.162072488476112,-0.2849427952906724,0.4285377422079486
center_g25,d7049d,web,0.09162702560766046,0.3731753777655228,1.4727057127802368,0.1828480667628104,0.6321510268950965
center_g25,302489,desktop,0.4174517135419602,0.43294729937903453,1.402858323148772,0.9768741958223848,0.7253978090787879
center_g25,f466b1,desktop,0.11731764595874275,0.35339068033513193,1.5804634137133553,0.10706621249156875,0.5088280005634498
center_g25,3a9ac6,desktop,-0.03299573764967973,0.3354701405025745,2.1870418046402738,0.05455086455340094,0.49751284111893773
center_g25,8b14c2,desktop,-0.11995921932231185,0.21099432060847134,2.406138265618317,-0.22114388756729447,0.4937195783540737
center_g25,b57c53,desktop,0.39530026531478313,0.38031878411261244,1.3603180021836612,1.1124946716260826,0.7847827569511611
center_g25,cfa83c,desktop,0.023356427545589493,0.3763213486811468,2.039479003259572,0.13425922600473852,0.5635886391922047
center_g25,425384,desktop,0.20967267206531537,0.4437849298721084,1.4529443036678897,0.28034251607290567,0.6006016207124663
center_g25,70e38d,mobile,-0.10251744136736861,0.2701421365709228,2.504732469441306,-0.17659742039327395,0.47377043655465223
center_g25,f657ff,mobile,0.5818203959433199,0.540939054619467,1.4292009965108068,1.0320630840753817,0.676477745127623
center_g25,906fd8,mobile,0.11045925664641815,0.35636508152706553,2.2321257324516015,0.26006280947629934,0.5451720251118024
center_g25,01e2cd,mobile,0.11694469367779847,0.41379155790514555,1.6375601167350964,0.2278237108380045,0.5826167563047325
center_g25,8afe09,mobile,0.07105679415137632,0.3937376499087452,1.5426150004125605,0.07192820887291734,0.545253778990084
center_g25,15723a,mobile,0.12806992278316984,0.43724101407028604,2.0641626429425584,0.26172788609917147,0.5355732176213803
center_g25,d73e0e,poster,0.23170864648831735,0.5510224947549146,0.848497927858955,0.24228575689558815,0.5774900671424461
center_g25,4458ae,mobile,-0.05411613810911332,0.33718496455175434,1.599348174471818,-0.08192488885838375,0.5411750813720174
center_g25,f4641f,poster,0.5928490712383495,0.532927211466384,0.7090564902274481,0.9876116030894674,0.7536338250679361
center_g25,233a4c,mobile,-0.11174990031007209,0.2866002058119649,2.5184536844304883,-0.14369180694227535,0.4377354331676187
center_g25,91b2d6,poster,0.15749991267649083,0.3691470311587176,1.561301015988842,0.2902481360674591,0.591542664819724
center_g25,8b4008,poster,0.4126812911003224,0.5556527026041314,0.7600056863450059,0.6274131826354313,0.6426890234991266
center_g25,949f72,poster,0.06744010580715948,0.4782685075770806,0.8949743263169785,0.1561116327440094,0.5682918963667453
center_g25,c1ad1f,poster,0.2566627108185547,0.5137496188347921,0.8007633193782023,0.2793896452674002,0.5770740498887449
center_g25,8e5bd8,poster,0.34576565981169394,0.43819924945250543,1.547482469616433,0.756817776712314,0.6959381293008211
center_g25,d073b7,poster,0.26577843342272595,0.4850306907726166,0.8579329261076402,0.38790566245618774,0.6249777171111933
center_g25,cd1a8e,web,0.744250952059131,0.6762707066664819,0.3453164669141115,0.963468738926999,0.7646970364667635
center_g25,479d3c,web,0.15967149549337242,0.44964290317762523,1.0399372381122178,0.3246910550943856,0.627318236355005
center_g25,314e90,web,0.3588509993927451,0.5439335028982556,0.7480651565061559,0.4668815623105708,0.6392015161854799
center_g25,83ba29,web,0.36196833213129354,0.4649001901414844,0.9237835529204262,0.7568828657789571,0.7499060684613816
center_g25,dd9efb,mobile,0.3179970154892634,0.499183586832067,1.1699426322443076,0.4045612582217423,0.6321318921878748
center_g25,25acbb,web,0.0018139544737128628,0.2983569469340186,1.867676700728603,0.08851115948978722,0.5562627294597724
center_g25,660b15,web,0.30279144573249084,0.4611792753251641,1.0687272493904443,0.4537900278852302,0.6585719513006947
center_g25,2154a3,web,-0.20283458722852798,0.29423030706029923,1.7029748450851032,-0.2790315939069786,0.44345141944513417
center_g25,33eb5e,desktop,0.19144590466122097,0.36791119223830804,1.6689029173029541,0.4529454980126373,0.6391932230017874
center_g25,d499e7,web,-0.18202481792662956,0.18064376568225832,2.6458561501184157,-0.4010831282462935,0.3919116010113404
center_g25,224be3,poster,0.48427576309100806,0.5297639845129716,0.6862995033602369,0.8227081339221993,0.7489793303648192
center_g25,48a5a0,desktop,-0.2316036832636425,0.08510671822609034,3.580022738706412,-0.7259271242405382,0.2563099647509535
center_g25,a03205,desktop,0.2067510197389442,0.2651389831053377,2.0541730009188353,0.4016449013131612,0.5358792426776965
center_g25,a8a8fd,web,0.1538395352227729,0.41299453505097483,1.304951318852338,0.39662007343365285,0.6609085977151223
center_g25,3930bc,poster,0.5413022960443038,0.45206421277762343,0.939548221403034,1.2157343167612291,0.8118286377785476
center_g25,61a9f0,desktop,0.3721961449275405,0.41907183219054356,1.405856976374285,0.6063230212377183,0.6384379295461782
center_g25,5dbe49,desktop,0.4821006181054144,0.5247681729288238,0.7905032326104879,0.763958498430815,0.6915400783172905
center_g25,c05cd5,mobile,0.5467942819589029,0.5553741215442332,0.9474717387348861,0.6286171449310489,0.6414505850975031
center_g25,f4c1e4,desktop,0.3477263877589003,0.4617418064924761,0.9972646320151914,0.648950247544106,0.6831349188707726
center_g25,c2db26,desktop,0.27245041110937673,0.4857769504305626,1.3416045235392335,0.5041393471466048,0.6298953977677005
center_g25,11f8c6,desktop,0.1806484219879947,0.37947012968381977,2.5645854311890286,0.5396214878897319,0.5619573307580114
